Time   0.007854
x	y	imag	real	abs
0	0	-2.28306	0.958064	2.47594
0	0.015	-1.25701	-1.15146	1.70468
0	0.03	1.47177	0.149673	1.47936
0	0.045	0.907522	3.12349	3.25266
0	0.06	-0.981515	0.253043	1.01361
0	0.075	-0.986118	-0.872923	1.31697
0	0.09	2.30014	0.831199	2.44571
0	0.105	0.03886	1.29695	1.29753
0	0.12	-1.53345	0.426787	1.59174
0	0.135	0.751547	-2.26848	2.38973
0	0.15	0.320203	-0.436054	0.540993
0	0.165	-0.772073	2.69524	2.80365
0	0.18	-0.00635862	-0.040005	0.0405072
0	0.195	0.222008	-2.96012	2.96843
0	0.21	0.125505	0.576486	0.58999
0	0.225	0.805102	2.9259	3.03464
0	0.24	-1.03159	-1.10661	1.51286
0	0.255	-1.23416	-2.14375	2.47363
0	0.27	2.13412	0.290843	2.15385
0	0.285	0.363676	1.67987	1.71879
0	0.3	-2.13437	1.28678	2.49225
0	0.315	0.63155	-1.99552	2.09307
0	0.33	1.31434	-2.31125	2.65882
0	0.345	-1.04773	2.32306	2.5484
0	0.36	-0.358998	2.46053	2.48658
0	0.375	0.830164	-2.14502	2.30006
0	0.39	-0.351439	-1.94858	1.98002
0	0.405	-0.189087	1.40831	1.42095
0	0.42	0.746061	1.27171	1.4744
0	0.435	-0.563093	-0.503274	0.755221
0	0.45	-0.920286	-0.701501	1.15716
0	0.465	1.20374	-0.264784	1.23252
0	0.48	0.855644	0.359874	0.928243
0	0.495	-1.2979	0.803007	1.52623
0	0.51	-0.72829	-0.430393	0.845957
0	0.525	0.788063	-1.036	1.30167
0	0.54	0.662588	0.625168	0.910966
0	0.555	-0.0950758	1.10781	1.11188
0	0.57	-0.625568	-0.930221	1.121
0	0.585	-0.645682	-1.08686	1.26419
0	0.6	0.406564	1.26592	1.3296
0	0.615	0.775845	1.2027	1.43123
0	0.63	0.250758	-1.04754	1.07713
0	0.645	-0.331335	-1.17226	1.21818
0	0.66	-0.826266	0.973451	1.27684
0	0.675	0.486034	0.607659	0.778125
0	0.69	1.48747	-1.19011	1.90497
0	0.705	-0.556732	-0.332091	0.648255
0	0.72	-2.43424	0.328599	2.45632
0	0.735	-0.0644624	0.0279649	0.0702669
0	0.75	2.40183	0.676654	2.49533
0	0.765	-0.294851	0.672373	0.734182
0	0.78	-2.13299	-0.0659436	2.13401
0	0.795	1.37845	0.0607729	1.37979
0	0.81	3.21369	-0.551612	3.26069
0	0.825	-0.625513	-1.83383	1.93757
0	0.84	-3.59128	-0.419627	3.61571
0	0.855	-1.5954	1.3114	2.06521
0	0.87	1.26467	1.12664	1.69372
0	0.885	2.23525	1.49925	2.69149
0	0.9	1.43804	0.557049	1.54216
0	0.915	-0.252474	-3.32996	3.33952
0	0.93	-1.96239	-3.57949	4.08213
0	0.945	-2.10465	2.92502	3.60351
0	0.96	0.781034	5.29646	5.35374
0	0.975	2.65085	-1.56753	3.07964
0	0.99	0.548989	-4.81286	4.84407
0	1.005	-1.54922	0.497183	1.62704
0	1.02	-1.38922	3.27782	3.56006
0	1.035	0.27709	-0.00127667	0.277092
0	1.05	1.7631	-2.0042	2.66933
0	1.065	0.232785	-0.0785745	0.245689
0	1.08	-1.81019	1.39772	2.28701
0	1.095	0.0926591	-0.0512588	0.105892
0	1.11	1.48905	-1.25023	1.94431
0	1.125	-0.751444	0.376067	0.840294
0	1.14	-0.802263	0.974289	1.26209
0	1.155	1.06568	-0.569027	1.20809
0	1.17	0.217338	-0.446277	0.496385
0	1.185	-1.08354	0.251451	1.11233
0	1.2	0.145027	0.389514	0.415637
0	1.215	1.04672	0.0319297	1.0472
0	1.23	-0.599181	-0.811125	1.00844
0	1.245	-0.875171	0.193394	0.896284
0	1.26	1.17112	0.685131	1.35681
0	1.275	0.333935	-0.191604	0.385
0	1.29	-1.22537	-0.127251	1.23196
0	1.305	0.483123	-0.781094	0.918431
0	1.32	0.709344	0.207691	0.739124
0	1.335	-0.539367	1.83614	1.91372
0	1.35	-0.768846	-0.798129	1.10821
0	1.365	-0.395478	-1.84922	1.89104
0	1.38	1.78704	1.4113	2.27712
0	1.395	0.263973	0.223186	0.345679
0	1.41	-1.09078	0.401598	1.16236
0	1.425	-0.872129	0.790772	1.17725
0	1.44	0.30955	-0.66216	0.730942
0	1.455	-0.373673	0.531714	0.649886
0	1.47	0.0492583	0.0121125	0.0507257
0	1.485	0.66285	-0.344569	0.74706
0.015	0	-1.08644	0.531496	1.20948
0.015	0.015	-2.0919	-1.32887	2.47829
0.015	0.03	-0.291712	0.0220785	0.292546
0.015	0.045	1.51724	3.96316	4.24366
0.015	0.06	-0.37739	1.76597	1.80584
0.015	0.075	-1.14073	1.06177	1.5584
0.015	0.09	-1.87828	-2.15853	2.86133
0.015	0.105	0.458475	-0.46646	0.654053
0.015	0.12	0.522184	2.15157	2.21403
0.015	0.135	-0.225671	0.369375	0.432858
0.015	0.15	0.615726	-2.8754	2.94058
0.015	0.165	0.106192	-0.72535	0.733082
0.015	0.18	-0.719521	3.1464	3.22762
0.015	0.195	-0.068532	0.483979	0.488807
0.015	0.21	-0.119762	-3.62801	3.62999
0.015	0.225	0.170845	0.372866	0.410143
0.015	0.24	1.40198	3.36223	3.64282
0.015	0.255	-1.28293	-0.702155	1.46251
0.015	0.27	-1.43369	-2.23896	2.65865
0.015	0.285	2.15264	-0.47115	2.2036
0.015	0.3	0.316292	1.75508	1.78336
0.015	0.315	-1.78551	1.92098	2.62263
0.015	0.33	0.580095	-1.87798	1.96553
0.015	0.345	0.849176	-2.57748	2.71376
