Time   0.013902
x	y	imag	real	abs
0	0	-3.66391	2.15989	4.25316
0	0.015	0.391819	-2.22783	2.26203
0	0.03	3.19426	0.709089	3.27201
0	0.045	1.24411	0.136435	1.25157
0	0.06	-1.08196	-1.73872	2.04787
0	0.075	-2.73455	-0.913709	2.88316
0	0.09	1.3132	-0.607586	1.44694
0	0.105	0.164448	-0.552195	0.576162
0	0.12	-5.09705	1.68814	5.36934
0	0.135	0.802869	0.586412	0.994222
0	0.15	2.34269	-3.74791	4.41985
0	0.165	-1.7034	1.40146	2.20582
0	0.18	0.124368	3.14105	3.14351
0	0.195	-0.454061	-1.41535	1.4864
0	0.21	0.108502	0.0984331	0.146498
0	0.225	1.92985	1.11796	2.23028
0	0.24	-1.15782	-0.166107	1.16968
0	0.255	-1.48357	-0.848249	1.70895
0	0.27	0.836047	-1.04446	1.33786
0	0.285	1.65711	2.13317	2.70119
0	0.3	-0.80504	1.01987	1.29931
0	0.315	-3.30839	-2.68491	4.26077
0	0.33	1.15208	0.633648	1.31483
0	0.345	4.35812	1.64004	4.6565
0	0.36	-2.14656	-0.969005	2.35514
0	0.375	-3.34539	-1.57487	3.69755
0	0.39	2.65084	-0.485608	2.69496
0	0.405	1.09216	1.34418	1.73194
0	0.42	-2.25129	1.00908	2.4671
0	0.435	0.346661	-1.18424	1.23393
0	0.45	1.30546	-0.950616	1.6149
0	0.465	-0.439362	1.82165	1.87388
0	0.48	-1.21121	0.768227	1.43429
0	0.495	0.418467	-1.21666	1.28661
0	0.51	1.88713	-0.177066	1.89541
0	0.525	-0.68392	0.582625	0.898442
0	0.54	-1.93461	0.453174	1.98697
0	0.555	0.924291	-1.23881	1.54563
0	0.57	1.4888	-0.458968	1.55794
0	0.585	-0.897483	1.87797	2.0814
0	0.6	-1.64457	0.0414072	1.64509
0	0.615	0.563611	-1.64074	1.73485
0	0.63	2.25571	0.501725	2.31084
0	0.645	-0.558181	1.12697	1.25763
0	0.66	-2.38604	-1.07255	2.61601
0	0.675	0.434583	-0.948107	1.04296
0	0.69	1.91541	1.57541	2.48006
0	0.705	-0.605596	0.907441	1.09096
0	0.72	-1.11277	-1.53237	1.89379
0	0.735	1.1735	-1.06078	1.58188
0	0.75	0.213949	0.984369	1.00735
0	0.765	-1.48359	0.963425	1.76897
0	0.78	0.136012	-0.301028	0.330329
0	0.795	1.74305	-0.408303	1.79024
0	0.81	-0.137972	-0.322509	0.350782
0	0.825	-2.0837	-0.131007	2.08781
0	0.84	0.362089	0.51287	0.627809
0	0.855	2.12282	0.672406	2.22677
0	0.87	-0.770717	-0.104601	0.777782
0	0.885	-1.56563	-1.27549	2.01943
0	0.9	1.18531	-0.190522	1.20053
0	0.915	0.636636	1.35297	1.49527
0	0.93	-1.18422	-0.00614712	1.18424
0	0.945	0.0417747	-0.480873	0.482684
0	0.96	0.42245	0.352325	0.550088
0	0.975	0.117734	-0.754808	0.763935
0	0.99	0.320486	-0.736123	0.802863
0	1.005	-0.503772	1.34703	1.43815
0	1.02	0.232178	1.33851	1.3585
0	1.035	0.142286	-0.382197	0.407823
0	1.05	-0.871086	-2.40397	2.55693
0	1.065	1.19085	-0.0188174	1.191
0	1.08	0.397323	1.93229	1.97272
0	1.095	-1.25448	-0.279938	1.28534
0	1.11	0.944825	-1.08551	1.43911
0	1.125	-0.0159193	0.593501	0.593714
0	1.14	-1.01723	1.17006	1.55042
0	1.155	0.202572	-0.52186	0.559798
0	1.17	0.420373	-1.16593	1.2394
0	1.185	-0.203538	0.186071	0.275771
0	1.2	0.851495	0.374237	0.930106
0	1.215	-0.397336	1.11228	1.18112
0	1.23	-0.886842	-0.637074	1.09195
0	1.245	1.61554	0.362214	1.65565
0	1.26	-0.497488	0.0959407	0.506654
0	1.275	-2.28326	-2.59562	3.45695
0	1.29	2.26676	-1.21178	2.57033
0	1.305	1.86687	1.9138	2.67354
0	1.32	-0.263501	3.79468	3.80382
0	1.335	-0.926053	0.616782	1.11265
0	1.35	-3.6243	-0.99452	3.75828
0	1.365	-2.81879	0.498957	2.86261
0	1.38	4.34051	-2.79066	5.16022
0	1.395	1.84754	-1.01366	2.10735
0	1.41	-1.24158	-2.6433	2.92037
0	1.425	-2.16557	0.621654	2.25303
0	1.44	-1.31515	0.0323648	1.31555
0	1.455	-0.280985	-3.46118	3.47256
0	1.47	-1.20231	0.500684	1.3024
0	1.485	-1.97203	0.241224	1.98673
0.015	0	-2.38587	4.30628	4.92305
0.015	0.015	0.0791052	-2.6819	2.68307
0.015	0.03	2.4516	-1.41979	2.83305
0.015	0.045	2.55821	1.40369	2.91801
0.015	0.06	1.01758	0.0619683	1.01947
0.015	0.075	-0.71229	0.573656	0.91457
0.015	0.09	-2.69567	-0.51715	2.74483
0.015	0.105	1.07547	-1.24716	1.64683
0.015	0.12	3.09088	1.81846	3.58613
0.015	0.135	0.721452	1.80379	1.94272
0.015	0.15	-0.115221	-1.42217	1.42683
0.015	0.165	0.15131	-3.59596	3.59915
0.015	0.18	0.122143	1.45555	1.46067
0.015	0.195	-0.658143	0.593335	0.886115
0.015	0.21	-0.638519	-1.32795	1.47349
0.015	0.225	0.689178	-0.147967	0.704884
0.015	0.24	1.48055	0.19362	1.49315
0.015	0.255	-1.03254	0.9766	1.42123
0.015	0.27	-1.56098	-1.15551	1.94213
0.015	0.285	0.9957	-1.72112	1.98838
0.015	0.3	2.07124	2.83334	3.50968
0.015	0.315	-0.424176	0.349084	0.549349
0.015	0.33	-3.65188	-3.36153	4.96348
0.015	0.345	1.23098	0.445431	1.30909
0.015	0.36	4.01497	2.40729	4.68135
0.015	0.375	-2.42198	-0.0245994	2.42211
0.015	0.39	-2.29224	-1.19087	2.58312
0.015	0.405	2.59174	-0.154825	2.59636
0.015	0.42	0.595904	0.903546	1.08236
0.015	0.435	-1.75183	0.880874	1.96083
0.015	0.45	0.511231	-1.18182	1.28766
0.015	0.465	1.04513	-1.04283	1.47641
0.015	0.48	-0.634602	1.13731	1.30238
0.015	0.495	-1.49634	0.156149	1.50446
0.015	0.51	0.754536	-0.596404	0.961781
0.015	0.525	1.9091	-0.290329	1.93105
0.015	0.54	-1.06874	0.449167	1.15929
0.015	0.555	-1.84433	0.683685	1.96697
0.015	0.57	1.13107	-1.14567	1.60993
0.015	0.585	1.55491	-0.56973	1.656
0.015	0.6	-0.78989	1.34715	1.56165
0.015	0.615	-1.90568	0.102776	1.90845
0.015	0.63	0.548045	-0.98187	1.12447
0.015	0.645	2.35903	0.399146	2.39256
0.015	0.66	-0.468796	0.719022	0.858349
0.015	0.675	-2.06011	-1.12247	2.34606
0.015	0.69	0.360911	-0.874712	0.946244
0.015	0.705	1.47392	1.61797	2.18867
0.015	0.72	-0.659841	1.12178	1.30146
0.015	0.735	-0.598383	-1.38353	1.50738
0.015	0.75	1.19476	-1.26161	1.73755
0.015	0.765	-0.102385	0.896693	0.90252
0.015	0.78	-1.52241	0.89336	1.76517
0.015	0.795	0.167837	-0.262086	0.311221
0.015	0.81	1.90243	-0.132608	1.90705
0.015	0.825	-0.179352	-0.263539	0.318779
0.015	0.84	-2.17751	-0.556205	2.24742
0.015	0.855	0.533813	0.138196	0.551411
0.015	0.87	2.13356	1.15175	2.42459
0.015	0.885	-1.04677	0.30326	1.08982
0.015	0.9	-1.61569	-1.56588	2.24998
0.015	0.915	1.16082	-0.52183	1.27272
0.015	0.93	0.743634	0.889354	1.15929
0.015	0.945	-0.534574	0.271658	0.599639
0.015	0.96	-0.184415	0.614742	0.641807
