Time   0.007728
x	y	imag	real	abs
0	0	-1.37259	0.192004	1.38596
0	0.015	-0.681834	-0.0180838	0.682074
0	0.03	0.522995	-0.222325	0.568289
0	0.045	0.783064	1.67945	1.85303
0	0.06	-0.351663	0.438247	0.561896
0	0.075	-0.86297	0.147364	0.875462
0	0.09	0.846535	-0.322078	0.905735
0	0.105	0.519998	0.471594	0.701997
0	0.12	-0.585037	1.46741	1.57973
0	0.135	-0.0386331	-1.53926	1.53975
0	0.15	0.195733	-1.3961	1.40975
0	0.165	0.449288	2.00504	2.05476
0	0.18	-0.190214	0.746684	0.770531
0	0.195	-1.17454	-1.65194	2.02693
0	0.21	1.09972	-0.603468	1.25442
0	0.225	1.36365	0.81569	1.58899
0	0.24	-2.01781	1.49668	2.51229
0	0.255	-0.963805	-0.274518	1.00214
0	0.27	2.53412	-3.04619	3.96245
0	0.285	0.167399	0.424533	0.456345
0	0.3	-2.38514	4.39603	5.0014
0	0.315	0.413096	-1.36575	1.42685
0	0.33	1.77124	-4.42499	4.76632
0	0.345	-0.383822	2.19119	2.22456
0	0.36	-1.2883	3.24284	3.48937
0	0.375	0.173479	-2.30548	2.312
0	0.39	0.887288	-1.78525	1.99359
0	0.405	0.00294482	1.92881	1.92881
0	0.42	-0.473363	0.711009	0.85417
0	0.435	-0.089121	-1.39429	1.39713
0	0.45	0.0770705	-0.328849	0.337759
0	0.465	0.113085	1.10696	1.11272
0	0.48	0.231786	0.212508	0.314459
0	0.495	-0.265976	-0.929757	0.967053
0	0.51	-0.0494363	-0.000933124	0.0494451
0	0.525	0.262455	0.542579	0.602723
0	0.54	-0.450306	-0.395445	0.599293
0	0.555	-0.264585	-0.139254	0.298994
0	0.57	0.902644	1.32972	1.60715
0	0.585	0.464597	-0.424755	0.629497
0	0.6	-1.47346	-2.26888	2.70535
0	0.615	-0.413961	1.32253	1.3858
0	0.63	1.8685	2.70037	3.28379
0	0.645	0.504407	-1.79772	1.86714
0	0.66	-1.38583	-2.97652	3.28332
0	0.675	-0.84971	1.48208	1.70838
0	0.69	0.710788	2.57171	2.66813
0	0.705	0.640544	-1.58497	1.70951
0	0.72	-1.14229	-1.56592	1.93828
0	0.735	-0.718482	2.31718	2.42601
0	0.75	1.52593	1.68069	2.27006
0	0.765	1.80764	-1.62971	2.43383
0	0.78	0.0181803	-2.21408	2.21415
0	0.795	-1.58212	-0.813762	1.77913
0	0.81	-1.92861	0.660897	2.03871
0	0.825	-1.006	1.76531	2.03183
0	0.84	0.833824	2.19114	2.34443
0	0.855	3.2243	0.705129	3.3005
0	0.87	2.83322	-3.30528	4.35339
0	0.885	-2.61983	-3.90944	4.70608
0	0.9	-5.47827	1.8359	5.77771
0	0.915	0.145502	4.59796	4.60026
0	0.93	5.25188	0.423576	5.26893
0	0.945	1.88276	-2.80345	3.377
0	0.96	-3.43065	-1.85163	3.89845
0	0.975	-2.34911	0.75169	2.46644
0	0.99	1.82813	2.06752	2.75983
0	1.005	1.55224	0.216016	1.5672
0	1.02	-0.895811	-1.53401	1.77642
0	1.035	-0.491273	-0.248453	0.550525
0	1.05	0.463686	0.870733	0.986499
0	1.065	-0.195711	-0.135976	0.238311
0	1.08	-0.377128	-0.270361	0.464026
0	1.095	0.496528	0.397836	0.636249
0	1.11	0.417144	-0.0891282	0.42656
0	1.125	-0.513941	-0.432156	0.671486
0	1.14	-0.629507	0.170162	0.6521
0	1.155	0.744478	0.503904	0.898981
0	1.17	0.6967	-0.399072	0.802901
0	1.185	-1.3817	-0.342775	1.42358
0	1.2	-0.0279553	0.631888	0.632506
0	1.215	1.55241	-0.183126	1.56317
0	1.23	-0.91081	-0.121027	0.918816
0	1.245	-0.748936	0.0609882	0.751415
0	1.26	1.04678	-0.804579	1.32026
0	1.275	0.0934074	1.26208	1.26553
0	1.29	-0.665474	0.616945	0.907456
0	1.305	-0.450443	-2.31934	2.36268
0	1.32	1.58473	0.78288	1.76756
0	1.335	0.618955	1.77528	1.88009
0	1.35	-3.67007	-1.51655	3.97106
0	1.365	0.428992	-0.247989	0.495513
0	1.38	4.4795	0.858109	4.56095
0	1.395	-2.07388	-0.498323	2.13291
0	1.41	-3.53502	0.358028	3.5531
0	1.425	1.64277	0.677026	1.77681
0	1.44	0.548851	-1.7914	1.87359
0	1.455	-1.45783	0.659045	1.59988
0	1.47	0.470297	0.845967	0.967904
0	1.485	2.04414	-1.91478	2.80088
0.015	0	-0.93478	-0.449398	1.03719
0.015	0.015	-1.58122	-0.0881711	1.58367
