Time   0.013104
x	y	imag	real	abs
0	0	-0.508163	-1.03207	1.15039
0	0.015	3.45374	-1.7733	3.88238
0	0.03	3.6829	0.248999	3.69131
0	0.045	0.172834	-0.131356	0.217085
0	0.06	-3.79236	0.599283	3.83942
0	0.075	-0.204689	-1.19692	1.2143
0	0.09	4.48501	-1.11995	4.62272
0	0.105	1.64164	1.63686	2.31826
0	0.12	-4.54675	0.133484	4.54871
0	0.135	-2.31032	-1.0573	2.54076
0	0.15	4.3347	-0.539973	4.3682
0	0.165	-0.0358768	0.929319	0.930011
0	0.18	-2.3375	2.38349	3.3384
0	0.195	1.91982	-1.82948	2.65192
0	0.21	2.27337	-2.23629	3.18892
0	0.225	-1.48479	0.900049	1.73628
0	0.24	-0.979824	1.14442	1.50657
0	0.255	1.76584	0.671462	1.88919
0	0.27	0.233486	0.128531	0.266526
0	0.285	-0.269136	-2.5711	2.58515
0	0.3	-0.32359	-0.169642	0.365361
0	0.315	-0.230573	1.80179	1.81648
0	0.33	-0.90954	-0.791522	1.20572
0	0.345	0.517154	-0.859147	1.00279
0	0.36	1.2306	0.0750333	1.23288
0	0.375	-1.31548	1.18709	1.77191
0	0.39	-0.482311	0.280065	0.557728
0	0.405	1.16517	-0.77197	1.39769
0	0.42	0.791871	0.0961592	0.797688
0	0.435	-1.37847	-0.294019	1.40947
0	0.45	-1.34314	0.215783	1.36037
0	0.465	2.21448	1.31342	2.57468
0	0.48	1.62883	-0.446662	1.68896
0	0.495	-2.06519	-1.64281	2.63891
0	0.51	-1.32061	0.426191	1.38768
0	0.525	1.09594	1.18348	1.61298
0	0.54	1.11366	0.280215	1.14837
0	0.555	-0.0970988	-0.766602	0.772727
0	0.57	-1.38175	-0.994971	1.7027
0	0.585	-0.299494	0.526711	0.605905
0	0.6	1.25117	0.930857	1.55946
0	0.615	-0.339655	0.252452	0.4232
0	0.63	-0.348523	-0.26079	0.435293
0	0.645	1.12885	-1.02239	1.52302
0	0.66	-0.00211437	-0.320636	0.320643
0	0.675	-1.31933	0.751641	1.51842
0	0.69	-1.05867	0.638583	1.23636
0	0.705	1.15304	0.161694	1.16432
0	0.72	2.78181	-0.827692	2.90234
0	0.735	-1.04826	-0.584384	1.20014
