Time   0.01176
x	y	imag	real	abs
0	0	0.318038	-0.782647	0.844798
0	0.015	-1.01469	-1.54397	1.84755
0	0.03	-1.57129	-1.64818	2.27716
0	0.045	-0.031341	0.853642	0.854217
0	0.06	1.94954	0.604111	2.04099
0	0.075	-0.257402	0.551826	0.608907
0	0.09	-1.34876	-2.27464	2.64445
0	0.105	-0.0300694	0.00991925	0.0316632
0	0.12	2.19259	4.06237	4.61631
0	0.135	1.07478	1.27192	1.66521
0	0.15	-2.33506	-3.29321	4.03705
0	0.165	0.735639	-0.58986	0.942921
0	0.18	2.09993	2.09264	2.9646
0	0.195	-3.06387	1.10653	3.25756
0	0.21	-2.38134	-0.985147	2.57707
0	0.225	3.76714	-2.31854	4.42346
0	0.24	1.77455	0.425506	1.82485
0	0.255	-3.40593	1.33336	3.65763
0	0.27	-2.46761	-1.35465	2.81499
0	0.285	3.57395	-1.16242	3.75824
0	0.3	1.76067	1.15205	2.10408
0	0.315	-4.18707	1.27978	4.37829
0	0.33	-0.780493	-0.821089	1.13285
0	0.345	3.89155	-1.23341	4.08234
0	0.36	-0.206306	0.609757	0.643712
0	0.375	-2.25391	0.447076	2.29782
0	0.39	0.355684	-1.33815	1.38462
0	0.405	0.353945	0.775887	0.852806
0	0.42	0.379765	1.42849	1.47811
0	0.435	0.556202	-2.04827	2.12245
0	0.45	-0.738739	-0.619486	0.964105
0	0.465	-0.771215	1.99868	2.14231
0	0.48	0.773196	0.0834138	0.777683
0	0.495	0.765316	-1.18401	1.40982
0	0.51	-0.539727	0.219055	0.582486
0	0.525	-0.479013	0.372532	0.606823
0	0.54	0.178755	-0.206847	0.273384
0	0.555	-0.0779839	0.168741	0.18589
0	0.57	0.0117392	0.127973	0.12851
0	0.585	0.787974	-0.51751	0.942719
0	0.6	-0.318645	-0.0161556	0.319054
0	0.615	-1.2228	0.595359	1.36004
0	0.63	0.64625	-0.251532	0.693475
0	0.645	1.28546	-0.242619	1.30815
0	0.66	-0.871522	0.284938	0.916919
0	0.675	-1.1234	-0.0719031	1.1257
0	0.69	1.04456	-0.0971223	1.04907
0	0.705	0.749813	0.140564	0.762875
0	0.72	-0.854436	-0.117366	0.862459
0	0.735	-0.422391	-0.136133	0.443787
0	0.75	0.24917	0.19131	0.314142
0	0.765	0.197191	0.314468	0.371179
0	0.78	0.661272	-0.179866	0.685297
0	0.795	-0.254123	-0.640521	0.689091
0	0.81	-1.23377	0.318957	1.27433
0	0.825	0.294833	0.577289	0.64822
0	0.84	1.23403	-0.265302	1.26223
0	0.855	-0.0258079	-0.24084	0.242219
0	0.87	-1.09964	0.100274	1.10421
0	0.885	-0.134117	-0.190105	0.232653
0	0.9	0.960573	-0.075827	0.963562
0	0.915	-0.0114131	0.619202	0.619307
0	0.93	-1.00668	0.0843661	1.01021
0	0.945	0.414046	-0.511628	0.658177
0	0.96	1.39802	-0.14775	1.4058
0	0.975	-0.929471	-0.189119	0.948516
0	0.99	-1.92162	0.350575	1.95334
0	1.005	1.10532	0.830151	1.38234
0	1.02	2.34436	-0.488257	2.39467
0	1.035	-0.792509	-1.19756	1.43604
0	1.05	-2.38896	0.636194	2.47222
0	1.065	0.326291	0.9469	1.00154
0	1.08	2.17457	-0.75124	2.30068
0	1.095	-0.127816	-0.662401	0.67462
0	1.11	-1.94435	1.0563	2.21275
0	1.125	0.423126	0.329117	0.536054
0	1.14	1.7675	-1.24903	2.16428
0	1.155	-1.06084	0.795676	1.32608
0	1.17	-2.17348	0.537318	2.23891
0	1.185	1.38408	-1.42497	1.98651
0	1.2	2.17681	0.196995	2.18571
0	1.215	-1.4062	1.13715	1.80845
0	1.23	-1.91104	0.366399	1.94585
0	1.245	-0.192877	0.0238092	0.194341
0	1.26	0.980639	-0.617727	1.15898
0	1.275	0.153783	0.126432	0.199083
0	1.29	-0.87308	1.16651	1.45706
0	1.305	0.670742	-0.519445	0.848362
0	1.32	-0.155809	-1.54	1.54786
0	1.335	-0.972377	1.00392	1.39763
0	1.35	-2.05045	1.82368	2.74411
0	1.365	1.09772	-1.06825	1.53171
0	1.38	1.77035	-3.50172	3.9238
0	1.395	-3.68565	0.916176	3.79781
0	1.41	0.305579	1.75327	1.7797
0	1.425	2.38031	-1.17618	2.65504
0	1.44	0.0684647	-1.07192	1.07411
0	1.455	-1.32032	-1.07396	1.70195
0	1.47	2.20068	0.0453515	2.20115
0	1.485	0.873721	1.21081	1.49314
0.015	0	-1.2766	-2.98544	3.24693
0.015	0.015	-1.1156	-2.45237	2.69419
0.015	0.03	-0.928062	-2.92491	3.06861
0.015	0.045	0.284337	0.724004	0.777836
0.015	0.06	4.02674	1.84788	4.43049
0.015	0.075	2.70144	0.661062	2.78115
0.015	0.09	0.520665	2.10973	2.17302
0.015	0.105	-0.777296	-2.65975	2.77101
0.015	0.12	-0.124726	-0.925378	0.933746
0.015	0.135	0.618018	2.0754	2.16547
0.015	0.15	-0.963614	0.621329	1.14656
0.015	0.165	-1.79403	-2.44734	3.03448
0.015	0.18	1.26802	-1.00549	1.6183
0.015	0.195	3.13233	1.03734	3.29963
0.015	0.21	-2.89071	0.356686	2.91263
0.015	0.225	-2.70052	-0.587024	2.76359
0.015	0.24	3.85884	-1.60224	4.17826
0.015	0.255	2.91419	1.58971	3.31959
0.015	0.27	-3.81262	1.58863	4.13035
0.015	0.285	-2.83282	-1.8307	3.37288
0.015	0.3	4.57808	-1.00882	4.68792
0.015	0.315	2.43602	1.1897	2.71101
0.015	0.33	-4.37889	0.624421	4.42319
0.015	0.345	-1.26762	-0.627052	1.41423
0.015	0.36	3.86128	-0.224268	3.86779
0.015	0.375	0.113426	0.787898	0.79602
0.015	0.39	-1.62916	-0.334696	1.66318
0.015	0.405	-0.000622562	-1.23451	1.23451
0.015	0.42	-0.0653101	1.66244	1.66372
0.015	0.435	0.472532	1.00038	1.10636
0.015	0.45	0.786257	-2.11457	2.25602
0.015	0.465	-0.595181	-0.196092	0.626652
0.015	0.48	-1.0815	1.66784	1.9878
0.015	0.495	0.5044	-0.26449	0.569539
0.015	0.51	0.790051	-0.926373	1.21752
0.015	0.525	-0.422062	0.346424	0.546027
0.015	0.54	-0.35986	0.0788065	0.368388
0.015	0.555	0.350156	-0.254437	0.432836
0.015	0.57	-0.188435	0.437532	0.476384
0.015	0.585	-0.16916	0.20512	0.265875
0.015	0.6	0.893495	-0.708875	1.14054
0.015	0.615	-0.219367	-0.0249049	0.220776
0.015	0.63	-1.22902	0.630754	1.38143
0.015	0.645	0.524202	-0.215579	0.5668
0.015	0.66	1.18047	-0.197041	1.1968
0.015	0.675	-0.751761	0.154496	0.767472
0.015	0.69	-0.873041	-0.044868	0.874193
0.015	0.705	0.88351	0.0595325	0.885514
0.015	0.72	0.43465	0.0599154	0.43876
0.015	0.735	-0.646741	-0.297332	0.711815
0.015	0.75	-0.104803	-0.0598944	0.12071
0.015	0.765	0.011865	0.40345	0.403625
0.015	0.78	-0.0624834	0.320936	0.326962
0.015	0.795	0.827258	-0.552268	0.994664
0.015	0.81	-0.0395152	-0.558196	0.559592
0.015	0.825	-1.20144	0.741683	1.41193
0.015	0.84	-0.0466654	0.343395	0.346551
0.015	0.855	1.14602	-0.631594	1.30854
0.015	0.87	0.336888	0.060174	0.34222
0.015	0.885	-1.01015	0.471152	1.11462
