Time   0.008568
x	y	imag	real	abs
0	0	-2.29477	-3.3369	4.0498
0	0.015	0.451158	0.792527	0.911944
0	0.03	-1.66022	1.89742	2.52121
0	0.045	-2.29035	-1.59581	2.79147
0	0.06	1.42716	-1.53523	2.09612
0	0.075	2.16481	0.210224	2.17499
0	0.09	-1.92173	0.860447	2.10557
0	0.105	-0.948453	-0.898115	1.30621
0	0.12	1.91995	-0.266746	1.93839
0	0.135	-0.303925	2.20765	2.22848
0	0.15	-1.70662	-0.594978	1.80736
0	0.165	0.573964	-2.41491	2.48218
0	0.18	2.66449	1.51822	3.06667
0	0.195	-1.24749	1.48277	1.93774
0	0.21	-2.76651	-1.59587	3.1938
0	0.225	2.24696	-1.11756	2.50954
0	0.24	1.81828	1.32237	2.24829
0	0.255	-2.55146	0.495971	2.59922
0	0.27	-0.769304	-1.03309	1.28806
0	0.285	2.1194	0.0704464	2.12057
0	0.3	0.380945	0.365672	0.528048
0	0.315	-1.19212	-0.493037	1.29006
0	0.33	-0.585182	0.696621	0.90979
0	0.345	0.38098	0.57537	0.69007
0	0.36	1.10419	-1.69885	2.02617
0	0.375	0.117489	-0.0799045	0.142086
0	0.39	-1.6479	2.40345	2.91413
0	0.405	-0.419949	-0.883753	0.978456
0	0.42	1.96469	-2.55205	3.22071
0	0.435	0.692876	1.93294	2.05338
0	0.45	-2.08304	2.09838	2.95673
0	0.465	-0.897882	-2.46265	2.62123
0	0.48	1.99944	-1.26281	2.36484
0	0.495	0.820095	2.24784	2.39277
0	0.51	-1.56591	0.697939	1.7144
0	0.525	-0.259371	-1.56468	1.58604
0	0.54	0.630893	-0.653263	0.908173
0	0.555	-0.384609	1.16843	1.2301
0	0.57	0.587195	0.881277	1.05898
0	0.585	0.906452	-1.07896	1.40919
0	0.6	-1.18926	-1.19371	1.68502
0	0.615	-1.21474	0.933127	1.53177
0	0.63	1.10309	1.33684	1.73319
0	0.645	1.14987	-0.736427	1.36548
0	0.66	-0.531241	-1.21235	1.32364
0	0.675	-0.656592	0.339636	0.739233
0	0.69	-0.182268	0.737295	0.75949
0	0.705	-0.15545	-0.123979	0.198836
0	0.72	0.460881	0.114765	0.474955
0	0.735	0.74552	0.124441	0.755834
0	0.75	-0.355563	-0.970119	1.03323
0	0.765	-0.426261	0.0445146	0.428579
0	0.78	-0.29093	1.5297	1.55712
0	0.795	-0.599774	-0.350954	0.694908
0	0.81	1.44156	-2.11843	2.56239
0	0.825	1.71245	1.23746	2.11277
0	0.84	-2.38223	2.53775	3.48068
0	0.855	-2.94008	-2.65739	3.96305
0	0.87	3.21597	-2.52473	4.08861
0	0.885	3.79486	3.73064	5.32153
0	0.9	-3.88739	2.49827	4.62095
0	0.915	-3.99922	-4.25997	5.84304
0	0.93	4.11048	-2.25495	4.68838
0	0.945	3.78404	3.99433	5.50215
0	0.96	-4.06123	1.86464	4.46883
0	0.975	-2.88696	-3.13818	4.26412
0	0.99	3.50812	-1.56426	3.84107
0	1.005	1.55593	2.34161	2.81142
0	1.02	-2.56344	1.15558	2.81187
0	1.035	-0.343696	-1.74644	1.77994
0	1.05	1.72321	-0.580548	1.81837
0	1.065	-0.328306	1.21533	1.2589
0	1.08	-1.49181	-0.0216554	1.49197
0	1.095	0.580667	-0.611202	0.843055
0	1.11	1.78041	0.245938	1.79731
0	1.125	-0.768802	0.396491	0.865021
0	1.14	-1.90689	-0.266053	1.92536
0	1.155	0.730768	-0.801264	1.08446
0	1.17	1.78941	0.656537	1.90605
0	1.185	-0.292078	1.04706	1.08703
0	1.2	-1.95596	-1.17106	2.27973
0	1.215	0.0278442	-0.70087	0.701423
