Time   0.012726
x	y	imag	real	abs
0	0	-1.10993	-1.26206	1.6807
0	0.015	3.61265	-0.749259	3.68953
0	0.03	-0.751301	0.330109	0.820625
0	0.045	-2.53486	-1.76108	3.08657
0	0.06	-2.65958	-0.183345	2.66589
0	0.075	1.59777	-1.33499	2.08208
0	0.09	-3.47782	-0.552873	3.52149
0	0.105	0.285621	2.93959	2.95343
0	0.12	0.740986	0.930796	1.18972
0	0.135	1.51777	-0.450417	1.5832
0	0.15	-0.810648	-1.48359	1.69062
0	0.165	-1.73702	0.555446	1.82367
0	0.18	1.83386	-0.799073	2.00039
0	0.195	0.440744	0.593224	0.739033
0	0.21	-0.943126	0.446379	1.04343
0	0.225	-0.0661401	-0.666531	0.669805
0	0.24	1.9126	0.0285116	1.91281
0	0.255	-0.423162	1.32867	1.39443
0	0.27	-1.76774	0.343938	1.80089
0	0.285	0.196659	-1.82946	1.84
0	0.3	0.742817	0.26501	0.788674
0	0.315	-0.542162	1.32465	1.43131
0	0.33	-0.835008	-0.656854	1.0624
0	0.345	1.26893	-0.72605	1.46196
0	0.36	0.396895	0.416533	0.575348
0	0.375	-0.556962	0.453319	0.718126
0	0.39	0.476692	-0.599788	0.766147
0	0.405	0.926262	-0.316975	0.978997
0	0.42	-1.11218	0.504491	1.22125
0	0.435	-0.927796	0.392409	1.00737
0	0.45	1.19433	-0.380199	1.25338
0	0.465	1.09523	0.347557	1.14905
0	0.48	-0.829294	-0.133944	0.840041
0	0.495	-1.62206	-0.912555	1.86114
0	0.51	0.642778	0.242652	0.687054
0	0.525	0.953976	0.568373	1.11046
0	0.54	-0.536174	0.50167	0.734273
0	0.555	0.262768	-0.602276	0.657102
0	0.57	-0.457306	-0.938305	1.04381
0	0.585	-0.998214	1.20015	1.56102
0	0.6	1.32901	0.770639	1.53628
0	0.615	1.06703	-1.0954	1.5292
0	0.63	-1.11935	-0.203412	1.13768
0	0.645	-0.751024	0.757539	1.06673
0	0.66	0.791762	-0.330399	0.857934
0	0.675	0.718385	-1.16226	1.36636
0	0.69	-0.674316	0.611051	0.909992
0	0.705	-1.04423	1.48819	1.818
0	0.72	0.24616	-0.914942	0.947478
0	0.735	1.32653	-1.14955	1.75532
0	0.75	0.260027	1.34278	1.36773
0	0.765	-1.39251	0.546956	1.49608
0	0.78	-0.515185	-1.46819	1.55596
0	0.795	1.34487	-0.117451	1.34999
0	0.81	0.567128	1.24649	1.36944
0	0.825	-0.982694	-0.044213	0.983688
0	0.84	-0.664744	-0.982788	1.18649
0	0.855	0.445936	-0.0766688	0.452479
0	0.87	0.61979	0.596652	0.86031
0	0.885	0.0206125	0.713079	0.713377
0	0.9	-0.471256	-0.193914	0.509593
0	0.915	-0.154976	-1.5404	1.54818
0	0.93	0.499899	-0.203521	0.539741
0	0.945	-0.144536	2.06355	2.06861
0	0.96	-0.475278	0.617024	0.778851
0	0.975	0.0288717	-2.31958	2.31976
0	0.99	0.49596	-0.867745	0.999479
0	1.005	0.632087	2.33822	2.42215
0	1.02	-0.758117	1.46922	1.65328
0	1.035	-1.12757	-2.34639	2.60326
0	1.05	1.2683	-1.44407	1.92195
0	1.065	1.00062	2.46606	2.66133
0	1.08	-0.872528	0.48402	0.997788
0	1.095	-0.0311423	-1.08404	1.08449
0	1.11	-0.374649	0.317605	0.491157
0	1.125	-0.339755	-1.11001	1.16084
0	1.14	0.932403	-1.00853	1.3735
0	1.155	-0.0720832	1.22947	1.23158
0	1.17	0.862576	1.66816	1.87797
0	1.185	1.29301	0.296874	1.32665
0	1.2	-1.99814	-0.954719	2.21451
0	1.215	-1.56257	-0.92639	1.81654
0	1.23	2.14776	0.648719	2.24359
0	1.245	1.33701	-0.90372	1.61379
0	1.26	-0.844921	-0.46406	0.963973
0	1.275	0.106514	1.79263	1.79579
0	1.29	-0.425359	0.971054	1.06013
0	1.305	-1.06275	-1.8605	2.14263
0	1.32	0.255651	0.0379841	0.258457
0	1.335	-0.441723	-0.391507	0.590251
0	1.35	0.674817	-0.319572	0.746662
0	1.365	-0.65768	-1.17098	1.34303
0	1.38	1.54615	-0.15152	1.55356
0	1.395	1.58205	2.21762	2.7241
0	1.41	-3.67263	3.07245	4.78834
0	1.425	-1.99655	-4.17397	4.6269
0	1.44	1.5006	-1.90639	2.42614
0	1.455	3.22659	1.55332	3.58102
0	1.47	2.06007	0.553558	2.13315
0	1.485	-1.18061	1.48232	1.89502
0.015	0	-3.46795	-2.78533	4.448
0.015	0.015	4.52068	-0.801288	4.59115
0.015	0.03	-2.03638	3.43856	3.99632
0.015	0.045	-4.13346	-1.25453	4.31965
0.015	0.06	-3.30112	-1.47398	3.61525
0.015	0.075	1.30228	-2.47507	2.79677
0.015	0.09	0.809371	0.00471143	0.809385
0.015	0.105	-1.13716	2.3157	2.57985
0.015	0.12	-0.733962	0.142221	0.747614
0.015	0.135	0.255502	0.730424	0.773822
0.015	0.15	0.375372	0.484985	0.613282
0.015	0.165	0.678932	0.392861	0.784403
0.015	0.18	-0.297218	-0.223743	0.372021
0.015	0.195	1.52256	-0.571119	1.62615
0.015	0.21	0.796347	1.3829	1.5958
0.015	0.225	-2.27415	0.155063	2.27943
0.015	0.24	-0.634598	0.362629	0.730899
0.015	0.255	2.73883	-0.73145	2.83482
0.015	0.27	-0.114738	-0.0345705	0.119833
0.015	0.285	-1.48434	0.308116	1.51599
0.015	0.3	0.845767	-1.8288	2.0149
0.015	0.315	1.26209	0.0671319	1.26388
0.015	0.33	-1.132	1.06583	1.5548
0.015	0.345	-0.693181	-0.582725	0.905577
0.015	0.36	0.798247	-0.495704	0.939639
0.015	0.375	-0.0328975	1.03719	1.03771
0.015	0.39	-0.979145	0.815709	1.2744
0.015	0.405	0.765252	-0.880436	1.16652
0.015	0.42	0.834531	-0.731425	1.1097
0.015	0.435	-1.94409	0.72712	2.07562
0.015	0.45	-0.876988	0.496295	1.00768
0.015	0.465	1.48678	-0.282649	1.5134
0.015	0.48	1.64975	0.573399	1.74656
0.015	0.495	-0.490478	-0.515081	0.711251
0.015	0.51	-1.56675	-0.978818	1.84738
0.015	0.525	0.46409	0.117655	0.478772
0.015	0.54	0.37265	0.505384	0.627918
0.015	0.555	-0.3448	0.670093	0.753599
0.015	0.57	0.660762	-0.646813	0.924648
0.015	0.585	-0.605713	-0.888905	1.07566
0.015	0.6	-1.19758	1.09146	1.62033
0.015	0.615	1.04285	0.595117	1.2007
0.015	0.63	1.14352	-0.9278	1.47257
0.015	0.645	-0.690627	0.0226848	0.690999
0.015	0.66	-0.898283	0.971795	1.32337
0.015	0.675	0.553623	-0.539412	0.772957
0.015	0.69	1.03635	-1.54049	1.85664
0.015	0.705	-0.462458	0.878376	0.992679
0.015	0.72	-1.44465	1.67366	2.21092
0.015	0.735	0.0525041	-1.21212	1.21326
0.015	0.75	1.64392	-1.17901	2.02301
0.015	0.765	0.344197	1.53947	1.57748
0.015	0.78	-1.56286	0.508626	1.64355
0.015	0.795	-0.505422	-1.52697	1.60844
0.015	0.81	1.30837	-0.0763873	1.3106
0.015	0.825	0.487491	1.28565	1.37497
0.015	0.84	-0.768368	-0.0780311	0.77232
0.015	0.855	-0.410693	-0.953175	1.03789
0.015	0.87	0.175039	-0.105427	0.204337
0.015	0.885	0.227942	0.444617	0.499642
0.015	0.9	0.237394	0.750847	0.787482
0.015	0.915	-0.206118	0.00778421	0.206265
0.015	0.93	-0.153982	-1.3705	1.37913
0.015	0.945	0.363838	-0.40051	0.541097
0.015	0.96	-0.0813599	1.8281	1.82991
0.015	0.975	-0.306449	0.75783	0.817446
0.015	0.99	-0.165512	-2.00577	2.01259
0.015	1.005	0.402675	-1.13364	1.20304
0.015	1.02	0.808942	1.96178	2.12202
0.015	1.035	-0.842172	1.5641	1.77642
0.015	1.05	-1.1142	-2.57743	2.80795
0.015	1.065	1.40363	-1.45149	2.01915
0.015	1.08	0.25783	2.13427	2.14979
0.015	1.095	-1.03486	-0.0305557	1.03531
0.015	1.11	0.569659	-0.395107	0.693268
0.015	1.125	-0.144317	1.31028	1.31821
0.015	1.14	-0.360277	-0.79007	0.868338
0.015	1.155	0.296279	-1.64	1.66655
0.015	1.17	-0.573591	0.146361	0.59197
0.015	1.185	1.05185	0.760054	1.29772
0.015	1.2	1.86357	0.433801	1.9134
0.015	1.215	-1.80913	-0.486362	1.87337
0.015	1.23	-2.92329	-0.462065	2.95958
0.015	1.245	1.455	0.22139	1.47174
