Time   0.006216
x	y	imag	real	abs
0	0	0.00196084	0.0835416	0.0835646
0	0.015	0.132135	0.102063	0.166962
0	0.03	0.13818	-0.0630869	0.1519
0	0.045	0.114271	-0.0939722	0.147948
0	0.06	-0.0604	-0.060051	0.085172
0	0.075	-0.066575	0.0714681	0.0976725
0	0.09	0.0886026	-0.0328284	0.0944888
0	0.105	0.0194184	-0.0653535	0.0681774
0	0.12	0.0554582	0.158095	0.16754
0	0.135	-0.168495	-0.013791	0.169058
0	0.15	-0.0174426	-0.122046	0.123286
0	0.165	0.285029	-0.102839	0.303014
0	0.18	-0.0567288	0.229759	0.236659
0	0.195	-0.421928	0.115897	0.437556
0	0.21	0.119007	-0.252749	0.279365
0	0.225	0.716685	-0.121085	0.726842
0	0.24	-0.342113	0.213499	0.403265
0	0.255	-0.943854	0.12225	0.951738
0	0.27	0.511035	-0.194342	0.546741
0	0.285	1.17719	-0.0380472	1.1778
0	0.3	-0.62006	0.110058	0.629752
0	0.315	-1.4178	0.218757	1.43458
0	0.33	0.757977	-0.471936	0.89289
0	0.345	1.45227	-0.443464	1.51847
0	0.36	-0.570055	1.4692	1.57591
0	0.375	-1.78955	0.167061	1.79733
0	0.39	0.405707	-2.44034	2.47383
0	0.405	2.62565	0.434532	2.66136
0	0.42	-0.964971	3.09852	3.2453
0	0.435	-3.13241	-1.30517	3.39344
0	0.45	1.91142	-3.26861	3.78647
0	0.465	2.89185	2.53004	3.84238
0	0.48	-2.65121	2.45118	3.61071
0	0.495	-2.00778	-3.34197	3.89871
0	0.51	2.98202	-1.0154	3.15015
0	0.525	0.594325	3.19445	3.24926
0	0.54	-2.46563	-0.254198	2.47869
0	0.555	0.611911	-2.41373	2.49009
0	0.57	1.31133	1.27033	1.82574
0	0.585	-0.757839	1.20169	1.4207
0	0.6	-0.494523	-2.06219	2.12066
0	0.615	0.341686	0.237098	0.41589
0	0.63	0.423022	2.17712	2.21784
0	0.645	-0.2571	-1.30668	1.33173
0	0.66	-0.359204	-1.77835	1.81426
0	0.675	0.478425	1.43148	1.50931
0	0.69	-0.179682	1.3754	1.38709
0	0.705	-0.518027	-1.149	1.26038
0	0.72	0.781627	-1.23282	1.45972
0	0.735	0.122623	0.862654	0.871325
0	0.75	-1.21168	1.23315	1.72882
0	0.765	0.471778	-0.59028	0.755648
0	0.78	1.03033	-1.25298	1.6222
0	0.795	-0.849807	0.397405	0.938138
0	0.81	-0.193674	1.10022	1.11714
0	0.825	0.339911	0.170604	0.380322
0	0.84	-0.507147	-0.525011	0.729955
0	0.855	0.86315	-1.64984	1.86199
0	0.87	0.697205	0.38001	0.794042
0	0.885	-1.46601	3.17427	3.49646
0	0.9	-1.28565	-1.18101	1.74576
0	0.915	1.35239	-3.31071	3.57627
0	0.93	2.63907	1.84947	3.22261
0	0.945	-1.35605	2.1853	2.57185
0	0.96	-3.75885	-1.48146	4.04025
0	0.975	1.58992	-1.05704	1.90924
0	0.99	3.80768	0.423559	3.83117
0	1.005	-1.65538	0.673797	1.78726
0	1.02	-2.88972	0.57607	2.94658
0	1.035	1.29977	-1.04834	1.66986
0	1.05	1.64338	-0.820318	1.83674
0	1.065	-0.442982	1.45149	1.51758
0	1.08	-1.02203	0.377829	1.08964
0	1.095	-0.172498	-1.06159	1.07552
0	1.11	1.12479	-0.512413	1.23601
0	1.125	-0.445813	0.449132	0.632826
0	1.14	-0.656028	1.94385	2.05156
0	1.155	1.69081	-1.00981	1.96941
0	1.17	-1.03079	-3.36493	3.51927
0	1.185	-1.83022	2.42414	3.03746
0	1.2	2.42055	3.50334	4.25822
0	1.215	0.831171	-3.04877	3.16004
0	1.23	-2.3371	-2.96829	3.77793
0	1.245	0.0558995	2.67292	2.6735
0	1.26	1.45395	2.41326	2.8174
0	1.275	-0.451747	-2.04016	2.08958
0	1.29	-0.587265	-1.76999	1.86487
0	1.305	0.482586	1.4354	1.51435
0	1.32	0.102619	1.17811	1.18257
0	1.335	-0.299437	-1.09052	1.13089
0	1.35	-0.0862272	-0.545942	0.55271
0	1.365	0.207362	0.865368	0.889865
0	1.38	0.241873	0.0269599	0.243371
0	1.395	-0.316555	-0.577913	0.658931
0	1.41	-0.183745	0.335489	0.382511
0	1.425	0.431877	0.153315	0.458283
0	1.44	-0.39585	-0.0729693	0.402519
0	1.455	-0.159848	0.514935	0.539175
0	1.47	0.330074	0.182684	0.377256
0	1.485	0.08662	0.222267	0.238549
0.015	0	-0.0814254	0.108646	0.135772
0.015	0.015	0.0974223	0.339353	0.35306
0.015	0.03	0.293324	0.0738521	0.302479
0.015	0.045	0.24862	-0.135644	0.283216
0.015	0.06	0.020805	-0.119575	0.121372
0.015	0.075	0.050421	0.00834619	0.0511071
0.015	0.09	-0.130601	0.0802223	0.153272
0.015	0.105	-0.0120742	-0.125227	0.125808
0.015	0.12	0.0432976	-0.0110724	0.0446909
0.015	0.135	0.122805	0.103224	0.160426
0.015	0.15	-0.213179	0.0545963	0.220059
0.015	0.165	-0.028553	-0.11307	0.116619
0.015	0.18	0.316234	-0.152366	0.351026
0.015	0.195	-0.0554171	0.204151	0.211539
0.015	0.21	-0.503098	0.125818	0.518592
0.015	0.225	0.186967	-0.164111	0.248775
0.015	0.24	0.784828	-0.115305	0.793253
0.015	0.255	-0.438097	0.0987561	0.44909
0.015	0.27	-0.955897	0.0647673	0.958089
0.015	0.285	0.548247	-0.0160414	0.548481
0.015	0.3	1.15994	-0.0684622	1.16196
0.015	0.315	-0.602299	0.00153106	0.602301
0.015	0.33	-1.29318	0.415127	1.35818
0.015	0.345	0.54333	-0.606794	0.814498
0.015	0.36	1.34509	-0.652137	1.49484
0.015	0.375	-0.162188	1.6767	1.68453
0.015	0.39	-1.86817	0.398219	1.91014
0.015	0.405	0.0725171	-2.544	2.54503
0.015	0.42	2.67269	0.135916	2.67614
0.015	0.435	-0.710024	3.06919	3.15025
0.015	0.45	-2.91787	-1.0525	3.10189
0.015	0.465	1.50954	-2.96574	3.32781
0.015	0.48	2.49459	2.22548	3.34301
0.015	0.495	-2.0863	1.91799	2.83396
0.015	0.51	-1.50929	-2.74652	3.1339
0.015	0.525	2.2482	-0.565173	2.31815
0.015	0.54	0.165598	2.40595	2.41164
0.015	0.555	-1.58838	-0.505439	1.66686
0.015	0.57	0.677487	-1.59338	1.73143
0.015	0.585	0.586372	1.45763	1.57115
0.015	0.6	-0.502972	0.436186	0.665762
0.015	0.615	-0.102049	-2.11646	2.11892
0.015	0.63	0.140871	0.794677	0.807066
0.015	0.645	0.158266	2.10193	2.10788
0.015	0.66	-0.164169	-1.46332	1.4725
0.015	0.675	0.051606	-1.71324	1.71402
0.015	0.69	0.340123	1.34377	1.38614
0.015	0.705	-0.582778	1.35641	1.47631
0.015	0.72	-0.2379	-1.04982	1.07644
0.015	0.735	1.06044	-1.21147	1.61003
0.015	0.75	-0.221974	0.698801	0.733209
0.015	0.765	-1.23978	1.22943	1.74601
0.015	0.78	0.720989	-0.38294	0.816375
0.015	0.795	0.721684	-1.31841	1.50301
0.015	0.81	-0.713146	0.108508	0.721353
0.015	0.825	0.201526	1.11236	1.13047
0.015	0.84	-0.310153	0.701572	0.767071
0.015	0.855	-0.660858	-0.630079	0.913089
0.015	0.87	1.54637	-2.24508	2.72611
0.015	0.885	0.768109	0.849314	1.14513
0.015	0.9	-1.85509	3.28574	3.77325
0.015	0.915	-1.49116	-1.72316	2.27878
0.015	0.93	1.58567	-2.85262	3.26371
0.015	0.945	2.71914	2.06006	3.41139
0.015	0.96	-1.45545	1.60971	2.17014
0.015	0.975	-3.4426	-1.39006	3.71265
0.015	0.99	1.43375	-0.676815	1.58547
0.015	1.005	3.20955	0.205767	3.21614
0.015	1.02	-1.29773	0.560711	1.41368
0.015	1.035	-2.20685	0.73437	2.32583
0.015	1.05	0.768798	-1.11172	1.35166
0.015	1.065	1.1546	-0.743208	1.37312
0.015	1.08	0.120655	1.35257	1.35794
0.015	1.095	-0.939271	0.32286	0.993211
0.015	1.11	-0.333112	-0.709486	0.783794
0.015	1.125	1.15163	-0.937623	1.48506
0.015	1.14	-0.823966	0.284914	0.871835
0.015	1.155	-0.330081	2.67729	2.69756
0.015	1.17	2.05981	-1.23004	2.39913
0.015	1.185	-1.46846	-3.8036	4.07722
0.015	1.2	-1.8452	2.55238	3.14951
0.015	1.215	2.46096	3.5806	4.34477
0.015	1.23	0.767432	-2.8551	2.95644
0.015	1.245	-2.08784	-2.89281	3.56755
0.015	1.26	0.0425635	2.41789	2.41826
0.015	1.275	1.23895	2.16156	2.49145
0.015	1.29	-0.431592	-1.85159	1.90122
0.015	1.305	-0.520164	-1.3648	1.46056
0.015	1.32	0.490936	1.32828	1.4161
0.015	1.335	0.11733	0.71718	0.726714
0.015	1.35	-0.285234	-1.02072	1.05983
0.015	1.365	-0.197037	-0.168074	0.258984
0.015	1.38	0.314704	0.788836	0.849294
0.015	1.395	0.220512	-0.305364	0.37666
0.015	1.41	-0.417544	-0.367744	0.556397
0.015	1.425	0.00479738	0.387834	0.387864
0.015	1.44	0.645688	0.0912499	0.652103
0.015	1.455	0.0664263	-0.346147	0.352463
0.015	1.47	-0.0180274	0.0750528	0.0771875
0.015	1.485	0.681982	-0.276977	0.736081
0.03	0	-0.224198	0.109841	0.24966
0.03	0.015	0.0270352	0.473619	0.47439
0.03	0.03	0.363237	0.190632	0.410222
0.03	0.045	0.325063	-0.136183	0.352437
0.03	0.06	0.0666207	-0.160829	0.174082
0.03	0.075	0.145119	-0.0577826	0.1562
0.03	0.09	-0.0642874	-0.0299215	0.0709095
0.03	0.105	0.0377586	0.126871	0.132371
0.03	0.12	-0.0746768	-0.148033	0.165802
0.03	0.135	0.0574879	0.00272112	0.0575522
0.03	0.15	0.11507	0.076364	0.138104
0.03	0.165	-0.234348	0.0726371	0.245346
0.03	0.18	0.0111224	-0.100168	0.100783
0.03	0.195	0.360756	-0.125334	0.381908
0.03	0.21	-0.136313	0.150104	0.202762
0.03	0.225	-0.593165	0.0482211	0.595122
0.03	0.24	0.360554	-0.0526113	0.364372
0.03	0.255	0.82173	0.00114337	0.821731
0.03	0.27	-0.601304	-0.0490104	0.603298
0.03	0.285	-0.931724	-0.0655517	0.934027
0.03	0.3	0.635768	0.176196	0.659732
0.03	0.315	1.06476	-0.102267	1.06966
0.03	0.33	-0.58138	-0.055553	0.584028
0.03	0.345	-1.08073	0.59596	1.23416
0.03	0.36	0.289565	-0.728905	0.784316
0.03	0.375	1.18279	-0.83039	1.44518
0.03	0.39	0.200112	1.73043	1.74196
