Time   0.012936
x	y	imag	real	abs
0	0	-0.193304	2.01131	2.02057
0	0.015	-0.926396	2.1713	2.36067
0	0.03	-0.447809	-1.23998	1.31836
0	0.045	3.81007	-0.135738	3.81249
0	0.06	2.69014	-1.21156	2.95038
0	0.075	-0.502888	1.35313	1.44356
0	0.09	-1.8034	-0.803093	1.97413
0	0.105	1.35167	1.3662	1.92185
0	0.12	1.99049	-2.03946	2.84981
0	0.135	-0.103886	0.654608	0.6628
0	0.15	-0.971871	1.23918	1.57483
0	0.165	0.704404	-1.90427	2.03038
0	0.18	0.414653	-0.179046	0.451658
0	0.195	0.75313	2.06354	2.19668
0	0.21	-0.908289	1.30267	1.58806
0	0.225	-1.41747	-2.10619	2.53875
0	0.24	0.1845	-0.98201	0.999192
0	0.255	0.865867	0.543395	1.02225
0	0.27	-0.640557	0.740387	0.979023
0	0.285	-1.44562	0.888061	1.6966
0	0.3	0.891585	-1.02235	1.35651
0	0.315	2.53511	-0.791085	2.65567
0	0.33	-0.14951	0.26285	0.302396
0	0.345	-2.88735	-0.0243663	2.88745
0	0.36	-0.487754	-0.00343744	0.487766
0	0.375	2.9413	0.468842	2.97843
0	0.39	0.946144	0.0472235	0.947322
0	0.405	-1.71302	-0.461111	1.77399
0	0.42	-0.828354	-1.42771	1.65061
0	0.435	0.115225	0.0517289	0.126304
0	0.45	1.4403	2.44869	2.84087
0	0.465	0.392389	-0.441639	0.590774
0	0.48	-1.73645	-2.38446	2.94973
0	0.495	0.0437139	0.981053	0.982026
0	0.51	1.09668	2.17222	2.43336
0	0.525	-0.560412	-0.724968	0.916319
0	0.54	0.034806	-1.62878	1.62915
0	0.555	0.542199	0.328951	0.634184
0	0.57	-0.72898	1.21149	1.4139
0	0.585	-0.258107	-0.0625717	0.265583
0	0.6	1.01981	-0.808065	1.30115
0	0.615	0.102957	0.0367607	0.109323
0	0.63	-0.915864	0.34668	0.979282
0	0.645	0.206705	-0.347374	0.404222
0	0.66	0.391438	-0.125313	0.411007
0	0.675	-0.614003	0.53566	0.81482
0	0.69	-0.229508	0.0784264	0.242538
0	0.705	0.920853	-0.134571	0.930634
0	0.72	0.644317	-0.23459	0.685694
0	0.735	-1.2531	-0.242065	1.27626
0	0.75	-1.01775	0.423418	1.10232
0	0.765	1.47883	0.0109705	1.47887
0	0.78	1.21434	-0.180959	1.22775
0	0.795	-1.36431	0.64976	1.51114
0	0.81	-1.47149	-0.688729	1.6247
0	0.825	0.919519	-1.23439	1.53923
0	0.84	2.0659	1.64458	2.64057
0	0.855	-0.787389	1.51798	1.71004
0	0.87	-2.74911	-1.85826	3.31825
0	0.885	1.26108	-1.95045	2.32262
0	0.9	3.18009	1.55687	3.54074
0	0.915	-1.6008	2.37025	2.86018
0	0.93	-3.56568	-1.17583	3.75455
0	0.945	1.62161	-2.43861	2.92856
0	0.96	3.76926	0.730605	3.83942
0	0.975	-1.61501	2.04392	2.60497
0	0.99	-3.12055	0.094061	3.12197
0	1.005	1.00672	-1.46292	1.77585
0	1.02	1.76111	-1.01544	2.03289
0	1.035	0.359902	0.926276	0.993739
0	1.05	-0.724692	1.50563	1.67095
0	1.065	-1.07006	-0.441974	1.15774
0	1.08	0.0593425	-0.824604	0.826736
0	1.095	0.557683	-0.237526	0.606159
0	1.11	0.478158	-0.774209	0.909964
0	1.125	0.513343	0.495159	0.713234
0	1.14	-0.196934	1.2055	1.22148
0	1.155	-0.523915	0.876335	1.021
0	1.17	-1.3345	-0.469028	1.41452
0	1.185	-0.263358	-2.50889	2.52268
0	1.2	2.09596	-0.175731	2.10331
0	1.215	0.867173	1.31206	1.57274
0	1.23	-0.189077	0.925188	0.944311
0	1.245	0.430802	1.765	1.81681
0	1.26	-2.25548	-0.887139	2.42368
0	1.275	-1.02726	-2.90643	3.08262
0	1.29	1.57179	0.400689	1.62206
0	1.305	0.455888	1.66872	1.72988
0	1.32	0.228806	-0.746884	0.781145
0	1.335	-0.94489	-0.0871581	0.948902
0	1.35	-1.56509	0.0341976	1.56547
0	1.365	1.05477	1.33579	1.70202
0	1.38	0.474751	-1.33408	1.41604
0	1.395	-1.54078	-1.11509	1.90195
0	1.41	-0.00958095	-2.79139	2.7914
0	1.425	-0.543859	0.0412537	0.545422
0	1.44	1.38857	-2.2738	2.66426
0	1.455	-1.15251	0.630628	1.31376
0	1.47	1.33136	0.573991	1.44982
0	1.485	-1.74099	-0.769786	1.90358
0.015	0	1.48103	3.02366	3.36689
0.015	0.015	-2.09077	1.88578	2.81557
0.015	0.03	-1.91061	-2.2761	2.97171
0.015	0.045	6.18107	-0.38062	6.19278
0.015	0.06	5.97567	0.30868	5.98364
0.015	0.075	1.84328	0.522468	1.9159
0.015	0.09	0.0807589	1.76857	1.77041
0.015	0.105	-3.61932	-1.6661	3.98439
0.015	0.12	-0.0119977	-0.00724543	0.0140157
0.015	0.135	2.20993	-0.668657	2.30887
0.015	0.15	-0.586901	1.62672	1.72936
0.015	0.165	-1.1294	1.69338	2.03546
0.015	0.18	-0.87238	-1.9517	2.1378
0.015	0.195	0.504146	-1.70747	1.78034
0.015	0.21	0.265497	2.70396	2.71696
0.015	0.225	0.417589	1.0356	1.11662
0.015	0.24	-1.23997	-2.51025	2.7998
0.015	0.255	0.240647	-0.0849312	0.255195
0.015	0.27	2.95051	0.441627	2.98337
0.015	0.285	-1.10863	-0.0179576	1.10877
0.015	0.3	-2.02923	1.16062	2.3377
0.015	0.315	1.02745	-0.494454	1.14023
0.015	0.33	2.35427	-1.00047	2.55803
0.015	0.345	0.131827	0.157657	0.205509
0.015	0.36	-2.88232	-0.286027	2.89648
0.015	0.375	-1.59115	-0.0796776	1.59315
0.015	0.39	1.98987	0.965529	2.21174
0.015	0.405	1.88238	0.946424	2.10691
0.015	0.42	-0.291894	-0.0454754	0.295415
0.015	0.435	-1.3297	-1.91731	2.33328
0.015	0.45	-0.722098	0.0232873	0.722474
0.015	0.465	1.43659	2.48091	2.86683
0.015	0.48	0.376493	-0.573647	0.686162
0.015	0.495	-1.58524	-2.44291	2.91218
0.015	0.51	0.120716	0.63363	0.645026
0.015	0.525	0.587735	1.98803	2.07309
0.015	0.54	-0.643272	-0.342111	0.728587
0.015	0.555	0.480763	-1.32438	1.40894
0.015	0.57	0.592153	0.095133	0.599746
0.015	0.585	-1.01318	0.929897	1.37522
0.015	0.6	-0.355709	0.00274311	0.355719
0.015	0.615	1.23311	-0.544277	1.34789
0.015	0.63	0.100472	0.133717	0.167257
0.015	0.645	-0.903903	0.201837	0.926163
0.015	0.66	0.370712	-0.564195	0.675088
0.015	0.675	0.32342	-0.116151	0.343644
0.015	0.69	-0.841369	0.608523	1.03837
0.015	0.705	-0.371234	0.187171	0.41575
0.015	0.72	1.2436	-0.0946742	1.2472
0.015	0.735	0.925189	-0.372166	0.997237
0.015	0.75	-1.6579	-0.122124	1.66239
0.015	0.765	-1.30591	0.335922	1.34842
0.015	0.78	1.83443	-0.311557	1.8607
0.015	0.795	1.45225	0.277923	1.4786
0.015	0.81	-1.60812	1.01235	1.90024
0.015	0.825	-1.63833	-1.38346	2.14432
0.015	0.84	1.17132	-1.43307	1.85086
0.015	0.855	2.20818	2.16426	3.09194
0.015	0.87	-1.19418	1.62769	2.01877
0.015	0.885	-2.79085	-2.05529	3.46599
0.015	0.9	1.55506	-1.97095	2.51055
0.015	0.915	3.1761	1.62389	3.56716
0.015	0.93	-1.69146	2.30061	2.8555
0.015	0.945	-3.65917	-1.22812	3.85977
0.015	0.96	1.66914	-2.26338	2.81228
0.015	0.975	3.6733	0.664032	3.73284
0.015	0.99	-1.3447	1.80189	2.24833
0.015	1.005	-2.59565	0.398971	2.62613
0.015	1.02	0.400333	-1.39961	1.45574
0.015	1.035	1.37932	-1.50582	2.04206
0.015	1.05	0.363105	0.991049	1.05547
0.015	1.065	-1.03088	1.49541	1.8163
0.015	1.08	-0.117758	-0.807206	0.81575
0.015	1.095	0.911279	0.172565	0.927474
0.015	1.11	-0.65794	0.20721	0.689797
0.015	1.125	-0.867012	-1.33071	1.58824
0.015	1.14	0.8015	-0.502028	0.945746
0.015	1.155	1.31586	0.920505	1.60587
0.015	1.17	0.490927	2.5824	2.62865
0.015	1.185	-1.95092	0.296381	1.9733
0.015	1.2	-1.71833	-3.27142	3.69525
0.015	1.215	1.28938	-1.08324	1.68402
0.015	1.23	0.839751	-0.0230812	0.840068
0.015	1.245	1.22254	1.53288	1.96069
0.015	1.26	0.262897	1.69094	1.71126
0.015	1.275	-2.03932	-0.185318	2.04773
0.015	1.29	-1.63628	-0.895562	1.86532
0.015	1.305	0.524066	-1.11976	1.23632
0.015	1.32	1.04599	0.00722912	1.04601
0.015	1.335	1.49415	-0.795508	1.69272
0.015	1.35	0.520139	1.45513	1.5453
0.015	1.365	-1.96058	1.45016	2.43861
0.015	1.38	1.21759	-1.79817	2.17162
0.015	1.395	1.44737	-0.0396956	1.44791
0.015	1.41	-0.41171	0.504133	0.650888
0.015	1.425	0.272154	2.36649	2.38209
0.015	1.44	1.52537	2.67872	3.08257
0.015	1.455	-1.01183	-0.720421	1.2421
0.015	1.47	-1.44131	0.565192	1.54817
0.015	1.485	3.57425	0.572969	3.61988
0.03	0	2.12896	2.65335	3.40188
0.03	0.015	-3.06235	0.819443	3.17009
0.03	0.03	-3.69289	-3.38021	5.00632
0.03	0.045	6.00123	-0.675492	6.03912
0.03	0.06	6.94872	1.66999	7.14657
0.03	0.075	3.30471	-0.565804	3.3528
0.03	0.09	1.73902	0.609297	1.84267
0.03	0.105	-0.278441	-0.334018	0.434853
0.03	0.12	-1.2524	1.44071	1.90896
0.03	0.135	-0.369664	-0.18093	0.411567
0.03	0.15	1.21908	-1.81806	2.18894
0.03	0.165	-0.689809	1.30897	1.47961
0.03	0.18	0.366265	0.762347	0.845768
0.03	0.195	-0.330409	-1.74575	1.77675
0.03	0.21	0.519137	-2.28527	2.34349
0.03	0.225	0.735889	1.68674	1.84028
0.03	0.24	0.0326889	2.22566	2.2259
0.03	0.255	-0.636151	-0.468869	0.79027
0.03	0.27	-0.26461	-1.27591	1.30306
0.03	0.285	1.42181	-0.759128	1.61178
0.03	0.3	-0.527586	0.983048	1.11568
0.03	0.315	-2.9519	0.898238	3.08553
0.03	0.33	-0.135002	0.106546	0.171981
0.03	0.345	2.93432	0.123969	2.93694
0.03	0.36	0.933358	-0.120504	0.941105
0.03	0.375	-2.22925	-0.575266	2.30228
0.03	0.39	-1.12211	-0.363125	1.1794
0.03	0.405	0.985234	0.195776	1.0045
0.03	0.42	0.75242	1.18772	1.40599
0.03	0.435	0.199068	0.286165	0.348595
0.03	0.45	-1.13792	-2.13887	2.42273
0.03	0.465	-0.519751	-0.184072	0.551383
0.03	0.48	1.71749	2.13487	2.73997
0.03	0.495	0.137934	-0.502175	0.520774
0.03	0.51	-1.38413	-2.06257	2.48395
0.03	0.525	0.433624	0.525387	0.681221
0.03	0.54	0.335966	1.69561	1.72857
0.03	0.555	-0.670899	-0.274946	0.725053
0.03	0.57	0.558461	-1.12482	1.25582
0.03	0.585	0.604989	0.154867	0.624496
0.03	0.6	-0.982245	0.671446	1.18981
0.03	0.615	-0.421508	-0.209056	0.470503
0.03	0.63	1.04508	-0.249839	1.07453
0.03	0.645	0.0264065	0.527699	0.52836
0.03	0.66	-0.578596	0.0625193	0.581964
0.03	0.675	0.536144	-0.87325	1.0247
0.03	0.69	0.205643	-0.0728753	0.218174
0.03	0.705	-0.978522	0.649862	1.17466
0.03	0.72	-0.587286	0.209985	0.623698
0.03	0.735	1.41255	-0.104587	1.41642
0.03	0.75	1.21475	-0.383284	1.27378
0.03	0.765	-1.82772	0.0626417	1.82879
0.03	0.78	-1.48416	0.112976	1.48845
0.03	0.795	1.93342	-0.584166	2.01974
0.03	0.81	1.48025	0.791362	1.67851
0.03	0.825	-1.62727	1.19241	2.01739
0.03	0.84	-1.6195	-1.92159	2.51303
0.03	0.855	1.26368	-1.42397	1.90383
0.03	0.87	2.15629	2.40722	3.23176
0.03	0.885	-1.44535	1.55158	2.12048
0.03	0.9	-2.71973	-2.05012	3.40586
0.03	0.915	1.6647	-1.93313	2.55112
0.03	0.93	3.2952	1.43719	3.59498
0.03	0.945	-1.48464	2.27058	2.71287
0.03	0.96	-3.71387	-0.86445	3.81315
0.03	0.975	1.19017	-2.06506	2.38348
0.03	0.99	3.26232	-0.11562	3.26437
