Time   0.01386
x	y	imag	real	abs
0	0	0.801666	-4.00218	4.08168
0	0.015	1.57811	1.45514	2.14659
0	0.03	-2.57899	2.35644	3.49342
0	0.045	-1.54705	0.955485	1.81833
0	0.06	1.50482	-0.233546	1.52284
0	0.075	1.15406	-2.26808	2.5448
0	0.09	0.0357719	1.18565	1.18619
0	0.105	0.498456	0.968656	1.08938
0	0.12	-0.307401	-4.62298	4.63319
0	0.135	0.238228	0.541461	0.591551
0	0.15	2.31955	3.29171	4.02687
0	0.165	-1.44882	-1.67166	2.21213
0	0.18	-2.65178	-1.96734	3.30187
0	0.195	1.79609	-0.187311	1.80583
0	0.21	-0.586347	0.544236	0.799997
0	0.225	-2.65121	0.736937	2.75173
0	0.24	0.228517	-0.730095	0.765022
0	0.255	2.09027	0.204541	2.10025
0	0.27	0.485684	1.01282	1.12325
0	0.285	-3.2789	-0.78441	3.37142
0	0.3	0.156669	-0.805604	0.820696
0	0.315	4.22635	-0.459293	4.25123
0	0.33	-2.34381	0.402185	2.37806
0	0.345	-3.08937	2.17646	3.77905
0	0.36	2.94538	-1.49797	3.30442
0	0.375	2.27969	-1.30185	2.62523
0	0.39	-1.63993	2.39813	2.90524
0	0.405	-1.28278	-0.640336	1.43372
0	0.42	1.13437	-1.90317	2.21559
0	0.435	0.448281	1.3809	1.45184
0	0.45	-0.836202	0.909643	1.23559
0	0.465	-0.860689	-1.48264	1.71435
0	0.48	0.657559	-0.427532	0.784327
0	0.495	0.286531	1.13586	1.17144
0	0.51	-1.19865	0.758746	1.41861
0	0.525	0.673024	-0.924912	1.14386
0	0.54	0.641693	-0.944693	1.14202
0	0.555	-0.366528	1.06966	1.13072
0	0.57	-0.455485	0.69238	0.828768
0	0.585	-0.288009	-0.888635	0.934142
0	0.6	0.90868	-0.660948	1.12363
0	0.615	0.380363	0.311271	0.491493
0	0.63	-1.49119	0.766357	1.67659
0	0.645	-0.402904	-0.130696	0.423572
0	0.66	1.87455	-0.476752	1.93423
0	0.675	0.30989	0.239721	0.391788
0	0.69	-1.76856	0.0303138	1.76882
0	0.705	0.103065	-0.918199	0.923966
0	0.72	1.1914	0.235352	1.21442
0	0.735	-0.588386	1.69204	1.79143
0	0.75	-0.606351	-0.310341	0.681156
0	0.765	1.19831	-1.8652	2.21697
0	0.78	0.228091	0.122339	0.258829
0	0.795	-1.83488	1.6891	2.49396
0	0.81	0.0953676	-0.017491	0.0969583
0	0.825	2.1027	-1.51792	2.59335
0	0.84	-0.249603	0.422573	0.490785
0	0.855	-2.14766	1.17485	2.448
0	0.87	0.0662341	-1.20047	1.2023
0	0.885	2.23237	-0.409239	2.26958
0	0.9	-0.0980124	1.80961	1.81226
0	0.915	-1.88519	-0.127205	1.88948
0	0.93	0.416649	-1.68637	1.73708
0	0.945	1.06833	-0.0802784	1.07135
0	0.96	-0.466031	0.517105	0.69612
0	0.975	-0.138762	0.965153	0.975077
0	0.99	0.204527	0.882277	0.905673
0	1.005	-0.269411	-1.313	1.34036
0	1.02	-0.400452	-1.18264	1.2486
0	1.035	-0.243498	0.567602	0.617627
0	1.05	1.27898	0.835942	1.52793
0	1.065	-0.211608	0.555616	0.594548
0	1.08	-0.2373	-0.830548	0.863783
0	1.095	0.5818	0.0430063	0.583388
0	1.11	-0.997288	1.36217	1.68822
0	1.125	-0.479184	-1.71447	1.78017
0	1.14	0.574093	-1.41742	1.52926
0	1.155	0.322849	1.79394	1.82276
0	1.17	0.056272	0.78469	0.786705
0	1.185	-0.118832	-0.963734	0.971033
0	1.2	0.0877948	0.664882	0.670654
0	1.215	-0.856999	-0.212406	0.882929
0	1.23	0.831578	-1.05453	1.34296
0	1.245	-0.814857	1.28207	1.51911
0	1.26	-0.0417945	0.155026	0.160561
0	1.275	2.48088	-0.70753	2.5798
0	1.29	0.228865	2.1077	2.12009
0	1.305	-1.80064	-0.141312	1.80618
0	1.32	-2.56623	-1.59568	3.02188
0	1.335	-0.883795	0.856822	1.23095
0	1.35	2.37736	-1.58837	2.85915
0	1.365	1.07923	-3.45702	3.62156
0	1.38	0.227158	3.75001	3.75689
0	1.395	-1.3024	1.13167	1.72538
0	1.41	3.58275	0.44375	3.61013
0	1.425	0.69048	-0.767504	1.03239
0	1.44	0.00528729	-1.1664	1.16641
0	1.455	1.37785	1.18473	1.81715
0	1.47	-0.262219	-1.6462	1.66696
0	1.485	0.98792	-1.84002	2.08846
0.015	0	-1.74926	-3.17066	3.62119
0.015	0.015	1.95051	1.48617	2.45218
0.015	0.03	-0.724056	2.49667	2.59954
0.015	0.045	-3.52938	1.04499	3.68083
0.015	0.06	-0.970612	-0.113652	0.977243
0.015	0.075	-0.552698	-1.65447	1.74434
0.015	0.09	1.76147	-1.2941	2.18574
0.015	0.105	1.39781	2.18491	2.59379
0.015	0.12	-3.15643	1.03484	3.32174
0.015	0.135	-2.37239	-0.673595	2.46617
0.015	0.15	1.80513	0.92236	2.02713
0.015	0.165	3.06396	2.03844	3.6801
0.015	0.18	-1.74064	-0.251268	1.75868
0.015	0.195	-0.00812252	-1.18696	1.18698
0.015	0.21	2.10125	0.236826	2.11455
0.015	0.225	0.175662	0.466591	0.498562
0.015	0.24	-1.65355	0.172711	1.66254
0.015	0.255	-0.829092	-1.29945	1.54142
0.015	0.27	2.54044	0.447486	2.57955
0.015	0.285	0.908789	1.20204	1.50692
0.015	0.3	-4.11879	-0.498247	4.14882
0.015	0.315	1.2095	0.0227181	1.20972
0.015	0.33	4.89484	-1.01636	4.99924
0.015	0.345	-2.3856	0.670072	2.47792
0.015	0.36	-3.18075	1.45911	3.49945
0.015	0.375	1.97811	-2.25715	3.00127
0.015	0.39	1.31817	-0.253332	1.34229
0.015	0.405	-1.64709	2.14447	2.70401
0.015	0.42	-0.560151	-0.862796	1.02868
0.015	0.435	0.767002	-1.26944	1.48316
0.015	0.45	0.215733	1.63046	1.64467
0.015	0.465	-0.345271	0.459643	0.574877
0.015	0.48	-0.0767306	-1.43652	1.43857
0.015	0.495	0.996232	-0.467557	1.10049
0.015	0.51	-0.652165	0.972531	1.17096
0.015	0.525	-0.758592	0.977506	1.23733
0.015	0.54	1.1923	-1.02768	1.57407
0.015	0.555	0.0396098	-1.28813	1.28874
0.015	0.57	-0.489809	1.0083	1.12097
0.015	0.585	-0.106973	1.02772	1.03327
0.015	0.6	-0.0602545	-0.536169	0.539544
0.015	0.615	0.744032	-1.00617	1.25138
0.015	0.63	0.281367	0.0705102	0.290067
0.015	0.645	-1.2655	0.88336	1.54331
0.015	0.66	-0.385089	-0.0211863	0.385672
0.015	0.675	1.62935	-0.316175	1.65974
0.015	0.69	0.350391	0.366898	0.507335
0.015	0.705	-1.41894	-0.0531753	1.41994
0.015	0.72	-0.016239	-1.09739	1.09751
0.015	0.735	0.804422	0.290246	0.855183
0.015	0.75	-0.54033	1.64016	1.72687
0.015	0.765	-0.422671	-0.272313	0.502798
0.015	0.78	1.30803	-1.62414	2.08537
0.015	0.795	0.121104	0.0177931	0.122404
0.015	0.81	-2.00743	1.43578	2.46805
0.015	0.825	0.168995	-0.0622056	0.180081
0.015	0.84	2.35296	-1.24618	2.66259
0.015	0.855	-0.0329767	0.790205	0.790893
0.015	0.87	-2.50085	0.939196	2.67139
0.015	0.885	-0.23177	-1.76376	1.77893
0.015	0.9	2.45273	-0.57943	2.52024
0.015	0.915	0.240324	2.02432	2.03854
0.015	0.93	-1.57262	0.513733	1.6544
0.015	0.945	-0.0921812	-1.08544	1.08935
0.015	0.96	0.222563	-0.868864	0.896917
0.015	0.975	-0.0852664	-0.591213	0.59733
0.015	0.99	0.711203	1.4952	1.65573
0.015	1.005	0.193281	1.2479	1.26278
0.015	1.02	-0.0461642	-1.23123	1.23209
0.015	1.035	-0.749642	-1.04738	1.28801
0.015	1.05	-0.550991	0.121018	0.564125
0.015	1.065	0.982184	0.622466	1.16282
0.015	1.08	-0.23599	0.204834	0.312487
0.015	1.095	0.442303	-1.57953	1.64029
0.015	1.11	0.373262	0.509205	0.631359
0.015	1.125	-0.532191	2.28579	2.34693
0.015	1.14	-0.397081	-0.883393	0.968533
0.015	1.155	-0.130045	-1.71284	1.71777
0.015	1.17	0.546349	1.6741	1.76099
0.015	1.185	-0.351073	-0.107208	0.367078
0.015	1.2	0.435589	-1.6553	1.71165
0.015	1.215	0.902457	1.02122	1.36284
0.015	1.23	0.893184	1.06879	1.39287
0.015	1.245	0.139158	-0.49779	0.516875
0.015	1.26	-3.21506	-0.272925	3.22663
0.015	1.275	0.968145	-0.0172441	0.968299
0.015	1.29	0.645613	-0.910266	1.11597
0.015	1.305	-0.605892	0.205191	0.639694
0.015	1.32	0.496109	0.344298	0.603875
0.015	1.335	1.14069	-0.00845247	1.14072
0.015	1.35	1.14312	2.32391	2.58984
0.015	1.365	0.644484	2.29049	2.37943
0.015	1.38	-4.04824	-1.03762	4.1791
0.015	1.395	-1.79951	-2.54895	3.12016
0.015	1.41	2.63072	-0.278677	2.64544
0.015	1.425	0.511315	-0.563469	0.760881
0.015	1.44	-0.157361	0.250845	0.296118
0.015	1.455	0.575985	0.518047	0.774682
0.015	1.47	-0.549865	2.43072	2.49214
0.015	1.485	-0.321198	4.88399	4.89454
0.03	0	-3.31097	-2.347	4.05844
0.03	0.015	1.80295	1.42509	2.29816
0.03	0.03	1.06458	1.82551	2.11325
0.03	0.045	-4.56395	0.874459	4.64696
0.03	0.06	-3.24029	0.272378	3.25172
0.03	0.075	-2.46789	-0.245109	2.48003
0.03	0.09	-0.0349896	-0.593297	0.594328
0.03	0.105	-0.679945	-2.10195	2.20919
0.03	0.12	0.883505	3.93294	4.03095
0.03	0.135	0.683796	-0.237822	0.723973
0.03	0.15	-2.80544	-3.98242	4.87136
0.03	0.165	0.354246	0.980919	1.04293
0.03	0.18	3.10522	2.08008	3.73753
0.03	0.195	-1.98561	0.614708	2.07858
0.03	0.21	-0.0627248	-0.771605	0.77415
0.03	0.225	2.38767	-1.19731	2.67105
0.03	0.24	-0.181665	1.15165	1.16589
0.03	0.255	-1.76983	0.538624	1.84997
0.03	0.27	-0.676632	-1.47106	1.61921
0.03	0.285	2.77201	0.449847	2.80828
0.03	0.3	0.552589	0.946323	1.09585
0.03	0.315	-4.38963	-0.181511	4.39338
0.03	0.33	1.16244	0.0928537	1.16614
0.03	0.345	3.5246	-1.70794	3.91662
0.03	0.36	-2.44676	0.414561	2.48163
0.03	0.375	-2.62617	1.57569	3.0626
0.03	0.39	1.7816	-1.72146	2.47741
0.03	0.405	1.33805	0.325301	1.37703
0.03	0.42	-1.2138	1.75376	2.13284
0.03	0.435	-0.0388933	-1.45561	1.45613
0.03	0.45	0.796661	-0.92168	1.21826
0.03	0.465	0.276942	1.69781	1.72025
0.03	0.48	-0.602599	0.496996	0.781109
0.03	0.495	0.0946361	-0.962329	0.966972
0.03	0.51	1.11691	-0.743739	1.34187
0.03	0.525	-0.977731	0.417632	1.06319
0.03	0.54	-0.60822	0.956594	1.13358
0.03	0.555	0.615272	-0.315029	0.691233
0.03	0.57	0.0437097	-0.816714	0.817882
0.03	0.585	0.176303	0.356438	0.397656
0.03	0.6	-0.363592	0.806068	0.884277
0.03	0.615	-0.427033	0.148141	0.451999
0.03	0.63	0.975586	-0.952405	1.36339
0.03	0.645	0.439377	-0.33398	0.551901
0.03	0.66	-1.45487	0.668578	1.60114
0.03	0.675	-0.561744	0.107398	0.571919
0.03	0.69	1.48505	-0.101265	1.4885
0.03	0.705	0.296511	0.544791	0.620255
0.03	0.72	-0.997373	-0.219906	1.02133
0.03	0.735	0.184808	-1.47167	1.48323
0.03	0.75	0.450612	0.328914	0.557885
0.03	0.765	-0.805952	1.79717	1.96962
