Time   0.012264
x	y	imag	real	abs
0	0	5.14011	-3.01291	5.95805
0	0.015	-0.736804	2.33727	2.45066
0	0.03	-3.33715	1.13684	3.52547
0	0.045	-1.99078	-4.39242	4.8225
0	0.06	3.7263	-1.45413	3.99997
0	0.075	1.23694	-0.393244	1.29795
0	0.09	-2.76218	2.5028	3.72742
0	0.105	-1.24868	-3.01299	3.26149
0	0.12	-0.302901	-1.34276	1.3765
0	0.135	-1.42692	2.52835	2.90322
0	0.15	0.536197	0.593212	0.79963
0	0.165	0.514247	-2.07219	2.13505
0	0.18	0.156834	-1.42271	1.43133
0	0.195	-2.01283	1.55161	2.54145
0	0.21	-0.705617	0.923625	1.16232
0	0.225	0.503709	-2.22651	2.28277
0	0.24	-0.275335	0.442359	0.521048
0	0.255	-0.273768	2.02314	2.04158
0	0.27	0.605329	-0.712152	0.934657
0	0.285	0.887284	-1.15976	1.46025
0	0.3	-0.761131	0.538541	0.932388
0	0.315	-0.547014	1.53457	1.62915
0	0.33	1.66811	-0.423962	1.72114
0	0.345	0.337472	-1.33257	1.37464
0	0.36	-2.2247	0.240355	2.23765
0	0.375	-0.230738	1.7839	1.79876
0	0.39	2.11107	-0.239005	2.12456
0	0.405	-0.585359	-2.17761	2.25491
0	0.42	-0.728374	0.105437	0.735966
0	0.435	0.432804	2.16281	2.20569
0	0.45	-0.823058	0.476358	0.950968
0	0.465	0.374603	-2.56545	2.59265
0	0.48	0.969829	-0.724658	1.21066
0	0.495	-0.423492	2.87189	2.90295
0	0.51	-1.1712	0.218161	1.19134
0	0.525	-0.10996	-2.6491	2.65138
0	0.54	1.31378	0.278342	1.34294
0	0.555	0.191772	2.5019	2.50924
0	0.57	-1.13089	-0.780009	1.3738
0	0.585	-0.27137	-1.84435	1.86421
0	0.6	1.36009	1.65279	2.14046
0	0.615	0.980118	0.585971	1.14193
0	0.63	-1.2489	-2.37309	2.68166
0	0.645	-1.24657	-0.16339	1.25724
0	0.66	0.551642	1.56011	1.65477
0	0.675	0.468746	0.077344	0.475085
0	0.69	-0.727474	0.0709068	0.730921
0	0.705	-0.527451	0.550638	0.7625
0	0.72	1.47957	-0.23608	1.49828
0	0.735	2.22718	-0.099753	2.22942
0	0.75	-0.855076	-0.536726	1.00957
0	0.765	-3.06985	-2.11535	3.7281
0	0.78	-0.359397	-0.0381651	0.361418
0	0.795	1.40923	3.22689	3.52119
0	0.81	-0.397636	1.76823	1.81238
0	0.825	0.840385	-1.40186	1.63446
0	0.84	2.7303	-2.25714	3.54249
0	0.855	-1.07849	-1.24306	1.6457
0	0.87	-4.21316	0.502583	4.24303
0	0.885	-0.370021	2.16171	2.19315
0	0.9	3.83484	1.73968	4.211
0	0.915	1.10904	-1.00526	1.49683
0	0.93	-1.95925	-2.80759	3.42362
0	0.945	-0.633918	-0.854924	1.06431
0	0.96	-0.0549626	2.87327	2.87379
0	0.975	0.104037	1.93954	1.94233
0	0.99	0.741198	-2.37776	2.4906
0	1.005	0.120298	-1.96862	1.97229
0	1.02	-0.306934	1.86264	1.88776
0	1.035	0.126911	1.70601	1.71072
0	1.05	-0.601238	-1.3584	1.48551
0	1.065	-0.0283497	-1.40845	1.40874
0	1.08	1.08643	1.03114	1.49786
0	1.095	-0.709982	0.878456	1.1295
0	1.11	-0.252007	-1.17506	1.20178
0	1.125	1.02338	-0.3931	1.09628
0	1.14	-0.0465286	1.7074	1.70804
0	1.155	-1.66956	0.885809	1.89
0	1.17	-0.386768	-2.2786	2.31119
0	1.185	2.81144	-1.41236	3.14626
0	1.2	0.183257	2.36663	2.37372
0	1.215	-2.03912	-0.0376967	2.03947
0	1.23	1.29236	-0.24384	1.31517
0	1.245	1.35587	1.00704	1.68894
0	1.26	-1.07995	0.132777	1.08808
0	1.275	-1.11122	-1.13659	1.58954
0	1.29	1.38777	-1.0351	1.73128
0	1.305	1.95436	1.48105	2.45215
0	1.32	-0.647953	2.18593	2.27994
0	1.335	-1.0794	1.36034	1.73656
0	1.35	-1.60388	0.370368	1.64609
0	1.365	-0.283853	-0.291997	0.407229
0	1.38	1.10721	-0.770383	1.34886
0	1.395	-0.748023	-2.25047	2.37153
0	1.41	0.814902	-0.559767	0.988638
0	1.425	2.76701	2.61144	3.80473
0	1.44	0.490049	2.26277	2.31523
0	1.455	-2.76476	-0.48269	2.80658
0	1.47	-0.485894	1.51112	1.58732
0	1.485	-1.47721	3.06615	3.40344
0.015	0	3.76105	-3.73441	5.30012
0.015	0.015	-1.29368	1.31772	1.84662
0.015	0.03	-1.02642	0.846409	1.33039
0.015	0.045	-2.02248	-4.33955	4.7877
0.015	0.06	4.26958	-6.01069	7.37277
0.015	0.075	2.49677	-3.7665	4.51889
0.015	0.09	2.11049	-0.0690618	2.11162
0.015	0.105	-1.4966	1.88628	2.40787
0.015	0.12	0.133625	-2.5516	2.5551
0.015	0.135	1.84614	-0.351346	1.87927
0.015	0.15	-1.13652	1.31437	1.7376
0.015	0.165	-0.874554	1.12033	1.42126
0.015	0.18	0.412251	-1.55003	1.60391
0.015	0.195	1.58518	-2.29133	2.78621
0.015	0.21	-1.04938	1.84354	2.12128
0.015	0.225	-0.313178	1.7531	1.78085
0.015	0.24	1.56327	-2.3536	2.82546
0.015	0.255	-0.618773	-0.295995	0.685925
0.015	0.27	-0.74098	2.14625	2.27056
0.015	0.285	0.953696	-0.234821	0.98218
0.015	0.3	0.768522	-1.61305	1.78677
0.015	0.315	-1.39919	0.540593	1.49999
0.015	0.33	-0.531428	1.01443	1.1452
0.015	0.345	1.41069	-0.760217	1.60249
0.015	0.36	0.131003	-1.21646	1.2235
0.015	0.375	-1.56175	-0.211806	1.57605
0.015	0.39	-0.348463	1.78475	1.81845
0.015	0.405	1.16715	0.668939	1.34526
0.015	0.42	-0.0706017	-1.9138	1.9151
0.015	0.435	0.266978	-0.921102	0.959013
0.015	0.45	-0.153393	2.22559	2.23087
0.015	0.465	-0.845449	1.14247	1.42127
0.015	0.48	0.581184	-2.87946	2.93753
0.015	0.495	0.897391	-0.995119	1.33999
0.015	0.51	-0.211015	2.71361	2.7218
0.015	0.525	-1.17936	0.334843	1.22597
0.015	0.54	-0.262319	-2.32538	2.34013
0.015	0.555	1.1389	0.311197	1.18065
0.015	0.57	0.408384	2.13142	2.17019
0.015	0.585	-1.01943	-1.00052	1.42839
0.015	0.6	-0.850752	-1.17079	1.44724
0.015	0.615	1.31926	2.02082	2.41333
0.015	0.63	1.64472	0.269365	1.66663
0.015	0.645	-1.00322	-2.22007	2.43622
0.015	0.66	-1.4912	-0.312098	1.52351
0.015	0.675	0.539826	0.739631	0.915678
0.015	0.69	0.664537	0.0834618	0.669757
0.015	0.705	-1.19535	0.592974	1.33435
0.015	0.72	-1.29871	0.367891	1.34981
0.015	0.735	1.61769	-0.138171	1.62358
0.015	0.75	2.90749	0.833711	3.02466
0.015	0.765	-0.463331	-0.425569	0.629114
0.015	0.78	-2.73913	-2.94129	4.01921
0.015	0.795	-0.287081	-0.657039	0.717018
0.015	0.81	0.497387	2.8439	2.88707
0.015	0.825	-1.20954	2.16141	2.47683
0.015	0.84	1.20543	-0.302982	1.24292
0.015	0.855	3.41018	-1.88501	3.89648
0.015	0.87	-0.661762	-1.90064	2.01255
0.015	0.885	-4.21654	-0.151583	4.21926
0.015	0.9	-0.677549	2.09577	2.20257
0.015	0.915	3.28533	2.02654	3.86008
0.015	0.93	0.860593	-0.700032	1.10935
0.015	0.945	-1.21111	-2.66503	2.92731
0.015	0.96	-0.381917	-0.836306	0.919385
0.015	0.975	-0.418466	2.5362	2.57049
0.015	0.99	0.10804	1.54609	1.54986
0.015	1.005	0.749251	-2.23345	2.35577
0.015	1.02	0.14249	-1.59456	1.60092
0.015	1.035	-0.164322	1.9629	1.96976
0.015	1.05	-0.202659	1.25163	1.26793
0.015	1.065	-0.776542	-1.91674	2.06807
0.015	1.08	0.541039	-0.958311	1.10049
0.015	1.095	0.827657	1.77316	1.95681
0.015	1.11	-1.053	0.656342	1.2408
0.015	1.125	-0.111528	-1.6963	1.69996
0.015	1.14	1.40377	-0.770059	1.60111
0.015	1.155	0.400251	1.61828	1.66704
0.015	1.17	-1.96226	1.3954	2.40782
0.015	1.185	-0.653939	-1.74602	1.86447
0.015	1.2	2.17658	-1.3118	2.54132
0.015	1.215	0.071656	0.954678	0.957363
0.015	1.23	-2.20851	-0.138795	2.21287
0.015	1.245	1.08634	0.250269	1.1148
0.015	1.26	1.37412	0.154536	1.38279
