Time   0.013944
x	y	imag	real	abs
0	0	4.33864	0.954776	4.44246
0	0.015	-1.57011	0.677453	1.71002
0	0.03	-0.694302	-2.07678	2.18977
0	0.045	-0.905881	0.0964656	0.911003
0	0.06	-1.20121	1.87415	2.22606
0	0.075	-0.449227	2.914	2.94842
0	0.09	-0.773149	-0.904154	1.18964
0	0.105	0.285516	-0.0738519	0.294913
0	0.12	3.01393	4.58838	5.48972
0	0.135	0.919322	-1.35784	1.63978
0	0.15	-4.10154	-0.843202	4.18732
0	0.165	1.60353	1.85294	2.45045
0	0.18	2.10124	-2.15301	3.00844
0	0.195	-1.19732	0.0887198	1.2006
0	0.21	-0.146197	0.620137	0.637137
0	0.225	-0.784754	-1.29916	1.51778
0	0.24	0.189408	1.37134	1.38435
0	0.255	1.27121	1.43449	1.9167
0	0.27	-1.34599	-0.197942	1.36047
0	0.285	-0.400895	-2.17395	2.2106
0	0.3	1.74016	-0.282157	1.76288
0	0.315	0.603282	3.75062	3.79883
0	0.33	-0.701061	-0.236352	0.73983
0	0.345	-1.33654	-4.44053	4.63731
0	0.36	0.485868	0.943104	1.0609
0	0.375	0.894968	3.93843	4.03883
0	0.39	-1.70344	-1.17656	2.07027
0	0.405	-0.356218	-2.37787	2.4044
0	0.42	2.11116	0.808734	2.26076
0	0.435	-0.338492	0.943584	1.00246
0	0.45	-2.03965	-0.150771	2.04521
0	0.465	1.08906	-0.887123	1.40465
0	0.48	1.99721	0.396415	2.03617
0	0.495	-0.755222	0.767842	1.07701
0	0.51	-1.74353	-1.09597	2.05938
0	0.525	0.577931	-0.64632	0.867026
0	0.54	1.86416	1.11948	2.17448
0	0.555	-1.44501	0.942355	1.72513
0	0.57	-1.76389	-0.760855	1.92099
0	0.585	2.17773	-1.20697	2.48984
0	0.6	1.6632	1.10605	1.9974
0	0.615	-2.16486	1.12976	2.44192
0	0.63	-1.70477	-1.87328	2.53287
0	0.645	1.7275	-0.548669	1.81254
0	0.66	1.51494	2.37204	2.81454
0	0.675	-1.36004	0.422772	1.42424
0	0.69	-0.761822	-2.4546	2.5701
0	0.705	0.909176	-0.563489	1.06964
0	0.72	-0.00417287	1.9962	1.9962
0	0.735	-0.796091	0.554287	0.970049
0	0.75	0.3102	-0.843435	0.898669
0	0.765	0.903331	-0.721483	1.15609
0	0.78	-0.178447	-0.134801	0.22364
0	0.795	-0.87745	0.540514	1.03057
0	0.81	-0.318032	0.590798	0.67096
0	0.825	0.950513	0.303287	0.997726
0	0.84	0.553776	-0.899782	1.05654
0	0.855	-0.813671	-1.1786	1.43219
0	0.87	-0.174489	0.949925	0.965818
0	0.885	0.265858	1.63025	1.65179
0	0.9	-0.171388	-0.941602	0.957073
0	0.915	0.346866	-1.24551	1.2929
0	0.93	0.0704617	0.775153	0.778349
0	0.945	-0.265396	0.11116	0.287735
