Time   0.013314
x	y	imag	real	abs
0	0	-1.48903	0.296482	1.51826
0	0.015	1.81514	-1.25263	2.20541
0	0.03	-0.0507648	0.484985	0.487635
0	0.045	0.921218	2.11905	2.31063
0	0.06	-2.84362	1.67109	3.29829
0	0.075	-1.38162	-0.594842	1.50423
0	0.09	0.689922	-0.743688	1.01443
0	0.105	2.46419	0.814462	2.5953
0	0.12	-1.50927	1.4102	2.06557
0	0.135	-2.94779	-0.336619	2.96695
0	0.15	2.22388	-1.33269	2.59262
0	0.165	3.12247	1.2293	3.35574
0	0.18	-3.61293	1.54864	3.93085
0	0.195	-3.18406	-0.777088	3.27751
0	0.21	3.53437	0.836934	3.63211
0	0.225	2.28787	0.717069	2.39761
0	0.24	-3.04803	-1.3894	3.34976
0	0.255	-0.973924	-0.259426	1.00788
0	0.27	2.01173	0.1454	2.01698
0	0.285	0.22882	-0.626606	0.667079
0	0.3	-0.162926	-0.812095	0.828278
0	0.315	1.43596	1.96928	2.43722
0	0.33	0.0121584	0.367839	0.36804
0	0.345	-1.61588	-3.51877	3.87206
0	0.36	0.367069	-0.137829	0.392092
0	0.375	0.680828	3.44462	3.51126
0	0.39	-0.735682	0.359314	0.818739
0	0.405	-0.895471	-2.77252	2.91354
0	0.42	1.11378	-0.505922	1.2233
0	0.435	1.20351	2.36438	2.65306
0	0.45	-0.977431	0.705928	1.2057
0	0.465	-0.915232	-2.47265	2.6366
0	0.48	1.03624	-0.41804	1.11738
0	0.495	0.717726	1.89429	2.0257
0	0.51	-1.23592	0.572008	1.36187
0	0.525	-0.0632575	-0.684678	0.687594
0	0.54	0.889669	-1.10024	1.41494
0	0.555	-0.262546	0.250985	0.363213
0	0.57	-0.0784403	1.58108	1.58302
0	0.585	-0.269195	-0.177909	0.322672
0	0.6	-0.192653	-1.68444	1.69542
0	0.615	0.97794	0.190181	0.996261
0	0.63	-0.120113	1.17823	1.18433
0	0.645	-1.56706	-0.602155	1.67877
0	0.66	0.555586	-0.395972	0.682253
0	0.675	1.40602	1.32218	1.93004
0	0.69	-0.900304	-0.112663	0.907326
0	0.705	0.16364	-1.80951	1.8169
0	0.72	1.02089	-0.0181058	1.02105
0	0.735	-2.54719	1.8573	3.15241
0	0.75	-0.629402	0.229171	0.669826
0	0.765	3.90808	-1.32306	4.12596
0	0.78	0.421514	0.015804	0.42181
0	0.795	-3.66684	0.0292602	3.66696
0	0.81	-0.873076	-0.185732	0.892613
0	0.825	2.55076	1.21874	2.82696
0	0.84	1.4497	0.129752	1.4555
0	0.855	-1.38366	-1.66997	2.16871
0	0.87	-1.2883	0.128012	1.29465
0	0.885	0.464529	1.09518	1.18962
0	0.9	0.0310094	-0.596928	0.597733
0	0.915	0.268886	0.152618	0.30918
0	0.93	1.24799	0.883027	1.5288
0	0.945	-0.571353	-1.01768	1.1671
0	0.96	-1.33295	-0.908352	1.61303
0	0.975	0.171788	0.841009	0.858374
0	0.99	0.48089	0.988077	1.09889
0	1.005	0.921556	0.136009	0.931539
0	1.02	0.115208	-1.36816	1.373
0	1.035	-1.20183	-1.43276	1.87008
0	1.05	-0.275601	1.91263	1.93238
0	1.065	0.585781	1.28577	1.41292
0	1.08	0.318316	-1.45053	1.48504
0	1.095	-0.114227	-0.94204	0.94894
0	1.11	-1.00396	-0.62825	1.18433
0	1.125	0.0453308	1.47106	1.47176
0	1.14	1.23827	1.1676	1.70194
0	1.155	0.757916	-0.584295	0.956994
0	1.17	-2.51519	-1.32743	2.84399
0	1.185	-0.894997	-1.61331	1.84494
0	1.2	1.85802	1.52171	2.40163
0	1.215	0.304608	0.322361	0.443512
0	1.23	0.354652	-0.880529	0.949268
0	1.245	-0.327752	1.43088	1.46794
0	1.26	-0.26624	-0.646982	0.699621
0	1.275	0.324391	0.143321	0.354642
0	1.29	-0.164467	-1.23885	1.24972
0	1.305	1.2929	-0.51965	1.39343
0	1.32	0.304047	1.08481	1.12661
0	1.335	-1.08365	0.116446	1.08989
0	1.35	-0.642248	-0.984908	1.17581
0	1.365	-0.0014113	1.42486	1.42486
0	1.38	-0.194809	1.52057	1.533
0	1.395	-0.108264	-1.19182	1.19673
0	1.41	0.145093	-1.55864	1.56538
0	1.425	-0.724064	-0.629894	0.959706
0	1.44	1.2647	-2.22424	2.55866
0	1.455	0.709191	-1.03004	1.25057
0	1.47	0.0149588	1.15942	1.15952
0	1.485	4.96666	2.96495	5.78434
0.015	0	-1.04249	1.89151	2.15977
0.015	0.015	3.16714	0.519303	3.20943
