Time   0.009324
x	y	imag	real	abs
0	0	-1.92965	-0.275908	1.94928
0	0.015	0.0141317	-0.310115	0.310437
0	0.03	-0.471117	0.510022	0.694316
0	0.045	0.799003	1.80632	1.97514
0	0.06	-1.47451	-0.318084	1.50843
0	0.075	0.640222	-1.66429	1.78318
0	0.09	1.55121	0.254647	1.57197
0	0.105	1.04207	2.45961	2.67125
0	0.12	-0.498377	-1.78546	1.85371
0	0.135	-0.621919	-3.40661	3.46291
0	0.15	2.81808	2.38735	3.69338
0	0.165	-0.443571	1.11651	1.20139
0	0.18	-4.42527	-1.25581	4.60001
0	0.195	2.18856	-0.409056	2.22646
0	0.21	3.11597	0.264779	3.1272
0	0.225	-2.55151	1.04865	2.7586
0	0.24	-1.66249	0.197311	1.67416
0	0.255	1.67499	-0.911769	1.90707
0	0.27	1.58953	-0.696215	1.73531
0	0.285	-0.629913	0.311097	0.702546
0	0.3	-1.92137	1.17447	2.2519
0	0.315	-0.0511493	-0.243126	0.248449
0	0.33	1.79948	-1.04295	2.07987
0	0.345	0.453821	0.618465	0.767106
0	0.36	-1.22469	0.328462	1.26797
0	0.375	-0.86479	-0.566214	1.03366
0	0.39	0.800449	0.391119	0.890894
0	0.405	1.06015	-0.221254	1.08299
0	0.42	-0.625034	-0.37822	0.73056
0	0.435	-0.969096	0.925516	1.34005
0	0.45	0.326142	-0.182332	0.373649
0	0.465	1.02003	-0.956884	1.39861
0	0.48	0.0247403	0.522961	0.523546
0	0.495	-1.38212	0.595696	1.50503
0	0.51	-0.0552965	-0.440781	0.444236
0	0.525	1.69303	-0.366447	1.73223
0	0.54	-0.345347	0.254746	0.429139
0	0.555	-1.49835	0.515125	1.58442
0	0.57	1.01343	-0.529678	1.1435
0	0.585	0.430798	-0.704272	0.825582
0	0.6	-1.21811	1.38696	1.84593
0	0.615	0.812933	0.145622	0.825873
0	0.63	0.662161	-1.6332	1.76233
0	0.645	-0.879355	0.67817	1.11049
0	0.66	-0.455571	0.564	0.725011
0	0.675	-0.0484065	-0.625877	0.627746
0	0.69	1.11524	0.878587	1.41974
0	0.705	0.877728	-0.171747	0.894373
0	0.72	-2.05357	-1.70288	2.66776
0	0.735	-0.929024	0.986355	1.35498
0	0.75	2.56552	1.50761	2.9757
0	0.765	0.165242	-1.10836	1.12061
0	0.78	-2.13036	-0.771929	2.2659
0	0.795	0.552407	0.367989	0.663754
0	0.81	1.1024	0.483847	1.2039
0	0.825	-0.538634	0.441838	0.696669
0	0.84	-0.376304	-0.663515	0.762795
0	0.855	0.200732	-0.785849	0.811081
0	0.87	0.159476	0.744878	0.761758
0	0.885	0.0278616	0.767702	0.768207
0	0.9	-0.30892	-0.558818	0.638521
0	0.915	0.0759137	-0.611223	0.615919
0	0.93	0.237649	0.221578	0.324921
0	0.945	-0.215667	0.786574	0.815605
0	0.96	0.48886	-0.333769	0.591934
0	0.975	-0.134229	-0.988326	0.997399
0	0.99	-1.22865	0.787575	1.4594
0	1.005	0.505732	0.578269	0.768218
0	1.02	1.46006	-0.633238	1.59146
0	1.035	-0.381173	0.136488	0.404873
0	1.05	-1.27564	-0.203759	1.29181
0	1.065	0.152538	-0.558047	0.578519
0	1.08	0.721264	0.889515	1.14519
0	1.095	-0.18148	0.731755	0.753923
0	1.11	0.0284107	-1.09351	1.09388
0	1.125	0.361165	-0.81059	0.88741
0	1.14	-0.55942	1.24489	1.3648
0	1.155	-0.572005	0.364952	0.678513
0	1.17	0.841872	-1.21789	1.48054
0	1.185	0.375468	0.548218	0.664469
0	1.2	-0.807156	0.628306	1.02287
0	1.215	-0.0296267	-1.10116	1.10156
0	1.23	0.478524	0.0177225	0.478852
0	1.245	-0.151951	0.81846	0.832446
0	1.26	-0.423698	-0.185688	0.462601
0	1.275	0.343378	-0.449085	0.565319
0	1.29	0.879736	-0.328243	0.938977
0	1.305	-0.50016	0.939835	1.06464
0	1.32	-1.27968	1.30519	1.82787
0	1.335	0.541276	-2.19242	2.25824
0	1.35	1.81351	-2.16373	2.82321
0	1.365	-0.278079	1.71372	1.73614
0	1.38	-2.04435	2.8615	3.51675
0	1.395	-0.368838	-0.322611	0.49002
0	1.41	1.9503	-0.897629	2.14695
0	1.425	-0.153378	0.309496	0.345417
0	1.44	0.943286	-0.232111	0.971424
0	1.455	2.71354	0.286593	2.72863
0	1.47	-0.59844	-0.0600154	0.601442
0	1.485	0.122248	-0.257269	0.284837
0.015	0	-3.11104	-0.781624	3.20773
0.015	0.015	-0.703881	-0.832002	1.0898
0.015	0.03	0.650702	1.32729	1.47822
0.015	0.045	1.23951	1.29957	1.7959
0.015	0.06	-1.62683	0.269213	1.64896
0.015	0.075	-1.11314	-0.719437	1.32539
0.015	0.09	-0.444312	-1.71268	1.76937
0.015	0.105	1.16847	0.927579	1.49189
0.015	0.12	0.265172	2.78401	2.79661
0.015	0.135	-2.58765	-1.20855	2.85597
0.015	0.15	-0.132258	-1.93889	1.9434
0.015	0.165	3.25175	1.62063	3.63322
0.015	0.18	-0.90509	1.41787	1.68212
0.015	0.195	-3.3341	-1.04318	3.49349
0.015	0.21	1.72465	-1.48601	2.27654
0.015	0.225	2.26406	0.326747	2.28751
0.015	0.24	-1.34281	1.10474	1.73885
0.015	0.255	-1.85494	0.371488	1.89177
0.015	0.27	0.597139	-0.359232	0.696867
0.015	0.285	1.89188	-0.830967	2.06633
0.015	0.3	0.255949	0.0266167	0.25733
0.015	0.315	-1.90071	0.900178	2.1031
0.015	0.33	-0.771165	-0.206134	0.79824
0.015	0.345	1.47555	-0.595021	1.591
0.015	0.36	1.03781	0.473059	1.14054
0.015	0.375	-0.844967	-0.0917541	0.849934
0.015	0.39	-1.27759	-0.171687	1.28907
0.015	0.405	0.562891	0.540556	0.780415
0.015	0.42	1.29691	-0.583129	1.42197
0.015	0.435	-0.434757	-0.304523	0.530799
0.015	0.45	-1.12663	1.02258	1.5215
0.015	0.465	0.194746	-0.192454	0.273796
0.015	0.48	1.12316	-0.860576	1.41495
0.015	0.495	0.046538	0.387854	0.390636
0.015	0.51	-1.31649	0.482451	1.40211
0.015	0.525	-0.00180105	-0.246689	0.246696
0.015	0.54	1.40227	-0.350989	1.44553
0.015	0.555	-0.47114	0.136354	0.490474
0.015	0.57	-0.91686	0.625229	1.10975
0.015	0.585	1.11062	-0.640352	1.282
0.015	0.6	-0.345891	-0.697673	0.77871
0.015	0.615	-1.07242	1.46825	1.8182
0.015	0.63	1.27854	-0.0375149	1.27909
0.015	0.645	0.493018	-1.25495	1.34832
0.015	0.66	-0.815639	0.65217	1.04431
0.015	0.675	-0.555606	-0.115127	0.567408
0.015	0.69	-0.32898	-0.308905	0.451276
0.015	0.705	1.35969	1.46597	1.99946
0.015	0.72	1.07131	-0.557662	1.20776
0.015	0.735	-2.24641	-1.96145	2.98222
0.015	0.75	-0.862237	1.22143	1.49511
0.015	0.765	2.5169	1.44949	2.90445
0.015	0.78	-0.0258987	-1.04947	1.04979
0.015	0.795	-1.81079	-0.710311	1.94512
0.015	0.81	0.557115	0.173504	0.583508
0.015	0.825	0.778455	0.556557	0.956947
0.015	0.84	-0.377835	0.538145	0.657541
0.015	0.855	-0.215201	-0.681792	0.714949
0.015	0.87	0.0302819	-0.782247	0.782832
0.015	0.885	0.199197	0.653512	0.683196
0.015	0.9	0.105486	0.665744	0.674049
0.015	0.915	-0.444188	-0.385868	0.588385
0.015	0.93	0.132293	-0.562215	0.57757
0.015	0.945	0.156789	0.149975	0.216968
0.015	0.96	-0.217645	0.855507	0.882758
0.015	0.975	0.74666	-0.477033	0.886037
0.015	0.99	-0.176841	-0.921516	0.938331
