Time   0.002016
x	y	imag	real	abs
0	0	-4.07645e-14	-5.38742e-15	4.1119e-14
0	0.015	1.15222e-15	-2.95639e-15	3.17299e-15
0	0.03	1.64191e-14	2.83649e-15	1.66623e-14
0	0.045	-1.47252e-14	3.62714e-14	3.91465e-14
0	0.06	-1.75291e-13	-5.05757e-14	1.82442e-13
0	0.075	-1.65845e-12	-1.81589e-12	2.45925e-12
0	0.09	-2.582e-12	-6.32235e-12	6.82927e-12
0	0.105	3.70584e-12	-1.06734e-12	3.85649e-12
0	0.12	2.61659e-13	3.13091e-11	3.13101e-11
0	0.135	-4.587e-11	6.2294e-11	7.73602e-11
0	0.15	-7.66427e-11	-4.18681e-11	8.7333e-11
0	0.165	1.73328e-10	-2.75838e-10	3.25775e-10
0	0.18	6.95958e-10	-1.00496e-10	7.03177e-10
0	0.195	3.1479e-10	9.44235e-10	9.95326e-10
0	0.21	-2.25209e-09	1.26966e-09	2.58534e-09
0	0.225	-4.17553e-09	-2.15575e-09	4.69918e-09
0	0.24	1.68745e-09	-6.98541e-09	7.18633e-09
0	0.255	1.43744e-08	-1.82366e-09	1.44897e-08
0	0.27	1.35666e-08	1.81495e-08	2.26596e-08
0	0.285	-1.92576e-08	2.86444e-08	3.4516e-08
0	0.3	-5.63303e-08	-7.40133e-09	5.68145e-08
0	0.315	-2.81457e-08	-7.55156e-08	8.05902e-08
0	0.33	8.16055e-08	-8.15204e-08	1.15348e-07
0	0.345	1.54414e-07	4.43176e-08	1.60648e-07
0	0.36	5.00174e-08	1.95266e-07	2.0157e-07
0	0.375	-1.52891e-07	1.8015e-07	2.36283e-07
0	0.39	-2.49679e-07	4.87699e-08	2.54397e-07
0	0.405	-3.47746e-07	-4.10169e-08	3.50157e-07
0	0.42	-5.77733e-07	-4.0641e-07	7.0636e-07
0	0.435	-2.76301e-07	-1.23129e-06	1.26191e-06
0	0.45	8.22506e-07	-1.45099e-06	1.6679e-06
0	0.465	1.10934e-06	-9.74762e-07	1.47675e-06
0	0.48	1.01088e-06	-2.60788e-06	2.79695e-06
0	0.495	5.42531e-06	-5.61027e-06	7.80443e-06
0	0.51	1.38777e-05	-2.96399e-06	1.41907e-05
0	0.525	1.83005e-05	3.9347e-06	1.87187e-05
0	0.54	2.45147e-05	4.47241e-06	2.49194e-05
0	0.555	5.15051e-05	9.14628e-06	5.23109e-05
0	0.57	9.35649e-05	4.68354e-05	0.000104632
0	0.585	0.000129448	0.000123043	0.000178595
0	0.6	0.000168348	0.000249296	0.000300815
0	0.615	0.000195916	0.000511659	0.000547885
0	0.63	7.24104e-05	0.00102255	0.00102511
0	0.645	-0.00045662	0.00185132	0.0019068
0	0.66	-0.00177727	0.00310613	0.00357865
0	0.675	-0.00463005	0.00501207	0.00682336
0	0.69	-0.0103591	0.00791173	0.0130348
0	0.705	-0.0210975	0.0125245	0.024535
0	0.72	-0.0401253	0.0207196	0.0451591
0	0.735	-0.0722236	0.0369712	0.0811364
0	0.75	-0.12316	0.0709985	0.142159
0	0.765	-0.196922	0.142167	0.242878
0	0.78	-0.287664	0.284914	0.404878
0	0.795	-0.361845	0.550755	0.658986
0	0.81	-0.327016	0.995414	1.04775
0	0.825	0.00465964	1.62752	1.62752
0	0.84	0.91948	2.2928	2.4703
0	0.855	2.67794	2.49719	3.66161
0	0.87	5.13372	1.30748	5.2976
0	0.885	7.10454	-2.33046	7.477
0	0.9	5.95963	-8.36265	10.2689
0	0.915	-1.17062	-13.6475	13.6976
0	0.93	-13.497	-11.4986	17.7309
0	0.945	-21.8586	3.46763	22.1319
0	0.96	-11.7307	23.4953	26.2609
0	0.975	15.7305	24.5635	29.1688
0	0.99	29.8627	-3.06673	30.0197
0	1.005	8.60714	-27.1788	28.5092
0	1.02	-19.606	-15.4887	24.9859
0	1.035	-16.9609	11.0753	20.2568
0	1.05	4.30168	14.6235	15.2431
0	1.065	10.6836	-0.211206	10.6857
0	1.08	1.55967	-6.82798	7.00385
0	1.095	-3.8781	-1.87378	4.30706
0	1.11	-1.52717	1.97052	2.49303
0	1.125	0.894705	1.02727	1.36227
0	1.14	0.60646	-0.358782	0.70464
0	1.155	-0.122871	-0.323317	0.345877
0	1.17	-0.158189	0.0324394	0.161481
0	1.185	0.00362866	0.0717667	0.0718584
0	1.2	0.0304062	0.00283235	0.0305378
0	1.215	0.00281427	-0.0120928	0.012416
0	1.23	-0.00453192	-0.00169244	0.00483763
0	1.245	-0.000834924	0.00160492	0.00180911
0	1.26	0.00053817	0.000365029	0.000650287
0	1.275	0.000146092	-0.000171092	0.000224979
0	1.29	-5.15948e-05	-5.44478e-05	7.50105e-05
0	1.305	-1.9096e-05	1.47522e-05	2.41306e-05
0	1.32	3.9929e-06	6.34648e-06	7.49808e-06
0	1.335	2.00914e-06	-1.01954e-06	2.25302e-06
0	1.35	-2.44016e-07	-6.08015e-07	6.55154e-07
0	1.365	-1.76539e-07	5.41091e-08	1.84645e-07
0	1.38	1.08371e-08	4.9239e-08	5.04175e-08
0	1.395	1.32544e-08	-1.86441e-09	1.33849e-08
0	1.41	-2.19657e-10	-3.43142e-09	3.43844e-09
0	1.425	-8.64379e-10	-3.28484e-12	8.64385e-10
0	1.44	-1.50457e-11	2.10493e-10	2.1103e-10
0	1.455	4.95955e-11	6.84288e-12	5.00653e-11
0	1.47	2.29138e-12	-1.1304e-11	1.15339e-11
0	1.485	-2.62935e-12	-7.10565e-13	2.72367e-12
0.015	0	4.35995e-15	5.38737e-16	4.39311e-15
0.015	0.015	-8.637e-16	8.47386e-17	8.67847e-16
0.015	0.03	7.93438e-15	-2.68095e-15	8.37508e-15
0.015	0.045	-1.65492e-14	7.73521e-15	1.82678e-14
0.015	0.06	-5.85065e-14	-4.48757e-14	7.37349e-14
0.015	0.075	-5.26397e-13	-6.50699e-13	8.36961e-13
0.015	0.09	-4.51628e-12	-6.65231e-12	8.04052e-12
0.015	0.105	-4.46942e-13	-1.12681e-11	1.1277e-11
0.015	0.12	1.02334e-11	1.01217e-11	1.43934e-11
0.015	0.135	-1.77701e-11	7.96423e-11	8.16007e-11
0.015	0.15	-1.21412e-10	7.22761e-11	1.41296e-10
0.015	0.165	-6.88639e-11	-2.10915e-10	2.21872e-10
0.015	0.18	5.59017e-10	-4.64275e-10	7.26671e-10
0.015	0.195	1.18289e-09	3.67358e-10	1.23862e-09
0.015	0.21	-5.02138e-10	2.06168e-09	2.12195e-09
0.015	0.225	-4.83263e-09	7.79419e-10	4.89508e-09
0.015	0.24	-4.68407e-09	-6.21237e-09	7.78036e-09
0.015	0.255	8.12922e-09	-1.00356e-08	1.2915e-08
