Time   0.014322
x	y	imag	real	abs
0	0	1.84722	-0.858854	2.03712
0	0.015	-0.274396	1.96146	1.98056
0	0.03	-1.30552	0.272174	1.33359
0	0.045	0.331535	-2.5823	2.6035
0	0.06	2.15567	-0.1733	2.16262
0	0.075	-0.662819	-0.645429	0.925153
0	0.09	-0.957505	4.10717	4.21731
0	0.105	-0.516402	0.49954	0.718479
0	0.12	-2.29361	-1.65989	2.83124
0	0.135	-0.223829	-0.759158	0.791467
0	0.15	2.00924	0.754897	2.14638
0	0.165	0.893028	0.8029	1.2009
0	0.18	-2.5036	-3.00383	3.91037
0	0.195	1.38718	-0.877079	1.6412
0	0.21	1.99683	1.25759	2.35985
0	0.225	-2.43544	1.95782	3.12481
0	0.24	-1.0295	0.037136	1.03017
0	0.255	1.12788	-1.42163	1.8147
0	0.27	2.6201	-0.489515	2.66544
0	0.285	-0.332963	0.336927	0.473692
0	0.3	-3.5387	0.0682985	3.53936
0	0.315	1.0562	1.22243	1.61551
0	0.33	3.6156	-0.499456	3.64993
0	0.345	-2.26069	-2.25379	3.19223
0	0.36	-3.29334	1.55808	3.64331
0	0.375	2.58514	1.7849	3.14147
0	0.39	1.37327	-1.28661	1.88181
0	0.405	-1.24654	-1.29767	1.79939
0	0.42	0.249548	-0.65694	0.702741
0	0.435	-0.191174	1.24687	1.26144
0	0.45	-0.996393	0.613795	1.17027
0	0.465	0.959826	-1.69998	1.95223
0	0.48	0.450391	0.712635	0.84303
0	0.495	-0.365944	1.80637	1.84306
0	0.51	0.144355	-2.53927	2.54337
0	0.525	-0.670894	-0.907701	1.12873
0	0.54	-0.354115	3.05373	3.07419
0	0.555	0.33632	0.390785	0.515581
0	0.57	0.795183	-1.32819	1.54804
0	0.585	0.662779	-0.842323	1.07181
0	0.6	-1.07419	-0.286041	1.11162
0	0.615	-0.697334	0.927371	1.1603
0	0.63	0.229018	0.0365624	0.231918
0	0.645	-0.658913	-0.586349	0.882027
0	0.66	0.600535	1.25995	1.39575
0	0.675	1.97176	1.15131	2.28328
0	0.69	-0.571675	-1.53363	1.63672
0	0.705	-1.07823	-2.2683	2.51153
0	0.72	0.938843	-0.255996	0.973119
0	0.735	-1.30683	2.21737	2.57382
0	0.75	-2.64444	2.04081	3.34036
0	0.765	2.22765	-1.14729	2.50574
0	0.78	4.16716	-1.09219	4.30792
0	0.795	-0.25977	0.612481	0.665292
0	0.81	-3.96013	-1.87102	4.37988
0	0.825	-2.29321	-1.18171	2.57978
0	0.84	1.82539	3.71801	4.14194
0	0.855	2.86201	1.83942	3.40214
0	0.87	0.953104	-2.57162	2.74256
0	0.885	-1.57146	-1.84667	2.4248
0	0.9	-2.95972	-0.194223	2.96608
0	0.915	0.0649955	1.86093	1.86207
0	0.93	3.64303	1.52262	3.94842
0	0.945	0.66836	-1.88818	2.00298
0	0.96	-2.69954	-0.474234	2.74088
0	0.975	-1.05566	1.38722	1.74321
0	0.99	1.35097	-0.16622	1.36116
0	1.005	0.586618	-0.763034	0.962466
0	1.02	-0.0637968	-0.632968	0.636175
0	1.035	0.786395	0.772091	1.10206
0	1.05	-0.524214	2.11704	2.18098
0	1.065	-1.22754	0.19125	1.24235
0	1.08	-0.830727	-1.45966	1.6795
0	1.095	0.450599	-2.19981	2.24549
0	1.11	2.63111	-0.770806	2.7417
0	1.125	0.246015	2.85802	2.86859
0	1.14	-1.53901	2.00025	2.5238
0	1.155	-0.958302	-0.898337	1.31353
0	1.17	-0.282118	-0.616426	0.677917
0	1.185	-0.869297	-0.732824	1.13697
0	1.2	0.330515	-0.227503	0.401246
0	1.215	2.72993	-0.646751	2.8055
0	1.23	0.291261	0.251517	0.384829
0	1.245	-1.37575	0.869626	1.62755
0	1.26	-0.830918	-0.0323151	0.831546
0	1.275	-0.103619	-0.115073	0.154851
0	1.29	-0.168598	-2.46558	2.47134
0	1.305	0.688226	0.600854	0.913609
0	1.32	2.20891	0.850949	2.36715
0	1.335	0.885874	-1.62393	1.84984
0	1.35	0.370493	1.337	1.38739
0	1.365	0.557986	1.68953	1.77929
0	1.38	-3.59386	0.0951182	3.59511
0	1.395	-0.304832	-4.23562	4.24657
0	1.41	-0.230722	1.729	1.74432
0	1.425	0.797078	1.84647	2.01116
0	1.44	0.656918	1.48631	1.62501
0	1.455	-1.90454	0.540067	1.97963
0	1.47	-0.20678	3.13992	3.14672
0	1.485	-1.25743	0.372064	1.31132
0.015	0	4.08234	-0.454327	4.10755
0.015	0.015	1.08754	0.478009	1.18795
0.015	0.03	-1.13591	1.04209	1.54151
0.015	0.045	1.01663	-2.34503	2.55591
0.015	0.06	1.60219	-1.24009	2.02604
0.015	0.075	-0.371981	-0.108464	0.387472
0.015	0.09	0.587348	-3.23186	3.2848
0.015	0.105	-1.7409	2.10979	2.73532
0.015	0.12	0.388201	-0.415836	0.568876
0.015	0.135	-1.23965	-0.88246	1.52167
0.015	0.15	0.0930813	0.855826	0.860873
0.015	0.165	1.56813	2.43092	2.89282
0.015	0.18	-0.172475	1.64442	1.65344
0.015	0.195	-2.38145	-1.66207	2.90409
0.015	0.21	1.96472	-0.436913	2.01271
0.015	0.225	2.25219	-0.206764	2.26166
0.015	0.24	-0.742165	1.58744	1.75236
0.015	0.255	-1.72414	0.196567	1.73531
0.015	0.27	0.449025	-0.499122	0.671376
0.015	0.285	3.53101	-0.00712757	3.53101
0.015	0.3	-1.05724	-0.695254	1.26536
0.015	0.315	-3.51195	0.342732	3.52864
0.015	0.33	1.05308	1.55564	1.87856
0.015	0.345	3.55651	-0.446095	3.58438
0.015	0.36	-1.54007	-2.81678	3.21031
0.015	0.375	-2.5844	0.615349	2.65665
0.015	0.39	1.52284	2.29264	2.75231
0.015	0.405	1.31712	-0.103838	1.32121
0.015	0.42	-0.413874	-1.31306	1.37675
0.015	0.435	0.100208	-0.642306	0.650076
0.015	0.45	-0.402617	1.30188	1.36272
0.015	0.465	-0.879575	-0.0119831	0.879656
0.015	0.48	0.864471	-1.44093	1.68035
0.015	0.495	0.121071	1.55594	1.56064
0.015	0.51	-0.239658	1.44102	1.46081
0.015	0.525	0.390548	-2.49697	2.52733
0.015	0.54	-0.23457	-0.450397	0.50782
0.015	0.555	-0.492744	1.85014	1.91463
0.015	0.57	-0.158827	0.25278	0.298536
0.015	0.585	1.11428	-0.375775	1.17593
0.015	0.6	0.786971	-0.920219	1.21084
0.015	0.615	-0.809965	-0.516607	0.960691
0.015	0.63	-0.305262	0.875968	0.927633
0.015	0.645	-0.393075	-0.345258	0.523174
0.015	0.66	-1.33651	-0.80367	1.55953
0.015	0.675	0.841422	1.75312	1.94458
0.015	0.69	1.9672	1.9736	2.78657
0.015	0.705	-0.628231	-1.41259	1.54599
0.015	0.72	-0.221362	-2.83037	2.83902
0.015	0.735	1.56976	-0.707847	1.72197
0.015	0.75	-2.06323	2.00154	2.87456
0.015	0.765	-3.56885	1.77967	3.98797
0.015	0.78	1.87049	-0.669824	1.98681
0.015	0.795	4.51603	0.0590773	4.51641
0.015	0.81	0.823902	0.399753	0.91576
0.015	0.825	-3.29431	-2.8333	4.34512
0.015	0.84	-2.85155	-0.91859	2.99585
0.015	0.855	0.562483	3.54893	3.59323
0.015	0.87	2.65648	1.03411	2.85066
0.015	0.885	2.17894	-1.75738	2.79932
0.015	0.9	-0.818911	-0.969657	1.26919
0.015	0.915	-3.77635	-0.35587	3.79308
0.015	0.93	-0.910054	1.43779	1.70159
0.015	0.945	3.786	0.467491	3.81476
0.015	0.96	1.52417	-1.78379	2.34627
0.015	0.975	-2.47322	0.428784	2.51011
0.015	0.99	-1.26981	1.27725	1.80105
0.015	1.005	0.925378	0.0231298	0.925667
0.015	1.02	-0.16232	-0.85316	0.868464
0.015	1.035	0.669161	-1.69435	1.8217
0.015	1.05	1.26566	0.225055	1.28551
0.015	1.065	-0.388648	1.51813	1.56709
0.015	1.08	-0.63997	1.05102	1.23053
0.015	1.095	-1.19703	0.554749	1.31933
0.015	1.11	-0.808541	-2.52104	2.64753
0.015	1.125	1.80103	-2.61619	3.17619
0.015	1.14	1.26354	2.2317	2.56457
0.015	1.155	-0.139303	2.09397	2.0986
0.015	1.17	-0.0816895	-0.244319	0.257614
0.015	1.185	0.275749	-1.05458	1.09003
0.015	1.2	-0.869592	-0.265592	0.909246
0.015	1.215	-0.0555748	0.635011	0.637438
0.015	1.23	-0.601879	0.531209	0.802771
0.015	1.245	-0.939932	-0.986823	1.36282
0.015	1.26	1.77738	-0.46762	1.83786
0.015	1.275	-0.460746	2.55835	2.59951
0.015	1.29	0.0766375	0.137442	0.157365
0.015	1.305	0.274278	-2.2234	2.24025
0.015	1.32	-2.2548	0.254391	2.26911
0.015	1.335	0.667382	0.389721	0.77284
