Time   0.00861
x	y	imag	real	abs
0	0	-2.00173	3.37281	3.92208
0	0.015	1.33778	-1.01231	1.67762
0	0.03	2.7482	1.0456	2.94038
0	0.045	-0.42808	2.95228	2.98315
0	0.06	-2.20085	-1.14668	2.48166
0	0.075	-0.64993	-2.4623	2.54663
0	0.09	2.072	1.92016	2.82492
0	0.105	-0.64516	1.59312	1.71879
0	0.12	-1.96239	-2.3932	3.0949
0	0.135	1.92315	-0.852136	2.10348
0	0.15	0.807612	2.48342	2.61143
0	0.165	-2.71931	0.886277	2.8601
0	0.18	-0.0952122	-3.27345	3.27483
0	0.195	2.41431	-0.230139	2.42526
0	0.21	-0.166941	3.26918	3.27344
0	0.225	-2.3175	-0.976441	2.51481
0	0.24	0.288772	-2.4421	2.45911
0	0.255	1.85902	1.82494	2.60507
0	0.27	-0.445942	1.19296	1.27358
0	0.285	-1.37882	-2.07732	2.49327
0	0.3	0.302001	-0.290223	0.418849
0	0.315	0.946278	1.81275	2.04487
0	0.33	0.212305	-0.182542	0.279991
0	0.345	-0.643702	-1.52126	1.65185
0	0.36	-0.797408	0.272381	0.842645
0	0.375	0.649331	1.33353	1.48322
0	0.39	1.29942	-0.292899	1.33203
0	0.405	-0.957559	-1.06751	1.43405
0	0.42	-1.49408	0.392628	1.54481
0	0.435	1.23829	0.487849	1.33092
0	0.45	1.22379	-0.418007	1.29321
0	0.465	-1.16987	0.197109	1.18636
0	0.48	-0.717258	0.231568	0.753713
0	0.495	0.630124	-0.585402	0.860088
0	0.51	0.231546	0.0140008	0.231969
0	0.525	-0.103186	0.428084	0.440345
0	0.54	-0.0550873	0.127612	0.138994
0	0.555	0.164374	0.0806685	0.183102
0	0.57	-0.151468	-0.697585	0.71384
0	0.585	-0.87102	-0.329715	0.931337
0	0.6	0.492068	1.33088	1.41894
0	0.615	1.6325	0.530342	1.71649
0	0.63	-0.547637	-1.5308	1.62581
0	0.645	-1.819	-0.757102	1.97027
0	0.66	0.381398	1.1972	1.25649
0	0.675	1.31082	0.816154	1.54413
0	0.69	-0.0553814	-0.419062	0.422706
0	0.705	-0.447331	-0.662606	0.799469
0	0.72	-0.0315276	-0.57583	0.576693
0	0.735	-0.153642	0.194992	0.248249
0	0.75	-0.451922	1.50051	1.56709
0	0.765	0.077882	0.0507265	0.0929451
0	0.78	1.19587	-2.08827	2.40644
0	0.795	0.811811	0.478856	0.942518
0	0.81	-2.20559	2.22868	3.13555
0	0.825	-1.95908	-1.55008	2.49815
0	0.84	3.36033	-2.39359	4.12567
0	0.855	2.66105	3.17884	4.14562
0	0.87	-4.03102	2.44095	4.71247
0	0.885	-3.10206	-4.83844	5.74746
0	0.9	4.42519	-2.09863	4.89761
0	0.915	3.02886	5.57659	6.34604
0	0.93	-4.41478	1.70479	4.7325
0	0.945	-2.45141	-5.45447	5.98002
0	0.96	3.82045	-1.01317	3.95251
0	0.975	1.74699	4.42113	4.75378
0	0.99	-3.11089	0.250755	3.12098
0	1.005	-0.722939	-2.81862	2.90986
0	1.02	2.32479	0.174701	2.33134
0	1.035	-0.359072	1.3984	1.44376
0	1.05	-1.57483	-0.388694	1.62209
0	1.065	1.03595	-0.502279	1.15129
0	1.08	1.03322	0.651199	1.22131
0	1.095	-1.02751	0.117718	1.03423
0	1.11	-0.885679	-1.1694	1.46694
0	1.125	0.621	0.11259	0.631124
0	1.14	1.09473	1.61271	1.94917
0	1.155	-0.483364	-0.231282	0.535847
