Time   0.006342
x	y	imag	real	abs
0	0	0.155794	0.132476	0.204503
0	0.015	0.186234	-0.231366	0.297007
0	0.03	0.0340335	-0.309368	0.311235
0	0.045	0.0832569	-0.0908085	0.123199
0	0.06	-0.443397	0.119386	0.459189
0	0.075	-0.0135388	0.188306	0.188792
0	0.09	0.467348	-0.439818	0.641759
0	0.105	0.222269	0.068157	0.232484
0	0.12	-0.399138	0.552364	0.681482
0	0.135	-0.372209	-0.370994	0.525525
0	0.15	0.534337	-0.572596	0.783187
0	0.165	0.296458	0.764822	0.820269
0	0.18	-0.557398	0.364838	0.666183
0	0.195	-0.327601	-0.969119	1.02299
0	0.21	0.776723	0.00475616	0.776738
0	0.225	0.19574	0.745801	0.77106
0	0.24	-1.02772	-0.146945	1.03818
0	0.255	0.0403459	-0.405452	0.407454
0	0.27	1.19951	0.0894422	1.20284
0	0.285	-0.169275	0.134795	0.216388
0	0.3	-1.38002	0.160688	1.38934
0	0.315	0.160122	-0.140626	0.213107
0	0.33	1.57229	-0.587627	1.67851
0	0.345	0.0122455	0.563579	0.563713
0	0.36	-1.81029	1.14556	2.1423
0	0.375	-0.350642	-1.37329	1.41734
0	0.39	2.19326	-1.77949	2.82435
0	0.405	0.749391	2.4616	2.57314
0	0.42	-2.69933	2.23552	3.50485
0	0.435	-1.15018	-3.58017	3.76039
0	0.45	3.29551	-2.1216	3.91939
0	0.465	1.31486	4.18139	4.38325
0	0.48	-3.6867	1.54334	3.9967
0	0.495	-1.02248	-4.18913	4.31211
0	0.51	3.28208	-0.700687	3.35604
0	0.525	0.761128	3.70801	3.78532
0	0.54	-2.40452	-0.237378	2.41621
0	0.555	-0.661175	-2.68364	2.76388
0	0.57	1.65919	0.55528	1.74964
0	0.585	0.432935	1.64083	1.69699
0	0.6	-1.16347	-0.381087	1.22429
0	0.615	-0.362057	-0.933987	1.00171
0	0.63	1.17309	0.35598	1.22592
0	0.645	0.370984	0.16468	0.405892
0	0.66	-1.58718	-0.604796	1.6985
0	0.675	-0.253471	0.586789	0.639194
0	0.69	1.63788	1.11572	1.98179
0	0.705	0.0130156	-1.20858	1.20865
0	0.72	-1.13529	-1.70262	2.04642
0	0.735	0.258006	1.89358	1.91107
0	0.75	0.157655	2.02507	2.0312
0	0.765	-0.420472	-2.58357	2.61756
0	0.78	1.05125	-1.92632	2.1945
0	0.795	0.120262	3.34943	3.35159
0	0.81	-1.90687	1.57177	2.47116
0	0.825	0.560746	-4.29019	4.32668
0	0.84	2.30973	-0.781015	2.4382
0	0.855	-0.996528	4.86672	4.9677
0	0.87	-2.8787	-0.345002	2.8993
0	0.885	1.16204	-4.49016	4.63809
0	0.9	3.77841	0.989694	3.90587
0	0.915	-1.47108	3.55026	3.84298
0	0.93	-4.17548	-0.774877	4.24677
0	0.945	1.69607	-2.90639	3.36508
0	0.96	3.54672	0.336899	3.56269
0	0.975	-1.46199	2.56974	2.95652
0	0.99	-2.26981	-0.130646	2.27357
0	1.005	0.965466	-2.23693	2.43639
0	1.02	0.840415	0.297731	0.891595
0	1.035	-0.313423	1.69128	1.72008
0	1.05	-0.00584694	-0.802907	0.802928
0	1.065	-0.116072	-0.665158	0.67521
0	1.08	0.137486	0.886256	0.896857
0	1.095	-0.356316	-0.216641	0.417007
0	1.11	-0.380734	-0.219634	0.439542
0	1.125	1.24142	-0.136008	1.24885
0	1.14	0.13396	0.0411371	0.140134
0	1.155	-1.14946	1.18772	1.65285
0	1.17	-0.467738	-1.33497	1.41454
0	1.185	0.19104	-1.03785	1.05528
0	1.2	2.25216	2.82322	3.61148
0	1.215	-0.0614165	-0.578386	0.581638
0	1.23	-4.08232	-2.8114	4.95674
0	1.245	1.11493	1.86836	2.17574
0	1.26	4.29564	1.70759	4.62259
0	1.275	-1.9623	-1.95393	2.76921
0	1.29	-3.31372	-0.658029	3.37842
0	1.305	2.02056	1.47547	2.50194
0	1.32	2.26522	-0.175274	2.27199
0	1.335	-1.92893	-0.914041	2.13454
0	1.35	-1.12961	0.871906	1.42697
0	1.365	1.70332	0.227607	1.71846
0	1.38	0.0322139	-1.08054	1.08102
0	1.395	-1.0269	0.452877	1.12233
0	1.41	0.541056	0.766215	0.937991
0	1.425	0.288264	-0.70678	0.763305
0	1.44	-0.772429	0.66223	1.01744
0	1.455	0.802188	0.699193	1.06413
0	1.47	0.558562	-0.57961	0.804947
0	1.485	-0.412546	0.195162	0.456379
0.015	0	0.266672	0.292551	0.395853
0.015	0.015	0.403158	0.0840103	0.411818
0.015	0.03	0.342714	-0.356799	0.494731
0.015	0.045	0.142062	-0.444203	0.466367
0.015	0.06	-0.375831	0.0950862	0.387673
0.015	0.075	0.0153651	0.232108	0.232616
0.015	0.09	-0.567629	0.0491954	0.569757
0.015	0.105	0.143107	-0.296772	0.329474
0.015	0.12	0.494342	0.154552	0.517939
0.015	0.135	-0.358471	0.420536	0.552587
0.015	0.15	-0.400201	-0.351563	0.532689
0.015	0.165	0.410888	-0.577596	0.708834
0.015	0.18	0.3495	0.740243	0.818602
0.015	0.195	-0.411195	0.343995	0.53611
0.015	0.21	-0.447247	-0.795518	0.912622
0.015	0.225	0.66742	-0.0745008	0.671565
0.015	0.24	0.380276	0.485276	0.616524
0.015	0.255	-0.956991	0.0806684	0.960385
0.015	0.27	-0.255394	-0.146406	0.294382
0.015	0.285	1.19181	-0.308046	1.23097
0.015	0.3	0.226558	-0.0312798	0.228707
0.015	0.315	-1.37913	0.743758	1.5669
0.015	0.33	-0.350553	-0.112057	0.368027
0.015	0.345	1.50748	-1.39112	2.05127
0.015	0.36	0.692292	0.663525	0.958923
0.015	0.375	-1.66883	2.17776	2.74366
0.015	0.39	-1.25649	-1.54962	1.99502
0.015	0.405	2.05807	-2.95725	3.60292
0.015	0.42	1.83417	2.65467	3.22668
0.015	0.435	-2.64316	3.33474	4.25521
0.015	0.45	-2.23332	-3.67888	4.3037
0.015	0.465	3.30062	-2.95496	4.43011
0.015	0.48	2.13043	4.13874	4.65488
0.015	0.495	-3.52248	2.04709	4.07412
0.015	0.51	-1.54239	-4.07713	4.35912
0.015	0.525	2.90683	-0.834862	3.02434
0.015	0.54	1.09671	3.46745	3.63675
0.015	0.555	-2.04035	-0.227025	2.05294
0.015	0.57	-0.734611	-2.38566	2.4962
0.015	0.585	1.41066	0.487731	1.49259
0.015	0.6	0.385552	1.43741	1.48822
0.015	0.615	-1.11312	-0.433297	1.19448
0.015	0.63	-0.306734	-0.712781	0.775978
0.015	0.645	1.3774	0.585792	1.49679
0.015	0.66	0.262699	-0.101242	0.281533
0.015	0.675	-1.73732	-1.02598	2.01765
0.015	0.69	-0.124886	0.77336	0.783379
0.015	0.705	1.55658	1.68251	2.29211
0.015	0.72	-0.0923526	-1.41199	1.415
0.015	0.735	-0.866455	-2.20182	2.36617
0.015	0.75	0.317718	2.14279	2.16622
0.015	0.765	-0.240612	2.20882	2.22188
0.015	0.78	-0.278015	-2.82518	2.83883
0.015	0.795	1.38057	-1.78232	2.25447
0.015	0.81	-0.384573	3.58285	3.60343
0.015	0.825	-1.96871	1.07721	2.24415
0.015	0.84	1.25136	-4.35672	4.53287
0.015	0.855	2.1971	0.0760959	2.19842
0.015	0.87	-1.69792	4.48276	4.79354
0.015	0.885	-2.71431	-1.25855	2.9919
0.015	0.9	1.8858	-3.68637	4.14072
0.015	0.915	3.37132	1.62252	3.74144
0.015	0.93	-2.09768	2.70923	3.4264
0.015	0.945	-3.34713	-1.18261	3.54991
0.015	0.96	2.01154	-2.19087	2.97425
0.015	0.975	2.52115	0.645543	2.60249
0.015	0.99	-1.56899	1.92867	2.48626
0.015	1.005	-1.28478	-0.340116	1.32904
0.015	1.02	0.979638	-1.72045	1.97981
0.015	1.035	0.114125	0.518331	0.530746
0.015	1.05	-0.265638	1.22588	1.25433
0.015	1.065	0.20147	-0.943799	0.965063
0.015	1.08	0.0238069	-0.281077	0.282084
0.015	1.095	0.290716	0.726628	0.782626
0.015	1.11	-0.736018	-0.168205	0.754994
0.015	1.125	-0.513378	-0.0217689	0.513839
0.015	1.14	1.42496	-0.652355	1.56719
0.015	1.155	0.335359	0.303875	0.452555
0.015	1.17	-0.897257	1.57088	1.80907
0.015	1.185	-1.07422	-1.9151	2.1958
0.015	1.2	-0.0600749	-0.905374	0.907365
0.015	1.215	2.96916	3.08098	4.27883
0.015	1.23	-0.136444	-0.779654	0.791503
0.015	1.245	-4.25131	-2.64736	5.00821
0.015	1.26	1.16634	1.716	2.07485
0.015	1.275	3.91637	1.50077	4.19408
0.015	1.29	-1.71266	-1.64386	2.37391
0.015	1.305	-2.87805	-0.48392	2.91845
0.015	1.32	1.73015	1.24824	2.13343
0.015	1.335	1.85202	-0.323939	1.88014
0.015	1.35	-1.73475	-0.778147	1.90128
0.015	1.365	-0.756927	0.953775	1.21763
0.015	1.38	1.53417	0.0934626	1.53701
0.015	1.395	-0.301624	-1.09661	1.13733
0.015	1.41	-0.790815	0.613139	1.00066
