Time   0.000546
x	y	imag	real	abs
0	0	-7.66686e-21	-1.29745e-21	7.77586e-21
0	0.015	3.35367e-23	4.60997e-22	4.62215e-22
0	0.03	3.93042e-22	8.37753e-23	4.01871e-22
0	0.045	8.00354e-23	-2.65241e-22	2.77053e-22
0	0.06	-1.61147e-22	-7.01757e-23	1.75764e-22
0	0.075	4.05744e-23	-2.35555e-23	4.69164e-23
0	0.09	-8.19492e-24	1.29739e-23	1.53453e-23
0	0.105	2.00977e-24	-3.2732e-24	3.84097e-24
0	0.12	-3.62277e-25	5.14636e-25	6.29361e-25
0	0.135	9.90808e-26	-4.55146e-26	1.09035e-25
0	0.15	-7.3608e-26	-6.48915e-25	6.53076e-25
0	0.165	4.84742e-24	-2.87995e-24	5.6384e-24
0	0.18	2.06686e-23	2.21104e-23	3.02665e-23
0	0.195	-9.28343e-23	1.26479e-22	1.56892e-22
0	0.21	-6.02237e-22	-1.79429e-22	6.28398e-22
0	0.225	-1.77148e-22	-9.49451e-22	9.65836e-22
0	0.24	-9.28471e-21	7.87355e-21	1.21737e-20
0	0.255	-1.38782e-19	-1.76269e-20	1.39897e-19
0	0.27	-5.37138e-19	-6.04745e-19	8.08847e-19
0	0.285	-7.82186e-19	-3.09916e-18	3.19634e-18
0	0.3	-4.20702e-18	-1.26236e-17	1.33062e-17
0	0.315	-3.06668e-17	-8.52069e-17	9.05575e-17
0	0.33	-3.49259e-17	-5.20797e-16	5.21967e-16
0	0.345	2.56603e-16	-2.24482e-15	2.25944e-15
0	0.36	5.46395e-16	-9.45839e-15	9.47416e-15
0	0.375	-2.16029e-15	-4.57885e-14	4.58394e-14
0	0.39	-1.43188e-14	-2.13586e-13	2.14066e-13
0	0.405	-1.75701e-13	-8.10686e-13	8.29507e-13
0	0.42	-1.24814e-12	-2.9773e-12	3.22834e-12
0	0.435	-7.44808e-12	-1.19764e-11	1.41035e-11
0	0.45	-4.9076e-11	-5.13299e-11	7.10155e-11
0	0.465	-3.8812e-10	-5.88066e-11	3.9255e-10
0	0.48	-1.18437e-09	1.30703e-09	1.76382e-09
0	0.495	2.38844e-09	5.516e-09	6.0109e-09
0	0.51	1.64081e-08	-1.22322e-09	1.64536e-08
0	0.525	7.91728e-09	-3.59539e-08	3.68153e-08
0	0.54	-6.21936e-08	-3.11367e-08	6.95524e-08
0	0.555	-7.22907e-08	8.58319e-08	1.12219e-07
0	0.57	9.77069e-08	1.22897e-07	1.57005e-07
0	0.585	1.73287e-07	-8.57026e-08	1.93321e-07
0	0.6	-6.24951e-08	-1.97999e-07	2.07628e-07
0	0.615	-2.04977e-07	1.62246e-08	2.05618e-07
0	0.63	4.01432e-09	1.67289e-07	1.67337e-07
0	0.645	1.44159e-07	5.12784e-08	1.53007e-07
0	0.66	-7.1266e-09	-7.43952e-08	7.47358e-08
0	0.675	-7.45525e-08	-9.69565e-08	1.22306e-07
0	0.69	8.54904e-08	4.86247e-09	8.56286e-08
0	0.705	3.81391e-08	1.752e-07	1.79303e-07
0	0.72	-2.25876e-07	1.15196e-08	2.26169e-07
0	0.735	-2.37205e-09	-3.24636e-07	3.24645e-07
0	0.75	4.19036e-07	3.23078e-08	4.2028e-07
0	0.765	-7.94649e-08	5.25963e-07	5.31932e-07
0	0.78	-6.24115e-07	-1.44217e-07	6.40561e-07
0	0.795	2.21414e-07	-7.06097e-07	7.39998e-07
