Time   0.00756
x	y	imag	real	abs
0	0	0.365968	0.421994	0.55858
0	0.015	0.155673	0.510387	0.5336
0	0.03	0.0421631	0.310746	0.313593
0	0.045	-0.674523	-0.0533	0.676625
0	0.06	0.144799	-0.0744246	0.162806
0	0.075	0.669293	-0.350839	0.755672
0	0.09	-0.241759	0.495055	0.550933
0	0.105	-0.863176	-0.383628	0.944586
0	0.12	0.0932287	-0.978316	0.982748
0	0.135	1.00982	0.608339	1.17891
0	0.15	-0.580401	0.426563	0.720292
0	0.165	-0.700258	0.0183224	0.700498
0	0.18	0.909574	-0.191862	0.92959
0	0.195	-0.239297	-0.656987	0.699211
0	0.21	-0.576737	0.362497	0.681197
0	0.225	1.34279	1.10049	1.73614
0	0.24	-0.41466	-0.481831	0.635692
0	0.255	-1.85657	-1.43856	2.34868
0	0.27	1.34399	0.585611	1.46603
0	0.285	1.7463	1.69937	2.43668
0	0.3	-1.86728	-0.815154	2.03745
0	0.315	-1.09721	-1.49271	1.85258
0	0.33	1.78417	0.840095	1.97206
0	0.345	0.286057	1.00576	1.04564
0	0.36	-1.12737	-0.759713	1.35946
0	0.375	-0.0240272	-0.259538	0.260648
0	0.39	0.65797	0.537235	0.849438
0	0.405	0.0975447	-0.714298	0.720928
0	0.42	-0.576272	0.239275	0.623973
0	0.435	-0.0151895	1.1793	1.17939
0	0.45	0.405862	-1.19174	1.25895
0	0.465	-0.148782	-0.89718	0.909432
0	0.48	-0.134242	1.72616	1.73137
0	0.495	0.469442	0.403841	0.619244
0	0.51	-0.128811	-1.93839	1.94267
0	0.525	-1.05606	0.0547099	1.05748
0	0.54	0.424848	2.01778	2.06202
0	0.555	1.65779	-0.414491	1.70882
0	0.57	-0.476964	-2.03177	2.08701
0	0.585	-2.17868	0.567743	2.25144
0	0.6	0.349811	1.97146	2.00225
0	0.615	2.44986	-0.801998	2.5778
0	0.63	-0.461183	-1.53864	1.60627
0	0.645	-2.40936	1.02222	2.61724
0	0.66	0.537865	0.861811	1.01588
0	0.675	2.43737	-0.48157	2.48449
0	0.69	-0.141685	-0.121652	0.186746
0	0.705	-2.34767	-0.838906	2.49306
