Time   0.008904
x	y	imag	real	abs
0	0	1.9577	0.234566	1.97171
0	0.015	-0.576692	-0.329368	0.664121
0	0.03	-0.443961	-1.45869	1.52475
0	0.045	0.598888	-1.812	1.90841
0	0.06	0.690826	1.69855	1.83366
0	0.075	-1.10063	1.2346	1.65398
0	0.09	0.0693643	-0.859811	0.862605
0	0.105	1.30901	-0.0932625	1.31233
0	0.12	-1.35752	0.299477	1.39016
0	0.135	1.15915	-0.00354668	1.15916
0	0.15	1.71558	-1.25778	2.12726
0	0.165	-2.19657	0.244431	2.21013
0	0.18	-1.39851	1.57276	2.10461
0	0.195	2.61851	-0.526459	2.67091
0	0.21	1.08977	-1.77483	2.08269
0	0.225	-2.22042	1.09563	2.47602
0	0.24	-0.00664991	1.30415	1.30417
0	0.255	1.32392	-1.23697	1.81186
0	0.27	-0.511542	-0.467371	0.6929
0	0.285	-0.557395	0.90694	1.06453
0	0.3	0.362727	0.0700421	0.369427
0	0.315	0.198724	-0.238	0.310057
0	0.33	-0.151281	0.100149	0.181428
0	0.345	-0.081526	-0.517176	0.523562
0	0.36	-0.105799	-0.144888	0.179404
0	0.375	0.00801069	1.34124	1.34126
0	0.39	0.161614	0.0437179	0.167423
0	0.405	0.144374	-1.83237	1.83805
0	0.42	0.143077	-0.285727	0.319548
0	0.435	-0.860097	2.07543	2.24659
0	0.45	-0.269169	1.01615	1.0512
0	0.465	1.67446	-2.58833	3.08273
0	0.48	0.149462	-1.29694	1.30552
0	0.495	-1.96672	2.94747	3.54338
0	0.51	-0.532524	0.929719	1.07143
0	0.525	2.10152	-2.77131	3.47801
0	0.54	1.285	-0.329942	1.32668
0	0.555	-2.35408	2.55493	3.4741
0	0.57	-1.92775	-0.425581	1.97417
0	0.585	2.57102	-2.4426	3.54633
0	0.6	2.32762	1.40774	2.72021
0	0.615	-2.59192	2.23424	3.42197
0	0.63	-2.43994	-2.35069	3.38808
0	0.645	2.42924	-1.74302	2.98987
0	0.66	2.22754	2.86671	3.63042
0	0.675	-2.07081	1.25973	2.42388
0	0.69	-1.44258	-2.83677	3.1825
0	0.705	1.54238	-1.38698	2.07428
0	0.72	0.273127	2.50175	2.51662
0	0.735	-1.1244	1.87116	2.183
0	0.75	0.531778	-2.08466	2.15142
0	0.765	1.09157	-1.97352	2.25529
0	0.78	-0.595125	1.88203	1.97388
0	0.795	-1.28924	1.1991	1.76068
0	0.81	0.155767	-1.83599	1.84258
0	0.825	1.5895	0.112455	1.59347
0	0.84	0.0173121	1.60478	1.60487
0	0.855	-1.77936	-1.05801	2.07014
0	0.87	0.596792	-1.23997	1.37611
0	0.885	1.43285	1.05671	1.78036
0	0.9	-1.695	1.28781	2.12873
0	0.915	-0.473584	-0.500873	0.689315
0	0.93	2.44636	-1.62972	2.9395
0	0.945	-0.259778	-0.100274	0.278459
0	0.96	-2.58332	1.69339	3.08887
0	0.975	0.222576	0.426524	0.481106
0	0.99	2.02772	-1.19283	2.35255
