Time   0.000798
x	y	imag	real	abs
0	0	1.69318e-16	8.52386e-17	1.89563e-16
0	0.015	9.2934e-18	-9.48501e-18	1.3279e-17
0	0.03	-2.85056e-19	-5.16195e-19	5.89674e-19
0	0.045	-2.56395e-20	-2.16354e-20	3.35481e-20
0	0.06	-4.19692e-21	3.86618e-21	5.70626e-21
0	0.075	1.61769e-22	-5.60367e-22	5.83249e-22
0	0.09	-1.96373e-23	-2.11055e-23	2.88282e-23
0	0.105	-5.33162e-24	3.96653e-23	4.0022e-23
0	0.12	-8.03329e-24	-5.95176e-26	8.03351e-24
0	0.135	-4.84498e-23	-4.6432e-24	4.86718e-23
0	0.15	-6.47469e-23	-6.09493e-23	8.89212e-23
0	0.165	-3.2143e-22	2.53857e-23	3.22431e-22
0	0.18	-1.62831e-21	-2.11454e-21	2.66884e-21
0	0.195	1.25035e-20	-1.40483e-20	1.88067e-20
0	0.21	1.11753e-19	3.97662e-20	1.18617e-19
0	0.225	1.29362e-19	6.00474e-19	6.1425e-19
0	0.24	-1.40921e-18	2.24199e-18	2.64809e-18
0	0.255	-8.36944e-18	5.91623e-18	1.02494e-17
0	0.27	-4.65672e-17	2.05659e-17	5.09064e-17
0	0.285	-2.87847e-16	-6.77868e-18	2.87926e-16
0	0.3	-1.17924e-15	-7.73736e-16	1.41042e-15
0	0.315	-2.70547e-15	-5.10021e-15	5.77336e-15
0	0.33	-2.66159e-15	-2.12782e-14	2.1444e-14
0	0.345	1.03827e-14	-8.38492e-14	8.44896e-14
0	0.36	1.33259e-13	-3.26735e-13	3.52865e-13
0	0.375	8.60378e-13	-1.05493e-12	1.36129e-12
0	0.39	3.79409e-12	-2.80561e-12	4.71875e-12
0	0.405	1.39248e-11	-7.46964e-12	1.58017e-11
0	0.42	4.9246e-11	-2.16522e-11	5.37958e-11
0	0.435	1.6701e-10	-5.79471e-11	1.76777e-10
0	0.45	5.09979e-10	-1.56412e-10	5.33426e-10
0	0.465	1.42894e-09	-5.3346e-10	1.52527e-09
0	0.48	3.67802e-09	-1.97995e-09	4.17708e-09
0	0.495	8.13489e-09	-6.31272e-09	1.02969e-08
0	0.51	1.22083e-08	-1.44505e-08	1.89172e-08
0	0.525	1.61529e-08	-1.33349e-08	2.0946e-08
0	0.54	5.76445e-08	9.62731e-08	1.12211e-07
0	0.555	1.03381e-06	5.40824e-07	1.16673e-06
0	0.57	5.13429e-06	-2.92846e-06	5.91073e-06
0	0.585	-2.04113e-06	-2.0222e-05	2.03248e-05
0	0.6	-5.14934e-05	-1.27524e-05	5.3049e-05
0	0.615	-5.70023e-05	9.56922e-05	0.000111383
0	0.63	0.00013589	0.000139873	0.000195014
0	0.645	0.000250642	-0.000148104	0.00029113
0	0.66	-0.000116925	-0.000358974	0.000377537
0	0.675	-0.000427201	4.82346e-05	0.000429915
0	0.69	-3.37947e-05	0.000434295	0.000435608
0	0.705	0.000381549	9.97695e-05	0.000394377
0	0.72	0.000133282	-0.000294673	0.000323413
0	0.735	-0.000199459	-0.00013197	0.000239166
0	0.75	-0.000109636	0.000120937	0.000163236
0	0.765	6.35593e-05	7.73304e-05	0.000100099
0	0.78	4.99325e-05	-3.08613e-05	5.86999e-05
0	0.795	-1.17746e-05	-2.71159e-05	2.9562e-05
0	0.81	-1.52102e-05	4.86342e-06	1.59688e-05
0	0.825	6.71381e-07	5.87161e-06	5.90987e-06
0	0.84	3.748e-06	-5.28673e-07	3.78511e-06
0	0.855	3.41466e-07	-3.9492e-07	5.22073e-07
0	0.87	-1.0898e-06	1.01366e-07	1.0945e-06
0	0.885	-1.36101e-07	-3.93989e-07	4.16834e-07
0	0.9	4.66477e-07	-1.84736e-08	4.66843e-07
0	0.915	7.54406e-09	2.92738e-07	2.92835e-07
0	0.93	-2.16157e-07	-2.10607e-08	2.17181e-07
0	0.945	2.393e-08	-1.37269e-07	1.39339e-07
0	0.96	8.51769e-08	2.3592e-08	8.83838e-08
0	0.975	-1.84626e-08	4.89362e-08	5.23032e-08
0	0.99	-2.65284e-08	-1.30417e-08	2.95608e-08
0	1.005	8.29225e-09	-1.34171e-08	1.57727e-08
0	1.02	6.33092e-09	4.84436e-09	7.97172e-09
0	1.035	-2.60659e-09	2.77027e-09	3.80378e-09
0	1.05	-1.11778e-09	-1.29752e-09	1.71259e-09
0	1.065	5.97903e-10	-4.11962e-10	7.26086e-10
0	1.08	1.36686e-10	2.55087e-10	2.894e-10
0	1.095	-1.00633e-10	3.97933e-11	1.08216e-10
0	1.11	-9.54838e-12	-3.66408e-11	3.78645e-11
0	1.125	1.21969e-11	-1.71251e-12	1.23165e-11
0	1.14	-1.65075e-13	3.98133e-12	3.98475e-12
0	1.155	-5.5785e-13	-4.82149e-14	5.5993e-13
0	1.17	-5.98823e-14	-1.00981e-12	1.01159e-12
0	1.185	-7.43964e-13	5.4334e-13	9.2125e-13
0	1.2	7.92957e-13	5.83882e-13	9.84733e-13
0	1.215	1.97785e-13	-8.14811e-13	8.38473e-13
0	1.23	-5.77413e-13	8.15126e-14	5.83138e-13
0	1.245	1.67609e-13	2.88363e-13	3.33536e-13
0	1.26	9.4427e-14	-1.24003e-13	1.55863e-13
0	1.275	-5.78313e-14	-1.44966e-14	5.96206e-14
0	1.29	2.92472e-15	1.81099e-14	1.83446e-14
0	1.305	4.00831e-15	-3.15441e-15	5.10067e-15
0	1.32	-2.47163e-16	-6.61306e-16	7.05985e-16
0	1.335	4.18919e-16	3.81184e-16	5.66387e-16
0	1.35	1.58829e-16	1.3883e-16	2.10951e-16
0	1.365	7.28966e-17	4.30421e-17	8.46554e-17
0	1.38	1.20844e-17	-4.01988e-18	1.27355e-17
0	1.395	-2.50037e-18	-4.81534e-18	5.4258e-18
0	1.41	-1.03792e-18	-1.19051e-18	1.57943e-18
0	1.425	-2.40841e-19	-8.16888e-20	2.54317e-19
0	1.44	-1.01439e-19	5.90387e-20	1.17369e-19
0	1.455	2.3825e-20	5.09973e-20	5.62882e-20
0	1.47	-2.20231e-19	8.12564e-20	2.34743e-19
0	1.485	-1.52281e-18	-6.24842e-18	6.4313e-18
0.015	0	8.67422e-17	-4.72565e-18	8.68708e-17
0.015	0.015	2.38319e-18	-1.0209e-17	1.04834e-17
0.015	0.03	-7.56e-19	-4.53389e-19	8.81532e-19
0.015	0.045	-5.17365e-20	3.57527e-20	6.28881e-20
0.015	0.06	9.79828e-22	5.96271e-21	6.04268e-21
0.015	0.075	5.84438e-22	-2.61573e-22	6.40304e-22
0.015	0.09	-2.67421e-23	1.64555e-22	1.66714e-22
0.015	0.105	-2.64251e-24	-4.81566e-23	4.8229e-23
0.015	0.12	-1.87156e-23	2.20238e-23	2.89019e-23
0.015	0.135	-7.83028e-23	-4.90313e-23	9.23873e-23
0.015	0.15	1.11797e-23	-2.41591e-22	2.4185e-22
0.015	0.165	-3.3788e-23	-1.85909e-22	1.88955e-22
0.015	0.18	-1.86741e-21	-3.74647e-21	4.18608e-21
0.015	0.195	2.40691e-20	-2.32836e-20	3.3488e-20
0.015	0.21	2.05097e-19	9.13465e-20	2.24519e-19
0.015	0.225	1.78672e-19	1.16138e-18	1.17504e-18
0.015	0.24	-3.07212e-18	3.76453e-18	4.85897e-18
0.015	0.255	-1.65339e-17	6.5503e-18	1.77842e-17
0.015	0.27	-8.10297e-17	1.72328e-17	8.28419e-17
0.015	0.285	-4.72165e-16	-7.68735e-17	4.78382e-16
0.015	0.3	-1.78958e-15	-1.58557e-15	2.39095e-15
0.015	0.315	-2.94937e-15	-9.48528e-15	9.93325e-15
0.015	0.33	3.20443e-15	-3.62026e-14	3.63442e-14
0.015	0.345	4.34655e-14	-1.29627e-13	1.3672e-13
0.015	0.36	3.04063e-13	-4.73301e-13	5.62555e-13
0.015	0.375	1.69308e-12	-1.41183e-12	2.20449e-12
0.015	0.39	6.91308e-12	-3.16351e-12	7.60253e-12
0.015	0.405	2.36266e-11	-6.70581e-12	2.45598e-11
0.015	0.42	8.03983e-11	-1.62251e-11	8.20192e-11
0.015	0.435	2.68487e-10	-3.30319e-11	2.70512e-10
0.015	0.45	8.12754e-10	-5.73659e-11	8.14776e-10
0.015	0.465	2.27457e-09	-2.7213e-10	2.29079e-09
0.015	0.48	6.23155e-09	-1.5808e-09	6.42893e-09
0.015	0.495	1.56064e-08	-6.91053e-09	1.7068e-08
0.015	0.51	3.12401e-08	-2.45844e-08	3.97535e-08
0.015	0.525	3.85196e-08	-6.85931e-08	7.86688e-08
0.015	0.54	-1.72062e-09	-1.13997e-07	1.1401e-07
0.015	0.555	-5.31255e-08	1.70254e-07	1.7835e-07
0.015	0.57	1.85798e-06	1.21504e-06	2.22e-06
0.015	0.585	9.01976e-06	-5.36305e-06	1.04937e-05
0.015	0.6	-4.88646e-06	-3.30963e-05	3.34551e-05
0.015	0.615	-7.94195e-05	-1.49478e-05	8.0814e-05
0.015	0.63	-7.2636e-05	0.00014046	0.000158129
0.015	0.645	0.000190685	0.000173789	0.000257999
0.015	0.66	0.00029886	-0.00020228	0.00036088
0.015	0.675	-0.000160544	-0.000407704	0.000438175
0.015	0.69	-0.000462634	8.12124e-05	0.000469708
0.015	0.705	-8.34435e-06	0.000446995	0.000447072
0.015	0.72	0.000375739	7.35007e-05	0.00038286
0.015	0.735	0.000106359	-0.000275631	0.00029544
0.015	0.75	-0.000180784	-0.000102731	0.000207934
0.015	0.765	-8.47464e-05	0.000103001	0.000133384
0.015	0.78	5.50282e-05	5.62003e-05	7.86548e-05
