Time   0.002646
x	y	imag	real	abs
0	0	8.39171e-11	-3.07817e-11	8.93845e-11
0	0.015	3.08701e-12	-1.96636e-12	3.66009e-12
0	0.03	-6.49075e-13	-1.42655e-12	1.56727e-12
0	0.045	2.30398e-12	-2.82316e-12	3.64398e-12
0	0.06	6.72838e-12	5.79768e-12	8.88167e-12
0	0.075	-2.88091e-11	9.97354e-11	1.03813e-10
0	0.09	-3.39692e-10	2.67292e-10	4.32245e-10
0	0.105	-7.69334e-10	2.25537e-10	8.01711e-10
0	0.12	-4.42533e-10	-1.46566e-10	4.66173e-10
0	0.135	1.18374e-09	4.91404e-10	1.28169e-09
0	0.15	2.77347e-09	4.44403e-09	5.23846e-09
0	0.165	1.07548e-09	9.45286e-09	9.51384e-09
0	0.18	-3.38816e-09	6.73761e-09	7.54155e-09
0	0.195	2.1973e-09	-8.71574e-09	8.98845e-09
0	0.21	3.11418e-08	-2.62747e-08	4.07452e-08
0	0.225	6.49213e-08	-2.03067e-08	6.80231e-08
0	0.24	5.20323e-08	7.85486e-09	5.26218e-08
0	0.255	-5.10873e-08	4.3502e-09	5.12722e-08
0	0.27	-1.88992e-07	-8.97106e-08	2.09203e-07
0	0.285	-2.14974e-07	-2.22536e-07	3.09413e-07
0	0.3	-2.75207e-08	-1.9366e-07	1.95605e-07
0	0.315	2.66055e-07	1.6069e-07	3.10816e-07
0	0.33	4.12532e-07	7.39466e-07	8.46754e-07
0	0.345	1.41942e-07	1.28295e-06	1.29077e-06
0	0.36	-9.023e-07	1.47502e-06	1.72911e-06
0	0.375	-2.67748e-06	4.3449e-07	2.7125e-06
0	0.39	-3.56474e-06	-3.07484e-06	4.70766e-06
0	0.405	-1.62711e-06	-8.47234e-06	8.62717e-06
0	0.42	2.25055e-06	-1.28241e-05	1.302e-05
0	0.435	8.15517e-06	-1.3754e-05	1.599e-05
0	0.45	2.31435e-05	-8.76659e-06	2.47482e-05
0	0.465	4.8131e-05	7.37121e-06	4.86921e-05
0	0.48	6.29625e-05	3.50315e-05	7.2052e-05
0	0.495	5.24817e-05	6.79664e-05	8.58706e-05
0	0.51	3.1124e-05	0.000113546	0.000117734
0	0.525	1.66983e-06	0.000185632	0.00018564
0	0.54	-6.91428e-05	0.000260638	0.000269653
0	0.555	-0.000192472	0.000299036	0.000355623
0	0.57	-0.000347592	0.000310495	0.000466076
0	0.585	-0.00054392	0.000302326	0.000622294
0	0.6	-0.00077465	0.000202989	0.000800804
0	0.615	-0.000936888	-2.81608e-05	0.000937311
0	0.63	-0.000918048	-0.00031682	0.000971178
0	0.645	-0.000622371	-0.000534785	0.000820573
0	0.66	-1.80196e-06	-0.000459755	0.000459759
0	0.675	0.000916083	0.000141707	0.000926979
0	0.69	0.00197279	0.00162286	0.00255452
0	0.705	0.00281456	0.00413062	0.00499838
0	0.72	0.00308138	0.00776247	0.0083517
0	0.735	0.00235894	0.0123697	0.0125927
0	0.75	0.000315616	0.0176861	0.0176889
0	0.765	-0.00315036	0.0234073	0.0236184
0	0.78	-0.00812437	0.0294665	0.030566
0	0.795	-0.0147479	0.0359309	0.0388398
0	0.81	-0.022789	0.0427774	0.048469
0	0.825	-0.0311517	0.0508023	0.0595928
0	0.84	-0.038794	0.0619158	0.0730653
0	0.855	-0.045336	0.077206	0.0895328
0	0.87	-0.0481667	0.0954021	0.106872
0	0.885	-0.0413875	0.11592	0.123087
0	0.9	-0.0214594	0.139754	0.141391
0	0.915	0.00971636	0.161835	0.162127
0	0.93	0.0522477	0.168705	0.17661
0	0.945	0.109	0.15113	0.186336
0	0.96	0.169785	0.109954	0.202279
0	0.975	0.207923	0.0439008	0.212507
0	0.99	0.203033	-0.0490007	0.208862
0	1.005	0.153119	-0.147088	0.212321
0	1.02	0.0624411	-0.20468	0.213992
0	1.035	-0.0548717	-0.18968	0.197457
0	1.05	-0.154319	-0.107641	0.188151
0	1.065	-0.178069	0.00811425	0.178254
0	1.08	-0.109363	0.107716	0.153503
0	1.095	0.00445125	0.137708	0.13778
0	1.11	0.0881238	0.080298	0.119221
0	1.125	0.0939901	-0.0159849	0.0953396
0	1.14	0.0344777	-0.0717846	0.079635
0	1.155	-0.0298139	-0.0530486	0.0608525
0	1.17	-0.0453217	0.000888446	0.0453304
0	1.185	-0.0155722	0.0296342	0.0334765
0	1.2	0.0136576	0.017677	0.0223385
0	1.215	0.0145735	-0.0041681	0.0151579
0	1.23	0.0009357	-0.00929719	0.00934416
0	1.245	-0.00519708	-0.00212984	0.00561657
0	1.26	-0.00210092	0.00245833	0.00323377
0	1.275	0.00100391	0.00139633	0.00171976
0	1.29	0.000854833	-0.000334924	0.000918103
0	1.305	-6.75099e-05	-0.000435544	0.000440745
0	1.32	-0.000214883	-6.78264e-06	0.00021499
0	1.335	-2.26557e-05	9.28466e-05	9.55708e-05
0	1.35	3.91346e-05	1.54726e-05	4.20823e-05
0	1.365	9.45817e-06	-1.49323e-05	1.76757e-05
0	1.38	-5.47847e-06	-4.39448e-06	7.02318e-06
0	1.395	-2.05206e-06	1.88798e-06	2.78845e-06
0	1.41	5.9989e-07	8.00482e-07	1.00032e-06
0	1.425	3.23997e-07	-1.85198e-07	3.73192e-07
0	1.44	-5.1891e-08	-1.21049e-07	1.31703e-07
0	1.455	-4.25767e-08	1.33733e-08	4.46276e-08
0	1.47	3.09017e-09	1.41606e-08	1.44939e-08
0	1.485	5.02762e-09	-5.95479e-10	5.06276e-09
0.015	0	3.24834e-11	-6.21018e-11	7.00843e-11
0.015	0.015	8.71148e-13	-3.57431e-12	3.67894e-12
0.015	0.03	2.00133e-14	-5.08937e-13	5.0933e-13
0.015	0.045	6.99482e-13	-4.78387e-13	8.47425e-13
0.015	0.06	4.27749e-13	2.60644e-12	2.64131e-12
0.015	0.075	-1.90494e-11	2.92691e-11	3.49222e-11
0.015	0.09	-3.22344e-10	2.72899e-10	4.2235e-10
0.015	0.105	-9.75818e-10	5.00424e-10	1.09665e-09
0.015	0.12	-1.15265e-09	1.69643e-10	1.16507e-09
0.015	0.135	1.43923e-10	8.90746e-11	1.69258e-10
0.015	0.15	2.85919e-09	3.64455e-09	4.63225e-09
0.015	0.165	3.78476e-09	1.09627e-08	1.15976e-08
0.015	0.18	-6.33079e-10	1.37164e-08	1.3731e-08
0.015	0.195	-8.57124e-10	1.71005e-09	1.91283e-09
0.015	0.21	2.30108e-08	-2.42533e-08	3.34322e-08
0.015	0.225	6.61594e-08	-3.68966e-08	7.57524e-08
0.015	0.24	8.11708e-08	-1.77421e-08	8.30872e-08
0.015	0.255	-3.10893e-09	-6.98506e-09	7.64568e-09
0.015	0.27	-1.621e-07	-8.28873e-08	1.82062e-07
0.015	0.285	-2.32199e-07	-2.24789e-07	3.23182e-07
0.015	0.3	-6.11584e-08	-2.01565e-07	2.10639e-07
0.015	0.315	2.43228e-07	2.17354e-07	3.26194e-07
0.015	0.33	3.86411e-07	9.33362e-07	1.01019e-06
0.015	0.345	3.1007e-08	1.64649e-06	1.64678e-06
0.015	0.36	-1.50033e-06	1.86586e-06	2.39425e-06
0.015	0.375	-4.47038e-06	1.24994e-10	4.47038e-06
0.015	0.39	-6.12282e-06	-5.69157e-06	8.3596e-06
0.015	0.405	-2.03072e-06	-1.31252e-05	1.32813e-05
0.015	0.42	7.33685e-06	-1.79279e-05	1.93711e-05
0.015	0.435	1.98462e-05	-2.0038e-05	2.82027e-05
0.015	0.45	4.21474e-05	-1.54866e-05	4.49025e-05
0.015	0.465	7.45455e-05	1.38974e-05	7.58298e-05
0.015	0.48	9.08088e-05	7.24098e-05	0.000116144
0.015	0.495	7.36052e-05	0.000132313	0.000151408
0.015	0.51	4.17624e-05	0.000191885	0.000196377
0.015	0.525	-1.42103e-05	0.000290878	0.000291225
0.015	0.54	-0.000146529	0.000408911	0.000434372
0.015	0.555	-0.000347771	0.000470051	0.000584716
0.015	0.57	-0.000574781	0.000481612	0.000749882
0.015	0.585	-0.000870946	0.000475642	0.000992362
0.015	0.6	-0.00125303	0.000351318	0.00130135
0.015	0.615	-0.00156038	2.32385e-05	0.00156055
0.015	0.63	-0.00161254	-0.000406995	0.00166311
0.015	0.645	-0.00129346	-0.000754202	0.00149728
0.015	0.66	-0.000515791	-0.000777634	0.000933142
0.015	0.675	0.000778794	-0.000151182	0.000793332
0.015	0.69	0.00241908	0.00164495	0.00292537
0.015	0.705	0.00404155	0.00481915	0.00628954
0.015	0.72	0.00521586	0.00952889	0.010863
0.015	0.735	0.00554892	0.0156736	0.0166269
0.015	0.75	0.0046321	0.0229826	0.0234447
0.015	0.765	0.0022575	0.0310555	0.0311375
0.015	0.78	-0.00152842	0.0396386	0.0396681
0.015	0.795	-0.0066196	0.0488621	0.0493085
0.015	0.81	-0.0128426	0.0590823	0.060462
0.015	0.825	-0.0192747	0.0707141	0.0732939
0.015	0.84	-0.0238867	0.0848286	0.0881275
0.015	0.855	-0.0243808	0.102942	0.105789
0.015	0.87	-0.0186253	0.124483	0.125869
0.015	0.885	-0.00266466	0.145699	0.145723
0.015	0.9	0.0285948	0.162145	0.164647
0.015	0.915	0.0751402	0.169232	0.185163
0.015	0.93	0.129481	0.157448	0.203851
0.015	0.945	0.182215	0.114516	0.215212
0.015	0.96	0.22242	0.0385155	0.225731
0.015	0.975	0.230004	-0.0568504	0.236926
0.015	0.99	0.18252	-0.150945	0.23685
0.015	1.005	0.0792167	-0.218536	0.232451
0.015	1.02	-0.0494726	-0.226318	0.231663
0.015	1.035	-0.15751	-0.151938	0.218848
0.015	1.05	-0.200742	-0.0173996	0.201495
0.015	1.065	-0.153261	0.11032	0.188837
0.015	1.08	-0.0340663	0.162388	0.165922
0.015	1.095	0.0844733	0.115765	0.143308
0.015	1.11	0.123527	0.0109512	0.124012
0.015	1.125	0.0679667	-0.072633	0.0994738
0.015	1.14	-0.0186945	-0.0778059	0.0800202
0.015	1.155	-0.0581515	-0.0206262	0.0617012
0.015	1.17	-0.0330128	0.0301874	0.0447339
0.015	1.185	0.00898281	0.0310916	0.0323632
0.015	1.2	0.0212348	0.00306183	0.0214544
0.015	1.215	0.00669557	-0.0122913	0.0139967
0.015	1.23	-0.0056075	-0.00651572	0.00859643
0.015	1.245	-0.00454666	0.00204584	0.00498573
0.015	1.26	0.000362448	0.00281058	0.00283385
0.015	1.275	0.00146423	0.00018058	0.00147532
0.015	1.29	0.000265563	-0.000721514	0.000768834
0.015	1.305	-0.000306057	-0.000201783	0.000366588
0.015	1.32	-0.000119338	0.000125692	0.000173321
0.015	1.335	4.36238e-05	6.36814e-05	7.71903e-05
0.015	1.35	2.95679e-05	-1.45696e-05	3.29626e-05
0.015	1.365	-3.78828e-06	-1.33408e-05	1.38682e-05
0.015	1.38	-5.32837e-06	7.93598e-07	5.38715e-06
0.015	1.395	1.80097e-08	2.12598e-06	2.12605e-06
0.015	1.41	7.47125e-07	9.0791e-08	7.52621e-07
0.015	1.425	6.40852e-08	-2.68649e-07	2.76187e-07
0.015	1.44	-9.22181e-08	-3.30937e-08	9.79764e-08
0.015	1.455	-1.44175e-08	2.99147e-08	3.32078e-08
0.015	1.47	9.18818e-09	5.56318e-09	1.07411e-08
0.015	1.485	2.25917e-09	-2.97609e-09	3.73644e-09
0.03	0	-9.50274e-11	-3.05255e-11	9.98099e-11
0.03	0.015	-5.21096e-12	-1.35668e-12	5.38467e-12
0.03	0.03	-1.71589e-13	-1.5836e-13	2.33497e-13
0.03	0.045	2.28262e-13	-2.84268e-13	3.64571e-13
0.03	0.06	-3.65607e-14	8.69633e-13	8.70402e-13
0.03	0.075	-6.58313e-12	8.79462e-12	1.09856e-11
0.03	0.09	-9.31012e-11	6.76883e-11	1.15107e-10
0.03	0.105	-7.96308e-10	4.27375e-10	9.03746e-10
0.03	0.12	-1.57144e-09	4.25342e-11	1.57201e-09
0.03	0.135	-1.22589e-09	-1.34546e-09	1.82019e-09
0.03	0.15	1.43898e-09	-1.10999e-10	1.44326e-09
0.03	0.165	3.94848e-09	7.20381e-09	8.21495e-09
0.03	0.18	-1.45824e-09	1.5953e-08	1.60195e-08
0.03	0.195	-1.29034e-08	1.34636e-08	1.86485e-08
0.03	0.21	-7.53944e-09	-9.86583e-09	1.24168e-08
0.03	0.225	3.24486e-08	-3.22861e-08	4.57745e-08
0.03	0.24	8.3692e-08	-1.43128e-08	8.4907e-08
0.03	0.255	7.06285e-08	2.86933e-08	7.62344e-08
0.03	0.27	-2.68376e-08	5.59593e-09	2.74148e-08
0.03	0.285	-8.08552e-08	-1.23913e-07	1.47959e-07
0.03	0.3	3.43624e-08	-1.62851e-07	1.66437e-07
0.03	0.315	1.716e-07	1.33671e-07	2.17519e-07
0.03	0.33	6.9311e-08	6.88152e-07	6.91633e-07
0.03	0.345	-4.32802e-07	1.26409e-06	1.33613e-06
0.03	0.36	-2.01334e-06	1.3646e-06	2.43221e-06
0.03	0.375	-5.16817e-06	-1.06783e-06	5.27733e-06
0.03	0.39	-6.50439e-06	-7.85609e-06	1.01993e-05
0.03	0.405	1.07161e-08	-1.47414e-05	1.47414e-05
0.03	0.42	1.37329e-05	-1.56614e-05	2.08296e-05
0.03	0.435	2.98522e-05	-1.49498e-05	3.33864e-05
0.03	0.45	5.28424e-05	-1.18244e-05	5.41491e-05
0.03	0.465	7.98954e-05	2.25677e-05	8.30215e-05
0.03	0.48	8.09865e-05	9.98847e-05	0.000128591
0.03	0.495	4.72611e-05	0.000171958	0.000178335
0.03	0.51	1.24006e-05	0.000219199	0.000219549
0.03	0.525	-4.64477e-05	0.000300541	0.000304109
0.03	0.54	-0.000205552	0.000410251	0.000458865
0.03	0.555	-0.000428396	0.000457804	0.000626983
0.03	0.57	-0.000628686	0.000462148	0.000780273
0.03	0.585	-0.000888162	0.000492414	0.00101553
0.03	0.6	-0.00129659	0.000448964	0.00137212
0.03	0.615	-0.00170628	0.000218897	0.00172026
0.03	0.63	-0.00193688	-0.000108609	0.00193992
0.03	0.645	-0.00196241	-0.00040881	0.00200454
0.03	0.66	-0.00168173	-0.00064263	0.00180033
0.03	0.675	-0.000857171	-0.000596575	0.00104434
0.03	0.69	0.000499883	8.20392e-05	0.00050657
0.03	0.705	0.00239343	0.00159194	0.00287451
0.03	0.72	0.00471639	0.00404746	0.00621501
0.03	0.735	0.00747615	0.00748105	0.0105763
0.03	0.75	0.0105795	0.0118083	0.0158543
0.03	0.765	0.0139709	0.0167889	0.0218416
0.03	0.78	0.0176837	0.0221269	0.0283251
0.03	0.795	0.0219229	0.0276604	0.0352946
0.03	0.81	0.0268646	0.0334491	0.0429016
0.03	0.825	0.0328554	0.0393652	0.0512747
0.03	0.84	0.0409717	0.044775	0.0606917
0.03	0.855	0.0530627	0.0489849	0.0722161
0.03	0.87	0.0700851	0.0506291	0.0864594
0.03	0.885	0.0911933	0.045814	0.102055
0.03	0.9	0.114749	0.0285778	0.118254
0.03	0.915	0.136888	-0.00448676	0.136962
0.03	0.93	0.147375	-0.0519532	0.156264
0.03	0.945	0.13186	-0.109446	0.171363
0.03	0.96	0.0822516	-0.166762	0.185943
0.03	0.975	0.00222293	-0.201572	0.201584
0.03	0.99	-0.0946881	-0.186647	0.209291
0.03	1.005	-0.181917	-0.110789	0.212998
0.03	1.02	-0.21813	0.00886437	0.21831
0.03	1.035	-0.169179	0.130761	0.213822
0.03	1.05	-0.0438748	0.199744	0.204505
0.03	1.065	0.0965119	0.17107	0.196416
0.03	1.08	0.171511	0.0511012	0.178962
0.03	1.095	0.135842	-0.0847766	0.160126
0.03	1.11	0.0196249	-0.14015	0.141517
0.03	1.125	-0.0839199	-0.0828583	0.117932
0.03	1.14	-0.0949611	0.0210432	0.0972647
0.03	1.155	-0.0248095	0.0725414	0.0766666
0.03	1.17	0.0398941	0.0413884	0.0574851
0.03	1.185	0.0398382	-0.0134683	0.0420533
0.03	1.2	0.00204198	-0.0285751	0.028648
0.03	1.215	-0.0173143	-0.00769548	0.0189474
0.03	1.23	-0.00802766	0.00861635	0.0117765
0.03	1.245	0.00359629	0.00597084	0.00697024
0.03	1.26	0.00381752	-0.00105212	0.00395985
0.03	1.275	-7.40765e-05	-0.00210523	0.00210653
0.03	1.29	-0.00107468	-0.000202107	0.00109352
0.03	1.305	-0.000201292	0.000489156	0.000528954
0.03	1.32	0.000211309	0.000134635	0.000250556
0.03	1.335	7.61355e-05	-8.17361e-05	0.000111702
0.03	1.35	-3.02472e-05	-3.76033e-05	4.82587e-05
0.03	1.365	-1.74427e-05	9.90788e-06	2.00602e-05
0.03	1.38	3.05221e-06	7.32495e-06	7.93542e-06
0.03	1.395	2.98301e-06	-7.98773e-07	3.0881e-06
0.03	1.41	-1.73088e-07	-1.10582e-06	1.11929e-06
0.03	1.425	-4.03806e-07	1.79205e-08	4.04204e-07
0.03	1.44	-9.06075e-09	1.41894e-07	1.42183e-07
0.03	1.455	4.74931e-08	7.78764e-09	4.81274e-08
0.03	1.47	3.84913e-09	-1.50676e-08	1.55514e-08
0.03	1.485	-5.06415e-09	-1.82728e-09	5.38373e-09
0.045	0	-9.54612e-11	6.64017e-11	1.16284e-10
0.045	0.015	-4.95927e-12	2.94616e-12	5.76838e-12
0.045	0.03	-1.00254e-13	2.79856e-14	1.04087e-13
0.045	0.045	1.24946e-13	-2.43497e-13	2.73683e-13
0.045	0.06	3.92012e-14	4.62756e-13	4.64413e-13
0.045	0.075	-2.08879e-12	3.19509e-12	3.81728e-12
0.045	0.09	-2.58998e-11	1.79959e-11	3.15381e-11
0.045	0.105	-2.06654e-10	7.14731e-11	2.18665e-10
0.045	0.12	-1.3276e-09	-1.97078e-10	1.34215e-09
0.045	0.135	-2.16158e-09	-2.70432e-09	3.46205e-09
0.045	0.15	-6.66658e-10	-4.99957e-09	5.04382e-09
0.045	0.165	2.5958e-09	-9.35019e-10	2.75907e-09
0.045	0.18	-2.10479e-09	1.10056e-08	1.12051e-08
0.045	0.195	-2.34128e-08	2.03128e-08	3.09962e-08
0.045	0.21	-4.39405e-08	9.13533e-09	4.48801e-08
0.045	0.225	-2.51264e-08	-1.61433e-08	2.98654e-08
0.045	0.24	4.7271e-08	-4.94998e-09	4.75294e-08
0.045	0.255	1.21321e-07	6.33201e-08	1.36851e-07
0.045	0.27	1.36358e-07	1.13095e-07	1.77155e-07
0.045	0.285	1.472e-07	5.50484e-08	1.57156e-07
0.045	0.3	1.90713e-07	-4.55143e-09	1.90767e-07
0.045	0.315	5.07012e-08	8.74901e-08	1.01119e-07
0.045	0.33	-4.50877e-07	2.13041e-07	4.98675e-07
0.045	0.345	-1.12053e-06	3.30516e-07	1.16825e-06
0.045	0.36	-2.31848e-06	3.28369e-07	2.34162e-06
0.045	0.375	-4.45182e-06	-2.00138e-06	4.88101e-06
0.045	0.39	-3.82187e-06	-9.00483e-06	9.78231e-06
0.045	0.405	5.1097e-06	-1.4975e-05	1.58228e-05
0.045	0.42	1.8492e-05	-1.07521e-05	2.13907e-05
0.045	0.435	2.99466e-05	-2.11447e-06	3.00211e-05
0.045	0.45	4.92279e-05	4.90401e-06	4.94715e-05
0.045	0.465	7.34247e-05	3.6834e-05	8.21458e-05
0.045	0.48	5.75638e-05	0.000107876	0.000122274
0.045	0.495	-6.20126e-06	0.000166695	0.00016681
0.045	0.51	-4.95223e-05	0.000192109	0.00019839
0.045	0.525	-8.32058e-05	0.000249232	0.000262754
0.045	0.54	-0.000217224	0.000324617	0.000390592
0.045	0.555	-0.000413085	0.000321762	0.000523612
0.045	0.57	-0.000533585	0.0003071	0.000615649
0.045	0.585	-0.000668007	0.000409949	0.000783768
0.045	0.6	-0.000986395	0.000530449	0.00111998
0.045	0.615	-0.00141112	0.000543131	0.00151204
0.045	0.63	-0.00184048	0.000545976	0.00191975
0.045	0.645	-0.00240196	0.00054472	0.00246295
0.045	0.66	-0.00304063	0.000286631	0.00305411
0.045	0.675	-0.00342751	-0.000271437	0.00343824
0.045	0.69	-0.00332768	-0.00117494	0.00352901
0.045	0.705	-0.00234802	-0.00236823	0.00333492
0.045	0.72	-9.93403e-05	-0.00395333	0.00395458
0.045	0.735	0.0039215	-0.00584211	0.00703622
0.045	0.75	0.0100211	-0.00805655	0.0128581
0.045	0.765	0.0183776	-0.0106914	0.0212613
0.045	0.78	0.0289195	-0.0140667	0.0321591
0.045	0.795	0.0414461	-0.0186745	0.0454589
0.045	0.81	0.0556337	-0.0251358	0.0610485
0.045	0.825	0.0708014	-0.0342038	0.0786304
0.045	0.84	0.0859355	-0.0472552	0.0980712
0.045	0.855	0.0998869	-0.0663416	0.119911
0.045	0.87	0.11064	-0.0931638	0.14464
