Time   0.009198
x	y	imag	real	abs
0	0	0.266221	-0.489468	0.557183
0	0.015	1.88095	1.38366	2.33506
0	0.03	-0.865762	0.777267	1.16348
0	0.045	-0.21445	-2.08745	2.09843
0	0.06	-1.12986	-2.05926	2.34886
0	0.075	2.4151	-0.153186	2.41995
0	0.09	0.698812	1.34216	1.51319
0	0.105	-0.290743	0.0421178	0.293778
0	0.12	-0.446073	-2.98656	3.01969
0	0.135	0.0379359	0.712529	0.713538
0	0.15	2.1447	1.69579	2.73413
0	0.165	-2.23088	-1.69005	2.79877
0	0.18	-2.34071	0.437883	2.38131
0	0.195	2.77102	0.707709	2.85997
0	0.21	1.21568	-0.4964	1.31312
0	0.225	-1.73392	0.369569	1.77286
0	0.24	-0.725469	-0.0139868	0.725604
0	0.255	0.74852	-0.311556	0.81077
0	0.27	0.71713	-0.264894	0.764489
0	0.285	-0.382567	0.387567	0.544579
0	0.3	-0.472461	0.559969	0.732656
0	0.315	-0.342066	-0.835757	0.903049
0	0.33	0.468746	-0.283453	0.547785
0	0.345	1.27879	0.734449	1.47469
0	0.36	-1.0749	0.0702026	1.07719
0	0.375	-1.37199	-0.149764	1.38014
0	0.39	1.4387	-0.449492	1.50728
0	0.405	0.780201	0.19975	0.805366
0	0.42	-0.770027	0.64047	1.00157
0	0.435	-0.635208	-0.935195	1.13052
0	0.45	-0.254786	0.126964	0.284667
0	0.465	1.14067	1.44565	1.84147
0	0.48	0.798187	-1.31091	1.5348
0	0.495	-1.71605	-1.22408	2.10789
0	0.51	-0.610949	2.07659	2.1646
0	0.525	1.78119	0.297556	1.80587
0	0.54	-0.0115737	-1.7174	1.71744
0	0.555	-1.03713	0.550868	1.17435
0	0.57	0.24108	0.528934	0.581284
0	0.585	0.322322	-0.534693	0.62433
0	0.6	0.0314719	0.210599	0.212937
0	0.615	-0.37495	0.0324058	0.376348
0	0.63	-0.19755	-0.103345	0.222948
0	0.645	0.854033	0.389362	0.938603
0	0.66	0.0538564	-0.429479	0.432843
0	0.675	-1.15069	-0.482042	1.24758
0	0.69	0.399262	0.70078	0.806538
0	0.705	0.649777	0.26252	0.700804
0	0.72	-0.739471	-0.245099	0.779032
0	0.735	0.430902	-0.27645	0.511958
0	0.75	0.444094	-0.233716	0.50184
0	0.765	-0.937769	0.532733	1.07852
0	0.78	-0.0046594	0.0707951	0.0709482
0	0.795	0.745286	-0.442736	0.866872
0	0.81	-0.162273	0.101808	0.191565
0	0.825	-0.478247	0.271656	0.550016
0	0.84	0.189623	0.0579617	0.198284
0	0.855	0.336399	-0.361245	0.493622
0	0.87	-0.0532282	-0.354435	0.358409
0	0.885	-0.413705	0.711791	0.823285
0	0.9	-0.0913606	0.495512	0.503864
0	0.915	0.626932	-1.10633	1.27162
0	0.93	0.104156	-0.397585	0.411002
0	0.945	-0.90645	1.15329	1.46688
0	0.96	-0.0427158	0.312195	0.315104
0	0.975	1.14812	-0.5979	1.29448
0	0.99	0.0915836	-0.38425	0.395013
0	1.005	-1.06715	-0.414103	1.14468
0	1.02	-0.289494	0.430545	0.518821
0	1.035	0.35926	1.36143	1.40803
0	1.05	0.615881	-0.262529	0.669501
0	1.065	0.722856	-1.81484	1.9535
0	1.08	-1.04958	0.165892	1.06261
0	1.095	-1.29139	1.54854	2.01635
0	1.11	1.17953	-0.490423	1.27743
0	1.125	1.06838	-0.569857	1.21086
0	1.14	-0.940809	0.902729	1.30386
0	1.155	-0.62524	-0.642119	0.896237
0	1.17	0.735517	-0.846413	1.12134
0	1.185	0.287537	1.44189	1.47028
0	1.2	-0.935299	0.0756399	0.938353
0	1.215	-0.0775153	-1.28701	1.28934
0	1.23	1.43326	0.833595	1.65804
0	1.245	-0.29616	0.417581	0.511942
0	1.26	-1.66807	-1.05605	1.97426
0	1.275	0.899408	0.277302	0.941187
0	1.29	1.59482	0.474079	1.66379
0	1.305	-0.984453	-0.00773842	0.984483
0	1.32	-1.19511	0.391365	1.25756
0	1.335	-0.271037	-0.533922	0.598777
0	1.35	2.07731	-1.18644	2.39225
0	1.365	0.364663	1.10762	1.16611
0	1.38	-2.56686	2.3543	3.48303
0	1.395	-0.339866	0.510718	0.613467
0	1.41	2.1882	-1.13103	2.46322
0	1.425	1.05947	0.604686	1.21988
0	1.44	1.36221	-0.588662	1.48396
0	1.455	2.72211	0.640096	2.79635
0	1.47	0.60991	0.921017	1.10465
0	1.485	1.13804	-0.528892	1.25494
0.015	0	-2.58962	-0.481601	2.63402
0.015	0.015	1.13781	0.473584	1.23244
0.015	0.03	2.24296	2.06886	3.0514
0.015	0.045	0.778026	-2.20724	2.34035
0.015	0.06	-3.22349	-4.40439	5.45798
0.015	0.075	-0.71494	-1.87945	2.01084
0.015	0.09	1.58992	0.145212	1.59653
0.015	0.105	0.626623	4.20822	4.25461
0.015	0.12	-1.07147	0.000747141	1.07147
0.015	0.135	-1.32577	-3.17784	3.4433
0.015	0.15	1.40366	0.88942	1.66172
0.015	0.165	2.63397	1.16826	2.88143
0.015	0.18	-2.33393	-0.987786	2.53435
0.015	0.195	-2.06876	0.0164789	2.06883
0.015	0.21	1.93862	-0.0360417	1.93895
0.015	0.225	1.15788	0.155673	1.1683
0.015	0.24	-0.925976	0.11149	0.932664
0.015	0.255	-1.0318	-0.0690477	1.0341
0.015	0.27	0.477491	0.0681688	0.482332
0.015	0.285	0.898715	-0.467559	1.01306
0.015	0.3	-0.0145712	0.301126	0.301478
0.015	0.315	-0.428122	0.613294	0.747942
0.015	0.33	-0.945177	-0.654119	1.14945
0.015	0.345	0.501262	-0.197361	0.538716
0.015	0.36	1.65553	0.371058	1.69661
0.015	0.375	-1.12524	0.149087	1.13507
0.015	0.39	-1.4079	0.0546015	1.40896
0.015	0.405	1.1731	-0.564755	1.30196
0.015	0.42	0.757291	0.319342	0.821869
0.015	0.435	-0.311107	0.455749	0.55181
0.015	0.45	-0.736313	-1.12133	1.34147
0.015	0.465	-0.580654	0.49034	0.759995
0.015	0.48	1.23373	1.46109	1.91229
0.015	0.495	0.872172	-1.53929	1.76921
0.015	0.51	-1.68598	-0.998639	1.95954
0.015	0.525	-0.410668	1.92041	1.96383
0.015	0.54	1.50635	-0.01896	1.50647
0.015	0.555	-0.278985	-1.13798	1.17168
0.015	0.57	-0.673724	0.59698	0.90016
0.015	0.585	0.368982	-0.00995326	0.369116
0.015	0.6	0.214445	-0.269744	0.344599
0.015	0.615	-0.0556347	0.335449	0.340031
0.015	0.63	-0.503893	-0.301768	0.587343
0.015	0.645	-0.107329	0.12642	0.165836
0.015	0.66	1.02642	0.614751	1.19644
0.015	0.675	-0.0464994	-0.749812	0.751253
0.015	0.69	-1.14769	-0.472006	1.24096
0.015	0.705	0.493965	0.790896	0.93248
0.015	0.72	0.40653	0.135004	0.428361
0.015	0.735	-0.66812	-0.142729	0.683196
0.015	0.75	0.579428	-0.213183	0.617401
0.015	0.765	0.262277	-0.225948	0.346181
0.015	0.78	-0.803856	0.43844	0.915649
0.015	0.795	0.0843591	0.0683323	0.108562
0.015	0.81	0.558622	-0.386957	0.679554
0.015	0.825	-0.163838	-0.0667649	0.176919
0.015	0.84	-0.340368	0.397691	0.523458
0.015	0.855	0.0447884	0.299132	0.302467
0.015	0.87	0.305187	-0.616052	0.687503
0.015	0.885	0.184344	-0.56161	0.591091
0.015	0.9	-0.500869	1.02631	1.14201
0.015	0.915	-0.232335	0.600872	0.644226
0.015	0.93	0.754784	-1.34927	1.54603
0.015	0.945	0.100742	-0.438148	0.44958
0.015	0.96	-0.99038	1.14277	1.51221
0.015	0.975	-0.0336913	0.350412	0.352028
0.015	0.99	1.10588	-0.281826	1.14123
0.015	1.005	0.16777	-0.391113	0.425577
0.015	1.02	-0.815383	-0.82491	1.15988
0.015	1.035	-0.396399	0.31419	0.505814
0.015	1.05	-0.0721338	1.5937	1.59533
0.015	1.065	0.713763	-0.0731044	0.717497
0.015	1.08	1.00779	-1.77077	2.03746
0.015	1.095	-1.0428	0.110486	1.04863
0.015	1.11	-1.22059	1.28501	1.77232
0.015	1.125	1.02308	-0.568646	1.17049
0.015	1.14	0.863465	-0.263451	0.902761
0.015	1.155	-0.718888	0.916643	1.16492
0.015	1.17	-0.399127	-0.818668	0.910779
0.015	1.185	0.549838	-0.663943	0.862057
0.015	1.2	0.30871	1.3257	1.36117
0.015	1.215	-0.733576	-0.159036	0.750617
0.015	1.23	-0.206851	-0.791017	0.817615
0.015	1.245	1.1931	0.713617	1.39023
0.015	1.26	-0.253673	-0.00815836	0.253804
0.015	1.275	-1.6227	-0.897855	1.85453
0.015	1.29	1.19616	0.250533	1.22211
0.015	1.305	1.29171	0.805499	1.52228
0.015	1.32	-1.23193	-0.0300149	1.2323
0.015	1.335	-1.31151	0.123815	1.31734
0.015	1.35	0.376012	-0.3019	0.482212
0.015	1.365	2.04663	-0.844354	2.21396
0.015	1.38	-1.16242	-0.350524	1.21412
0.015	1.395	0.805085	-1.2423	1.48036
0.015	1.41	2.00168	2.01551	2.8406
0.015	1.425	-1.98731	-2.28142	3.02561
0.015	1.44	-0.913336	-0.294881	0.959759
0.015	1.455	-0.917713	-2.04378	2.24037
0.015	1.47	1.37339	-0.761342	1.5703
0.015	1.485	-0.509754	0.256775	0.570773
0.03	0	-4.52622	-0.451437	4.54867
0.03	0.015	-0.198399	-1.12584	1.14318
0.03	0.03	4.07898	2.22052	4.64422
0.03	0.045	0.846241	-1.47482	1.70036
0.03	0.06	-5.10452	-4.533	6.82672
0.03	0.075	-3.56367	-2.44332	4.32083
0.03	0.09	-0.819258	-1.44842	1.66407
0.03	0.105	0.303619	-1.99666	2.01961
0.03	0.12	0.320841	2.88707	2.90484
0.03	0.135	0.192036	0.69443	0.720493
0.03	0.15	-2.57251	-1.97667	3.24423
0.03	0.165	1.36662	1.3459	1.9181
0.03	0.18	3.25113	-0.086986	3.25229
0.03	0.195	-2.2282	-0.942673	2.41941
0.03	0.21	-1.77979	0.636433	1.89016
0.03	0.225	1.61181	-0.215793	1.62619
0.03	0.24	0.830078	-0.0540432	0.831835
0.03	0.255	-0.576673	0.0719296	0.581141
0.03	0.27	-0.793689	0.206363	0.820079
0.03	0.285	0.175577	0.145268	0.227881
0.03	0.3	0.463479	-0.675826	0.819484
0.03	0.315	0.368269	0.300706	0.475443
0.03	0.33	-0.0924289	0.568043	0.575514
0.03	0.345	-1.33536	-0.569711	1.45181
0.03	0.36	0.379994	-0.203091	0.430861
0.03	0.375	1.78422	0.165043	1.79184
0.03	0.39	-0.945742	0.279037	0.986048
0.03	0.405	-1.2675	0.0546877	1.26868
0.03	0.42	0.754782	-0.576465	0.949741
0.03	0.435	0.692793	0.548811	0.88383
0.03	0.45	0.139878	0.184647	0.231647
0.03	0.465	-0.808568	-1.27222	1.50742
0.03	0.48	-0.824094	0.793334	1.1439
0.03	0.495	1.29735	1.38992	1.90131
0.03	0.51	0.810126	-1.60174	1.79495
0.03	0.525	-1.63189	-0.700005	1.77569
0.03	0.54	-0.0781414	1.54643	1.5484
0.03	0.555	1.22542	-0.282649	1.2576
0.03	0.57	-0.580718	-0.483881	0.755893
0.03	0.585	-0.412419	0.501241	0.649101
0.03	0.6	0.484045	-0.397445	0.626308
0.03	0.615	0.230564	0.0549524	0.237022
0.03	0.63	-0.0867226	0.259994	0.274076
0.03	0.645	-0.689141	-0.582996	0.902663
0.03	0.66	-0.128868	0.462339	0.479962
0.03	0.675	1.19391	0.681133	1.37454
0.03	0.69	-0.0403718	-1.00756	1.00837
0.03	0.705	-1.10751	-0.289623	1.14475
0.03	0.72	0.468263	0.736269	0.872561
0.03	0.735	0.21819	-0.0624203	0.226943
0.03	0.75	-0.482531	0.0187782	0.482897
0.03	0.765	0.560801	-0.125697	0.574715
0.03	0.78	0.0649162	-0.272013	0.279651
0.03	0.795	-0.575128	0.359831	0.678418
0.03	0.81	0.144491	0.195244	0.242894
0.03	0.825	0.346242	-0.42945	0.551644
0.03	0.84	-0.0853243	-0.307397	0.319019
0.03	0.855	-0.204322	0.591578	0.625869
0.03	0.87	-0.196079	0.536923	0.571606
0.03	0.885	0.314569	-0.884999	0.939242
0.03	0.9	0.404395	-0.727097	0.831989
0.03	0.915	-0.615654	1.30804	1.44568
0.03	0.93	-0.268305	0.663836	0.716007
0.03	0.945	0.868019	-1.47526	1.71168
0.03	0.96	0.0404537	-0.455786	0.457578
0.03	0.975	-1.02815	0.954769	1.40309
0.03	0.99	-0.0471408	0.357801	0.360893
0.03	1.005	0.996509	0.134864	1.00559
0.03	1.02	0.25308	-0.323967	0.411102
0.03	1.035	-0.498902	-1.17025	1.27215
0.03	1.05	-0.473037	0.129797	0.490521
0.03	1.065	-0.45613	1.68802	1.74856
0.03	1.08	0.766367	0.100589	0.77294
0.03	1.095	1.13143	-1.6556	2.00528
0.03	1.11	-0.931721	0.103072	0.937405
0.03	1.125	-0.99938	1.03206	1.43663
0.03	1.14	0.746261	-0.618351	0.969156
0.03	1.155	0.512443	-0.0272713	0.513168
0.03	1.17	-0.492978	0.849062	0.981801
0.03	1.185	-0.154592	-0.87222	0.885814
0.03	1.2	0.520802	-0.362094	0.634308
0.03	1.215	-0.0162017	1.13335	1.13347
0.03	1.23	-0.975119	-0.62731	1.15947
0.03	1.245	0.228302	-0.569555	0.613608
0.03	1.26	1.40909	1.12512	1.80317
0.03	1.275	-0.65286	-0.0277377	0.653449
0.03	1.29	-1.72019	-0.550867	1.80624
0.03	1.305	0.790147	-0.136582	0.801865
0.03	1.32	1.26727	-0.638225	1.41891
0.03	1.335	0.482007	0.393098	0.621979
0.03	1.35	-1.83612	1.41216	2.31636
0.03	1.365	-1.08494	-0.71398	1.29879
0.03	1.38	2.19016	-1.75866	2.80886
0.03	1.395	-0.0706747	-0.125467	0.144003
0.03	1.41	-2.35768	0.550488	2.4211
0.03	1.425	-0.188799	0.462599	0.499643
0.03	1.44	-0.144355	1.12376	1.13299
0.03	1.455	-2.55488	0.558894	2.6153
0.03	1.47	-0.974054	0.0522542	0.975454
0.03	1.485	-0.976588	0.476221	1.08651
0.045	0	-4.2638	-0.290382	4.27367
0.045	0.015	-1.48621	-2.56238	2.9622
0.045	0.03	4.10002	1.15243	4.2589
0.045	0.045	0.0545464	-0.691139	0.693288
0.045	0.06	-5.90139	-2.61686	6.45557
0.045	0.075	-5.01607	-1.47446	5.22829
0.045	0.09	-2.38053	-1.69978	2.92509
0.045	0.105	-0.719617	-3.38091	3.45664
0.045	0.12	0.733839	-1.56838	1.73157
0.045	0.135	1.32848	2.91185	3.20058
0.045	0.15	-0.377463	-0.0702145	0.383938
0.045	0.165	-3.29391	-1.68929	3.70183
0.045	0.18	1.28738	1.13823	1.71841
0.045	0.195	2.97358	0.282384	2.98696
0.045	0.21	-1.6556	-0.339798	1.69011
0.045	0.225	-1.64108	-0.0142445	1.64114
0.045	0.24	0.921745	0.0668467	0.924166
0.045	0.255	1.06266	0.0615495	1.06444
0.045	0.27	-0.364537	-0.459818	0.586788
0.045	0.285	-0.891208	0.336976	0.952788
0.045	0.3	-0.00294196	0.300982	0.300997
0.045	0.315	0.304693	-0.683382	0.748231
0.045	0.33	0.813534	0.222428	0.843393
0.045	0.345	0.0256933	0.42748	0.428251
0.045	0.36	-1.66949	-0.292429	1.69491
0.045	0.375	0.375892	-0.117611	0.393862
0.045	0.39	1.75232	-0.0909104	1.75468
