Time   0.014994
x	y	imag	real	abs
0	0	-2.88402	0.340446	2.90405
0	0.015	-1.55102	-0.792873	1.74193
0	0.03	2.96578	0.46628	3.00221
0	0.045	-0.656013	-1.47828	1.6173
0	0.06	-2.79684	0.340613	2.8175
0	0.075	0.617713	-3.26611	3.32401
0	0.09	-0.664155	2.67749	2.75863
0	0.105	-1.55695	2.90877	3.29925
0	0.12	0.378452	-3.24304	3.26505
0	0.135	1.81619	-0.107349	1.81936
0	0.15	-0.449603	2.99783	3.03135
0	0.165	-1.07297	-0.750572	1.30943
0	0.18	1.51111	-2.84373	3.22029
0	0.195	-0.694429	1.72121	1.85602
0	0.21	-0.17762	2.82975	2.83532
0	0.225	-2.03753	-2.00193	2.85644
0	0.24	2.50343	0.137103	2.50718
0	0.255	2.21959	-0.0301837	2.21979
0	0.27	-3.57938	-1.11017	3.74759
0	0.285	0.408997	-0.16108	0.439574
0	0.3	2.52401	-0.0938257	2.52576
0	0.315	-1.06906	0.521385	1.18943
0	0.33	-1.91541	-0.653568	2.02384
0	0.345	0.78535	-0.229564	0.818214
0	0.36	0.873464	1.64757	1.86479
0	0.375	-0.773523	1.30359	1.51581
0	0.39	-0.625728	-0.26264	0.678613
0	0.405	0.687828	-1.7952	1.92246
0	0.42	0.165606	0.13209	0.211833
0	0.435	-1.10476	1.71606	2.04092
0	0.45	-0.507794	-1.07769	1.19133
0	0.465	1.1337	-0.840765	1.41144
0	0.48	1.25003	0.0991836	1.25396
0	0.495	-1.65359	0.00152888	1.65359
0	0.51	-1.72601	0.48075	1.79171
0	0.525	1.43446	0.0592959	1.43568
0	0.54	1.04291	-0.055559	1.04439
0	0.555	-0.94345	-0.497	1.06635
0	0.57	-0.863103	-0.123447	0.871886
0	0.585	0.136786	1.19654	1.20434
0	0.6	1.31897	0.570215	1.43695
0	0.615	0.541943	-1.4983	1.5933
0	0.63	-1.29965	-0.873899	1.56614
0	0.645	-0.138509	1.45355	1.46013
0	0.66	0.924161	0.282384	0.966341
0	0.675	-0.158471	-1.52802	1.53621
0	0.69	-0.95805	0.0266693	0.958421
0	0.705	0.0676788	1.62285	1.62426
0	0.72	1.28307	0.631272	1.42995
0	0.735	-0.165922	-1.50627	1.51538
0	0.75	-1.15003	-1.28788	1.72662
0	0.765	0.373817	1.14766	1.207
0	0.78	0.73744	1.58822	1.75107
0	0.795	-0.601913	-1.10818	1.2611
0	0.81	-0.242632	-1.46098	1.48099
0	0.825	0.651953	1.51219	1.64674
0	0.84	-0.199394	0.755232	0.78111
0	0.855	-1.05991	-2.05343	2.31084
0	0.87	0.19411	-0.258395	0.323182
0	0.885	2.25961	2.71976	3.53595
0	0.9	-0.564248	-0.0684949	0.56839
0	0.915	-3.17822	-2.97814	4.3555
0	0.93	0.887524	0.274787	0.929089
0	0.945	2.17292	2.98147	3.68928
0	0.96	0.288864	-0.633889	0.696604
0	0.975	-1.34943	-2.31579	2.68027
0	0.99	-1.41975	0.806754	1.63296
0	1.005	1.4685	1.89675	2.39878
0	1.02	0.825644	-0.0859995	0.83011
0	1.035	-1.66128	-1.71726	2.38932
0	1.05	-0.564204	-0.351669	0.664828
0	1.065	0.921912	1.25554	1.55766
0	1.08	0.599474	0.337689	0.688043
0	1.095	-0.347163	0.0964922	0.360323
0	1.11	1.13546	0.340697	1.18547
0	1.125	-0.856829	-0.539113	1.01232
0	1.14	-0.21172	-1.19806	1.21663
0	1.155	1.07238	1.3557	1.72856
0	1.17	-2.0689	1.17559	2.37957
0	1.185	1.01963	-1.01665	1.43987
0	1.2	1.11834	-0.65852	1.29782
0	1.215	-2.94052	-0.233738	2.94979
0	1.23	-0.263664	1.18495	1.21393
0	1.245	3.4411	-0.385695	3.46264
0	1.26	-0.0584416	-0.0319958	0.0666269
0	1.275	-2.49537	-0.373013	2.5231
