Time   0.039984
x	y	imag	real	abs
-0.25	-0.25	-8.29226e-05	-2.40271e-05	8.63334e-05
-0.25	-0.245	-0.000112344	-0.000122219	0.000166008
-0.25	-0.24	-0.000139296	-0.000105848	0.000174949
-0.25	-0.235	-8.78884e-05	-6.21895e-05	0.000107666
-0.25	-0.23	4.15593e-05	-4.96045e-05	6.47131e-05
-0.25	-0.225	-5.13435e-05	-1.93445e-06	5.138e-05
-0.25	-0.22	-0.000118176	1.41445e-05	0.000119019
-0.25	-0.215	-2.41046e-06	1.77623e-05	1.79251e-05
-0.25	-0.21	1.89319e-05	5.27376e-05	5.60327e-05
-0.25	-0.205	3.34128e-05	9.94839e-06	3.48624e-05
-0.25	-0.2	-1.19385e-05	7.04007e-06	1.38597e-05
-0.25	-0.195	-5.89824e-06	3.30139e-05	3.35366e-05
-0.25	-0.19	3.90074e-05	5.00504e-05	6.34557e-05
-0.25	-0.185	3.48354e-05	2.16774e-05	4.10295e-05
-0.25	-0.18	8.33067e-05	4.09142e-06	8.34072e-05
-0.25	-0.175	0.000124165	-4.0378e-05	0.000130566
-0.25	-0.17	0.000136646	-1.97139e-05	0.000138061
-0.25	-0.165	0.000103894	-2.18179e-06	0.000103917
-0.25	-0.16	2.83465e-05	-8.67388e-05	9.12531e-05
-0.25	-0.155	-6.71823e-06	-0.000123054	0.000123238
-0.25	-0.15	1.63947e-05	-6.47151e-05	6.67595e-05
-0.25	-0.145	4.95828e-05	-3.33193e-05	5.9738e-05
-0.25	-0.14	5.40809e-05	-3.37664e-05	6.37567e-05
-0.25	-0.135	2.04863e-05	-6.10445e-06	2.13764e-05
-0.25	-0.13	-2.44755e-05	4.35486e-05	4.99553e-05
-0.25	-0.125	-4.58951e-05	7.65275e-05	8.92346e-05
-0.25	-0.12	-3.65773e-05	7.92451e-05	8.72794e-05
-0.25	-0.115	-1.61581e-05	6.26307e-05	6.46815e-05
-0.25	-0.11	-6.58223e-08	3.76802e-05	3.76803e-05
-0.25	-0.105	7.41934e-06	1.40578e-05	1.58956e-05
-0.25	-0.1	7.91168e-06	-1.47736e-07	7.91306e-06
-0.25	-0.095	4.74764e-06	-4.71485e-06	6.69103e-06
-0.25	-0.09	1.44463e-06	-4.33214e-06	4.56667e-06
-0.25	-0.085	-3.22408e-07	-2.76009e-06	2.77885e-06
-0.25	-0.08	-7.12482e-07	-1.51503e-06	1.6742e-06
-0.25	-0.075	-5.17653e-07	-7.82093e-07	9.37888e-07
-0.25	-0.07	-2.5378e-07	-3.8132e-07	4.58049e-07
-0.25	-0.065	-9.02136e-08	-1.72435e-07	1.94608e-07
-0.25	-0.06	-2.03364e-08	-7.07993e-08	7.36621e-08
-0.25	-0.055	3.92467e-10	-2.62521e-08	2.6255e-08
-0.25	-0.05	3.41132e-09	-9.00971e-09	9.63389e-09
-0.25	-0.045	2.17278e-09	-2.89777e-09	3.62189e-09
-0.25	-0.04	9.74865e-10	-8.39089e-10	1.28625e-09
-0.25	-0.035	3.84201e-10	-2.60284e-10	4.64067e-10
-0.25	-0.03	1.09687e-10	-7.67603e-11	1.33878e-10
-0.25	-0.025	2.2285e-11	-9.30078e-12	2.4148e-11
-0.25	-0.02	1.52852e-11	-6.67259e-12	1.66781e-11
-0.25	-0.015	6.6866e-12	1.14422e-13	6.68758e-12
-0.25	-0.01	3.27253e-12	-4.33748e-13	3.30115e-12
-0.25	-0.005	1.23008e-12	6.56493e-13	1.3943e-12
-0.25	0	-2.14147e-13	-6.96675e-13	7.28845e-13
-0.25	0.005	-6.37686e-13	2.15522e-14	6.3805e-13
-0.25	0.01	-3.74196e-13	4.2969e-14	3.76655e-13
-0.25	0.015	-1.88624e-12	1.78687e-12	2.59824e-12
-0.25	0.02	-3.31716e-13	5.03266e-12	5.04358e-12
-0.25	0.025	-1.11033e-11	2.13147e-11	2.40333e-11
-0.25	0.03	-3.67572e-11	5.39045e-11	6.52441e-11
-0.25	0.035	-8.74962e-11	1.67357e-10	1.88849e-10
-0.25	0.04	-2.58537e-10	4.33325e-10	5.04591e-10
-0.25	0.045	-6.67865e-10	9.79524e-10	1.18554e-09
-0.25	0.05	-1.62309e-09	2.08035e-09	2.63861e-09
-0.25	0.055	-3.7359e-09	4.02645e-09	5.49265e-09
-0.25	0.06	-7.92236e-09	6.98506e-09	1.0562e-08
-0.25	0.065	-1.47719e-08	1.11587e-08	1.85129e-08
-0.25	0.07	-2.18372e-08	1.70487e-08	2.77042e-08
-0.25	0.075	-1.65971e-08	2.5908e-08	3.07683e-08
-0.25	0.08	3.33286e-08	4.16802e-08	5.3367e-08
-0.25	0.085	1.76763e-07	6.86817e-08	1.89637e-07
-0.25	0.09	4.41761e-07	1.18231e-07	4.57309e-07
-0.25	0.095	7.48328e-07	1.90251e-07	7.72134e-07
-0.25	0.1	9.23732e-07	2.42747e-07	9.55095e-07
-0.25	0.105	8.6698e-07	2.88703e-07	9.13786e-07
-0.25	0.11	6.78519e-07	4.22243e-07	7.99173e-07
-0.25	0.115	4.01186e-07	5.9509e-07	7.17692e-07
-0.25	0.12	-1.31253e-07	5.08023e-07	5.24704e-07
-0.25	0.125	-1.18292e-06	-1.7468e-07	1.19575e-06
-0.25	0.13	-2.18426e-06	-1.15564e-06	2.47113e-06
