Time   0.01449
x	y	imag	real	abs
-0.25	-0.25	-2.97374e-14	1.62095e-14	3.38683e-14
-0.25	-0.245	-1.29769e-15	-4.68797e-16	1.37978e-15
-0.25	-0.24	1.32403e-14	-7.79312e-15	1.53635e-14
-0.25	-0.235	-4.46744e-15	-2.47478e-15	5.10711e-15
-0.25	-0.23	-1.07403e-14	-4.11328e-15	1.1501e-14
-0.25	-0.225	9.82552e-15	-4.09064e-15	1.0643e-14
-0.25	-0.22	1.37389e-14	4.2792e-15	1.43899e-14
-0.25	-0.215	-1.53144e-15	-5.58863e-16	1.63023e-15
-0.25	-0.21	-1.40239e-16	-1.19503e-14	1.19511e-14
-0.25	-0.205	5.61085e-15	-6.35229e-15	8.47544e-15
-0.25	-0.2	2.11126e-15	-2.01707e-16	2.12087e-15
-0.25	-0.195	1.04302e-14	-5.26886e-15	1.16855e-14
-0.25	-0.19	1.24463e-14	-5.69295e-15	1.36865e-14
-0.25	-0.185	-6.14749e-15	4.10655e-16	6.16119e-15
-0.25	-0.18	-1.71882e-15	7.80885e-15	7.99578e-15
-0.25	-0.175	2.06173e-14	1.10117e-15	2.06467e-14
-0.25	-0.17	1.51597e-14	-1.62139e-14	2.2197e-14
-0.25	-0.165	2.07021e-15	-2.491e-15	3.23896e-15
-0.25	-0.16	5.06372e-15	1.24061e-14	1.33997e-14
-0.25	-0.155	3.85524e-15	-8.3486e-15	9.19576e-15
-0.25	-0.15	-2.25368e-16	-1.40781e-14	1.40799e-14
-0.25	-0.145	2.49276e-15	-9.96652e-15	1.02735e-14
-0.25	-0.14	-4.01043e-15	-9.88026e-15	1.06632e-14
-0.25	-0.135	-1.26245e-14	4.44161e-15	1.33831e-14
-0.25	-0.13	-4.27914e-15	5.63372e-15	7.07459e-15
-0.25	-0.125	4.8967e-16	7.37892e-15	7.39515e-15
-0.25	-0.12	-6.27777e-15	1.0042e-14	1.18428e-14
-0.25	-0.115	-2.00754e-14	-3.47437e-15	2.03738e-14
-0.25	-0.11	-2.71493e-14	-1.5074e-14	3.10534e-14
-0.25	-0.105	-6.87214e-15	5.31952e-15	8.69043e-15
-0.25	-0.1	1.38149e-15	2.27775e-14	2.28193e-14
-0.25	-0.095	-2.22613e-14	-1.51024e-14	2.69007e-14
-0.25	-0.09	-4.59055e-14	2.46732e-15	4.59718e-14
-0.25	-0.085	-3.35852e-14	1.6981e-14	3.7634e-14
-0.25	-0.08	-5.23335e-14	-1.05089e-14	5.33782e-14
-0.25	-0.075	-1.02599e-13	8.48451e-15	1.02949e-13
-0.25	-0.07	-1.27953e-13	1.89464e-14	1.29349e-13
-0.25	-0.065	-1.9212e-13	2.80995e-14	1.94165e-13
-0.25	-0.06	-2.50311e-13	4.09993e-14	2.53646e-13
-0.25	-0.055	-3.42778e-13	7.12759e-14	3.5011e-13
-0.25	-0.05	-4.58503e-13	7.16858e-14	4.64073e-13
-0.25	-0.045	-5.64962e-13	9.1242e-14	5.72283e-13
-0.25	-0.04	-7.18761e-13	1.07983e-13	7.26827e-13
-0.25	-0.035	-8.72407e-13	1.37852e-13	8.83231e-13
-0.25	-0.03	-1.01521e-12	1.50698e-13	1.02633e-12
-0.25	-0.025	-1.16725e-12	1.87216e-13	1.18217e-12
-0.25	-0.02	-1.29728e-12	1.85208e-13	1.31044e-12
-0.25	-0.015	-1.4116e-12	2.3034e-13	1.43027e-12
-0.25	-0.01	-1.49337e-12	2.45048e-13	1.51334e-12
-0.25	-0.005	-1.57898e-12	2.53731e-13	1.59924e-12
-0.25	0	-1.5656e-12	2.43001e-13	1.58435e-12
-0.25	0.005	-1.57956e-12	2.5475e-13	1.59997e-12
-0.25	0.01	-1.51466e-12	2.33341e-13	1.53253e-12
-0.25	0.015	-1.40635e-12	2.12447e-13	1.42231e-12
-0.25	0.02	-1.27725e-12	2.12762e-13	1.29485e-12
-0.25	0.025	-1.1603e-12	1.74904e-13	1.17341e-12
-0.25	0.03	-9.85696e-13	1.45142e-13	9.96325e-13
-0.25	0.035	-8.52007e-13	1.38366e-13	8.63169e-13
-0.25	0.04	-6.9856e-13	9.83666e-14	7.05451e-13
-0.25	0.045	-5.65393e-13	8.83284e-14	5.72251e-13
-0.25	0.05	-4.4944e-13	6.53534e-14	4.54167e-13
-0.25	0.055	-3.37234e-13	6.11757e-14	3.42738e-13
-0.25	0.06	-2.56668e-13	3.18151e-14	2.58632e-13
-0.25	0.065	-1.93052e-13	1.81786e-14	1.93906e-13
-0.25	0.07	-1.15192e-13	1.99151e-14	1.16901e-13
-0.25	0.075	-8.60761e-14	6.49808e-15	8.6321e-14
-0.25	0.08	-4.53868e-14	9.89313e-15	4.64525e-14
-0.25	0.085	-2.82411e-14	-2.10484e-15	2.83195e-14
-0.25	0.09	-3.75569e-14	-8.87552e-15	3.85914e-14
-0.25	0.095	-1.23501e-14	-3.5898e-16	1.23553e-14
-0.25	0.1	-9.3864e-15	-5.76108e-15	1.10134e-14
-0.25	0.105	-2.65135e-15	-8.70987e-15	9.10448e-15
-0.25	0.11	-9.59727e-15	-2.05103e-14	2.26446e-14
-0.25	0.115	-1.76083e-14	-1.5118e-14	2.32078e-14
-0.25	0.12	3.84647e-15	6.2114e-15	7.30594e-15
-0.25	0.125	1.47985e-14	-8.98877e-15	1.73146e-14
-0.25	0.13	4.40536e-15	-1.43896e-14	1.50489e-14
-0.25	0.135	-1.59466e-14	-6.12949e-15	1.70841e-14
-0.25	0.14	-6.08953e-15	-1.85017e-14	1.9478e-14
-0.25	0.145	1.31863e-14	-8.3543e-15	1.561e-14
-0.25	0.15	-2.63752e-16	7.50181e-15	7.50644e-15
-0.25	0.155	4.59492e-15	1.47361e-15	4.82544e-15
-0.25	0.16	1.79704e-14	7.91375e-15	1.96357e-14
-0.25	0.165	1.44115e-15	1.12669e-14	1.13587e-14
-0.25	0.17	1.04804e-14	1.38887e-15	1.0572e-14
-0.25	0.175	2.48697e-14	9.04364e-15	2.6463e-14
-0.25	0.18	-1.15955e-14	7.39732e-15	1.37541e-14
-0.25	0.185	-2.42257e-14	-1.52531e-14	2.86276e-14
-0.25	0.19	1.06237e-14	-6.76449e-15	1.25945e-14
-0.25	0.195	9.08428e-15	1.62531e-14	1.86196e-14
-0.25	0.2	-1.39052e-14	2.61507e-15	1.4149e-14
-0.25	0.205	-2.04965e-15	-1.17447e-14	1.19222e-14
-0.25	0.21	8.78817e-15	5.90754e-16	8.80801e-15
-0.25	0.215	-2.8021e-15	-8.6837e-16	2.93357e-15
-0.25	0.22	-3.04597e-15	-1.20745e-14	1.24527e-14
-0.25	0.225	6.86814e-15	1.67418e-15	7.06925e-15
-0.25	0.23	7.41391e-15	1.35754e-14	1.5468e-14
-0.25	0.235	2.24098e-15	-1.39272e-16	2.2453e-15
-0.25	0.24	-1.15e-14	-4.07549e-15	1.22008e-14
-0.25	0.245	-3.18103e-14	1.32916e-14	3.44755e-14
-0.245	-0.25	-1.00053e-14	2.678e-15	1.03575e-14
-0.245	-0.245	5.81159e-16	-1.50277e-14	1.5039e-14
-0.245	-0.24	9.44291e-15	-7.48748e-15	1.20512e-14
-0.245	-0.235	6.14465e-15	1.1167e-15	6.24529e-15
-0.245	-0.23	3.257e-15	-4.66507e-15	5.68955e-15
