Time   0.029358
x	y	imag	real	abs
-0.25	-0.25	5.21173e-06	-3.16726e-05	3.20985e-05
-0.25	-0.245	8.88936e-05	-6.8166e-05	0.000112021
-0.25	-0.24	6.66418e-05	-3.75111e-06	6.67473e-05
-0.25	-0.235	4.92757e-05	8.38003e-05	9.72141e-05
-0.25	-0.23	5.44601e-05	1.56048e-05	5.66517e-05
-0.25	-0.225	-2.86131e-05	-3.15954e-05	4.2626e-05
-0.25	-0.22	-9.55751e-06	2.54419e-05	2.71779e-05
-0.25	-0.215	1.286e-05	-3.74978e-06	1.33956e-05
-0.25	-0.21	-4.75997e-05	-2.10342e-05	5.20401e-05
-0.25	-0.205	8.25083e-06	2.80586e-05	2.92466e-05
-0.25	-0.2	5.64211e-05	4.09333e-06	5.65694e-05
-0.25	-0.195	6.36234e-05	-5.70406e-06	6.38785e-05
-0.25	-0.19	7.09799e-05	2.42606e-05	7.50115e-05
-0.25	-0.185	4.85148e-05	4.45331e-05	6.5855e-05
-0.25	-0.18	4.74494e-05	4.75122e-05	6.7148e-05
-0.25	-0.175	8.53134e-05	3.15727e-05	9.09682e-05
-0.25	-0.17	0.000105824	4.14176e-05	0.000113641
-0.25	-0.165	4.97185e-05	3.14701e-05	5.88413e-05
-0.25	-0.16	-1.56194e-05	-2.87819e-05	3.2747e-05
-0.25	-0.155	-2.53841e-05	-6.77113e-05	7.2313e-05
-0.25	-0.15	-2.83332e-05	-4.55958e-05	5.36819e-05
-0.25	-0.145	-2.52307e-05	-2.45007e-05	3.51692e-05
-0.25	-0.14	-3.40316e-05	-1.48809e-05	3.71428e-05
-0.25	-0.135	-6.40805e-05	1.02779e-05	6.48995e-05
-0.25	-0.13	-8.29232e-05	1.99824e-05	8.52969e-05
-0.25	-0.125	-6.69604e-05	4.18066e-06	6.70908e-05
-0.25	-0.12	-2.94461e-05	-9.78902e-06	3.10306e-05
-0.25	-0.115	-8.17655e-07	-9.0235e-06	9.06047e-06
-0.25	-0.11	9.40888e-06	-2.71107e-06	9.79168e-06
-0.25	-0.105	8.17535e-06	9.88951e-07	8.23495e-06
-0.25	-0.1	4.31953e-06	1.74311e-06	4.65798e-06
-0.25	-0.095	1.6422e-06	1.22953e-06	2.05147e-06
-0.25	-0.09	2.37002e-07	2.62366e-07	3.53561e-07
-0.25	-0.085	-3.2552e-07	-4.90105e-07	5.88359e-07
-0.25	-0.08	-3.53335e-07	-7.41143e-07	8.2106e-07
-0.25	-0.075	-1.83797e-07	-6.17902e-07	6.44659e-07
-0.25	-0.07	-3.92894e-08	-3.82557e-07	3.8457e-07
-0.25	-0.065	1.93265e-08	-1.88217e-07	1.89206e-07
-0.25	-0.06	2.5097e-08	-7.48648e-08	7.89595e-08
-0.25	-0.055	1.55042e-08	-2.3354e-08	2.8032e-08
-0.25	-0.05	6.9937e-09	-5.31828e-09	8.78612e-09
-0.25	-0.045	2.40426e-09	-4.5567e-10	2.44706e-09
-0.25	-0.04	6.99024e-10	2.54244e-10	7.43824e-10
-0.25	-0.035	1.81629e-10	1.60107e-10	2.42122e-10
-0.25	-0.03	2.86686e-11	6.0584e-11	6.70247e-11
-0.25	-0.025	1.77935e-11	7.54642e-12	1.93276e-11
-0.25	-0.02	-2.45886e-12	5.5013e-12	6.0258e-12
-0.25	-0.015	-4.31373e-13	2.33748e-12	2.37695e-12
-0.25	-0.01	1.24204e-12	-3.80357e-13	1.29897e-12
-0.25	-0.005	7.90439e-13	1.00611e-12	1.27947e-12
-0.25	0	-2.76647e-15	8.15883e-13	8.15888e-13
-0.25	0.005	-1.23022e-13	9.69613e-13	9.77386e-13
-0.25	0.01	4.81122e-13	7.78e-13	9.14747e-13
-0.25	0.015	-4.33462e-13	5.26562e-13	6.82024e-13
-0.25	0.02	-1.59383e-13	6.2269e-13	6.42764e-13
-0.25	0.025	1.2935e-11	4.02946e-12	1.35481e-11
-0.25	0.03	2.95993e-11	1.24811e-11	3.21231e-11
-0.25	0.035	1.1746e-10	1.0474e-11	1.17926e-10
-0.25	0.04	3.66645e-10	9.83365e-12	3.66776e-10
-0.25	0.045	1.03906e-09	-4.53654e-11	1.04005e-09
-0.25	0.05	2.69366e-09	-3.93094e-10	2.72219e-09
-0.25	0.055	5.69696e-09	-1.45155e-09	5.87897e-09
-0.25	0.06	9.3977e-09	-3.7869e-09	1.0132e-08
-0.25	0.065	9.06767e-09	-6.02769e-09	1.08883e-08
-0.25	0.07	-6.28587e-09	-1.3689e-09	6.4332e-09
-0.25	0.075	-4.96806e-08	2.64342e-08	5.62755e-08
-0.25	0.08	-1.21142e-07	9.70693e-08	1.55235e-07
-0.25	0.085	-1.96314e-07	2.09107e-07	2.86819e-07
-0.25	0.09	-2.18077e-07	2.99116e-07	3.70173e-07
-0.25	0.095	-9.93233e-08	2.57027e-07	2.7555e-07
-0.25	0.1	2.64845e-07	4.56051e-08	2.68743e-07
-0.25	0.105	9.22642e-07	-1.6816e-07	9.37841e-07
-0.25	0.11	1.68413e-06	-2.04916e-07	1.69655e-06
-0.25	0.115	2.02439e-06	-1.75058e-07	2.03195e-06
-0.25	0.12	1.30247e-06	-3.79752e-07	1.35671e-06
-0.25	0.125	-3.43494e-07	-6.23236e-07	7.11626e-07
-0.25	0.13	-1.39201e-06	-3.7423e-07	1.44143e-06
-0.25	0.135	-1.0822e-06	-5.26396e-08	1.08348e-06
-0.25	0.14	-2.35814e-07	-7.11084e-07	7.49165e-07
-0.25	0.145	5.3448e-07	-1.92916e-06	2.00183e-06
-0.25	0.15	1.30698e-06	-2.19796e-06	2.55719e-06
-0.25	0.155	2.10358e-06	-2.80698e-07	2.12222e-06
-0.25	0.16	1.9594e-06	1.37607e-06	2.39433e-06
-0.25	0.165	1.0422e-06	9.32966e-07	1.39878e-06
-0.25	0.17	7.05648e-09	8.91088e-07	8.91116e-07
-0.25	0.175	-3.19153e-07	4.77932e-07	5.74698e-07
-0.25	0.18	1.00738e-06	-1.26539e-06	1.61742e-06
-0.25	0.185	1.54174e-06	-1.54309e-06	2.18131e-06
-0.25	0.19	-3.36955e-07	3.42873e-08	3.38695e-07
-0.25	0.195	-5.29437e-07	7.4085e-07	9.10583e-07
-0.25	0.2	-1.48284e-07	1.41287e-06	1.42063e-06
-0.25	0.205	-1.21243e-06	8.04208e-07	1.4549e-06
-0.25	0.21	9.43339e-07	5.34793e-07	1.08439e-06
-0.25	0.215	1.17921e-07	1.7177e-06	1.72174e-06
-0.25	0.22	-5.0926e-07	1.59152e-06	1.67102e-06
-0.25	0.225	7.39217e-07	9.63612e-07	1.21449e-06
-0.25	0.23	-1.159e-07	3.98408e-07	4.14924e-07
-0.25	0.235	1.78989e-07	2.15373e-07	2.8004e-07
-0.25	0.24	1.13526e-06	1.53499e-06	1.90919e-06
-0.25	0.245	1.10969e-06	4.2801e-07	1.18937e-06
-0.245	-0.25	-7.20756e-05	1.41457e-05	7.34506e-05
-0.245	-0.245	-6.83583e-06	-4.14115e-05	4.19719e-05
-0.245	-0.24	-8.04907e-05	-2.21256e-05	8.34763e-05
-0.245	-0.235	-8.83518e-05	7.04955e-05	0.000113029
-0.245	-0.23	1.64371e-05	-4.80837e-05	5.08155e-05
-0.245	-0.225	-2.75289e-05	-0.000102505	0.000106138
-0.245	-0.22	3.55208e-05	4.65589e-05	5.85616e-05
-0.245	-0.215	6.87411e-05	8.40877e-06	6.92535e-05
-0.245	-0.21	-5.55298e-05	-4.373e-05	7.06815e-05
-0.245	-0.205	-3.17834e-05	1.5447e-05	3.53383e-05
-0.245	-0.2	-2.5172e-05	-2.35034e-06	2.52815e-05
-0.245	-0.195	-4.87216e-05	-2.38286e-05	5.42365e-05
-0.245	-0.19	-1.94268e-05	-4.62924e-05	5.02035e-05
-0.245	-0.185	-5.12679e-05	-5.66858e-05	7.64309e-05
-0.245	-0.18	-5.68849e-05	-3.66383e-05	6.76628e-05
-0.245	-0.175	-5.7821e-06	-4.89015e-05	4.92421e-05
-0.245	-0.17	3.94047e-05	-1.94906e-05	4.39615e-05
-0.245	-0.165	5.90192e-06	2.19992e-05	2.27772e-05
-0.245	-0.16	-3.51032e-05	-2.44874e-07	3.51041e-05
-0.245	-0.155	-1.41828e-05	-3.14484e-05	3.44986e-05
-0.245	-0.15	-1.60882e-05	-7.07422e-06	1.75748e-05
-0.245	-0.145	7.30316e-06	-1.96033e-06	7.56168e-06
-0.245	-0.14	8.50749e-06	-1.18591e-05	1.45951e-05
-0.245	-0.135	-5.30054e-05	2.53428e-05	5.87523e-05
-0.245	-0.13	-0.000105684	3.80241e-05	0.000112316
-0.245	-0.125	-9.13161e-05	8.33326e-07	9.13199e-05
-0.245	-0.12	-3.20377e-05	-2.70555e-05	4.19335e-05
-0.245	-0.115	9.93849e-06	-1.94875e-05	2.18755e-05
-0.245	-0.11	2.0069e-05	-1.23178e-06	2.01067e-05
-0.245	-0.105	1.40268e-05	7.22198e-06	1.57768e-05
-0.245	-0.1	7.09326e-06	6.62611e-06	9.70668e-06
-0.245	-0.095	3.32287e-06	3.1812e-06	4.60016e-06
-0.245	-0.09	9.09431e-07	-3.00955e-07	9.57935e-07
-0.245	-0.085	-5.74778e-07	-2.3251e-06	2.39509e-06
-0.245	-0.08	-8.91479e-07	-2.68659e-06	2.83063e-06
-0.245	-0.075	-5.39197e-07	-2.06566e-06	2.13488e-06
-0.245	-0.07	-1.3989e-07	-1.24405e-06	1.25189e-06
-0.245	-0.065	4.58213e-08	-6.08145e-07	6.09869e-07
-0.245	-0.06	7.37683e-08	-2.40766e-07	2.51814e-07
-0.245	-0.055	4.83987e-08	-7.33742e-08	8.78988e-08
-0.245	-0.05	2.24953e-08	-1.50571e-08	2.70694e-08
-0.245	-0.045	7.7579e-09	-3.32598e-11	7.75797e-09
-0.245	-0.04	2.28358e-09	1.48073e-09	2.72164e-09
-0.245	-0.035	5.84719e-10	7.68277e-10	9.65477e-10
-0.245	-0.03	9.05081e-11	2.82085e-10	2.96249e-10
-0.245	-0.025	4.89225e-11	4.57757e-11	6.69987e-11
-0.245	-0.02	-1.39029e-11	1.66839e-11	2.17173e-11
-0.245	-0.015	-3.92252e-13	2.73124e-12	2.75926e-12
-0.245	-0.01	5.29723e-12	-4.08247e-12	6.68784e-12
-0.245	-0.005	8.82966e-13	1.19149e-12	1.483e-12
-0.245	0	2.06799e-14	8.81189e-13	8.81432e-13
-0.245	0.005	6.33412e-13	-2.60711e-13	6.84968e-13
-0.245	0.01	8.694e-14	3.19953e-13	3.31555e-13
-0.245	0.015	-4.41949e-13	5.38051e-13	6.96288e-13
-0.245	0.02	-1.82703e-13	2.66086e-13	3.22773e-13
-0.245	0.025	1.70343e-12	4.57205e-13	1.76372e-12
-0.245	0.03	2.87315e-12	1.21394e-12	3.11908e-12
-0.245	0.035	1.16738e-11	2.941e-13	1.16775e-11
-0.245	0.04	3.45606e-11	-7.69359e-13	3.45692e-11
-0.245	0.045	9.30228e-11	-8.18489e-12	9.33822e-11
-0.245	0.05	2.30137e-10	-4.19456e-11	2.33928e-10
-0.245	0.055	4.63052e-10	-1.30553e-10	4.81105e-10
-0.245	0.06	7.32324e-10	-3.06848e-10	7.94012e-10
-0.245	0.065	6.89865e-10	-4.47778e-10	8.22446e-10
-0.245	0.07	-3.91867e-10	-7.14305e-11	3.98324e-10
-0.245	0.075	-3.27809e-09	1.84924e-09	3.76372e-09
-0.245	0.08	-7.81209e-09	6.36299e-09	1.00755e-08
-0.245	0.085	-1.23892e-08	1.30141e-08	1.79683e-08
-0.245	0.09	-1.36373e-08	1.76862e-08	2.23333e-08
-0.245	0.095	-6.87131e-09	1.42582e-08	1.58275e-08
-0.245	0.1	1.29523e-08	1.63809e-09	1.30555e-08
-0.245	0.105	4.70769e-08	-9.88621e-09	4.81038e-08
-0.245	0.11	8.43062e-08	-1.08203e-08	8.49977e-08
-0.245	0.115	9.83989e-08	-8.04641e-09	9.87274e-08
-0.245	0.12	6.07648e-08	-1.78677e-08	6.33373e-08
-0.245	0.125	-1.78015e-08	-3.04358e-08	3.52595e-08
-0.245	0.13	-6.42339e-08	-1.90781e-08	6.70072e-08
-0.245	0.135	-4.75037e-08	-3.16255e-09	4.76089e-08
