Time   0.001974
x	y	imag	real	abs
-0.25	-0.25	-1.09506e-14	5.63157e-15	1.23138e-14
-0.25	-0.245	-2.7527e-15	1.38325e-14	1.41037e-14
-0.25	-0.24	-5.14913e-15	-3.78645e-15	6.39146e-15
-0.25	-0.235	-8.23787e-15	2.83495e-15	8.71203e-15
-0.25	-0.23	-2.15107e-14	-1.1243e-14	2.42717e-14
-0.25	-0.225	-1.43616e-14	-3.28078e-15	1.47316e-14
-0.25	-0.22	-9.84221e-15	-8.60517e-15	1.30736e-14
-0.25	-0.215	-8.48772e-15	-1.19329e-14	1.46437e-14
-0.25	-0.21	-4.79452e-15	-1.56329e-14	1.63516e-14
-0.25	-0.205	-6.49473e-15	-1.4851e-14	1.6209e-14
-0.25	-0.2	-2.71981e-15	-1.21065e-14	1.24083e-14
-0.25	-0.195	-4.37061e-15	-1.7088e-14	1.76381e-14
-0.25	-0.19	2.75416e-17	-1.28342e-14	1.28342e-14
-0.25	-0.185	4.17054e-15	-2.58677e-14	2.62018e-14
-0.25	-0.18	1.37018e-14	-2.16128e-14	2.559e-14
-0.25	-0.175	1.78657e-14	-2.28182e-14	2.89802e-14
-0.25	-0.17	2.25907e-14	-1.59492e-14	2.76535e-14
-0.25	-0.165	3.31618e-14	-4.95175e-15	3.35294e-14
-0.25	-0.16	2.69422e-14	1.27481e-15	2.69723e-14
-0.25	-0.155	2.95384e-14	2.66161e-15	2.96581e-14
-0.25	-0.15	2.48844e-14	1.21041e-14	2.76721e-14
-0.25	-0.145	1.83812e-14	1.5893e-14	2.42993e-14
-0.25	-0.14	1.60883e-14	2.00204e-14	2.56837e-14
-0.25	-0.135	3.09765e-15	1.94081e-14	1.96537e-14
-0.25	-0.13	7.1346e-16	1.11031e-14	1.1126e-14
-0.25	-0.125	-1.98864e-15	1.11113e-14	1.12879e-14
-0.25	-0.12	-5.02815e-15	3.96853e-15	6.40558e-15
-0.25	-0.115	-2.59014e-15	2.61847e-15	3.68309e-15
-0.25	-0.11	-4.35758e-15	-5.87349e-16	4.39698e-15
-0.25	-0.105	5.31908e-16	-9.02284e-16	1.0474e-15
-0.25	-0.1	9.23573e-16	-1.9101e-15	2.12167e-15
-0.25	-0.095	1.0195e-14	-1.7332e-15	1.03413e-14
-0.25	-0.09	1.14634e-14	8.01457e-15	1.39872e-14
-0.25	-0.085	9.17032e-15	1.07678e-14	1.41435e-14
-0.25	-0.08	4.04661e-15	1.04255e-14	1.11833e-14
-0.25	-0.075	5.13957e-15	4.10547e-15	6.578e-15
-0.25	-0.07	1.017e-14	4.2406e-15	1.10187e-14
-0.25	-0.065	2.31762e-14	8.44623e-15	2.46673e-14
-0.25	-0.06	3.36669e-14	2.30857e-14	4.08217e-14
-0.25	-0.055	4.35898e-14	2.7709e-14	5.16514e-14
-0.25	-0.05	5.68673e-14	2.63126e-14	6.26598e-14
-0.25	-0.045	7.27094e-14	2.09921e-14	7.5679e-14
-0.25	-0.04	8.50632e-14	2.14206e-14	8.77188e-14
-0.25	-0.035	9.91935e-14	3.47552e-14	1.05106e-13
-0.25	-0.03	1.13313e-13	5.50379e-14	1.25972e-13
-0.25	-0.025	1.46738e-13	7.53629e-14	1.64959e-13
-0.25	-0.02	1.83e-13	9.30923e-14	2.05318e-13
-0.25	-0.015	2.09571e-13	1.03355e-13	2.33671e-13
-0.25	-0.01	2.11861e-13	1.10435e-13	2.38916e-13
-0.25	-0.005	1.95931e-13	1.14475e-13	2.26922e-13
-0.25	0	1.88011e-13	1.19248e-13	2.22639e-13
-0.25	0.005	1.88945e-13	1.21123e-13	2.24434e-13
-0.25	0.01	1.96982e-13	1.16442e-13	2.28824e-13
-0.25	0.015	1.86143e-13	1.03726e-13	2.13092e-13
-0.25	0.02	1.58389e-13	8.64795e-14	1.8046e-13
-0.25	0.025	1.22004e-13	6.7422e-14	1.39394e-13
-0.25	0.03	9.5218e-14	4.45096e-14	1.05107e-13
-0.25	0.035	7.60745e-14	2.41966e-14	7.98299e-14
-0.25	0.04	6.15295e-14	1.07092e-14	6.24545e-14
-0.25	0.045	4.46031e-14	1.04848e-14	4.58189e-14
-0.25	0.05	3.37601e-14	1.6316e-14	3.74961e-14
-0.25	0.055	2.7512e-14	1.78999e-14	3.28225e-14
-0.25	0.06	2.29957e-14	9.24757e-15	2.47855e-14
-0.25	0.065	1.35563e-14	8.22573e-17	1.35565e-14
-0.25	0.07	6.17398e-15	-3.62311e-15	7.15856e-15
-0.25	0.075	1.14891e-15	-5.25276e-16	1.2633e-15
