Time   0.03528
x	y	imag	real	abs
-0.25	-0.25	6.96983e-05	0.00012037	0.000139093
-0.25	-0.245	0.000118277	0.000113576	0.000163979
-0.25	-0.24	7.67707e-05	5.56128e-05	9.47973e-05
-0.25	-0.235	5.11828e-05	6.10092e-05	7.96354e-05
-0.25	-0.23	4.96005e-05	5.49904e-05	7.40551e-05
-0.25	-0.225	-1.95138e-05	2.66619e-05	3.30401e-05
-0.25	-0.22	3.37574e-05	-6.11685e-05	6.98652e-05
-0.25	-0.215	7.26544e-05	2.50106e-05	7.68387e-05
-0.25	-0.21	-7.70653e-05	0.000107282	0.000132092
-0.25	-0.205	-1.95662e-05	4.20199e-05	4.6352e-05
-0.25	-0.2	8.29442e-05	-5.36411e-05	9.8778e-05
-0.25	-0.195	-2.58001e-05	-5.67582e-05	6.23469e-05
-0.25	-0.19	-7.97362e-05	-2.24051e-05	8.28242e-05
-0.25	-0.185	-4.36345e-05	-9.1254e-05	0.00010115
-0.25	-0.18	-2.37872e-05	-0.000121392	0.000123701
-0.25	-0.175	7.64779e-06	-9.6075e-05	9.6379e-05
-0.25	-0.17	-1.60437e-05	-9.91483e-05	0.000100438
-0.25	-0.165	-6.96057e-05	-8.7654e-05	0.000111929
-0.25	-0.16	-6.90111e-05	-5.7932e-05	9.01035e-05
-0.25	-0.155	-3.5712e-05	-4.24866e-05	5.55019e-05
-0.25	-0.15	-3.95659e-05	-3.57565e-05	5.33291e-05
-0.25	-0.145	-5.9948e-05	-1.09947e-05	6.09479e-05
-0.25	-0.14	-5.55258e-05	-3.4553e-06	5.56332e-05
-0.25	-0.135	-4.43266e-05	-2.24839e-05	4.97028e-05
-0.25	-0.13	-3.07647e-05	-3.19091e-05	4.43245e-05
-0.25	-0.125	-2.22158e-05	-2.54659e-05	3.37943e-05
-0.25	-0.12	-1.82533e-05	-2.18617e-05	2.84801e-05
-0.25	-0.115	-1.11111e-05	-2.24735e-05	2.50702e-05
-0.25	-0.11	-4.45759e-06	-1.88854e-05	1.94043e-05
-0.25	-0.105	-1.68988e-06	-1.05632e-05	1.06975e-05
-0.25	-0.1	-1.09591e-06	-3.56837e-06	3.73287e-06
-0.25	-0.095	-9.82226e-07	-4.83809e-07	1.09491e-06
-0.25	-0.09	-9.67961e-07	6.76456e-08	9.70322e-07
-0.25	-0.085	-8.26879e-07	-2.06528e-07	8.52281e-07
-0.25	-0.08	-5.59048e-07	-4.05969e-07	6.90902e-07
-0.25	-0.075	-2.91105e-07	-3.7928e-07	4.78117e-07
-0.25	-0.07	-1.10437e-07	-2.50043e-07	2.73346e-07
-0.25	-0.065	-2.46797e-08	-1.29756e-07	1.32082e-07
-0.25	-0.06	1.58124e-09	-5.78474e-08	5.7869e-08
-0.25	-0.055	5.49069e-09	-2.29862e-08	2.36329e-08
-0.25	-0.05	3.2857e-09	-8.26011e-09	8.88962e-09
-0.25	-0.045	1.50575e-09	-2.71045e-09	3.10061e-09
-0.25	-0.04	5.66345e-10	-7.41589e-10	9.33114e-10
-0.25	-0.035	2.22017e-10	-2.10949e-10	3.06253e-10
-0.25	-0.03	6.34556e-11	-3.75981e-11	7.37579e-11
-0.25	-0.025	1.47865e-11	-4.14298e-12	1.5356e-11
-0.25	-0.02	6.32318e-12	-6.61322e-12	9.14971e-12
-0.25	-0.015	1.61808e-12	-1.45782e-13	1.62463e-12
