Time   0.01155
x	y	imag	real	abs
-0.25	-0.25	1.28814e-14	-9.70177e-15	1.61262e-14
-0.25	-0.245	2.55178e-14	-8.65979e-15	2.69472e-14
-0.25	-0.24	2.58735e-14	-1.32328e-16	2.58738e-14
-0.25	-0.235	8.05868e-15	3.00455e-15	8.60056e-15
-0.25	-0.23	-1.326e-14	3.39409e-17	1.32601e-14
-0.25	-0.225	-1.32312e-14	-1.17004e-15	1.32828e-14
-0.25	-0.22	2.34799e-15	3.7804e-15	4.45022e-15
-0.25	-0.215	8.1241e-15	8.30192e-15	1.16156e-14
-0.25	-0.21	4.90713e-15	1.17711e-15	5.04634e-15
-0.25	-0.205	-9.62183e-16	-3.30966e-15	3.44668e-15
-0.25	-0.2	-1.43356e-14	8.41043e-15	1.66206e-14
-0.25	-0.195	-1.78511e-14	3.23347e-15	1.81416e-14
-0.25	-0.19	-7.50731e-15	-1.98958e-14	2.1265e-14
-0.25	-0.185	-8.66975e-15	-1.01584e-14	1.33551e-14
-0.25	-0.18	-3.05759e-15	1.18952e-14	1.22819e-14
-0.25	-0.175	1.45703e-14	8.33758e-15	1.67871e-14
-0.25	-0.17	-7.24122e-15	6.46336e-15	9.7062e-15
-0.25	-0.165	-3.31779e-14	6.28832e-16	3.31838e-14
-0.25	-0.16	-7.29044e-15	-7.58925e-15	1.05237e-14
-0.25	-0.155	3.56635e-15	5.69661e-15	6.72088e-15
-0.25	-0.15	-1.41592e-14	1.38923e-15	1.42272e-14
-0.25	-0.145	-8.40063e-15	-4.6055e-15	9.58025e-15
-0.25	-0.14	-1.39882e-14	1.41607e-14	1.99046e-14
-0.25	-0.135	-1.91702e-14	1.08854e-14	2.20451e-14
-0.25	-0.13	8.25186e-15	2.86181e-17	8.25191e-15
-0.25	-0.125	8.82348e-15	-1.19252e-15	8.9037e-15
-0.25	-0.12	-2.80331e-15	-6.65628e-16	2.88125e-15
-0.25	-0.115	8.06599e-15	1.72767e-16	8.06784e-15
-0.25	-0.11	1.02554e-14	-2.2385e-15	1.04969e-14
-0.25	-0.105	1.30877e-14	-1.86102e-15	1.32194e-14
-0.25	-0.1	2.02199e-14	-1.0406e-14	2.27405e-14
-0.25	-0.095	2.74011e-14	1.7002e-15	2.74538e-14
-0.25	-0.09	4.59077e-14	7.4111e-15	4.6502e-14
-0.25	-0.085	6.76583e-14	-8.29021e-16	6.76634e-14
-0.25	-0.08	1.0223e-13	-1.1694e-14	1.02897e-13
-0.25	-0.075	1.47402e-13	-1.2729e-14	1.47951e-13
-0.25	-0.07	1.84356e-13	8.16263e-15	1.84537e-13
-0.25	-0.065	2.63595e-13	-2.19142e-14	2.64504e-13
-0.25	-0.06	3.72318e-13	-1.02969e-14	3.7246e-13
-0.25	-0.055	4.98071e-13	-1.53532e-14	4.98308e-13
-0.25	-0.05	6.52518e-13	-3.01645e-14	6.53215e-13
-0.25	-0.045	8.17635e-13	-5.5395e-14	8.19509e-13
-0.25	-0.04	1.02051e-12	-4.72443e-14	1.0216e-12
-0.25	-0.035	1.22521e-12	-7.09995e-14	1.22727e-12
-0.25	-0.03	1.44212e-12	-7.36223e-14	1.44399e-12
-0.25	-0.025	1.67963e-12	-6.70485e-14	1.68097e-12
-0.25	-0.02	1.86962e-12	-1.0691e-13	1.87267e-12
-0.25	-0.015	2.05579e-12	-8.89674e-14	2.05771e-12
-0.25	-0.01	2.15869e-12	-1.00752e-13	2.16104e-12
-0.25	-0.005	2.24483e-12	-1.03148e-13	2.2472e-12
-0.25	0	2.26809e-12	-1.17586e-13	2.27114e-12
