Time   0.024486
x	y	imag	real	abs
-0.25	-0.25	2.22671e-05	-4.32435e-05	4.86397e-05
-0.25	-0.245	-4.80558e-05	-2.7412e-05	5.53243e-05
-0.25	-0.24	-1.14856e-05	7.77014e-05	7.85457e-05
-0.25	-0.235	1.93337e-05	7.14445e-05	7.40142e-05
-0.25	-0.23	2.73334e-05	5.15346e-05	5.83346e-05
-0.25	-0.225	-3.25639e-05	-2.05108e-05	3.8485e-05
-0.25	-0.22	-0.000118962	-6.41442e-05	0.000135153
-0.25	-0.215	-0.000102892	-6.16243e-05	0.000119935
-0.25	-0.21	1.23764e-05	-3.69396e-05	3.89577e-05
-0.25	-0.205	5.79991e-05	-7.90677e-06	5.85355e-05
-0.25	-0.2	2.61077e-05	-2.50134e-05	3.61563e-05
-0.25	-0.195	-1.5716e-05	-2.50863e-05	2.96026e-05
-0.25	-0.19	1.49792e-05	-4.33452e-06	1.55937e-05
-0.25	-0.185	4.15091e-05	3.561e-05	5.46908e-05
-0.25	-0.18	3.83662e-05	2.53248e-05	4.59708e-05
-0.25	-0.175	1.37017e-05	3.70491e-06	1.41937e-05
-0.25	-0.17	-6.29905e-06	2.93475e-05	3.00159e-05
-0.25	-0.165	-3.16501e-05	3.60744e-05	4.79906e-05
-0.25	-0.16	-3.68055e-05	6.94029e-06	3.74541e-05
-0.25	-0.155	-2.31384e-05	-1.04827e-05	2.54022e-05
-0.25	-0.15	-4.22828e-06	-4.69417e-06	6.31773e-06
-0.25	-0.145	2.29217e-05	-9.71252e-06	2.48945e-05
-0.25	-0.14	3.3191e-05	-2.22482e-05	3.99578e-05
-0.25	-0.135	1.4391e-05	-3.05278e-05	3.37497e-05
-0.25	-0.13	-3.89198e-06	-3.72177e-05	3.74206e-05
-0.25	-0.125	-6.20386e-06	-3.77036e-05	3.82106e-05
-0.25	-0.12	1.3322e-06	-3.41452e-05	3.41711e-05
-0.25	-0.115	1.05174e-05	-2.78116e-05	2.97339e-05
-0.25	-0.11	1.30816e-05	-2.2154e-05	2.5728e-05
