Time   0.031836
x	y	imag	real	abs
-0.25	-0.25	-1.9401e-05	-3.91077e-05	4.36556e-05
-0.25	-0.245	-3.2149e-05	-4.33436e-06	3.24398e-05
-0.25	-0.24	7.29843e-06	-2.29388e-06	7.65043e-06
-0.25	-0.235	8.41949e-05	2.41084e-06	8.42294e-05
-0.25	-0.23	-5.95089e-06	1.13084e-05	1.27786e-05
-0.25	-0.225	-2.83964e-05	-3.04331e-06	2.8559e-05
-0.25	-0.22	-7.3502e-06	-1.46554e-05	1.63953e-05
-0.25	-0.215	-4.709e-05	2.29261e-05	5.23743e-05
-0.25	-0.21	-1.32537e-05	4.73429e-05	4.91631e-05
-0.25	-0.205	3.59902e-05	5.20229e-05	6.32588e-05
-0.25	-0.2	3.29984e-05	1.52307e-05	3.63437e-05
-0.25	-0.195	2.10467e-06	-7.55679e-06	7.84441e-06
-0.25	-0.19	-1.40172e-05	-6.10185e-06	1.52877e-05
-0.25	-0.185	1.41437e-05	3.27525e-05	3.56759e-05
-0.25	-0.18	-2.98228e-05	3.66959e-05	4.72862e-05
-0.25	-0.175	-7.57886e-05	2.48528e-05	7.97595e-05
-0.25	-0.17	-5.40152e-05	9.6363e-06	5.4868e-05
-0.25	-0.165	-8.44549e-06	1.86362e-05	2.04605e-05
-0.25	-0.16	-2.17702e-05	3.47235e-05	4.09837e-05
-0.25	-0.155	-6.13948e-05	6.74373e-05	9.11982e-05
-0.25	-0.15	-5.19019e-05	0.000129853	0.000139841
-0.25	-0.145	-7.84135e-06	0.000141465	0.000141682
-0.25	-0.14	1.61779e-05	7.84996e-05	8.01493e-05
-0.25	-0.135	2.05984e-05	-3.97016e-07	2.06022e-05
-0.25	-0.13	2.19214e-05	-3.25931e-05	3.92792e-05
-0.25	-0.125	2.18201e-05	-2.34809e-05	3.20541e-05
-0.25	-0.12	2.28361e-05	-8.90184e-06	2.45098e-05
-0.25	-0.115	2.39558e-05	-3.35537e-06	2.41896e-05
-0.25	-0.11	2.02003e-05	-3.81798e-06	2.05579e-05
-0.25	-0.105	1.23553e-05	-4.98108e-06	1.33216e-05
-0.25	-0.1	5.53617e-06	-5.21506e-06	7.60566e-06
-0.25	-0.095	2.21688e-06	-4.24045e-06	4.78498e-06
