Time   0.034314
x	y	imag	real	abs
-0.25	-0.25	9.69533e-05	1.43078e-07	9.69534e-05
-0.25	-0.245	4.68018e-05	1.73008e-05	4.98972e-05
-0.25	-0.24	1.49718e-05	1.41189e-05	2.05791e-05
-0.25	-0.235	1.53762e-05	-3.74968e-05	4.0527e-05
-0.25	-0.23	1.42516e-05	-6.11526e-06	1.55082e-05
-0.25	-0.225	-0.00011789	-7.53822e-05	0.00013993
-0.25	-0.22	-0.000115965	-7.8999e-05	0.000140317
-0.25	-0.215	1.96422e-05	-1.33223e-05	2.37339e-05
-0.25	-0.21	-1.44169e-05	-2.31731e-05	2.72917e-05
-0.25	-0.205	6.09409e-06	1.21041e-05	1.35517e-05
-0.25	-0.2	7.76883e-05	4.19766e-05	8.83034e-05
-0.25	-0.195	-8.73917e-06	7.01388e-05	7.06811e-05
-0.25	-0.19	-2.21693e-07	3.41249e-05	3.41256e-05
-0.25	-0.185	7.57076e-05	2.31335e-05	7.91631e-05
-0.25	-0.18	6.43862e-05	3.0762e-05	7.13574e-05
-0.25	-0.175	2.32572e-05	1.73896e-05	2.90395e-05
-0.25	-0.17	2.95615e-05	1.32568e-05	3.23979e-05
-0.25	-0.165	1.65638e-05	4.09135e-05	4.41392e-05
-0.25	-0.16	2.04642e-05	3.83298e-05	4.34506e-05
-0.25	-0.155	4.88789e-05	-1.24658e-05	5.04435e-05
-0.25	-0.15	2.75271e-05	-4.90762e-05	5.62691e-05
-0.25	-0.145	-7.89194e-06	-3.33474e-05	3.42685e-05
-0.25	-0.14	-5.5721e-06	-2.38981e-05	2.45391e-05
-0.25	-0.135	2.14314e-05	-3.24063e-05	3.8852e-05
-0.25	-0.13	3.02248e-05	-2.40377e-05	3.8618e-05
-0.25	-0.125	1.25328e-05	-1.13202e-05	1.68884e-05
-0.25	-0.12	-6.56837e-06	-7.43547e-06	9.92117e-06
-0.25	-0.115	-1.14398e-05	-6.41238e-06	1.31144e-05
-0.25	-0.11	-9.29377e-06	-4.0595e-06	1.01417e-05
-0.25	-0.105	-7.65511e-06	-9.01596e-07	7.70802e-06
-0.25	-0.1	-6.54069e-06	1.88491e-06	6.80688e-06
-0.25	-0.095	-4.84003e-06	3.25173e-06	5.83092e-06
-0.25	-0.09	-2.91146e-06	2.77539e-06	4.02236e-06
-0.25	-0.085	-1.5023e-06	1.46543e-06	2.09866e-06
-0.25	-0.08	-7.2304e-07	3.90033e-07	8.2153e-07
-0.25	-0.075	-3.65547e-07	-1.12694e-07	3.82524e-07
-0.25	-0.07	-1.97694e-07	-2.04466e-07	2.8441e-07
-0.25	-0.065	-1.06705e-07	-1.40981e-07	1.76809e-07
-0.25	-0.06	-5.21315e-08	-6.94242e-08	8.68183e-08
-0.25	-0.055	-2.24628e-08	-2.6979e-08	3.51062e-08
-0.25	-0.05	-8.33402e-09	-8.72908e-09	1.20687e-08
-0.25	-0.045	-2.4541e-09	-2.43028e-09	3.45382e-09
-0.25	-0.04	-5.67741e-10	-5.25101e-10	7.73344e-10
-0.25	-0.035	-9.98724e-11	-1.08568e-10	1.47518e-10
-0.25	-0.03	8.44156e-12	-3.07681e-11	3.19051e-11
-0.25	-0.025	6.18278e-12	3.38946e-12	7.0509e-12
-0.25	-0.02	4.14587e-12	3.60314e-12	5.4928e-12
-0.25	-0.015	3.7278e-12	-2.54517e-12	4.5138e-12
-0.25	-0.01	3.3282e-12	-2.17033e-12	3.97332e-12
-0.25	-0.005	-1.05001e-12	-9.41424e-13	1.41025e-12
-0.25	0	-2.40005e-12	-1.17166e-12	2.67077e-12
-0.25	0.005	-3.33739e-13	4.25183e-13	5.4052e-13
-0.25	0.01	2.02682e-12	2.13608e-13	2.03804e-12
-0.25	0.015	3.35621e-13	-2.38866e-12	2.41213e-12
-0.25	0.02	-5.75593e-13	-2.16579e-12	2.24097e-12
-0.25	0.025	-4.01303e-12	-7.75287e-12	8.72991e-12
-0.25	0.03	-8.32575e-12	-3.86422e-11	3.9529e-11
-0.25	0.035	-5.92981e-11	-9.5711e-11	1.12592e-10
-0.25	0.04	-1.66748e-10	-1.90525e-10	2.5319e-10
-0.25	0.045	-4.74551e-10	-3.2303e-10	5.74062e-10
-0.25	0.05	-1.20888e-09	-2.07862e-10	1.22662e-09
-0.25	0.055	-2.2914e-09	5.52304e-10	2.35703e-09
-0.25	0.06	-3.32651e-09	2.24536e-09	4.01339e-09
-0.25	0.065	-3.64121e-09	3.93943e-09	5.36447e-09
-0.25	0.07	-3.51792e-09	4.30355e-11	3.51819e-09
-0.25	0.075	-9.31706e-09	-2.18986e-08	2.37982e-08
-0.25	0.08	-3.55719e-08	-8.27469e-08	9.00689e-08
-0.25	0.085	-1.01674e-07	-1.97131e-07	2.21807e-07
