Time   0.038598
x	y	imag	real	abs
-0.25	-0.25	-2.28681e-05	6.8346e-05	7.20703e-05
-0.25	-0.245	3.54982e-05	-1.96565e-05	4.05771e-05
-0.25	-0.24	6.98618e-05	-5.32856e-05	8.78637e-05
-0.25	-0.235	3.57439e-05	-2.21171e-06	3.58122e-05
-0.25	-0.23	-2.16062e-05	-6.04896e-05	6.42326e-05
-0.25	-0.225	2.37708e-05	-6.89672e-06	2.47511e-05
-0.25	-0.22	0.000116895	3.91581e-05	0.00012328
-0.25	-0.215	4.28405e-05	2.03478e-05	4.74272e-05
-0.25	-0.21	-2.94132e-05	-1.1312e-05	3.15135e-05
-0.25	-0.205	-4.51057e-05	-3.63967e-05	5.7959e-05
-0.25	-0.2	-1.32033e-05	2.93753e-06	1.35261e-05
-0.25	-0.195	-9.86961e-07	6.43546e-05	6.43622e-05
-0.25	-0.19	3.14732e-05	6.19606e-05	6.94959e-05
-0.25	-0.185	7.98921e-06	3.22671e-06	8.61621e-06
-0.25	-0.18	-6.75041e-05	3.85907e-05	7.77563e-05
-0.25	-0.175	-8.25885e-05	2.31859e-05	8.57814e-05
-0.25	-0.17	-3.61782e-05	-2.41034e-05	4.34722e-05
-0.25	-0.165	-4.50304e-05	1.03059e-05	4.61947e-05
-0.25	-0.16	-4.74157e-05	6.34596e-05	7.92173e-05
-0.25	-0.155	-6.56783e-05	1.70098e-05	6.78452e-05
-0.25	-0.15	-5.95724e-05	-5.14336e-05	7.87038e-05
-0.25	-0.145	-3.19372e-05	-3.70006e-05	4.88777e-05
-0.25	-0.14	-5.89194e-06	2.68057e-05	2.74456e-05
-0.25	-0.135	1.08803e-05	7.14205e-05	7.22445e-05
-0.25	-0.13	2.11058e-05	6.62549e-05	6.95353e-05
-0.25	-0.125	3.37631e-05	3.57768e-05	4.91927e-05
-0.25	-0.12	4.55998e-05	6.26699e-06	4.60284e-05
-0.25	-0.115	4.82062e-05	-1.00499e-05	4.92427e-05
-0.25	-0.11	3.98456e-05	-1.20522e-05	4.16284e-05
-0.25	-0.105	2.59494e-05	-7.27295e-06	2.69494e-05
-0.25	-0.1	1.34456e-05	-2.24261e-06	1.36314e-05
-0.25	-0.095	5.35243e-06	9.24848e-07	5.43174e-06
-0.25	-0.09	1.41031e-06	1.88938e-06	2.3577e-06
-0.25	-0.085	-2.65135e-08	1.44113e-06	1.44137e-06
-0.25	-0.08	-3.09513e-07	6.40223e-07	7.11114e-07
-0.25	-0.075	-2.13305e-07	1.03662e-07	2.37159e-07
-0.25	-0.07	-8.76388e-08	-9.64485e-08	1.30318e-07
-0.25	-0.065	-2.08564e-08	-1.09604e-07	1.1157e-07
-0.25	-0.06	6.52331e-10	-6.85474e-08	6.85505e-08
-0.25	-0.055	3.8979e-09	-3.22153e-08	3.24503e-08
-0.25	-0.05	2.76101e-09	-1.21319e-08	1.24421e-08
-0.25	-0.045	1.38012e-09	-3.81646e-09	4.05833e-09
-0.25	-0.04	5.56788e-10	-9.98851e-10	1.14355e-09
-0.25	-0.035	2.45188e-10	-2.15305e-10	3.26303e-10
-0.25	-0.03	7.98285e-11	-3.81855e-11	8.84914e-11
-0.25	-0.025	1.98403e-11	-1.20509e-11	2.32134e-11
-0.25	-0.02	8.74059e-12	7.61306e-12	1.15912e-11
-0.25	-0.015	-2.57187e-13	1.37976e-12	1.40353e-12
-0.25	-0.01	4.40137e-13	-7.72696e-12	7.73948e-12
-0.25	-0.005	6.56285e-13	-2.50941e-12	2.59381e-12
-0.25	0	8.24475e-13	1.78485e-12	1.96607e-12
-0.25	0.005	-1.51637e-13	1.3726e-12	1.38095e-12
-0.25	0.01	-2.11797e-13	-2.46308e-12	2.47217e-12
-0.25	0.015	-2.54111e-12	-2.45681e-12	3.53456e-12
-0.25	0.02	-9.10801e-13	-3.61967e-12	3.7325e-12
-0.25	0.025	7.67391e-13	-2.0252e-11	2.02665e-11
-0.25	0.03	1.65433e-11	-4.77052e-11	5.04923e-11
-0.25	0.035	8.59357e-11	-1.07733e-10	1.37809e-10
-0.25	0.04	3.04802e-10	-2.20167e-10	3.76002e-10
-0.25	0.045	9.78413e-10	-4.63288e-10	1.08256e-09
-0.25	0.05	2.59819e-09	-1.14548e-09	2.83949e-09
-0.25	0.055	5.9864e-09	-3.15817e-09	6.76838e-09
-0.25	0.06	1.18191e-08	-7.97814e-09	1.42598e-08
-0.25	0.065	1.86855e-08	-1.79299e-08	2.58965e-08
-0.25	0.07	1.86592e-08	-3.71641e-08	4.15853e-08
-0.25	0.075	-8.92738e-09	-7.36264e-08	7.41657e-08
-0.25	0.08	-9.98206e-08	-1.42659e-07	1.74114e-07
-0.25	0.085	-2.87824e-07	-2.60891e-07	3.88467e-07
-0.25	0.09	-5.70133e-07	-4.21535e-07	7.09044e-07
-0.25	0.095	-8.80156e-07	-5.49175e-07	1.03743e-06
-0.25	0.1	-1.11135e-06	-5.10364e-07	1.22293e-06
-0.25	0.105	-1.1452e-06	-2.47207e-07	1.17157e-06
-0.25	0.11	-7.57128e-07	-1.44532e-09	7.57129e-07
-0.25	0.115	1.57944e-07	3.54702e-08	1.61878e-07
-0.25	0.12	1.26783e-06	1.80428e-07	1.28061e-06
-0.25	0.125	1.59825e-06	9.42866e-07	1.85564e-06
-0.25	0.13	8.55734e-07	2.47303e-06	2.61689e-06
-0.25	0.135	6.88231e-07	3.88574e-06	3.94621e-06
-0.25	0.14	1.83801e-06	3.23576e-06	3.72134e-06
-0.25	0.145	2.1903e-06	1.18233e-06	2.48904e-06
-0.25	0.15	6.3338e-07	3.00391e-07	7.01003e-07
-0.25	0.155	-8.56363e-07	5.13912e-07	9.98731e-07
-0.25	0.16	-9.33211e-07	1.12037e-06	1.45812e-06
-0.25	0.165	-6.13609e-07	1.39183e-06	1.52109e-06
-0.25	0.17	9.35794e-07	3.31868e-07	9.92898e-07
-0.25	0.175	1.93442e-06	1.64656e-06	2.54031e-06
-0.25	0.18	1.36766e-06	2.55884e-06	2.9014e-06
-0.25	0.185	-4.00887e-07	8.26217e-07	9.18339e-07
-0.25	0.19	1.66149e-06	9.78973e-07	1.92846e-06
-0.25	0.195	1.23906e-06	1.37489e-06	1.85084e-06
-0.25	0.2	1.51438e-06	1.85441e-06	2.39419e-06
-0.25	0.205	1.48359e-06	9.22823e-07	1.74718e-06
-0.25	0.21	-1.71104e-06	2.03308e-06	2.65727e-06
-0.25	0.215	-1.30432e-06	3.01842e-07	1.33879e-06
-0.25	0.22	1.51457e-06	-5.07929e-07	1.59747e-06
-0.25	0.225	1.40044e-06	1.55275e-06	2.09099e-06
-0.25	0.23	-3.6577e-07	1.48579e-06	1.53015e-06
-0.25	0.235	-2.33478e-07	1.12621e-07	2.59221e-07
-0.25	0.24	1.08623e-06	1.05397e-06	1.51353e-06
-0.25	0.245	3.86622e-07	1.90829e-06	1.94706e-06
-0.245	-0.25	-6.24664e-05	6.70607e-05	9.16471e-05
-0.245	-0.245	-4.26048e-05	-4.33655e-05	6.07925e-05
-0.245	-0.24	-5.25284e-06	-4.01381e-05	4.04804e-05
-0.245	-0.235	-1.64296e-05	7.25694e-05	7.4406e-05
-0.245	-0.23	-8.7329e-05	-3.68198e-05	9.47737e-05
-0.245	-0.225	-5.95942e-05	-1.60747e-05	6.17241e-05
-0.245	-0.22	5.26324e-05	2.39191e-07	5.2633e-05
-0.245	-0.215	-3.2009e-05	4.02988e-06	3.22617e-05
-0.245	-0.21	1.74791e-05	2.13216e-05	2.75705e-05
-0.245	-0.205	4.38055e-05	-1.37456e-05	4.59114e-05
-0.245	-0.2	1.14281e-05	-4.84614e-05	4.97906e-05
-0.245	-0.195	-2.14445e-05	-5.35462e-05	5.76807e-05
-0.245	-0.19	2.13984e-05	-3.92558e-05	4.47092e-05
-0.245	-0.185	2.35168e-05	-8.5365e-05	8.85451e-05
-0.245	-0.18	-3.56363e-05	1.01612e-05	3.70567e-05
-0.245	-0.175	-3.19012e-05	3.17631e-06	3.20589e-05
-0.245	-0.17	3.87445e-05	-7.68679e-05	8.60803e-05
-0.245	-0.165	1.36462e-05	-4.48133e-05	4.6845e-05
-0.245	-0.16	2.69639e-05	5.51526e-05	6.13911e-05
-0.245	-0.155	-1.40601e-05	9.62122e-06	1.70368e-05
-0.245	-0.15	-2.92058e-05	-8.29972e-05	8.79858e-05
-0.245	-0.145	-1.38366e-05	-5.13147e-05	5.31474e-05
-0.245	-0.14	8.44804e-06	4.50973e-05	4.58817e-05
-0.245	-0.135	3.11348e-05	0.000101659	0.00010632
-0.245	-0.13	4.58286e-05	8.22098e-05	9.41208e-05
-0.245	-0.125	6.57869e-05	3.69296e-05	7.54435e-05
-0.245	-0.12	8.71014e-05	-1.90759e-06	8.71223e-05
-0.245	-0.115	9.35964e-05	-2.49369e-05	9.68615e-05
-0.245	-0.11	7.89589e-05	-2.77483e-05	8.36927e-05
-0.245	-0.105	5.1882e-05	-1.91297e-05	5.52964e-05
