Time   0.026922
x	y	imag	real	abs
-0.25	-0.25	5.07316e-06	-9.47829e-05	9.49185e-05
-0.25	-0.245	2.61314e-05	-1.46069e-05	2.99368e-05
-0.25	-0.24	6.50701e-05	6.8917e-05	9.47822e-05
-0.25	-0.235	4.69623e-05	3.34796e-05	5.76744e-05
-0.25	-0.23	1.27125e-05	-2.5029e-07	1.27149e-05
-0.25	-0.225	9.93511e-06	7.06766e-05	7.13714e-05
-0.25	-0.22	-2.70661e-05	4.82706e-06	2.74932e-05
-0.25	-0.215	-1.10607e-05	-6.8323e-05	6.92125e-05
-0.25	-0.21	1.38043e-05	-7.39514e-05	7.52288e-05
-0.25	-0.205	-3.84289e-06	-1.72731e-05	1.76954e-05
-0.25	-0.2	4.04129e-05	1.59439e-05	4.34443e-05
-0.25	-0.195	9.70525e-05	8.23472e-05	0.00012728
-0.25	-0.19	2.64632e-05	4.5647e-05	5.27632e-05
-0.25	-0.185	2.22282e-05	7.41502e-05	7.74102e-05
-0.25	-0.18	7.76313e-05	0.000128423	0.000150064
-0.25	-0.175	2.98152e-05	8.75026e-05	9.24427e-05
-0.25	-0.17	-1.77958e-05	1.03699e-05	2.05967e-05
-0.25	-0.165	-3.19636e-05	-2.67564e-05	4.16842e-05
-0.25	-0.16	-3.51128e-05	-3.42829e-05	4.90737e-05
-0.25	-0.155	-1.33738e-05	-3.59591e-05	3.83656e-05
-0.25	-0.15	-9.25836e-06	-3.38921e-05	3.51339e-05
-0.25	-0.145	-2.01674e-05	-3.33968e-05	3.90137e-05
-0.25	-0.14	-2.44537e-05	-2.14235e-05	3.25108e-05
-0.25	-0.135	-3.7888e-05	-3.10724e-06	3.80152e-05
-0.25	-0.13	-5.2037e-05	1.09632e-05	5.31793e-05
-0.25	-0.125	-4.24874e-05	2.5058e-07	4.24882e-05
-0.25	-0.12	-2.17778e-05	-2.37099e-05	3.21937e-05
-0.25	-0.115	-8.46253e-06	-3.17355e-05	3.28444e-05
-0.25	-0.11	-2.4543e-06	-1.93297e-05	1.94849e-05
