Time   0.009702
x	y	imag	real	abs
-0.25	-0.25	3.58836e-14	1.38585e-14	3.84668e-14
-0.25	-0.245	1.26133e-14	1.06529e-14	1.651e-14
-0.25	-0.24	-1.36397e-14	1.46052e-15	1.37177e-14
-0.25	-0.235	-3.77088e-15	-2.9637e-15	4.79615e-15
-0.25	-0.23	1.26263e-15	-7.21643e-15	7.32606e-15
-0.25	-0.225	-1.20091e-14	-5.15414e-15	1.30684e-14
-0.25	-0.22	1.57682e-15	3.02549e-15	3.41174e-15
-0.25	-0.215	1.63857e-14	-4.07869e-15	1.68857e-14
-0.25	-0.21	-7.52318e-15	-9.71692e-15	1.22889e-14
-0.25	-0.205	-1.3655e-14	1.1216e-14	1.76708e-14
-0.25	-0.2	1.03162e-14	1.36772e-14	1.71315e-14
-0.25	-0.195	9.28898e-15	-1.37392e-14	1.65847e-14
-0.25	-0.19	6.31206e-15	-5.55495e-15	8.40831e-15
-0.25	-0.185	9.54651e-15	2.336e-14	2.52354e-14
-0.25	-0.18	-8.5611e-15	1.73904e-14	1.93835e-14
-0.25	-0.175	8.75433e-16	5.37951e-15	5.45027e-15
-0.25	-0.17	1.35285e-14	6.74869e-15	1.51184e-14
-0.25	-0.165	-1.65416e-14	4.73307e-15	1.72054e-14
-0.25	-0.16	-4.46405e-15	-6.99317e-16	4.51849e-15
-0.25	-0.155	1.81609e-14	-2.14154e-16	1.81622e-14
-0.25	-0.15	-1.314e-14	1.44104e-14	1.95018e-14
-0.25	-0.145	-9.409e-15	9.84298e-16	9.46034e-15
-0.25	-0.14	9.78484e-15	-1.90783e-14	2.14412e-14
-0.25	-0.135	-1.87987e-15	8.18858e-15	8.40159e-15
-0.25	-0.13	1.99032e-15	-1.64646e-15	2.58306e-15
-0.25	-0.125	9.86451e-15	-1.66671e-14	1.93675e-14
-0.25	-0.12	2.61137e-15	4.23885e-15	4.97866e-15
-0.25	-0.115	-1.03723e-14	-9.2045e-15	1.38675e-14
-0.25	-0.11	5.40492e-17	2.29717e-15	2.2978e-15
-0.25	-0.105	1.46784e-16	-3.26563e-15	3.26893e-15
-0.25	-0.1	-1.10596e-14	-1.35303e-14	1.74753e-14
-0.25	-0.095	2.38201e-16	-5.9344e-15	5.93917e-15
-0.25	-0.09	-1.20448e-14	-3.89756e-14	4.07943e-14
-0.25	-0.085	-1.11836e-14	-3.28892e-14	3.47386e-14
-0.25	-0.08	-2.88961e-14	-6.32299e-14	6.95198e-14
-0.25	-0.075	-3.81046e-14	-8.15091e-14	8.99761e-14
-0.25	-0.07	-4.74852e-14	-1.15286e-13	1.24682e-13
-0.25	-0.065	-8.01524e-14	-1.77857e-13	1.95083e-13
-0.25	-0.06	-7.75057e-14	-2.1712e-13	2.30539e-13
-0.25	-0.055	-1.34912e-13	-3.19855e-13	3.47143e-13
-0.25	-0.05	-1.57967e-13	-3.84848e-13	4.16007e-13
-0.25	-0.045	-2.04697e-13	-5.15521e-13	5.54673e-13
-0.25	-0.04	-2.50784e-13	-6.15934e-13	6.65032e-13
-0.25	-0.035	-3.04764e-13	-7.47297e-13	8.07052e-13
-0.25	-0.03	-3.5984e-13	-8.6862e-13	9.40205e-13
-0.25	-0.025	-4.15383e-13	-1.00526e-12	1.0877e-12
-0.25	-0.02	-4.68214e-13	-1.11163e-12	1.20621e-12
-0.25	-0.015	-5.07878e-13	-1.21757e-12	1.31925e-12
-0.25	-0.01	-5.54355e-13	-1.30534e-12	1.41817e-12
-0.25	-0.005	-5.59646e-13	-1.3493e-12	1.46076e-12
-0.25	0	-5.64094e-13	-1.36144e-12	1.47368e-12
-0.25	0.005	-5.65618e-13	-1.34675e-12	1.46071e-12
-0.25	0.01	-5.52868e-13	-1.29619e-12	1.40918e-12
-0.25	0.015	-5.00635e-13	-1.21287e-12	1.31213e-12
-0.25	0.02	-4.71524e-13	-1.12004e-12	1.21525e-12
-0.25	0.025	-4.21402e-13	-1.00767e-12	1.09224e-12
-0.25	0.03	-3.55431e-13	-8.65033e-13	9.35208e-13
-0.25	0.035	-3.08015e-13	-7.47274e-13	8.08265e-13
-0.25	0.04	-2.4939e-13	-6.17903e-13	6.66333e-13
-0.25	0.045	-2.04374e-13	-4.9931e-13	5.39517e-13
-0.25	0.05	-1.63533e-13	-3.85506e-13	4.18757e-13
-0.25	0.055	-1.19538e-13	-3.15259e-13	3.37161e-13
-0.25	0.06	-8.23655e-14	-2.21075e-13	2.3592e-13
-0.25	0.065	-6.31504e-14	-1.72521e-13	1.83716e-13
-0.25	0.07	-4.1612e-14	-1.17498e-13	1.24649e-13
-0.25	0.075	-3.47007e-14	-8.16426e-14	8.8711e-14
-0.25	0.08	-1.83315e-14	-7.75841e-14	7.97204e-14
-0.25	0.085	-2.75099e-14	-4.50617e-14	5.27954e-14
-0.25	0.09	-6.84028e-15	-3.46315e-14	3.53006e-14
-0.25	0.095	2.49872e-15	-3.2796e-14	3.2891e-14
-0.25	0.1	-7.45233e-15	-8.09817e-15	1.10053e-14
-0.25	0.105	2.50692e-15	-3.73122e-15	4.49518e-15
-0.25	0.11	-1.47629e-14	-4.54722e-15	1.54474e-14
-0.25	0.115	-2.1132e-15	5.9655e-15	6.32873e-15
-0.25	0.12	9.41867e-15	-3.90061e-15	1.01944e-14
-0.25	0.125	1.5165e-15	-2.38382e-15	2.82531e-15
-0.25	0.13	-4.96984e-15	4.99351e-15	7.04517e-15
-0.25	0.135	-1.94734e-14	-4.22212e-15	1.99259e-14
-0.25	0.14	-2.93335e-15	1.25311e-15	3.1898e-15
-0.25	0.145	-4.59814e-15	2.02572e-15	5.02458e-15
-0.25	0.15	-8.88053e-15	-1.04094e-15	8.94133e-15
-0.25	0.155	1.98537e-14	-6.71578e-16	1.9865e-14
-0.25	0.16	-3.43629e-15	-6.67645e-15	7.50886e-15
-0.25	0.165	-1.95981e-14	9.52047e-15	2.17881e-14
-0.25	0.17	1.63852e-14	1.06753e-14	1.9556e-14
-0.25	0.175	3.3058e-15	-1.02556e-14	1.07753e-14
-0.25	0.18	-2.1703e-14	1.24178e-14	2.50044e-14
-0.25	0.185	-4.87736e-15	2.01547e-14	2.07365e-14
-0.25	0.19	-3.13508e-15	-1.9054e-14	1.93102e-14
-0.25	0.195	-6.25131e-15	-1.08045e-14	1.24826e-14
-0.25	0.2	2.97869e-15	1.86479e-14	1.88843e-14
-0.25	0.205	-4.90114e-15	-3.21942e-15	5.86394e-15
-0.25	0.21	-7.65771e-15	-1.55951e-14	1.73737e-14
-0.25	0.215	1.56559e-16	7.4135e-15	7.41515e-15
-0.25	0.22	-1.22809e-14	8.37719e-15	1.4866e-14
-0.25	0.225	-1.79302e-14	-2.46503e-15	1.80989e-14
-0.25	0.23	-2.75945e-16	7.49431e-15	7.49939e-15
-0.25	0.235	6.4696e-16	1.22303e-14	1.22474e-14
-0.25	0.24	-5.95995e-15	2.81384e-15	6.5908e-15
-0.25	0.245	1.72914e-14	4.9422e-15	1.79838e-14
-0.245	-0.25	2.42716e-14	6.73063e-15	2.51875e-14
-0.245	-0.245	6.46384e-15	1.02744e-14	1.21386e-14
-0.245	-0.24	-1.66568e-14	7.53081e-15	1.82801e-14
-0.245	-0.235	-7.26613e-15	-1.03631e-15	7.33966e-15
-0.245	-0.23	3.53267e-15	-1.43189e-14	1.47482e-14
-0.245	-0.225	-6.63818e-15	-1.3368e-14	1.49254e-14
-0.245	-0.22	-4.18309e-15	5.51082e-15	6.91862e-15
-0.245	-0.215	5.99715e-15	1.13696e-14	1.28544e-14
-0.245	-0.21	-6.88257e-15	4.15343e-15	8.03871e-15
-0.245	-0.205	-1.27018e-14	8.38381e-15	1.52192e-14
-0.245	-0.2	4.05085e-15	2.25967e-15	4.63848e-15
-0.245	-0.195	8.20369e-15	-1.70224e-14	1.88961e-14
-0.245	-0.19	5.05625e-15	-4.34087e-15	6.664e-15
-0.245	-0.185	5.32603e-15	1.7084e-14	1.7895e-14
