Time   0.011172
x	y	imag	real	abs
-0.25	-0.25	4.61242e-15	-1.33421e-14	1.41169e-14
-0.25	-0.245	1.37312e-14	-2.19054e-15	1.39049e-14
-0.25	-0.24	1.02357e-14	9.80209e-15	1.41722e-14
-0.25	-0.235	5.58268e-16	-8.0415e-15	8.06086e-15
-0.25	-0.23	4.98954e-15	-1.49633e-14	1.57733e-14
-0.25	-0.225	1.10238e-14	1.24234e-14	1.66092e-14
-0.25	-0.22	7.51759e-17	1.31482e-14	1.31484e-14
-0.25	-0.215	-7.52592e-15	-2.4884e-14	2.59971e-14
-0.25	-0.21	-9.05884e-16	-2.67105e-14	2.67259e-14
-0.25	-0.205	-1.97557e-15	6.99301e-15	7.26671e-15
-0.25	-0.2	-4.68588e-15	1.03297e-14	1.13428e-14
-0.25	-0.195	7.07204e-15	-5.64955e-15	9.05158e-15
-0.25	-0.19	8.77048e-15	-6.93699e-15	1.11823e-14
-0.25	-0.185	-5.93314e-15	-2.7186e-15	6.52633e-15
-0.25	-0.18	-7.53067e-15	1.11617e-15	7.61294e-15
-0.25	-0.175	-1.45699e-16	-4.08753e-15	4.09013e-15
-0.25	-0.17	-1.91276e-15	-7.14619e-15	7.39774e-15
-0.25	-0.165	-2.46873e-15	1.09355e-14	1.12107e-14
-0.25	-0.16	1.98577e-15	1.0599e-14	1.07834e-14
-0.25	-0.155	1.16464e-15	-3.43071e-15	3.623e-15
-0.25	-0.15	-4.12094e-15	2.56268e-15	4.85278e-15
-0.25	-0.145	-3.74768e-15	-6.91186e-15	7.8625e-15
-0.25	-0.14	3.62565e-15	-1.00443e-14	1.06786e-14
-0.25	-0.135	4.38551e-15	4.06703e-15	5.98109e-15
-0.25	-0.13	4.26937e-15	-6.12455e-15	7.46576e-15
-0.25	-0.125	1.65368e-14	1.76911e-15	1.66312e-14
-0.25	-0.12	1.71357e-14	3.67962e-15	1.75263e-14
-0.25	-0.115	4.48674e-15	-1.99472e-14	2.04456e-14
-0.25	-0.11	3.7261e-15	-3.15023e-15	4.87932e-15
-0.25	-0.105	5.35147e-15	5.5398e-16	5.38007e-15
-0.25	-0.1	1.00037e-14	-1.78701e-14	2.04796e-14
-0.25	-0.095	1.26448e-14	-5.23156e-15	1.36843e-14
-0.25	-0.09	1.31741e-14	9.60122e-16	1.32091e-14
-0.25	-0.085	2.94007e-14	-1.88956e-15	2.94614e-14
