Time   0.04137
x	y	imag	real	abs
-0.25	-0.25	-6.37458e-05	-5.43204e-05	8.3751e-05
-0.25	-0.245	-2.34077e-05	4.62006e-05	5.1792e-05
-0.25	-0.24	1.29985e-05	9.0532e-05	9.14604e-05
-0.25	-0.235	3.16902e-05	4.06637e-05	5.15539e-05
-0.25	-0.23	2.56904e-05	1.1576e-06	2.57165e-05
-0.25	-0.225	-5.79304e-05	3.44638e-06	5.80328e-05
-0.25	-0.22	-4.73516e-05	1.67704e-05	5.02336e-05
-0.25	-0.215	3.67919e-05	7.59546e-05	8.43964e-05
-0.25	-0.21	4.74247e-06	5.00687e-05	5.02928e-05
-0.25	-0.205	-5.72826e-05	-4.5583e-05	7.32059e-05
-0.25	-0.2	-4.51799e-05	-0.000110222	0.000119122
-0.25	-0.195	8.56439e-06	-2.86396e-05	2.98927e-05
-0.25	-0.19	-8.5441e-05	3.90894e-05	9.39582e-05
-0.25	-0.185	-0.000109927	-1.31912e-05	0.000110715
-0.25	-0.18	-3.79138e-05	-2.72832e-05	4.671e-05
-0.25	-0.175	-3.14908e-05	-2.18774e-05	3.83444e-05
-0.25	-0.17	-4.33823e-05	-3.9468e-05	5.86494e-05
-0.25	-0.165	-5.17156e-05	-5.79953e-05	7.77043e-05
-0.25	-0.16	-9.84502e-05	-3.46408e-05	0.000104367
-0.25	-0.155	-9.8666e-05	-1.94984e-05	0.000100574
-0.25	-0.15	-5.69004e-05	-2.18312e-05	6.09447e-05
-0.25	-0.145	-3.97162e-05	-5.15565e-06	4.00494e-05
-0.25	-0.14	-4.84307e-05	1.65076e-05	5.11667e-05
-0.25	-0.135	-5.33945e-05	3.46103e-06	5.35066e-05
-0.25	-0.13	-3.10838e-05	-2.19669e-05	3.80625e-05
-0.25	-0.125	2.27149e-06	-1.98379e-05	1.99675e-05
-0.25	-0.12	2.40516e-05	3.32511e-06	2.42803e-05
-0.25	-0.115	3.19974e-05	2.05248e-05	3.80145e-05
-0.25	-0.11	2.76249e-05	2.19886e-05	3.53077e-05
-0.25	-0.105	1.65773e-05	1.46146e-05	2.20996e-05
-0.25	-0.1	7.39867e-06	6.76418e-06	1.00247e-05
-0.25	-0.095	3.21844e-06	2.18803e-06	3.89176e-06
-0.25	-0.09	1.97384e-06	3.90012e-07	2.012e-06
-0.25	-0.085	1.43711e-06	-5.16188e-08	1.43803e-06
-0.25	-0.08	9.18529e-07	-4.9622e-08	9.19869e-07
-0.25	-0.075	4.67851e-07	6.02668e-09	4.6789e-07
-0.25	-0.07	1.92951e-07	3.02778e-08	1.95312e-07
-0.25	-0.065	6.39348e-08	2.73304e-08	6.95314e-08
-0.25	-0.06	1.53961e-08	1.73624e-08	2.32055e-08
-0.25	-0.055	1.15697e-09	9.26755e-09	9.33949e-09
-0.25	-0.05	-1.58753e-09	4.36905e-09	4.64853e-09
-0.25	-0.045	-1.14262e-09	1.84574e-09	2.17079e-09
-0.25	-0.04	-5.19837e-10	7.6821e-10	9.27565e-10
-0.25	-0.035	-1.71829e-10	2.43477e-10	2.98004e-10
-0.25	-0.03	-5.3603e-11	9.2553e-11	1.06955e-10
-0.25	-0.025	-5.56991e-12	3.37972e-11	3.42531e-11
-0.25	-0.02	-3.90782e-12	7.19805e-12	8.19042e-12
-0.25	-0.015	7.48855e-13	1.84104e-12	1.98752e-12
-0.25	-0.01	2.76259e-13	4.96969e-12	4.97736e-12
-0.25	-0.005	1.59356e-12	1.90447e-12	2.48323e-12
-0.25	0	2.31472e-12	6.32021e-13	2.39945e-12
-0.25	0.005	4.66891e-13	7.66507e-13	8.97508e-13
-0.25	0.01	-1.41709e-12	2.16135e-12	2.58449e-12
-0.25	0.015	1.89477e-13	-1.86124e-12	1.87086e-12
-0.25	0.02	9.43961e-13	-5.77738e-12	5.85398e-12
-0.25	0.025	1.77365e-12	-3.93874e-12	4.31966e-12
