Time   0.015078
x	y	imag	real	abs
-0.25	-0.25	3.48798e-14	-1.94802e-14	3.99509e-14
-0.25	-0.245	1.11409e-14	-1.29853e-14	1.71096e-14
-0.25	-0.24	-1.00323e-14	9.93482e-15	1.41191e-14
-0.25	-0.235	1.56606e-15	1.13764e-14	1.14836e-14
-0.25	-0.23	-1.63339e-16	-1.33673e-15	1.34667e-15
-0.25	-0.225	-8.67685e-15	2.38368e-16	8.68012e-15
-0.25	-0.22	1.60782e-14	-3.71109e-15	1.65009e-14
-0.25	-0.215	1.85951e-14	-2.16968e-14	2.8575e-14
-0.25	-0.21	-1.98374e-14	-1.16943e-14	2.30278e-14
-0.25	-0.205	-9.60289e-15	1.41702e-14	1.71175e-14
-0.25	-0.2	2.84049e-14	5.51135e-15	2.89346e-14
-0.25	-0.195	1.88986e-14	-5.71333e-15	1.97434e-14
-0.25	-0.19	1.67108e-14	9.56021e-15	1.92522e-14
-0.25	-0.185	2.17891e-14	1.02353e-14	2.40733e-14
-0.25	-0.18	-1.20936e-14	5.71437e-15	1.33757e-14
-0.25	-0.175	-6.55641e-15	1.11322e-14	1.29194e-14
-0.25	-0.17	1.89565e-14	-5.49955e-15	1.97382e-14
-0.25	-0.165	-6.1081e-15	-1.18173e-14	1.33025e-14
-0.25	-0.16	-2.22227e-15	-4.59465e-15	5.10385e-15
-0.25	-0.155	7.817e-15	-1.44794e-14	1.64547e-14
-0.25	-0.15	-2.37039e-14	6.95964e-15	2.47045e-14
-0.25	-0.145	-2.02571e-14	7.60937e-15	2.16391e-14
-0.25	-0.14	-6.16416e-15	-2.54471e-14	2.61831e-14
-0.25	-0.135	-7.10343e-15	9.07906e-15	1.15277e-14
-0.25	-0.13	-8.01239e-15	1.08054e-14	1.34519e-14
-0.25	-0.125	7.41373e-16	-1.76985e-14	1.7714e-14
-0.25	-0.12	1.72049e-14	1.94398e-15	1.73144e-14
-0.25	-0.115	-1.36577e-14	-1.63587e-14	2.13106e-14
-0.25	-0.11	-6.40597e-15	-1.19163e-14	1.35291e-14
-0.25	-0.105	-5.42079e-15	-1.17714e-14	1.29596e-14
-0.25	-0.1	-4.44595e-14	-1.82564e-14	4.80619e-14
-0.25	-0.095	-1.58051e-14	-3.85631e-15	1.62688e-14
-0.25	-0.09	-4.75343e-14	-5.28739e-14	7.10996e-14
-0.25	-0.085	-7.51479e-14	-5.72106e-14	9.44471e-14
-0.25	-0.08	-1.17932e-13	-9.38638e-14	1.50726e-13
-0.25	-0.075	-1.76363e-13	-1.54218e-13	2.3428e-13
-0.25	-0.07	-2.22538e-13	-2.17609e-13	3.1125e-13
-0.25	-0.065	-3.56599e-13	-3.23666e-13	4.81583e-13
-0.25	-0.06	-4.60067e-13	-4.20935e-13	6.23577e-13
-0.25	-0.055	-6.34078e-13	-5.77721e-13	8.57798e-13
-0.25	-0.05	-7.80944e-13	-7.43481e-13	1.07826e-12
-0.25	-0.045	-9.91929e-13	-9.31674e-13	1.36086e-12
-0.25	-0.04	-1.21303e-12	-1.1697e-12	1.68513e-12
-0.25	-0.035	-1.44772e-12	-1.43091e-12	2.03554e-12
-0.25	-0.03	-1.72778e-12	-1.65905e-12	2.39534e-12
-0.25	-0.025	-1.97619e-12	-1.92212e-12	2.75679e-12
-0.25	-0.02	-2.22307e-12	-2.14637e-12	3.09014e-12
-0.25	-0.015	-2.41108e-12	-2.33273e-12	3.35484e-12
-0.25	-0.01	-2.56154e-12	-2.52362e-12	3.59585e-12
-0.25	-0.005	-2.65949e-12	-2.61205e-12	3.7277e-12
-0.25	0	-2.70097e-12	-2.66753e-12	3.79618e-12
-0.25	0.005	-2.67089e-12	-2.5857e-12	3.71745e-12
-0.25	0.01	-2.56894e-12	-2.53484e-12	3.60899e-12
-0.25	0.015	-2.43492e-12	-2.3642e-12	3.39386e-12
-0.25	0.02	-2.22454e-12	-2.17212e-12	3.10913e-12
-0.25	0.025	-1.98655e-12	-1.94156e-12	2.77778e-12
-0.25	0.03	-1.72539e-12	-1.67532e-12	2.40493e-12
-0.25	0.035	-1.46138e-12	-1.43019e-12	2.04476e-12
-0.25	0.04	-1.21442e-12	-1.18448e-12	1.69641e-12
-0.25	0.045	-9.76268e-13	-9.45991e-13	1.35941e-12
-0.25	0.05	-7.60697e-13	-7.4962e-13	1.06798e-12
-0.25	0.055	-6.1172e-13	-5.91109e-13	8.50653e-13
-0.25	0.06	-4.5318e-13	-4.28994e-13	6.24026e-13
-0.25	0.065	-3.43778e-13	-3.37757e-13	4.81936e-13
-0.25	0.07	-2.13314e-13	-2.41396e-13	3.22142e-13
-0.25	0.075	-1.65249e-13	-1.44351e-13	2.19418e-13
-0.25	0.08	-9.8945e-14	-1.11833e-13	1.49321e-13
-0.25	0.085	-6.51416e-14	-7.20726e-14	9.71488e-14
-0.25	0.09	-3.3029e-14	-5.17487e-14	6.13909e-14
-0.25	0.095	-2.10505e-14	-4.04409e-14	4.55916e-14
-0.25	0.1	-4.76777e-14	-1.08433e-14	4.88952e-14
