Time   0.03759
x	y	imag	real	abs
-0.25	-0.25	7.84026e-06	-0.000104334	0.000104628
-0.25	-0.245	-4.49398e-05	1.26462e-05	4.66852e-05
-0.25	-0.24	-3.85221e-05	7.79039e-05	8.69078e-05
-0.25	-0.235	-2.49304e-05	4.80706e-06	2.53897e-05
-0.25	-0.23	-2.13324e-05	-8.23365e-05	8.50551e-05
-0.25	-0.225	-1.60845e-05	-1.06045e-05	1.92656e-05
-0.25	-0.22	-3.23047e-05	0.000129561	0.000133527
-0.25	-0.215	-2.63937e-05	7.66427e-05	8.10601e-05
-0.25	-0.21	1.10165e-05	6.54526e-05	6.63732e-05
-0.25	-0.205	-1.15378e-05	6.542e-05	6.64296e-05
-0.25	-0.2	-1.51086e-05	-2.63555e-05	3.0379e-05
-0.25	-0.195	4.58031e-05	1.6709e-05	4.87557e-05
-0.25	-0.19	7.46301e-05	0.000100547	0.000125217
-0.25	-0.185	4.8929e-05	8.02181e-05	9.39627e-05
-0.25	-0.18	4.31524e-06	3.74371e-05	3.7685e-05
-0.25	-0.175	-3.95885e-05	3.08589e-05	5.01948e-05
-0.25	-0.17	-3.14541e-05	8.39522e-05	8.96511e-05
-0.25	-0.165	1.50107e-05	0.000108103	0.00010914
-0.25	-0.16	1.15806e-05	5.75377e-05	5.86915e-05
-0.25	-0.155	-4.33657e-06	-3.46838e-05	3.49538e-05
-0.25	-0.15	2.61758e-05	-7.32717e-05	7.78069e-05
-0.25	-0.145	3.46863e-05	-5.26138e-05	6.30187e-05
-0.25	-0.14	1.80725e-05	-9.43795e-06	2.03885e-05
-0.25	-0.135	2.49543e-05	3.10309e-05	3.982e-05
-0.25	-0.13	5.17866e-05	4.8106e-05	7.06827e-05
-0.25	-0.125	5.08221e-05	3.58418e-05	6.21894e-05
-0.25	-0.12	1.84444e-05	1.57274e-05	2.42394e-05
-0.25	-0.115	-1.14332e-05	5.7973e-06	1.2819e-05
-0.25	-0.11	-2.06115e-05	4.86247e-06	2.11773e-05
-0.25	-0.105	-1.67561e-05	5.85671e-06	1.77501e-05
-0.25	-0.1	-1.09553e-05	5.56483e-06	1.22876e-05
-0.25	-0.095	-7.52111e-06	4.62863e-06	8.83126e-06
-0.25	-0.09	-5.60517e-06	3.63512e-06	6.68072e-06
-0.25	-0.085	-3.90321e-06	2.43435e-06	4.60012e-06
-0.25	-0.08	-2.29438e-06	1.27445e-06	2.62457e-06
-0.25	-0.075	-1.11718e-06	4.85399e-07	1.21808e-06
-0.25	-0.07	-4.58355e-07	1.14911e-07	4.7254e-07
-0.25	-0.065	-1.63819e-07	1.04365e-09	1.63823e-07
-0.25	-0.06	-5.26714e-08	-1.58468e-08	5.50036e-08
-0.25	-0.055	-1.56726e-08	-1.063e-08	1.89375e-08
-0.25	-0.05	-4.2689e-09	-4.743e-09	6.38118e-09
-0.25	-0.045	-1.01692e-09	-1.83779e-09	2.10038e-09
-0.25	-0.04	-1.71985e-10	-5.15478e-10	5.43412e-10
-0.25	-0.035	1.02138e-11	-1.4612e-10	1.46477e-10
-0.25	-0.03	1.96052e-11	-3.01157e-11	3.59349e-11
-0.25	-0.025	1.47686e-11	-1.16023e-12	1.48141e-11
-0.25	-0.02	1.33946e-11	-1.34803e-12	1.34622e-11
-0.25	-0.015	-2.84652e-12	-4.73562e-13	2.88564e-12
-0.25	-0.01	-9.72958e-13	-1.6501e-12	1.91559e-12
-0.25	-0.005	1.75791e-12	-6.48743e-13	1.8738e-12
-0.25	0	9.99194e-13	-3.08502e-13	1.04574e-12
-0.25	0.005	-2.75222e-13	7.23192e-13	7.73792e-13
-0.25	0.01	-8.92807e-13	5.12094e-13	1.02924e-12
-0.25	0.015	-1.22724e-13	2.21114e-13	2.52889e-13
-0.25	0.02	3.89876e-12	1.00382e-12	4.02591e-12
-0.25	0.025	-4.1809e-13	1.05612e-12	1.13587e-12
-0.25	0.03	-5.08958e-12	9.44527e-12	1.07293e-11
-0.25	0.035	-2.84967e-11	5.30311e-11	6.02027e-11
-0.25	0.04	-9.53954e-11	2.15931e-10	2.36064e-10
-0.25	0.045	-1.59685e-10	6.60963e-10	6.79978e-10
-0.25	0.05	8.10971e-11	1.95933e-09	1.961e-09
-0.25	0.055	1.95737e-09	4.84045e-09	5.22123e-09
-0.25	0.06	8.63346e-09	1.04015e-08	1.35177e-08
-0.25	0.065	2.47602e-08	1.83916e-08	3.08434e-08
-0.25	0.07	5.17153e-08	2.58657e-08	5.78231e-08
-0.25	0.075	7.60434e-08	2.96033e-08	8.16024e-08
-0.25	0.08	5.87393e-08	3.22999e-08	6.70343e-08
-0.25	0.085	-6.29278e-08	5.90211e-08	8.62751e-08
-0.25	0.09	-3.44486e-07	1.59086e-07	3.79446e-07
-0.25	0.095	-7.68097e-07	3.61845e-07	8.49061e-07
-0.25	0.1	-1.18471e-06	6.22781e-07	1.33843e-06
-0.25	0.105	-1.40182e-06	7.58741e-07	1.59398e-06
-0.25	0.11	-1.43744e-06	5.9379e-07	1.55526e-06
-0.25	0.115	-1.59403e-06	1.07758e-07	1.59767e-06
-0.25	0.12	-1.86517e-06	-5.68955e-07	1.95002e-06
-0.25	0.125	-1.87342e-06	-9.35686e-07	2.09409e-06
-0.25	0.13	-1.18438e-06	-4.97334e-07	1.28456e-06
-0.25	0.135	-2.74371e-07	5.63078e-07	6.26367e-07
-0.25	0.14	-3.09122e-07	1.03523e-06	1.0804e-06
-0.25	0.145	-5.60623e-07	1.71245e-07	5.86194e-07
-0.25	0.15	7.66761e-07	1.03185e-07	7.73672e-07
-0.25	0.155	1.56459e-06	7.8235e-07	1.74929e-06
-0.25	0.16	3.533e-07	-9.40233e-08	3.65597e-07
-0.25	0.165	-2.24943e-07	-7.61692e-07	7.94212e-07
-0.25	0.17	-9.78852e-07	3.15325e-07	1.02839e-06
-0.25	0.175	-2.07792e-06	1.53519e-06	2.58352e-06
-0.25	0.18	9.61304e-08	5.87349e-07	5.95164e-07
-0.25	0.185	1.19438e-06	9.63433e-07	1.53452e-06
-0.25	0.19	-1.41341e-06	1.40853e-06	1.99542e-06
-0.25	0.195	-1.45306e-06	-7.62281e-08	1.45505e-06
-0.25	0.2	-8.07396e-07	-1.03683e-06	1.31412e-06
-0.25	0.205	-1.65308e-06	-2.41534e-06	2.92687e-06
-0.25	0.21	-2.766e-06	-1.33218e-06	3.07009e-06
-0.25	0.215	-2.16407e-07	9.69925e-07	9.93774e-07
-0.25	0.22	4.41423e-07	4.46786e-08	4.43678e-07
-0.25	0.225	-1.41001e-06	-8.70092e-07	1.65686e-06
-0.25	0.23	-2.37557e-06	-1.53704e-06	2.82946e-06
-0.25	0.235	-9.78737e-07	2.50549e-07	1.0103e-06
-0.25	0.24	7.47877e-07	6.27443e-07	9.7622e-07
-0.25	0.245	9.13158e-07	-1.65918e-06	1.89387e-06
-0.245	-0.25	2.06855e-05	-0.000108691	0.000110642
-0.245	-0.245	-1.57111e-05	1.69416e-05	2.31054e-05
-0.245	-0.24	3.25628e-05	6.13852e-05	6.94873e-05
-0.245	-0.235	2.30881e-05	7.76896e-06	2.43601e-05
-0.245	-0.23	2.04973e-05	-8.31466e-05	8.56359e-05
-0.245	-0.225	5.44662e-05	-4.8701e-05	7.3064e-05
-0.245	-0.22	3.78606e-05	3.49163e-05	5.15031e-05
-0.245	-0.215	5.5924e-06	-0.000120368	0.000120498
-0.245	-0.21	2.78027e-05	-0.000105006	0.000108625
-0.245	-0.205	-2.09055e-05	-8.67965e-06	2.26357e-05
-0.245	-0.2	-5.48625e-05	-8.88185e-05	0.000104396
-0.245	-0.195	-1.49171e-05	-2.47312e-05	2.88817e-05
-0.245	-0.19	-2.20708e-05	3.51164e-05	4.14763e-05
-0.245	-0.185	-2.22546e-05	-4.10923e-05	4.67316e-05
-0.245	-0.18	-6.34632e-07	-6.79891e-05	6.79921e-05
-0.245	-0.175	-2.08864e-05	-7.12032e-05	7.42034e-05
-0.245	-0.17	-2.0455e-05	-5.36694e-06	2.11474e-05
-0.245	-0.165	3.42577e-05	3.77966e-05	5.10115e-05
-0.245	-0.16	1.51447e-05	6.45285e-06	1.64621e-05
-0.245	-0.155	-2.68688e-05	-7.31676e-05	7.79451e-05
-0.245	-0.15	1.47786e-05	-8.70291e-05	8.8275e-05
