Time   0.017724
x	y	imag	real	abs
-0.25	-0.25	-1.39752e-05	-7.16731e-05	7.30229e-05
-0.25	-0.245	1.69712e-05	-5.88623e-05	6.12601e-05
-0.25	-0.24	-3.41397e-05	1.17733e-06	3.416e-05
-0.25	-0.235	-5.71636e-05	1.47254e-05	5.90297e-05
-0.25	-0.23	-4.06549e-05	-2.04753e-05	4.55199e-05
-0.25	-0.225	-7.77575e-05	6.44556e-05	0.000100999
-0.25	-0.22	-5.82284e-06	7.24491e-05	7.26827e-05
-0.25	-0.215	7.51129e-05	2.37141e-05	7.87674e-05
-0.25	-0.21	-1.67323e-06	-5.23708e-05	5.23975e-05
-0.25	-0.205	-3.81725e-05	-0.000100666	0.00010766
-0.25	-0.2	-7.20456e-05	-5.88069e-05	9.2999e-05
-0.25	-0.195	-2.93892e-05	-6.39919e-06	3.00779e-05
-0.25	-0.19	-3.80235e-05	3.03623e-05	4.86586e-05
-0.25	-0.185	6.21131e-06	6.64584e-05	6.6748e-05
-0.25	-0.18	5.95717e-05	4.22685e-05	7.30439e-05
-0.25	-0.175	5.55906e-05	-1.08484e-05	5.66392e-05
-0.25	-0.17	3.78574e-05	7.85554e-06	3.86639e-05
-0.25	-0.165	2.56456e-05	-1.09208e-05	2.78741e-05
-0.25	-0.16	4.66361e-06	-9.07082e-06	1.01995e-05
-0.25	-0.155	7.5276e-06	-1.11589e-05	1.34605e-05
-0.25	-0.15	2.73201e-05	-1.66858e-05	3.20126e-05
-0.25	-0.145	1.88785e-05	-1.08146e-05	2.17567e-05
-0.25	-0.14	-1.18734e-05	-4.34515e-06	1.26435e-05
-0.25	-0.135	-3.64809e-05	-1.3283e-05	3.88239e-05
-0.25	-0.13	-4.55909e-05	-9.17883e-06	4.65057e-05
-0.25	-0.125	-3.76026e-05	1.02607e-05	3.89774e-05
-0.25	-0.12	-2.33063e-05	2.21418e-05	3.21472e-05
-0.25	-0.115	-1.22815e-05	2.08987e-05	2.42403e-05
-0.25	-0.11	-5.77256e-06	1.39108e-05	1.5061e-05
-0.25	-0.105	-2.4066e-06	6.66669e-06	7.08776e-06
-0.25	-0.1	-1.26371e-06	1.85669e-06	2.24594e-06
-0.25	-0.095	-1.03221e-06	-1.16408e-07	1.03875e-06
-0.25	-0.09	-8.66768e-07	-3.37593e-07	9.30191e-07
-0.25	-0.085	-4.57032e-07	-4.86861e-08	4.59618e-07
-0.25	-0.08	-5.1127e-08	1.01519e-07	1.13666e-07
-0.25	-0.075	1.40779e-07	9.1025e-08	1.67644e-07
-0.25	-0.07	1.54146e-07	3.8801e-08	1.58954e-07
-0.25	-0.065	9.79534e-08	6.52331e-09	9.81703e-08
-0.25	-0.06	4.673e-08	-4.1903e-09	4.69175e-08
-0.25	-0.055	1.8229e-08	-3.99894e-09	1.86625e-08
-0.25	-0.05	5.81326e-09	-1.98307e-09	6.1422e-09
-0.25	-0.045	1.3297e-09	-8.4998e-10	1.57815e-09
-0.25	-0.04	1.80729e-10	-3.03077e-10	3.52872e-10
-0.25	-0.035	2.97918e-13	-7.01093e-11	7.01099e-11
-0.25	-0.03	-5.14167e-11	-1.52351e-11	5.36263e-11
-0.25	-0.025	-3.17278e-11	1.0476e-12	3.17451e-11
-0.25	-0.02	2.68285e-13	-1.04549e-12	1.07937e-12
-0.25	-0.015	1.66136e-12	-2.80581e-12	3.26078e-12
-0.25	-0.01	-2.04884e-12	-7.52307e-13	2.18259e-12
-0.25	-0.005	-2.92998e-14	1.30597e-13	1.33843e-13
-0.25	0	1.08335e-12	1.4354e-13	1.09282e-12
-0.25	0.005	-3.53364e-13	4.36795e-13	5.61833e-13
-0.25	0.01	-1.73598e-12	8.05274e-14	1.73785e-12
-0.25	0.015	1.18071e-13	-1.02e-12	1.02681e-12
-0.25	0.02	-5.82582e-14	1.11232e-13	1.25565e-13
-0.25	0.025	-1.50635e-11	-1.86476e-12	1.51785e-11
-0.25	0.03	-4.17369e-11	-4.11831e-12	4.19396e-11
-0.25	0.035	-8.31036e-11	3.03425e-12	8.3159e-11
-0.25	0.04	-2.10438e-10	-1.7345e-11	2.11152e-10
-0.25	0.045	-4.06171e-10	-1.43119e-10	4.30648e-10
-0.25	0.05	-3.41687e-10	-7.3355e-10	8.09226e-10
-0.25	0.055	6.85435e-10	-2.92132e-09	3.00065e-09
-0.25	0.06	3.96949e-09	-8.56727e-09	9.44219e-09
-0.25	0.065	1.00888e-08	-1.90245e-08	2.15341e-08
-0.25	0.07	1.4314e-08	-3.15466e-08	3.46422e-08
-0.25	0.075	2.66989e-09	-3.031e-08	3.04274e-08
-0.25	0.08	-4.10763e-08	1.3484e-08	4.32328e-08
-0.25	0.085	-1.24488e-07	1.14557e-07	1.69177e-07
-0.25	0.09	-2.29674e-07	2.24773e-07	3.21362e-07
-0.25	0.095	-3.0592e-07	2.58361e-07	4.00422e-07
-0.25	0.1	-2.6519e-07	2.21974e-07	3.4583e-07
-0.25	0.105	-2.62118e-08	3.85151e-07	3.86042e-07
