Time   0.022386
x	y	imag	real	abs
-0.25	-0.25	-0.000131692	4.26685e-05	0.000138432
-0.25	-0.245	-0.000114909	6.52407e-05	0.000132138
-0.25	-0.24	-4.77998e-05	-3.80943e-05	6.11228e-05
-0.25	-0.235	-0.000106256	-4.34086e-05	0.000114781
-0.25	-0.23	-8.3311e-05	-1.08077e-05	8.40091e-05
-0.25	-0.225	-5.01278e-05	-1.9473e-05	5.37773e-05
-0.25	-0.22	-3.15402e-05	2.98973e-05	4.34584e-05
-0.25	-0.215	6.21971e-05	1.70917e-05	6.45028e-05
-0.25	-0.21	2.71649e-05	-8.87919e-05	9.28544e-05
-0.25	-0.205	-1.13495e-05	-2.04466e-05	2.33854e-05
-0.25	-0.2	2.33595e-05	7.54534e-05	7.89866e-05
-0.25	-0.195	3.10181e-05	1.27433e-05	3.35338e-05
-0.25	-0.19	4.66463e-05	-5.02335e-06	4.6916e-05
-0.25	-0.185	1.5553e-05	-3.59109e-05	3.91343e-05
-0.25	-0.18	-2.07437e-05	-4.60255e-05	5.04841e-05
-0.25	-0.175	-1.00324e-05	-3.04731e-05	3.2082e-05
-0.25	-0.17	-9.23462e-06	-2.08678e-05	2.28198e-05
-0.25	-0.165	-6.82989e-05	-2.58346e-05	7.30217e-05
-0.25	-0.16	-7.7324e-05	-1.95745e-05	7.97631e-05
-0.25	-0.155	-7.46368e-05	-2.38364e-05	7.83506e-05
-0.25	-0.15	-6.1843e-05	-1.97823e-05	6.493e-05
-0.25	-0.145	-1.73074e-05	4.99451e-06	1.80136e-05
-0.25	-0.14	7.16608e-06	2.75861e-05	2.85017e-05
-0.25	-0.135	-5.49017e-06	3.35298e-05	3.39763e-05
-0.25	-0.13	-1.04302e-05	3.10575e-05	3.27621e-05
-0.25	-0.125	-1.67726e-06	2.26848e-05	2.27467e-05
-0.25	-0.12	2.24499e-06	9.48882e-06	9.75078e-06
-0.25	-0.115	9.31362e-07	1.22118e-06	1.53581e-06
-0.25	-0.11	2.68534e-06	1.24186e-06	2.95859e-06
-0.25	-0.105	6.0082e-06	3.3181e-06	6.86354e-06
-0.25	-0.1	6.64301e-06	3.24223e-06	7.392e-06
-0.25	-0.095	4.65291e-06	1.38298e-06	4.85409e-06
-0.25	-0.09	2.41558e-06	-2.6264e-07	2.42982e-06
-0.25	-0.085	1.12278e-06	-7.8622e-07	1.37068e-06
-0.25	-0.08	5.56678e-07	-5.64562e-07	7.92855e-07
-0.25	-0.075	3.15354e-07	-2.32004e-07	3.91502e-07
-0.25	-0.07	1.85395e-07	-4.34067e-08	1.90409e-07
-0.25	-0.065	1.00961e-07	1.49924e-08	1.02068e-07
-0.25	-0.06	4.77117e-08	1.82711e-08	5.10905e-08
-0.25	-0.055	1.90167e-08	1.06517e-08	2.17966e-08
-0.25	-0.05	6.49308e-09	4.61018e-09	7.96328e-09
-0.25	-0.045	2.00136e-09	1.56062e-09	2.53791e-09
-0.25	-0.04	5.31463e-10	4.95648e-10	7.26718e-10
-0.25	-0.035	1.3732e-10	1.26225e-10	1.8652e-10
-0.25	-0.03	4.68839e-11	3.60679e-11	5.91523e-11
-0.25	-0.025	-6.28627e-12	1.56326e-12	6.47773e-12
-0.25	-0.02	4.75561e-12	1.88961e-12	5.11727e-12
-0.25	-0.015	2.8325e-13	2.26201e-12	2.27968e-12
-0.25	-0.01	-4.38293e-13	-1.07854e-12	1.16419e-12
-0.25	-0.005	6.82874e-13	-8.77104e-13	1.11159e-12
-0.25	0	-6.37834e-13	2.72351e-14	6.38415e-13
-0.25	0.005	-4.27576e-13	-3.96571e-13	5.83172e-13
-0.25	0.01	-4.6006e-13	6.76493e-13	8.18106e-13
-0.25	0.015	-8.20577e-13	2.17957e-12	2.32892e-12
-0.25	0.02	2.27465e-13	-1.769e-12	1.78356e-12
-0.25	0.025	-6.2649e-12	-8.25936e-12	1.03666e-11
-0.25	0.03	6.67334e-12	-3.37676e-12	7.47904e-12
-0.25	0.035	8.36457e-12	2.04775e-11	2.212e-11
-0.25	0.04	3.81924e-11	1.47072e-10	1.5195e-10
-0.25	0.045	1.70307e-10	5.39905e-10	5.66129e-10
-0.25	0.05	5.51667e-10	1.60352e-09	1.69576e-09
-0.25	0.055	1.94156e-09	3.64945e-09	4.13378e-09
-0.25	0.06	6.18977e-09	6.01322e-09	8.62972e-09
-0.25	0.065	1.70252e-08	5.66186e-09	1.7942e-08
-0.25	0.07	4.01173e-08	-4.6354e-09	4.03842e-08
-0.25	0.075	7.87676e-08	-3.24199e-08	8.51786e-08
-0.25	0.08	1.24652e-07	-7.3371e-08	1.44643e-07
-0.25	0.085	1.57628e-07	-9.81789e-08	1.85703e-07
-0.25	0.09	1.73217e-07	-5.06922e-08	1.80482e-07
-0.25	0.095	2.19134e-07	9.5491e-08	2.39036e-07
-0.25	0.1	3.35941e-07	2.67035e-07	4.29143e-07
-0.25	0.105	5.49623e-07	3.20433e-07	6.3621e-07
-0.25	0.11	9.27349e-07	1.9031e-07	9.46676e-07
-0.25	0.115	1.46705e-06	-6.33762e-08	1.46842e-06
-0.25	0.12	2.04459e-06	-3.08605e-07	2.06775e-06
-0.25	0.125	2.65288e-06	-6.85309e-07	2.73997e-06
-0.25	0.13	3.12343e-06	-1.18393e-06	3.34029e-06
-0.25	0.135	2.18771e-06	-9.66303e-07	2.39162e-06
-0.25	0.14	9.35968e-08	1.15836e-07	1.48924e-07
-0.25	0.145	-8.73764e-07	8.82487e-07	1.24187e-06
-0.25	0.15	-3.82277e-08	1.01979e-06	1.02051e-06
-0.25	0.155	-7.04187e-08	7.74613e-07	7.77808e-07
-0.25	0.16	-1.26519e-06	-1.30382e-07	1.27189e-06
-0.25	0.165	-3.04029e-07	-2.03571e-06	2.05829e-06
-0.25	0.17	-1.34955e-07	-3.15577e-06	3.15865e-06
-0.25	0.175	-1.34457e-06	-2.22858e-06	2.60277e-06
-0.25	0.18	7.60759e-07	-3.8874e-07	8.54325e-07
-0.25	0.185	2.09076e-06	7.01612e-09	2.09077e-06
-0.25	0.19	6.80772e-07	-4.07975e-07	7.93659e-07
-0.25	0.195	3.64812e-07	1.33734e-06	1.3862e-06
-0.25	0.2	4.88634e-07	2.2587e-06	2.31095e-06
-0.25	0.205	8.90959e-07	1.5407e-06	1.77976e-06
-0.25	0.21	1.11688e-06	1.64651e-06	1.98957e-06
-0.25	0.215	-7.61726e-07	1.23942e-06	1.45478e-06
-0.25	0.22	-4.29722e-07	-2.25343e-07	4.85222e-07
-0.25	0.225	-1.00435e-06	-1.05243e-06	1.45476e-06
-0.25	0.23	-2.87216e-07	-4.75689e-07	5.55673e-07
-0.25	0.235	4.23116e-07	8.51814e-07	9.51112e-07
-0.25	0.24	-5.72107e-08	8.5783e-07	8.59736e-07
-0.25	0.245	-1.6699e-06	7.84684e-07	1.84508e-06
-0.245	-0.25	8.19647e-06	-3.02853e-05	3.13748e-05
-0.245	-0.245	0.000103628	6.96285e-06	0.000103862
-0.245	-0.24	0.000169883	-6.97643e-05	0.00018365
-0.245	-0.235	4.29785e-05	3.14931e-05	5.3282e-05
-0.245	-0.23	8.12554e-05	6.76499e-05	0.000105731
-0.245	-0.225	6.54105e-05	-4.32174e-05	7.83983e-05
-0.245	-0.22	-2.30967e-05	5.35474e-06	2.37093e-05
-0.245	-0.215	2.89112e-05	5.56495e-05	6.27114e-05
-0.245	-0.21	-2.42153e-05	-4.6301e-05	5.2251e-05
-0.245	-0.205	-4.84428e-05	1.43161e-05	5.05139e-05
-0.245	-0.2	-9.50484e-06	4.96518e-05	5.05534e-05
-0.245	-0.195	-4.39047e-05	-5.6481e-05	7.15383e-05
-0.245	-0.19	3.90138e-06	7.79906e-06	8.72044e-06
-0.245	-0.185	6.55022e-06	1.52464e-05	1.65939e-05
-0.245	-0.18	-1.71807e-05	-4.92523e-06	1.78727e-05
-0.245	-0.175	1.69681e-05	7.3338e-06	1.84851e-05
-0.245	-0.17	4.49618e-05	1.72611e-05	4.81613e-05
-0.245	-0.165	-3.54316e-05	1.4172e-05	3.81608e-05
-0.245	-0.16	-3.43013e-05	1.91994e-05	3.9309e-05
-0.245	-0.155	-3.35252e-05	-4.79104e-06	3.38658e-05
-0.245	-0.15	-3.45914e-05	-2.22708e-05	4.11407e-05
-0.245	-0.145	1.79079e-05	1.36666e-06	1.796e-05
-0.245	-0.14	3.841e-05	2.84639e-05	4.78071e-05
-0.245	-0.135	8.42553e-07	3.25396e-05	3.25505e-05
-0.245	-0.13	-8.82523e-06	3.13621e-05	3.25801e-05
-0.245	-0.125	9.26387e-06	2.46859e-05	2.63669e-05
-0.245	-0.12	1.39179e-05	5.41759e-06	1.49352e-05
-0.245	-0.115	7.81769e-06	-8.35929e-06	1.14453e-05
-0.245	-0.11	1.02435e-05	-6.60086e-06	1.21861e-05
-0.245	-0.105	1.64466e-05	-7.28228e-08	1.64468e-05
-0.245	-0.1	1.66298e-05	2.47686e-06	1.68133e-05
-0.245	-0.095	1.12377e-05	4.41401e-07	1.12463e-05
-0.245	-0.09	5.81685e-06	-2.15282e-06	6.20245e-06
-0.245	-0.085	2.87068e-06	-2.73103e-06	3.96224e-06
-0.245	-0.08	1.58729e-06	-1.78909e-06	2.39172e-06
-0.245	-0.075	9.99714e-07	-7.43314e-07	1.24577e-06
-0.245	-0.07	6.34992e-07	-1.63397e-07	6.55678e-07
-0.245	-0.065	3.64654e-07	2.59481e-08	3.65576e-07
-0.245	-0.06	1.78574e-07	4.73888e-08	1.84755e-07
-0.245	-0.055	7.29368e-08	3.05779e-08	7.90872e-08
-0.245	-0.05	2.55141e-08	1.38618e-08	2.90365e-08
-0.245	-0.045	8.09814e-09	4.84179e-09	9.43519e-09
-0.245	-0.04	2.21154e-09	1.57034e-09	2.71236e-09
-0.245	-0.035	5.87963e-10	3.78583e-10	6.99303e-10
-0.245	-0.03	1.80373e-10	1.09146e-10	2.10825e-10
-0.245	-0.025	-2.49048e-11	6.87829e-13	2.49142e-11
-0.245	-0.02	1.45217e-11	3.06506e-12	1.48416e-11
-0.245	-0.015	8.67374e-13	6.84253e-12	6.89729e-12
-0.245	-0.01	-3.59974e-13	-2.10009e-12	2.13072e-12
-0.245	-0.005	3.66242e-12	-2.53393e-12	4.45355e-12
-0.245	0	-5.2266e-13	4.72433e-13	7.04533e-13
-0.245	0.005	-1.38091e-12	5.32828e-13	1.48014e-12
-0.245	0.01	-2.74271e-13	7.0349e-13	7.55065e-13
-0.245	0.015	-1.47216e-13	1.03586e-12	1.04627e-12
-0.245	0.02	3.44032e-14	2.43162e-13	2.45584e-13
-0.245	0.025	-9.77736e-13	-8.81761e-13	1.31661e-12
-0.245	0.03	7.83109e-13	-1.48986e-13	7.97156e-13
-0.245	0.035	4.26297e-13	2.55769e-12	2.59297e-12
-0.245	0.04	2.8122e-12	1.48874e-11	1.51507e-11
-0.245	0.045	1.43076e-11	4.99144e-11	5.19245e-11
-0.245	0.05	4.55434e-11	1.39582e-10	1.46824e-10
-0.245	0.055	1.55502e-10	3.02149e-10	3.39816e-10
-0.245	0.06	4.72566e-10	4.81164e-10	6.74416e-10
-0.245	0.065	1.23634e-09	4.63228e-10	1.32027e-09
-0.245	0.07	2.77516e-09	-2.20806e-10	2.78393e-09
-0.245	0.075	5.20166e-09	-1.98956e-09	5.56917e-09
-0.245	0.08	7.86968e-09	-4.4668e-09	9.04899e-09
-0.245	0.085	9.51476e-09	-5.85621e-09	1.11725e-08
-0.245	0.09	9.93083e-09	-3.03557e-09	1.03844e-08
-0.245	0.095	1.18168e-08	5.06703e-09	1.28573e-08
-0.245	0.1	1.70186e-08	1.41312e-08	2.21207e-08
-0.245	0.105	2.66885e-08	1.68537e-08	3.15646e-08
-0.245	0.11	4.45884e-08	1.07189e-08	4.58587e-08
-0.245	0.115	7.04714e-08	-9.82865e-10	7.04782e-08
-0.245	0.12	9.71942e-08	-1.22453e-08	9.79626e-08
-0.245	0.125	1.23611e-07	-3.0297e-08	1.27269e-07
-0.245	0.13	1.42629e-07	-5.35989e-08	1.52368e-07
-0.245	0.135	9.83617e-08	-4.26423e-08	1.07207e-07
-0.245	0.14	6.08928e-09	6.68215e-09	9.04049e-09
-0.245	0.145	-3.53593e-08	3.91029e-08	5.27192e-08
-0.245	0.15	-1.3318e-09	4.33256e-08	4.33461e-08
-0.245	0.155	-1.8829e-09	3.20704e-08	3.21256e-08
-0.245	0.16	-4.82311e-08	-4.80509e-09	4.84699e-08
-0.245	0.165	-1.08175e-08	-7.93328e-08	8.0067e-08
-0.245	0.17	-4.21137e-09	-1.20931e-07	1.21004e-07
-0.245	0.175	-4.88904e-08	-8.46914e-08	9.779e-08
-0.245	0.18	2.64086e-08	-1.58842e-08	3.08176e-08
-0.245	0.185	7.32563e-08	-1.13404e-09	7.3265e-08
-0.245	0.19	2.49887e-08	-1.51772e-08	2.92366e-08
-0.245	0.195	1.36805e-08	4.61211e-08	4.81073e-08
-0.245	0.2	1.63559e-08	7.80388e-08	7.97344e-08
-0.245	0.205	3.05789e-08	5.26511e-08	6.08868e-08
-0.245	0.21	3.73018e-08	5.55805e-08	6.69374e-08
