Time   0.024024
x	y	imag	real	abs
-0.25	-0.25	-3.66733e-05	-4.03823e-05	5.45496e-05
-0.25	-0.245	-3.18329e-05	-2.80163e-05	4.24058e-05
-0.25	-0.24	1.01881e-05	0.00012231	0.000122734
-0.25	-0.235	-6.64047e-05	8.30272e-05	0.000106316
-0.25	-0.23	-9.29482e-05	-2.92888e-05	9.74536e-05
-0.25	-0.225	8.0922e-05	1.22531e-05	8.18444e-05
-0.25	-0.22	0.000159088	9.11587e-05	0.000183355
-0.25	-0.215	4.76004e-05	5.72785e-05	7.44757e-05
-0.25	-0.21	2.82293e-06	-2.44796e-05	2.46419e-05
-0.25	-0.205	-1.27755e-05	3.25646e-05	3.4981e-05
-0.25	-0.2	-4.36239e-05	-1.14669e-05	4.51059e-05
-0.25	-0.195	-3.7091e-06	-4.26094e-05	4.27705e-05
-0.25	-0.19	4.20418e-05	1.91247e-05	4.61873e-05
-0.25	-0.185	2.08546e-05	-2.24244e-05	3.0623e-05
-0.25	-0.18	-3.8107e-05	-0.000100449	0.000107434
-0.25	-0.175	-1.82987e-05	-9.73979e-05	9.91019e-05
-0.25	-0.17	6.52809e-05	-8.92251e-05	0.000110556
-0.25	-0.165	8.55845e-05	-8.19104e-05	0.000118465
-0.25	-0.16	5.35126e-05	-4.95314e-05	7.29174e-05
-0.25	-0.155	3.09503e-05	-3.75669e-05	4.86744e-05
-0.25	-0.15	2.24254e-05	-6.98556e-05	7.33669e-05
-0.25	-0.145	3.09312e-05	-9.92048e-05	0.000103915
-0.25	-0.14	3.60691e-05	-5.6592e-05	6.71091e-05
-0.25	-0.135	2.71631e-05	1.51967e-05	3.11251e-05
-0.25	-0.13	1.38966e-05	4.51172e-05	4.72089e-05
-0.25	-0.125	1.07492e-05	3.02808e-05	3.21321e-05
-0.25	-0.12	1.06982e-05	6.94058e-06	1.27524e-05
-0.25	-0.115	5.04517e-06	-3.14499e-07	5.05496e-06
-0.25	-0.11	-2.51354e-06	2.7399e-06	3.71819e-06
-0.25	-0.105	-6.81056e-06	5.80756e-06	8.9505e-06
-0.25	-0.1	-7.21684e-06	6.3472e-06	9.61091e-06
-0.25	-0.095	-5.77341e-06	5.81321e-06	8.19303e-06
-0.25	-0.09	-4.05115e-06	4.8003e-06	6.2813e-06
-0.25	-0.085	-2.61472e-06	3.34806e-06	4.24809e-06
-0.25	-0.08	-1.57368e-06	1.86886e-06	2.44318e-06
-0.25	-0.075	-8.66888e-07	7.98193e-07	1.17839e-06
-0.25	-0.07	-4.25762e-07	2.32853e-07	4.85278e-07
-0.25	-0.065	-1.86649e-07	2.13674e-08	1.87869e-07
-0.25	-0.06	-7.3061e-08	-2.65635e-08	7.77401e-08
-0.25	-0.055	-2.54466e-08	-2.1971e-08	3.36192e-08
-0.25	-0.05	-7.85712e-09	-1.1114e-08	1.36108e-08
-0.25	-0.045	-2.18794e-09	-4.39208e-09	4.90687e-09
-0.25	-0.04	-5.30833e-10	-1.45956e-09	1.5531e-09
-0.25	-0.035	-1.01724e-10	-4.34637e-10	4.46383e-10
-0.25	-0.03	-2.99378e-11	-1.03613e-10	1.07852e-10
-0.25	-0.025	-4.19356e-12	-2.31153e-11	2.34926e-11
-0.25	-0.02	3.00562e-12	-1.73088e-12	3.46839e-12
-0.25	-0.015	2.55868e-13	-3.91441e-12	3.92276e-12
-0.25	-0.01	-8.15478e-13	1.78844e-12	1.96558e-12
-0.25	-0.005	2.32623e-13	1.5377e-12	1.55519e-12
-0.25	0	9.46659e-13	-7.53883e-13	1.21017e-12
-0.25	0.005	-2.28151e-13	2.83131e-14	2.29901e-13
-0.25	0.01	-7.95244e-13	7.74789e-13	1.11028e-12
-0.25	0.015	2.90536e-13	-1.47908e-12	1.50734e-12
-0.25	0.02	3.54293e-12	7.79774e-13	3.62773e-12
-0.25	0.025	7.57134e-12	-6.66362e-12	1.00861e-11
-0.25	0.03	1.10119e-11	-2.52167e-11	2.75163e-11
-0.25	0.035	4.30827e-11	-8.47138e-11	9.50397e-11
-0.25	0.04	1.54571e-10	-2.57379e-10	3.00227e-10
-0.25	0.045	5.48711e-10	-7.60988e-10	9.38183e-10
-0.25	0.05	1.76367e-09	-2.09747e-09	2.74042e-09
-0.25	0.055	4.54205e-09	-5.24679e-09	6.93967e-09
-0.25	0.06	9.05631e-09	-1.15761e-08	1.46977e-08
-0.25	0.065	1.19713e-08	-2.21925e-08	2.52154e-08
-0.25	0.07	1.50967e-09	-3.82289e-08	3.82587e-08
-0.25	0.075	-4.41033e-08	-5.95899e-08	7.41354e-08
-0.25	0.08	-1.40606e-07	-8.88879e-08	1.66346e-07
-0.25	0.085	-2.68686e-07	-1.24966e-07	2.96325e-07
-0.25	0.09	-3.48711e-07	-1.42821e-07	3.76825e-07
-0.25	0.095	-2.77225e-07	-7.56717e-08	2.87368e-07
-0.25	0.1	-6.48363e-08	1.42747e-07	1.56782e-07
-0.25	0.105	7.57224e-08	4.23518e-07	4.30234e-07
-0.25	0.11	-1.24979e-07	4.50878e-07	4.67879e-07
-0.25	0.115	-5.2611e-07	5.21616e-08	5.28689e-07
-0.25	0.12	-4.82864e-07	-2.64078e-07	5.50359e-07
-0.25	0.125	1.06708e-07	4.64638e-07	4.76734e-07
-0.25	0.13	7.14337e-07	1.38501e-06	1.55838e-06
-0.25	0.135	1.02055e-06	5.45937e-07	1.1574e-06
-0.25	0.14	1.09462e-06	-1.22495e-06	1.64277e-06
-0.25	0.145	1.35521e-06	-6.37363e-07	1.4976e-06
-0.25	0.15	2.77444e-06	1.36307e-06	3.09119e-06
-0.25	0.155	2.44241e-06	1.58615e-06	2.91225e-06
-0.25	0.16	-5.34028e-07	8.39779e-07	9.95196e-07
-0.25	0.165	-2.47208e-06	-1.46312e-07	2.47641e-06
-0.25	0.17	-1.19137e-06	1.68225e-07	1.20319e-06
-0.25	0.175	-5.38507e-07	1.08429e-06	1.21065e-06
-0.25	0.18	-3.78878e-07	2.76382e-07	4.68973e-07
-0.25	0.185	6.004e-07	-1.45327e-07	6.17738e-07
-0.25	0.19	1.63747e-06	-1.51415e-06	2.23024e-06
-0.25	0.195	1.23698e-06	-1.85252e-06	2.22755e-06
-0.25	0.2	5.15309e-07	-2.30254e-07	5.64412e-07
-0.25	0.205	-9.91927e-07	1.07734e-06	1.46444e-06
-0.25	0.21	-2.0263e-06	1.84881e-06	2.743e-06
-0.25	0.215	-4.58957e-07	1.77669e-06	1.83501e-06
-0.25	0.22	2.98296e-08	1.52032e-06	1.52062e-06
-0.25	0.225	1.94141e-07	5.38047e-07	5.72001e-07
-0.25	0.23	1.35792e-06	1.23413e-07	1.36352e-06
-0.25	0.235	9.10569e-07	2.35977e-07	9.40649e-07
-0.25	0.24	7.08693e-07	-1.45866e-08	7.08843e-07
-0.25	0.245	-1.43382e-08	-4.18361e-07	4.18607e-07
-0.245	-0.25	-1.08911e-06	-1.84019e-05	1.84341e-05
-0.245	-0.245	2.84361e-05	-7.27534e-05	7.81132e-05
-0.245	-0.24	0.000114766	4.54122e-05	0.000123424
-0.245	-0.235	3.75142e-05	-1.39232e-05	4.00147e-05
-0.245	-0.23	-7.48333e-05	-0.000122163	0.000143261
-0.245	-0.225	4.62582e-07	-6.04867e-05	6.04884e-05
