Time   0.007434
x	y	imag	real	abs
-0.25	-0.25	-1.73812e-15	-9.01054e-16	1.95779e-15
-0.25	-0.245	-2.54082e-15	-1.12628e-14	1.15458e-14
-0.25	-0.24	5.2172e-15	-3.37934e-14	3.41937e-14
-0.25	-0.235	1.33779e-14	-1.96781e-14	2.37948e-14
-0.25	-0.23	2.7836e-14	1.65569e-15	2.78852e-14
-0.25	-0.225	5.0033e-15	-1.10686e-14	1.21469e-14
-0.25	-0.22	6.99914e-15	5.10344e-16	7.01772e-15
-0.25	-0.215	1.47685e-15	1.32445e-14	1.33266e-14
-0.25	-0.21	2.24171e-14	9.33755e-15	2.42841e-14
-0.25	-0.205	1.5756e-14	2.16027e-14	2.67381e-14
-0.25	-0.2	1.65165e-16	9.69309e-15	9.69449e-15
-0.25	-0.195	-1.62844e-14	1.23521e-14	2.04391e-14
-0.25	-0.19	-1.19284e-14	-1.87736e-14	2.22426e-14
-0.25	-0.185	7.08138e-16	-1.09969e-14	1.10197e-14
-0.25	-0.18	2.237e-14	2.60799e-16	2.23715e-14
-0.25	-0.175	1.21224e-14	-1.37874e-14	1.83588e-14
-0.25	-0.17	1.34796e-14	-8.07438e-15	1.57129e-14
-0.25	-0.165	6.40369e-15	-6.57674e-15	9.17937e-15
-0.25	-0.16	9.88242e-15	-2.24963e-14	2.45713e-14
-0.25	-0.155	5.15291e-15	8.45378e-16	5.22179e-15
-0.25	-0.15	-8.34749e-15	1.98118e-14	2.14986e-14
-0.25	-0.145	1.94268e-15	1.33879e-14	1.35281e-14
-0.25	-0.14	1.58317e-14	-2.60823e-14	3.05112e-14
-0.25	-0.135	3.46676e-14	-3.94927e-14	5.25502e-14
-0.25	-0.13	2.40465e-14	-2.02394e-14	3.14304e-14
-0.25	-0.125	9.41546e-16	-3.92635e-15	4.03767e-15
-0.25	-0.12	-1.76562e-15	1.87178e-14	1.88009e-14
-0.25	-0.115	-2.77901e-14	9.9892e-15	2.95309e-14
-0.25	-0.11	-9.6273e-15	-1.57327e-15	9.755e-15
-0.25	-0.105	-1.55948e-14	-1.30836e-14	2.03562e-14
-0.25	-0.1	-1.4888e-14	-1.39054e-15	1.49528e-14
-0.25	-0.095	8.30228e-15	1.01644e-14	1.31241e-14
-0.25	-0.09	9.07583e-15	3.86204e-15	9.86337e-15
-0.25	-0.085	-1.39956e-14	2.37234e-14	2.75441e-14
-0.25	-0.08	-2.06647e-15	2.59239e-14	2.60061e-14
-0.25	-0.075	7.91573e-15	1.78153e-14	1.94947e-14
-0.25	-0.07	3.45151e-14	3.26982e-15	3.46697e-14
-0.25	-0.065	4.74757e-14	2.18981e-14	5.22826e-14
-0.25	-0.06	3.67709e-14	1.49043e-14	3.96766e-14
-0.25	-0.055	3.71291e-14	3.69284e-14	5.23668e-14
-0.25	-0.05	8.86614e-14	4.24491e-14	9.82994e-14
-0.25	-0.045	1.21299e-13	3.40895e-14	1.25998e-13
-0.25	-0.04	1.78038e-13	9.44818e-15	1.78288e-13
-0.25	-0.035	2.20719e-13	2.03736e-14	2.21657e-13
-0.25	-0.03	2.26632e-13	7.22674e-15	2.26748e-13
-0.25	-0.025	2.31545e-13	-1.47131e-14	2.32012e-13
-0.25	-0.02	2.85706e-13	-6.6815e-14	2.93414e-13
-0.25	-0.015	3.27575e-13	-1.26751e-13	3.51242e-13
-0.25	-0.01	3.69945e-13	-1.7855e-13	4.10779e-13
-0.25	-0.005	3.82816e-13	-2.20943e-13	4.42e-13
-0.25	0	3.87708e-13	-2.07028e-13	4.39521e-13
-0.25	0.005	3.66432e-13	-2.05754e-13	4.20247e-13
-0.25	0.01	3.28938e-13	-1.50247e-13	3.61628e-13
-0.25	0.015	2.99781e-13	-1.20345e-13	3.23035e-13
-0.25	0.02	2.57161e-13	-8.97248e-14	2.72364e-13
-0.25	0.025	2.30721e-13	-7.4531e-14	2.4246e-13
-0.25	0.03	2.24149e-13	-6.74355e-14	2.34073e-13
-0.25	0.035	1.7355e-13	-2.54837e-14	1.75411e-13
-0.25	0.04	1.17733e-13	-2.57932e-14	1.20525e-13
-0.25	0.045	6.00887e-14	-1.39357e-14	6.16836e-14
-0.25	0.05	3.96313e-14	1.05057e-14	4.10001e-14
-0.25	0.055	4.65487e-14	1.67407e-14	4.94675e-14
-0.25	0.06	3.59028e-14	2.52982e-14	4.39205e-14
-0.25	0.065	1.54451e-14	3.00715e-14	3.3806e-14
-0.25	0.07	1.32068e-14	1.14168e-15	1.32561e-14
-0.25	0.075	1.26296e-14	-2.74915e-15	1.29254e-14
-0.25	0.08	6.7735e-15	3.80225e-15	7.76771e-15
-0.25	0.085	7.05868e-15	2.27632e-15	7.41664e-15
-0.25	0.09	5.07034e-15	4.80701e-15	6.98683e-15
-0.25	0.095	2.43668e-15	1.27329e-15	2.7493e-15
-0.25	0.1	1.18774e-14	-4.26607e-15	1.26203e-14
-0.25	0.105	-1.42485e-15	-1.70835e-17	1.42495e-15
-0.25	0.11	-8.39382e-15	5.53867e-15	1.00565e-14
-0.25	0.115	-7.09764e-15	4.10218e-15	8.19782e-15
-0.25	0.12	4.44977e-15	5.06278e-15	6.74034e-15
-0.25	0.125	5.76668e-15	8.61338e-15	1.03656e-14
-0.25	0.13	-4.79816e-15	5.75389e-15	7.49197e-15
-0.25	0.135	2.40538e-15	1.19297e-15	2.68497e-15
-0.25	0.14	1.1046e-15	2.42185e-15	2.66186e-15
-0.25	0.145	1.96965e-15	4.58366e-15	4.98893e-15
-0.25	0.15	7.51125e-15	3.64503e-16	7.52009e-15
-0.25	0.155	2.65251e-15	-4.07294e-15	4.86052e-15
-0.25	0.16	-1.91464e-15	-5.08547e-15	5.43395e-15
