Time   0.029148
x	y	imag	real	abs
-0.25	-0.25	4.45257e-05	-4.85768e-05	6.58957e-05
-0.25	-0.245	4.91048e-05	-5.23783e-05	7.17967e-05
-0.25	-0.24	-5.85022e-06	9.81077e-06	1.14226e-05
-0.25	-0.235	2.77887e-05	4.9453e-05	5.67257e-05
-0.25	-0.23	5.89427e-05	7.70242e-05	9.69896e-05
-0.25	-0.225	2.20172e-05	8.77411e-05	9.04614e-05
-0.25	-0.22	1.69165e-05	2.52727e-05	3.04118e-05
-0.25	-0.215	1.7607e-05	1.71246e-05	2.45613e-05
-0.25	-0.21	6.09742e-06	6.06545e-05	6.09602e-05
-0.25	-0.205	9.13473e-06	-4.96425e-06	1.03965e-05
-0.25	-0.2	4.54008e-05	-3.05372e-05	5.47152e-05
-0.25	-0.195	4.05739e-05	4.54908e-05	6.09562e-05
-0.25	-0.19	4.16986e-05	-9.61081e-06	4.27918e-05
-0.25	-0.185	7.94684e-05	-5.90782e-07	7.94706e-05
-0.25	-0.18	8.63193e-05	7.75299e-05	0.000116025
-0.25	-0.175	0.00011942	5.24944e-05	0.000130448
-0.25	-0.17	0.000138834	3.86799e-05	0.000144121
-0.25	-0.165	9.55462e-05	5.89606e-05	0.000112274
-0.25	-0.16	-3.5385e-06	4.64486e-05	4.65832e-05
-0.25	-0.155	-5.49437e-05	3.43137e-05	6.47784e-05
-0.25	-0.15	-7.28188e-07	1.10797e-05	1.11036e-05
-0.25	-0.145	4.41612e-05	-1.72496e-05	4.74106e-05
-0.25	-0.14	-4.22308e-06	-1.76892e-05	1.81863e-05
-0.25	-0.135	-8.22755e-05	6.06318e-06	8.24986e-05
-0.25	-0.13	-0.000108446	1.88363e-05	0.00011007
-0.25	-0.125	-8.20455e-05	1.63721e-05	8.36631e-05
-0.25	-0.12	-4.2813e-05	7.37698e-06	4.34439e-05
-0.25	-0.115	-1.5683e-05	-5.09742e-06	1.64906e-05
-0.25	-0.11	-3.83719e-06	-1.49957e-05	1.54788e-05
-0.25	-0.105	-1.04497e-06	-1.5425e-05	1.54604e-05
-0.25	-0.1	-9.65592e-07	-8.85475e-06	8.90725e-06
-0.25	-0.095	-8.72088e-07	-1.95941e-06	2.14472e-06
-0.25	-0.09	-5.97323e-07	1.66147e-06	1.76559e-06
-0.25	-0.085	-4.45719e-07	2.25417e-06	2.29782e-06
-0.25	-0.08	-3.71189e-07	1.51575e-06	1.56053e-06
-0.25	-0.075	-2.55622e-07	7.09154e-07	7.53818e-07
-0.25	-0.07	-1.35372e-07	2.38517e-07	2.74255e-07
-0.25	-0.065	-5.42162e-08	4.50162e-08	7.04688e-08
-0.25	-0.06	-1.37715e-08	-8.99519e-09	1.6449e-08
-0.25	-0.055	4.44753e-10	-1.366e-08	1.36672e-08
-0.25	-0.05	2.48711e-09	-8.10376e-09	8.47683e-09
-0.25	-0.045	1.55361e-09	-3.49184e-09	3.82187e-09
-0.25	-0.04	7.26794e-10	-1.20279e-09	1.40532e-09
-0.25	-0.035	2.26224e-10	-3.79382e-10	4.4171e-10
-0.25	-0.03	8.4225e-11	-8.8244e-11	1.21987e-10
-0.25	-0.025	1.37593e-11	-8.12622e-12	1.59798e-11
-0.25	-0.02	5.02474e-12	-2.58005e-12	5.64842e-12
-0.25	-0.015	2.98003e-13	-7.24225e-12	7.24837e-12
-0.25	-0.01	7.94869e-13	-9.51027e-13	1.23946e-12
-0.25	-0.005	8.9816e-13	1.34343e-12	1.61601e-12
-0.25	0	3.08096e-13	1.02291e-12	1.0683e-12
-0.25	0.005	2.72983e-13	1.3321e-12	1.35978e-12
-0.25	0.01	2.1965e-12	6.52201e-13	2.29128e-12
-0.25	0.015	3.23834e-12	-2.50731e-12	4.09553e-12
-0.25	0.02	3.55311e-12	1.37169e-12	3.80869e-12
-0.25	0.025	9.02111e-12	1.25242e-11	1.54349e-11
-0.25	0.03	3.39208e-11	2.32379e-11	4.11172e-11
-0.25	0.035	4.87716e-11	2.23283e-11	5.36398e-11
-0.25	0.04	7.0308e-11	2.78153e-11	7.56102e-11
-0.25	0.045	-3.19647e-11	-1.37124e-10	1.408e-10
-0.25	0.05	-3.65693e-10	-1.03434e-09	1.09708e-09
-0.25	0.055	-1.06264e-09	-4.27634e-09	4.40639e-09
-0.25	0.06	-1.5851e-09	-1.32677e-08	1.33621e-08
-0.25	0.065	1.23986e-09	-3.21381e-08	3.2162e-08
-0.25	0.07	1.29391e-08	-6.17802e-08	6.31206e-08
-0.25	0.075	3.69307e-08	-9.16684e-08	9.8828e-08
-0.25	0.08	7.0543e-08	-9.30527e-08	1.1677e-07
-0.25	0.085	1.07717e-07	-3.33037e-08	1.12747e-07
-0.25	0.09	1.56073e-07	7.65369e-08	1.73829e-07
-0.25	0.095	2.95444e-07	1.25558e-07	3.21017e-07
-0.25	0.1	6.37156e-07	-8.63235e-08	6.42977e-07
-0.25	0.105	1.10431e-06	-6.85997e-07	1.30003e-06
-0.25	0.11	1.35524e-06	-1.50974e-06	2.02879e-06
-0.25	0.115	1.13099e-06	-2.02726e-06	2.3214e-06
-0.25	0.12	7.13013e-07	-1.63732e-06	1.78583e-06
-0.25	0.125	5.61283e-07	-4.5391e-07	7.21854e-07
-0.25	0.13	3.28627e-07	1.95071e-07	3.82163e-07
-0.25	0.135	-6.19388e-07	-4.63066e-07	7.73351e-07
-0.25	0.14	-1.48839e-06	-1.37608e-06	2.02704e-06
-0.25	0.145	-1.20245e-06	-1.10351e-06	1.63206e-06
-0.25	0.15	-1.86186e-07	-5.18337e-07	5.50761e-07
-0.25	0.155	7.49017e-07	-4.70697e-07	8.84636e-07
-0.25	0.16	1.6631e-06	1.58733e-07	1.67065e-06
-0.25	0.165	7.46957e-07	3.62404e-07	8.3023e-07
-0.25	0.17	-1.10927e-06	1.93637e-08	1.10944e-06
-0.25	0.175	6.37682e-07	4.6595e-07	7.89777e-07
-0.25	0.18	9.54384e-07	2.35696e-07	9.83057e-07
-0.25	0.185	-5.63648e-07	-7.54898e-07	9.42109e-07
-0.25	0.19	-6.15196e-07	-1.25517e-06	1.39783e-06
-0.25	0.195	7.91408e-08	3.70462e-07	3.78821e-07
-0.25	0.2	-1.4431e-06	9.65959e-07	1.73655e-06
-0.25	0.205	-7.2163e-07	1.32817e-07	7.3375e-07
-0.25	0.21	-2.91489e-08	-8.95815e-07	8.96289e-07
-0.25	0.215	-4.41736e-07	7.19216e-07	8.4404e-07
-0.25	0.22	-1.78038e-06	5.70181e-07	1.86946e-06
