Time   0.009156
x	y	imag	real	abs
-0.25	-0.25	1.80729e-14	1.21199e-14	2.17605e-14
-0.25	-0.245	9.70098e-15	-1.24105e-15	9.78004e-15
-0.25	-0.24	-7.15762e-15	4.20531e-15	8.30157e-15
-0.25	-0.235	-1.14542e-14	1.83672e-14	2.16461e-14
-0.25	-0.23	-5.16192e-15	1.39514e-14	1.48757e-14
-0.25	-0.225	-1.25864e-15	-4.96773e-15	5.12469e-15
-0.25	-0.22	-1.50988e-15	-9.49702e-15	9.6163e-15
-0.25	-0.215	-2.15301e-15	3.55581e-15	4.15683e-15
-0.25	-0.21	1.27012e-15	8.09345e-15	8.19251e-15
-0.25	-0.205	8.73811e-15	-2.71638e-15	9.15059e-15
-0.25	-0.2	8.2585e-15	-5.79974e-15	1.00916e-14
-0.25	-0.195	2.9336e-15	5.40195e-15	6.14711e-15
-0.25	-0.19	1.0953e-14	8.90322e-15	1.41151e-14
-0.25	-0.185	1.30897e-14	5.15131e-17	1.30898e-14
-0.25	-0.18	-7.90982e-15	-4.11688e-15	8.91706e-15
-0.25	-0.175	-1.06008e-14	-4.26699e-15	1.14274e-14
-0.25	-0.17	8.96966e-15	-3.57585e-15	9.65617e-15
-0.25	-0.165	4.4073e-15	4.63113e-15	6.3931e-15
-0.25	-0.16	-3.23732e-15	6.64217e-15	7.38909e-15
-0.25	-0.155	7.39797e-15	4.6793e-15	8.75362e-15
-0.25	-0.15	3.61702e-15	1.3619e-14	1.40911e-14
-0.25	-0.145	1.18834e-15	2.83334e-15	3.07245e-15
-0.25	-0.14	4.78476e-15	-1.18521e-14	1.27815e-14
-0.25	-0.135	-6.96575e-15	7.80371e-15	1.04604e-14
-0.25	-0.13	-2.0824e-15	8.63518e-15	8.88272e-15
-0.25	-0.125	-2.45602e-16	-1.71274e-15	1.73026e-15
-0.25	-0.12	-1.01372e-14	7.16151e-15	1.24117e-14
-0.25	-0.115	-3.9224e-16	8.68577e-16	9.53037e-16
-0.25	-0.11	-6.691e-15	3.94226e-15	7.76601e-15
-0.25	-0.105	1.14234e-15	-2.95322e-15	3.16646e-15
-0.25	-0.1	1.33694e-14	-9.65431e-15	1.64908e-14
-0.25	-0.095	1.60504e-14	-6.76644e-15	1.74184e-14
-0.25	-0.09	4.22895e-14	-3.78025e-14	5.67224e-14
-0.25	-0.085	3.77143e-14	-4.6141e-14	5.95933e-14
-0.25	-0.08	6.47689e-14	-6.8931e-14	9.45859e-14
-0.25	-0.075	9.03006e-14	-1.10335e-13	1.42576e-13
-0.25	-0.07	1.09908e-13	-1.72764e-13	2.04761e-13
-0.25	-0.065	1.4946e-13	-2.51602e-13	2.92646e-13
-0.25	-0.06	1.99984e-13	-3.22647e-13	3.79598e-13
-0.25	-0.055	3.00503e-13	-4.41739e-13	5.34262e-13
-0.25	-0.05	3.44866e-13	-5.85188e-13	6.79248e-13
-0.25	-0.045	4.51639e-13	-7.48222e-13	8.73965e-13
-0.25	-0.04	5.36606e-13	-9.17026e-13	1.06249e-12
-0.25	-0.035	6.66573e-13	-1.10336e-12	1.28908e-12
-0.25	-0.03	7.73723e-13	-1.29848e-12	1.51152e-12
-0.25	-0.025	8.89542e-13	-1.48914e-12	1.73459e-12
-0.25	-0.02	1.01706e-12	-1.64257e-12	1.93195e-12
-0.25	-0.015	1.09469e-12	-1.82098e-12	2.12469e-12
-0.25	-0.01	1.19657e-12	-1.92073e-12	2.26296e-12
-0.25	-0.005	1.20508e-12	-2.00872e-12	2.34247e-12
-0.25	0	1.25412e-12	-2.00941e-12	2.36866e-12
-0.25	0.005	1.19553e-12	-2.00744e-12	2.33647e-12
-0.25	0.01	1.18105e-12	-1.90941e-12	2.24516e-12
-0.25	0.015	1.09078e-12	-1.82038e-12	2.12216e-12
