Time   0.02226
x	y	imag	real	abs
-0.25	-0.25	7.67881e-05	1.79085e-05	7.88488e-05
-0.25	-0.245	-3.17007e-05	-4.75144e-05	5.71188e-05
-0.25	-0.24	8.18157e-06	3.55917e-05	3.652e-05
-0.25	-0.235	0.000104186	4.74087e-05	0.000114465
-0.25	-0.23	7.39276e-05	2.80161e-05	7.90581e-05
-0.25	-0.225	2.565e-05	2.97672e-05	3.92939e-05
-0.25	-0.22	-2.44768e-06	-3.84324e-05	3.85103e-05
-0.25	-0.215	-3.11722e-05	-2.12652e-05	3.77348e-05
-0.25	-0.21	-3.88205e-05	5.11961e-05	6.425e-05
-0.25	-0.205	6.5918e-06	-1.44179e-05	1.58534e-05
-0.25	-0.2	-2.36184e-05	-5.73817e-05	6.20523e-05
-0.25	-0.195	-3.48496e-05	-3.4623e-05	4.91248e-05
-0.25	-0.19	-5.2809e-05	-1.10737e-05	5.39576e-05
-0.25	-0.185	-2.88885e-05	-1.12745e-05	3.10107e-05
-0.25	-0.18	1.16268e-05	3.58716e-05	3.77088e-05
-0.25	-0.175	-1.39363e-05	3.06542e-05	3.36734e-05
-0.25	-0.17	1.28062e-05	1.97857e-05	2.35685e-05
-0.25	-0.165	4.42896e-05	3.5977e-05	5.70606e-05
-0.25	-0.16	6.29932e-05	9.27286e-05	0.000112101
-0.25	-0.155	4.42915e-05	9.29278e-05	0.000102943
-0.25	-0.15	2.96953e-05	3.70818e-05	4.75065e-05
-0.25	-0.145	2.35612e-05	-1.85743e-06	2.36343e-05
-0.25	-0.14	2.59789e-05	-2.36638e-05	3.51409e-05
-0.25	-0.135	2.23213e-05	-3.55996e-05	4.20187e-05
-0.25	-0.13	1.34538e-05	-3.12432e-05	3.40168e-05
-0.25	-0.125	4.17477e-06	-2.21493e-05	2.25393e-05
-0.25	-0.12	-4.92106e-06	-2.09425e-05	2.15129e-05
-0.25	-0.115	-8.93445e-06	-1.80864e-05	2.01729e-05
-0.25	-0.11	-6.32338e-06	-9.3852e-06	1.13167e-05
-0.25	-0.105	-2.80156e-06	-9.25547e-07	2.95048e-06
-0.25	-0.1	-1.85937e-06	2.60003e-06	3.19647e-06
-0.25	-0.095	-2.20728e-06	2.29334e-06	3.183e-06
-0.25	-0.09	-2.03332e-06	9.23524e-07	2.23322e-06
-0.25	-0.085	-1.1896e-06	4.20536e-08	1.19035e-06
-0.25	-0.08	-3.56766e-07	-1.757e-07	3.97684e-07
-0.25	-0.075	8.18553e-08	-1.12703e-07	1.39292e-07
-0.25	-0.07	1.7983e-07	-3.43385e-08	1.83079e-07
-0.25	-0.065	1.32161e-07	1.89407e-09	1.32174e-07
-0.25	-0.06	6.96796e-08	1.07965e-08	7.05111e-08
-0.25	-0.055	3.01781e-08	8.40331e-09	3.13263e-08
-0.25	-0.05	1.1124e-08	4.42318e-09	1.19712e-08
-0.25	-0.045	3.64221e-09	1.84753e-09	4.084e-09
-0.25	-0.04	1.15208e-09	6.12638e-10	1.30484e-09
