Time   0.028434
x	y	imag	real	abs
-0.25	-0.25	2.55881e-05	0.000104009	0.00010711
-0.25	-0.245	4.97097e-05	2.48201e-05	5.55615e-05
-0.25	-0.24	3.57732e-05	-5.52802e-06	3.61978e-05
-0.25	-0.235	8.73086e-05	3.3068e-05	9.33611e-05
-0.25	-0.23	8.36988e-05	-6.26497e-05	0.000104549
-0.25	-0.225	9.83804e-05	-6.95534e-05	0.000120484
-0.25	-0.22	0.000110578	-1.7673e-06	0.000110592
-0.25	-0.215	8.04707e-05	2.2768e-05	8.36296e-05
-0.25	-0.21	1.28469e-05	-4.13834e-05	4.33316e-05
-0.25	-0.205	-2.30281e-05	-4.57587e-05	5.12265e-05
-0.25	-0.2	-6.79604e-05	-1.41778e-05	6.94235e-05
-0.25	-0.195	-6.54018e-05	1.41456e-05	6.69141e-05
-0.25	-0.19	3.30467e-06	-6.38675e-05	6.39529e-05
-0.25	-0.185	4.07521e-05	-5.51062e-05	6.85378e-05
-0.25	-0.18	2.08719e-05	1.69547e-05	2.68905e-05
-0.25	-0.175	3.42035e-05	-4.9491e-05	6.01601e-05
-0.25	-0.17	2.82961e-05	-7.36612e-05	7.89091e-05
-0.25	-0.165	-1.70604e-05	-3.7777e-05	4.14506e-05
-0.25	-0.16	3.74933e-05	-7.64709e-05	8.51677e-05
-0.25	-0.155	3.80461e-05	-8.07023e-05	8.92209e-05
-0.25	-0.15	-5.1796e-05	-8.65422e-06	5.25141e-05
-0.25	-0.145	-0.000108005	1.86167e-05	0.000109598
-0.25	-0.14	-0.000104262	-1.96067e-05	0.00010609
-0.25	-0.135	-6.14237e-05	-3.93737e-05	7.29599e-05
-0.25	-0.13	-1.74511e-05	-1.45882e-05	2.27455e-05
-0.25	-0.125	8.70268e-07	1.68015e-05	1.6824e-05
-0.25	-0.12	-1.7114e-06	2.58159e-05	2.58726e-05
-0.25	-0.115	-6.04e-06	1.56505e-05	1.67755e-05
-0.25	-0.11	-5.18841e-06	2.19407e-06	5.63325e-06
-0.25	-0.105	-2.77548e-06	-4.52898e-06	5.31178e-06
-0.25	-0.1	-1.33573e-06	-4.3241e-06	4.52571e-06
-0.25	-0.095	-7.20296e-07	-1.41743e-06	1.58995e-06
-0.25	-0.09	-3.59957e-07	6.96935e-07	7.84402e-07
-0.25	-0.085	-1.06241e-07	1.21795e-06	1.22257e-06
-0.25	-0.08	-9.29887e-09	9.13987e-07	9.14034e-07
-0.25	-0.075	-2.55513e-08	4.95714e-07	4.96372e-07
-0.25	-0.07	-5.53594e-08	2.14936e-07	2.21951e-07
-0.25	-0.065	-5.98592e-08	7.78622e-08	9.82123e-08
-0.25	-0.06	-4.38429e-08	2.51988e-08	5.05685e-08
-0.25	-0.055	-2.45728e-08	8.14579e-09	2.58877e-08
-0.25	-0.05	-1.14095e-08	2.61053e-09	1.17044e-08
-0.25	-0.045	-4.42743e-09	1.04682e-09	4.5495e-09
-0.25	-0.04	-1.51963e-09	4.04857e-10	1.57264e-09
-0.25	-0.035	-4.69239e-10	1.87354e-10	5.05259e-10
-0.25	-0.03	-1.11749e-10	6.09922e-11	1.2731e-10
-0.25	-0.025	-2.53744e-11	2.59803e-11	3.63158e-11
-0.25	-0.02	-9.26863e-12	1.15752e-11	1.48288e-11
-0.25	-0.015	1.15338e-12	1.99599e-12	2.30527e-12
-0.25	-0.01	1.9915e-13	5.97184e-13	6.29516e-13
-0.25	-0.005	-1.36315e-12	6.85482e-13	1.5258e-12
-0.25	0	-2.80921e-13	2.59467e-13	3.82413e-13
-0.25	0.005	-5.04732e-13	-2.60988e-13	5.68216e-13
-0.25	0.01	9.09935e-13	-2.91621e-13	9.55523e-13
-0.25	0.015	2.23029e-12	-9.43747e-14	2.23229e-12
-0.25	0.02	-1.94792e-14	1.00739e-12	1.00758e-12
-0.25	0.025	7.62416e-12	4.4997e-12	8.85297e-12
-0.25	0.03	2.98438e-11	3.56271e-12	3.00557e-11
-0.25	0.035	6.64704e-11	-6.00363e-12	6.67409e-11
-0.25	0.04	1.87217e-10	-1.18953e-10	2.21811e-10
-0.25	0.045	4.98829e-10	-5.16061e-10	7.17739e-10
-0.25	0.05	1.14061e-09	-1.79711e-09	2.12852e-09
-0.25	0.055	2.30454e-09	-4.8309e-09	5.35243e-09
-0.25	0.06	3.81345e-09	-1.04854e-08	1.11573e-08
-0.25	0.065	5.9962e-09	-1.60932e-08	1.7174e-08
-0.25	0.07	1.2213e-08	-1.12504e-08	1.66051e-08
-0.25	0.075	3.20166e-08	2.06628e-08	3.81053e-08
-0.25	0.08	7.47388e-08	8.89479e-08	1.16179e-07
-0.25	0.085	1.186e-07	1.74809e-07	2.11244e-07
-0.25	0.09	1.01045e-07	2.3403e-07	2.54912e-07
-0.25	0.095	-1.14553e-08	2.5461e-07	2.54868e-07
-0.25	0.1	-1.16808e-07	2.91767e-07	3.14281e-07
-0.25	0.105	-5.86688e-08	2.92251e-07	2.98082e-07
-0.25	0.11	4.31628e-08	6.97421e-09	4.37226e-08
-0.25	0.115	-1.30794e-07	-6.04149e-07	6.18145e-07
-0.25	0.12	-4.10478e-07	-1.1833e-06	1.25248e-06
-0.25	0.125	-2.2764e-07	-1.48248e-06	1.49985e-06
-0.25	0.13	5.40547e-07	-1.69375e-06	1.77792e-06
-0.25	0.135	9.15856e-07	-1.67309e-06	1.90736e-06
-0.25	0.14	2.82943e-07	-1.13562e-06	1.17034e-06
-0.25	0.145	2.906e-07	-1.97964e-07	3.51622e-07
-0.25	0.15	1.66606e-06	1.30575e-07	1.67117e-06
-0.25	0.155	2.26349e-06	3.0007e-07	2.28329e-06
-0.25	0.16	1.0154e-06	2.88809e-07	1.05568e-06
-0.25	0.165	4.26486e-07	2.60466e-07	4.99733e-07
-0.25	0.17	3.50784e-07	9.91116e-08	3.64517e-07
-0.25	0.175	-1.307e-07	1.57415e-07	2.04602e-07
-0.25	0.18	1.51724e-08	7.77055e-07	7.77203e-07
-0.25	0.185	-2.11638e-08	-5.03736e-07	5.04181e-07
-0.25	0.19	7.31715e-07	-1.3806e-06	1.56252e-06
-0.25	0.195	6.32658e-07	3.97653e-07	7.47251e-07
-0.25	0.2	-9.54116e-07	-3.00556e-07	1.00034e-06
-0.25	0.205	-1.3062e-06	8.4954e-08	1.30895e-06
-0.25	0.21	5.61383e-07	-4.19e-07	7.00509e-07
-0.25	0.215	1.79471e-06	1.037e-06	2.07277e-06
-0.25	0.22	1.39305e-06	1.79338e-07	1.40455e-06
-0.25	0.225	-9.50445e-08	-1.16494e-06	1.16881e-06
-0.25	0.23	-8.62797e-07	1.44457e-06	1.68262e-06
-0.25	0.235	5.48988e-07	1.34719e-06	1.45475e-06
-0.25	0.24	1.06038e-06	-6.59566e-07	1.24878e-06
-0.25	0.245	2.4885e-07	7.96718e-07	8.34678e-07
-0.245	-0.25	-2.38809e-06	8.12932e-05	8.13283e-05
-0.245	-0.245	-2.38206e-05	-5.97668e-05	6.43389e-05
-0.245	-0.24	-8.67617e-05	-4.14568e-05	9.61575e-05
-0.245	-0.235	-5.28094e-05	0.000104146	0.00011677
-0.245	-0.23	-0.000120669	-1.67337e-05	0.000121824
-0.245	-0.225	-0.000110354	-1.36821e-06	0.000110362
-0.245	-0.22	-7.71529e-05	5.7737e-05	9.63646e-05
-0.245	-0.215	-6.17672e-05	5.7177e-05	8.41689e-05
-0.245	-0.21	-5.15666e-05	2.92425e-06	5.16495e-05
-0.245	-0.205	1.7061e-05	2.42046e-05	2.96131e-05
-0.245	-0.2	3.46138e-05	2.56375e-05	4.30744e-05
-0.245	-0.195	2.2475e-05	9.33898e-05	9.60561e-05
-0.245	-0.19	4.12589e-05	-1.0322e-05	4.25305e-05
-0.245	-0.185	3.57293e-05	-1.4008e-05	3.83771e-05
-0.245	-0.18	-2.77972e-05	9.70115e-05	0.000100915
-0.245	-0.175	1.62396e-05	-2.67318e-06	1.64582e-05
-0.245	-0.17	3.19063e-05	-2.01807e-05	3.77527e-05
-0.245	-0.165	-6.96149e-05	6.02455e-05	9.20639e-05
-0.245	-0.16	1.92737e-05	-6.49947e-06	2.03401e-05
-0.245	-0.155	5.781e-05	-4.68484e-05	7.44095e-05
-0.245	-0.15	-3.68245e-05	3.65656e-05	5.1895e-05
-0.245	-0.145	-9.60874e-05	5.48398e-05	0.000110635
-0.245	-0.14	-0.000100367	-2.20665e-05	0.000102764
-0.245	-0.135	-5.30271e-05	-5.20197e-05	7.42827e-05
-0.245	-0.13	5.3751e-06	-4.55118e-06	7.04308e-06
-0.245	-0.125	2.71291e-05	4.97846e-05	5.66966e-05
-0.245	-0.12	1.35666e-05	6.2925e-05	6.43709e-05
-0.245	-0.115	-3.21051e-06	4.12527e-05	4.13775e-05
-0.245	-0.11	-8.93198e-06	1.2793e-05	1.56026e-05
-0.245	-0.105	-8.31414e-06	-3.01206e-06	8.84293e-06
-0.245	-0.1	-5.97527e-06	-4.33908e-06	7.38454e-06
-0.245	-0.095	-3.58327e-06	8.46247e-07	3.68185e-06
-0.245	-0.09	-1.70609e-06	4.56013e-06	4.86883e-06
-0.245	-0.085	-5.64906e-07	4.70545e-06	4.73923e-06
-0.245	-0.08	-1.70394e-07	3.16843e-06	3.17301e-06
-0.245	-0.075	-1.94706e-07	1.6547e-06	1.66612e-06
-0.245	-0.07	-2.63791e-07	7.04033e-07	7.5183e-07
-0.245	-0.065	-2.51177e-07	2.51874e-07	3.55711e-07
-0.245	-0.06	-1.76358e-07	8.2391e-08	1.94655e-07
-0.245	-0.055	-9.76896e-08	2.79697e-08	1.01615e-07
-0.245	-0.05	-4.53447e-08	9.78325e-09	4.63881e-08
-0.245	-0.045	-1.76654e-08	4.39675e-09	1.82043e-08
-0.245	-0.04	-6.11719e-09	1.94987e-09	6.42044e-09
-0.245	-0.035	-1.86626e-09	9.4199e-10	2.09052e-09
-0.245	-0.03	-4.31183e-10	3.32366e-10	5.44414e-10
-0.245	-0.025	-1.06292e-10	1.33456e-10	1.70612e-10
-0.245	-0.02	-3.03934e-11	5.27514e-11	6.08807e-11
-0.245	-0.015	6.09087e-12	8.47568e-12	1.04372e-11
-0.245	-0.01	-1.17349e-13	3.45357e-12	3.45556e-12
-0.245	-0.005	-4.6563e-12	3.77537e-12	5.99455e-12
-0.245	0	6.39261e-13	-8.58622e-13	1.07046e-12
-0.245	0.005	1.26057e-12	-2.82981e-12	3.09788e-12
-0.245	0.01	3.20373e-13	-1.31809e-12	1.35647e-12
-0.245	0.015	2.6732e-13	2.44441e-13	3.62231e-13
-0.245	0.02	-3.43959e-13	5.13422e-13	6.17988e-13
-0.245	0.025	8.08908e-13	7.59788e-13	1.10978e-12
-0.245	0.03	3.3671e-12	3.59562e-13	3.38624e-12
