Time   0.008988
x	y	imag	real	abs
-0.25	-0.25	-5.98664e-16	-1.44805e-14	1.44929e-14
-0.25	-0.245	9.771e-15	-1.34742e-14	1.66441e-14
-0.25	-0.24	5.62838e-15	-6.19939e-15	8.37324e-15
-0.25	-0.235	-5.21372e-15	-7.11191e-15	8.81828e-15
-0.25	-0.23	-1.12421e-14	-1.29149e-15	1.1316e-14
-0.25	-0.225	-7.20261e-15	1.11992e-14	1.33154e-14
-0.25	-0.22	2.22678e-15	-8.41018e-17	2.22837e-15
-0.25	-0.215	1.55478e-15	-2.31998e-14	2.32518e-14
-0.25	-0.21	-5.28857e-15	-2.13399e-14	2.19854e-14
-0.25	-0.205	2.81531e-15	-4.81975e-15	5.58175e-15
-0.25	-0.2	9.61807e-15	8.04241e-15	1.25374e-14
-0.25	-0.195	-5.00577e-15	1.02743e-14	1.14289e-14
-0.25	-0.19	-7.08535e-15	-9.52495e-15	1.18713e-14
-0.25	-0.185	9.35132e-15	-1.41048e-14	1.69231e-14
-0.25	-0.18	5.46079e-15	1.32971e-14	1.43748e-14
-0.25	-0.175	-2.04523e-15	1.18632e-14	1.20382e-14
-0.25	-0.17	2.44327e-15	-4.04575e-15	4.72627e-15
-0.25	-0.165	-7.1989e-15	6.33407e-15	9.58877e-15
-0.25	-0.16	-1.16842e-14	7.58975e-16	1.17088e-14
-0.25	-0.155	-2.86212e-15	-8.09e-15	8.58136e-15
-0.25	-0.15	-2.26723e-15	-5.81644e-15	6.2427e-15
-0.25	-0.145	5.57392e-16	-1.26532e-14	1.26655e-14
-0.25	-0.14	-3.63508e-15	6.37924e-15	7.34224e-15
-0.25	-0.135	-6.30671e-15	9.90397e-15	1.17415e-14
-0.25	-0.13	6.55831e-15	-1.42178e-14	1.56575e-14
-0.25	-0.125	7.27251e-15	-7.08654e-16	7.30696e-15
-0.25	-0.12	1.00924e-14	6.18484e-15	1.18368e-14
-0.25	-0.115	1.64174e-14	-1.10592e-15	1.64546e-14
-0.25	-0.11	4.26092e-15	-1.71608e-16	4.26438e-15
-0.25	-0.105	-1.3035e-14	-4.77512e-15	1.38821e-14
-0.25	-0.1	2.42841e-15	-1.76932e-14	1.78591e-14
-0.25	-0.095	2.39392e-14	-5.31323e-14	5.82763e-14
-0.25	-0.09	1.19976e-14	-6.84185e-14	6.94625e-14
-0.25	-0.085	9.24903e-15	-9.04608e-14	9.09324e-14
-0.25	-0.08	-5.12591e-15	-1.54852e-13	1.54937e-13
-0.25	-0.075	1.26839e-14	-2.29942e-13	2.30291e-13
-0.25	-0.07	2.43804e-14	-3.38569e-13	3.39446e-13
-0.25	-0.065	2.19221e-15	-4.67263e-13	4.67268e-13
-0.25	-0.06	8.11268e-15	-6.3149e-13	6.31542e-13
-0.25	-0.055	1.67728e-14	-8.34118e-13	8.34287e-13
-0.25	-0.05	1.06275e-14	-1.08914e-12	1.08919e-12
-0.25	-0.045	-4.97761e-15	-1.37586e-12	1.37587e-12
-0.25	-0.04	8.54271e-15	-1.69543e-12	1.69545e-12
-0.25	-0.035	5.06247e-15	-2.05583e-12	2.05583e-12
-0.25	-0.03	1.54562e-14	-2.42512e-12	2.42517e-12
-0.25	-0.025	9.55421e-15	-2.77995e-12	2.77996e-12
-0.25	-0.02	2.89975e-14	-3.11376e-12	3.11389e-12
-0.25	-0.015	8.05941e-15	-3.39057e-12	3.39058e-12
-0.25	-0.01	3.31361e-14	-3.61244e-12	3.6126e-12
-0.25	-0.005	5.07637e-15	-3.74897e-12	3.74898e-12
-0.25	0	5.45332e-14	-3.79698e-12	3.79737e-12
-0.25	0.005	1.99226e-14	-3.76407e-12	3.76412e-12
-0.25	0.01	3.01994e-14	-3.60771e-12	3.60784e-12
-0.25	0.015	1.82689e-14	-3.39815e-12	3.3982e-12
-0.25	0.02	2.1502e-14	-3.10063e-12	3.10071e-12
-0.25	0.025	1.39621e-14	-2.77743e-12	2.77747e-12
-0.25	0.03	1.55236e-14	-2.4216e-12	2.42165e-12
-0.25	0.035	1.31712e-14	-2.0611e-12	2.06114e-12
-0.25	0.04	1.86742e-14	-1.71355e-12	1.71365e-12
-0.25	0.045	-8.14572e-15	-1.39112e-12	1.39114e-12
-0.25	0.05	1.21999e-14	-1.10835e-12	1.10842e-12
-0.25	0.055	-3.34982e-15	-8.414e-13	8.41407e-13
-0.25	0.06	-5.78947e-15	-6.32121e-13	6.32147e-13
-0.25	0.065	1.03919e-14	-4.53931e-13	4.5405e-13
-0.25	0.07	1.88147e-14	-3.42344e-13	3.42861e-13
-0.25	0.075	9.25064e-15	-2.21647e-13	2.2184e-13
-0.25	0.08	4.2197e-15	-1.61544e-13	1.61599e-13
-0.25	0.085	1.17581e-14	-1.10809e-13	1.11431e-13
-0.25	0.09	1.95554e-15	-6.05395e-14	6.05711e-14
-0.25	0.095	2.89191e-16	-4.7578e-14	4.75789e-14
-0.25	0.1	2.76001e-15	-1.62242e-14	1.64572e-14
-0.25	0.105	-3.08841e-15	-2.01242e-14	2.03598e-14
-0.25	0.11	-9.65396e-15	-5.37086e-15	1.10474e-14
-0.25	0.115	5.73806e-15	1.79003e-15	6.01078e-15
-0.25	0.12	2.70582e-15	-4.54434e-15	5.28891e-15
-0.25	0.125	-1.94357e-15	1.14641e-14	1.16276e-14
-0.25	0.13	1.16557e-14	-3.09468e-15	1.20595e-14
-0.25	0.135	4.67199e-15	-2.3662e-15	5.23702e-15
-0.25	0.14	2.29098e-15	-6.83891e-15	7.21244e-15
-0.25	0.145	1.30575e-15	-2.2729e-14	2.27664e-14
-0.25	0.15	-3.92647e-15	-1.90359e-15	4.36358e-15
-0.25	0.155	1.8774e-15	-2.50228e-15	3.12826e-15
-0.25	0.16	-1.66103e-15	-9.32884e-15	9.47556e-15
-0.25	0.165	-7.58413e-16	3.34222e-15	3.42719e-15
-0.25	0.17	2.70233e-15	-3.95361e-15	4.78891e-15
-0.25	0.175	-1.1729e-14	-7.48342e-15	1.3913e-14
-0.25	0.18	-9.36832e-15	-7.41278e-15	1.19463e-14
-0.25	0.185	6.09759e-15	-1.27317e-14	1.41166e-14
-0.25	0.19	-2.69106e-15	5.3548e-15	5.99297e-15
-0.25	0.195	-1.3569e-14	1.07703e-14	1.73239e-14
-0.25	0.2	-8.84487e-15	-9.16838e-15	1.27393e-14
-0.25	0.205	-3.81193e-15	-3.02641e-15	4.86723e-15
-0.25	0.21	2.81947e-15	6.17665e-15	6.78973e-15
-0.25	0.215	4.41279e-15	-1.23247e-14	1.30909e-14
-0.25	0.22	-9.22877e-15	-1.16415e-14	1.48558e-14
-0.25	0.225	-1.21197e-14	1.30302e-14	1.77953e-14
-0.25	0.23	7.68919e-15	1.60965e-14	1.78387e-14
-0.25	0.235	1.56664e-14	4.95958e-15	1.64327e-14
-0.25	0.24	-9.81992e-16	2.9549e-15	3.11379e-15
-0.25	0.245	-1.09869e-14	-3.20223e-15	1.1444e-14
-0.245	-0.25	-9.29759e-15	-7.87448e-15	1.21841e-14
-0.245	-0.245	3.95812e-15	-1.98516e-14	2.02424e-14
-0.245	-0.24	1.21273e-14	-1.84931e-14	2.21148e-14
-0.245	-0.235	6.21752e-15	-5.72226e-15	8.44996e-15
-0.245	-0.23	-4.67403e-15	4.24477e-16	4.69326e-15
-0.245	-0.225	-2.11139e-15	-2.80422e-15	3.51021e-15
-0.245	-0.22	1.10054e-14	-6.08637e-15	1.25763e-14
-0.245	-0.215	1.35358e-14	-7.91551e-15	1.56803e-14
-0.245	-0.21	5.35366e-15	-5.992e-15	8.03528e-15
-0.245	-0.205	-1.59632e-16	3.8665e-15	3.8698e-15
-0.245	-0.2	-5.75485e-15	8.6997e-15	1.04309e-14
-0.245	-0.195	-7.67875e-15	-1.92798e-15	7.91709e-15
-0.245	-0.19	3.46649e-15	-8.88422e-15	9.53656e-15
-0.245	-0.185	9.26821e-15	-9.95119e-16	9.32148e-15
-0.245	-0.18	1.26873e-15	1.9442e-15	2.32155e-15
-0.245	-0.175	-4.32974e-16	-3.30355e-15	3.3318e-15
-0.245	-0.17	1.44685e-15	-2.23271e-15	2.66052e-15
-0.245	-0.165	-3.57478e-15	-3.93291e-15	5.31478e-15
-0.245	-0.16	-6.09592e-15	-9.85255e-15	1.15859e-14
-0.245	-0.155	-1.31164e-15	-2.51013e-15	2.83216e-15
-0.245	-0.15	5.51746e-15	5.87917e-15	8.06269e-15
-0.245	-0.145	7.14285e-16	2.52466e-15	2.62376e-15
-0.245	-0.14	-4.26701e-15	1.30911e-15	4.46331e-15
-0.245	-0.135	8.62253e-15	-3.0476e-16	8.62791e-15
-0.245	-0.13	1.02989e-14	-6.3198e-15	1.20834e-14
-0.245	-0.125	1.042e-14	-1.06713e-15	1.04745e-14
-0.245	-0.12	2.28618e-14	5.5537e-15	2.35267e-14
-0.245	-0.115	1.35737e-14	-7.54545e-15	1.55299e-14
-0.245	-0.11	5.38374e-15	-1.27168e-14	1.38095e-14
-0.245	-0.105	-7.50174e-16	-1.38028e-14	1.38231e-14
-0.245	-0.1	-2.94886e-15	-4.32909e-14	4.33912e-14
-0.245	-0.095	9.34121e-15	-6.86977e-14	6.93299e-14
-0.245	-0.09	-1.05843e-15	-1.1302e-13	1.13025e-13
-0.245	-0.085	4.35214e-15	-1.76114e-13	1.76168e-13
-0.245	-0.08	-5.19129e-15	-2.49402e-13	2.49456e-13
-0.245	-0.075	-1.05797e-14	-3.84021e-13	3.84167e-13
-0.245	-0.07	5.61765e-15	-5.48029e-13	5.48058e-13
-0.245	-0.065	-2.5439e-14	-7.76311e-13	7.76727e-13
-0.245	-0.06	-2.80453e-14	-1.05216e-12	1.05253e-12
-0.245	-0.055	-2.81342e-14	-1.40203e-12	1.40231e-12
-0.245	-0.05	-5.27491e-14	-1.84037e-12	1.84112e-12
-0.245	-0.045	-6.27459e-14	-2.31587e-12	2.31672e-12
-0.245	-0.04	-9.12093e-14	-2.87141e-12	2.87286e-12
-0.245	-0.035	-9.67819e-14	-3.46871e-12	3.47006e-12
-0.245	-0.03	-1.21138e-13	-4.10381e-12	4.1056e-12
-0.245	-0.025	-1.31699e-13	-4.68941e-12	4.69126e-12
-0.245	-0.02	-1.34859e-13	-5.25824e-12	5.25997e-12
-0.245	-0.015	-1.67858e-13	-5.7221e-12	5.72456e-12
-0.245	-0.01	-1.57361e-13	-6.10317e-12	6.1052e-12
-0.245	-0.005	-1.73065e-13	-6.33421e-12	6.33657e-12
-0.245	0	-1.65312e-13	-6.42518e-12	6.4273e-12
-0.245	0.005	-1.76427e-13	-6.35924e-12	6.36168e-12
-0.245	0.01	-1.57443e-13	-6.11451e-12	6.11654e-12
-0.245	0.015	-1.65198e-13	-5.73933e-12	5.74171e-12
-0.245	0.02	-1.43761e-13	-5.24891e-12	5.25087e-12
-0.245	0.025	-1.30413e-13	-4.6903e-12	4.69212e-12
-0.245	0.03	-1.22123e-13	-4.08408e-12	4.0859e-12
-0.245	0.035	-9.32375e-14	-3.47489e-12	3.47614e-12
-0.245	0.04	-8.51188e-14	-2.8904e-12	2.89165e-12
-0.245	0.045	-7.27191e-14	-2.32916e-12	2.33029e-12
-0.245	0.05	-5.25704e-14	-1.84135e-12	1.8421e-12
-0.245	0.055	-4.95853e-14	-1.40758e-12	1.40845e-12
-0.245	0.06	-2.71985e-14	-1.0424e-12	1.04275e-12
-0.245	0.065	-1.66973e-14	-7.69961e-13	7.70142e-13
-0.245	0.07	5.22063e-15	-5.47236e-13	5.47261e-13
-0.245	0.075	-7.04402e-15	-3.85487e-13	3.85551e-13
-0.245	0.08	-2.78578e-15	-2.60704e-13	2.60718e-13
-0.245	0.085	1.11497e-14	-1.79022e-13	1.79369e-13
-0.245	0.09	5.09139e-15	-1.15755e-13	1.15867e-13
-0.245	0.095	3.61022e-15	-6.49005e-14	6.50008e-14
