Time   0.004746
x	y	imag	real	abs
-0.25	-0.25	-4.43961e-15	2.9313e-15	5.32003e-15
-0.25	-0.245	-2.68593e-14	1.13305e-14	2.91513e-14
-0.25	-0.24	-5.03777e-15	8.64286e-15	1.00039e-14
-0.25	-0.235	4.48831e-15	-2.14297e-15	4.97365e-15
-0.25	-0.23	7.64803e-15	-6.33223e-15	9.92923e-15
-0.25	-0.225	-3.8388e-15	-6.21064e-15	7.30126e-15
-0.25	-0.22	-1.75675e-14	-1.28562e-14	2.17692e-14
-0.25	-0.215	1.86273e-15	7.81975e-15	8.03855e-15
-0.25	-0.21	7.22011e-16	-1.97336e-14	1.97468e-14
-0.25	-0.205	-1.3526e-14	-6.84192e-15	1.5158e-14
-0.25	-0.2	-7.67437e-15	-2.46969e-14	2.58618e-14
-0.25	-0.195	-2.73763e-14	-4.00833e-15	2.76682e-14
-0.25	-0.19	-2.05665e-15	-1.82952e-14	1.84104e-14
-0.25	-0.185	-4.00583e-15	2.4688e-15	4.70549e-15
-0.25	-0.18	-1.11071e-15	4.61645e-17	1.11167e-15
-0.25	-0.175	-8.14045e-15	-1.54169e-14	1.74341e-14
-0.25	-0.17	-4.89272e-15	-2.21239e-14	2.26584e-14
-0.25	-0.165	7.12235e-15	-1.7553e-14	1.89429e-14
-0.25	-0.16	1.95356e-14	-5.16326e-15	2.02064e-14
-0.25	-0.155	2.41823e-14	-4.02324e-15	2.45147e-14
-0.25	-0.15	1.29671e-14	2.66901e-15	1.3239e-14
-0.25	-0.145	3.43954e-15	7.97679e-15	8.68675e-15
-0.25	-0.14	6.79601e-15	6.3867e-15	9.32608e-15
-0.25	-0.135	1.02575e-14	2.12839e-14	2.36267e-14
-0.25	-0.13	-1.81797e-14	1.03721e-14	2.09304e-14
-0.25	-0.125	-4.09766e-15	-1.10717e-14	1.18057e-14
-0.25	-0.12	2.704e-15	7.04743e-15	7.54837e-15
-0.25	-0.115	3.45054e-16	-5.6061e-15	5.61671e-15
-0.25	-0.11	-1.39559e-14	-1.39612e-14	1.97403e-14
-0.25	-0.105	1.68654e-15	-8.98371e-15	9.14065e-15
-0.25	-0.1	5.62174e-15	-9.52269e-15	1.10583e-14
-0.25	-0.095	-5.95672e-15	-6.96338e-15	9.16358e-15
-0.25	-0.09	-9.41636e-15	-1.11764e-14	1.46144e-14
-0.25	-0.085	-1.11119e-15	3.32225e-16	1.15979e-15
-0.25	-0.08	9.12083e-17	-2.34522e-16	2.51634e-16
-0.25	-0.075	-4.21809e-15	7.26077e-15	8.39708e-15
-0.25	-0.07	-1.02608e-14	1.57244e-14	1.87761e-14
-0.25	-0.065	-2.24778e-14	2.02953e-14	3.02845e-14
-0.25	-0.06	-1.0581e-14	6.92103e-15	1.26435e-14
-0.25	-0.055	-1.35723e-15	-1.11288e-14	1.12112e-14
-0.25	-0.05	2.58308e-15	-1.70568e-14	1.72513e-14
-0.25	-0.045	-5.69556e-16	-1.92591e-14	1.92675e-14
-0.25	-0.04	-6.23697e-15	-1.93837e-14	2.03624e-14
-0.25	-0.035	5.3288e-15	-4.80959e-15	7.17832e-15
-0.25	-0.03	4.03878e-15	-6.54131e-15	7.68768e-15
-0.25	-0.025	-5.97134e-15	-1.54411e-14	1.65555e-14
-0.25	-0.02	-2.09614e-14	-2.3622e-14	3.15813e-14
-0.25	-0.015	-3.8626e-14	-1.01421e-14	3.99353e-14
