Time   0.017766
x	y	imag	real	abs
-0.25	-0.25	-4.5675e-05	-1.68215e-05	4.86741e-05
-0.25	-0.245	-2.44999e-05	-5.29111e-05	5.8308e-05
-0.25	-0.24	-1.22671e-05	3.01951e-05	3.25918e-05
-0.25	-0.235	-1.57407e-05	7.44297e-05	7.6076e-05
-0.25	-0.23	-9.99812e-06	3.90432e-05	4.0303e-05
-0.25	-0.225	3.05927e-05	0.000113423	0.000117476
-0.25	-0.22	5.23372e-05	4.40934e-05	6.84354e-05
-0.25	-0.215	5.91037e-05	-5.34537e-05	7.96903e-05
-0.25	-0.21	-2.91877e-05	-3.55809e-05	4.60209e-05
-0.25	-0.205	-8.93359e-05	-1.15555e-05	9.00801e-05
-0.25	-0.2	-9.05571e-05	3.95156e-05	9.88032e-05
-0.25	-0.195	-1.08299e-05	4.49677e-05	4.62534e-05
-0.25	-0.19	8.60807e-06	4.61544e-05	4.69503e-05
-0.25	-0.185	7.02453e-05	2.94635e-05	7.61741e-05
-0.25	-0.18	7.0647e-05	-2.71505e-05	7.56845e-05
-0.25	-0.175	2.312e-05	-6.46059e-05	6.86182e-05
-0.25	-0.17	3.31543e-05	-1.98594e-05	3.86472e-05
-0.25	-0.165	2.58758e-05	-1.9757e-05	3.2556e-05
-0.25	-0.16	-8.56505e-06	-6.02896e-06	1.04742e-05
-0.25	-0.155	-2.31278e-05	-1.89223e-05	2.98822e-05
-0.25	-0.15	-1.72861e-05	-4.84836e-05	5.1473e-05
-0.25	-0.145	-1.57629e-05	-4.40967e-05	4.68293e-05
-0.25	-0.14	-3.04992e-05	-3.23141e-06	3.06699e-05
-0.25	-0.135	-4.22981e-05	2.88273e-05	5.11873e-05
-0.25	-0.13	-3.27558e-05	4.56612e-05	5.61951e-05
-0.25	-0.125	-4.2878e-06	5.19605e-05	5.21371e-05
-0.25	-0.12	1.72159e-05	4.57474e-05	4.88796e-05
-0.25	-0.115	1.99139e-05	3.31903e-05	3.8706e-05
-0.25	-0.11	1.23751e-05	2.10667e-05	2.44325e-05
-0.25	-0.105	4.64628e-06	1.16104e-05	1.25056e-05
-0.25	-0.1	-3.03845e-08	5.62406e-06	5.62415e-06
-0.25	-0.095	-1.87219e-06	2.80752e-06	3.37451e-06
-0.25	-0.09	-1.99445e-06	1.71822e-06	2.63251e-06
-0.25	-0.085	-1.33835e-06	1.21091e-06	1.80484e-06
