Time   0.004872
x	y	imag	real	abs
-0.25	-0.25	-7.57038e-15	-3.03627e-15	8.15657e-15
-0.25	-0.245	-1.63492e-14	6.95403e-15	1.77667e-14
-0.25	-0.24	-8.32998e-15	-1.05263e-14	1.34236e-14
-0.25	-0.235	-6.02478e-16	-2.49504e-16	6.52098e-16
-0.25	-0.23	-1.54055e-15	9.66758e-15	9.78955e-15
-0.25	-0.225	-1.0197e-14	1.87785e-14	2.13685e-14
-0.25	-0.22	-1.44338e-14	1.29671e-14	1.94031e-14
-0.25	-0.215	2.2353e-14	-4.68241e-15	2.28382e-14
-0.25	-0.21	-1.17674e-14	2.09354e-15	1.19521e-14
-0.25	-0.205	-2.88267e-15	1.54364e-14	1.57032e-14
-0.25	-0.2	-2.51856e-14	3.67621e-15	2.54524e-14
-0.25	-0.195	3.43686e-15	6.32319e-15	7.19686e-15
-0.25	-0.19	-6.45117e-15	-2.63771e-14	2.71545e-14
-0.25	-0.185	8.14387e-15	-1.14891e-14	1.40827e-14
-0.25	-0.18	-5.14521e-15	-1.21877e-14	1.32293e-14
-0.25	-0.175	-4.95095e-15	-4.52662e-15	6.70837e-15
-0.25	-0.17	-1.33239e-15	6.15447e-15	6.29704e-15
-0.25	-0.165	-2.13979e-14	9.37583e-15	2.33618e-14
-0.25	-0.16	-1.6943e-14	4.05526e-15	1.74216e-14
-0.25	-0.155	-1.34701e-14	-5.65714e-15	1.46098e-14
-0.25	-0.15	-1.1337e-14	-6.70416e-15	1.31709e-14
-0.25	-0.145	-1.08088e-14	-2.75054e-15	1.11533e-14
-0.25	-0.14	-1.12683e-14	5.96431e-16	1.1284e-14
-0.25	-0.135	-1.54698e-15	-1.99898e-14	2.00496e-14
-0.25	-0.13	-2.66338e-15	3.20598e-15	4.16796e-15
-0.25	-0.125	2.34777e-15	-6.76557e-15	7.16135e-15
-0.25	-0.12	1.03319e-14	-1.34721e-14	1.69778e-14
-0.25	-0.115	5.52397e-15	-2.05889e-14	2.1317e-14
-0.25	-0.11	5.1672e-15	1.03759e-15	5.27034e-15
-0.25	-0.105	8.99843e-16	-4.04215e-15	4.1411e-15
-0.25	-0.1	2.87213e-15	-2.08779e-15	3.55077e-15
-0.25	-0.095	1.41549e-14	5.43083e-15	1.5161e-14
-0.25	-0.09	-2.00187e-16	6.30095e-15	6.30413e-15
-0.25	-0.085	-6.80363e-15	8.81039e-15	1.11316e-14
-0.25	-0.08	-1.82978e-14	-9.49743e-15	2.06158e-14
-0.25	-0.075	-4.88828e-15	-1.48776e-14	1.56601e-14
-0.25	-0.07	2.00738e-15	-8.60146e-15	8.83259e-15
-0.25	-0.065	-5.72654e-16	-1.58942e-14	1.59045e-14
-0.25	-0.06	-9.20761e-16	-1.68266e-14	1.68517e-14
-0.25	-0.055	-1.8446e-14	-5.87273e-15	1.93584e-14
-0.25	-0.05	-1.32666e-14	-1.40586e-14	1.93299e-14
-0.25	-0.045	-2.62759e-14	-1.09992e-14	2.84851e-14
-0.25	-0.04	-3.26571e-14	-7.9796e-15	3.36178e-14
-0.25	-0.035	-1.58632e-14	-9.69582e-15	1.85917e-14
-0.25	-0.03	-2.66201e-15	-8.13742e-15	8.56177e-15
-0.25	-0.025	-3.26123e-15	-1.28553e-15	3.50545e-15
-0.25	-0.02	-1.70509e-14	3.20877e-15	1.73502e-14
-0.25	-0.015	-5.51202e-16	2.41564e-14	2.41627e-14
-0.25	-0.01	1.77698e-14	3.54993e-14	3.96984e-14
-0.25	-0.005	3.23815e-14	3.18933e-14	4.54504e-14
-0.25	0	3.36101e-14	2.46839e-14	4.17005e-14
-0.25	0.005	2.23307e-14	2.08463e-14	3.05488e-14
-0.25	0.01	3.06331e-14	1.45358e-14	3.39069e-14
-0.25	0.015	1.97958e-14	1.44602e-14	2.45147e-14
-0.25	0.02	4.0393e-15	1.09448e-14	1.16664e-14
-0.25	0.025	-5.74596e-15	9.2664e-15	1.09033e-14
-0.25	0.03	-5.2091e-16	-9.05842e-15	9.07338e-15
-0.25	0.035	-2.08719e-15	-1.22625e-14	1.24388e-14
-0.25	0.04	9.01411e-15	-9.23063e-15	1.29019e-14
-0.25	0.045	1.32481e-14	-5.62091e-16	1.32601e-14
-0.25	0.05	1.23867e-14	-5.9203e-17	1.23868e-14
-0.25	0.055	1.08785e-14	7.67871e-15	1.33156e-14
-0.25	0.06	2.3719e-14	1.42742e-14	2.76829e-14
-0.25	0.065	2.60433e-14	7.93655e-15	2.72258e-14
-0.25	0.07	1.24318e-14	1.15544e-14	1.69722e-14
-0.25	0.075	9.31078e-17	7.47126e-15	7.47184e-15
-0.25	0.08	-9.65187e-15	3.14847e-16	9.657e-15
-0.25	0.085	-1.43799e-14	1.62084e-15	1.44709e-14
-0.25	0.09	-7.46495e-15	3.22914e-15	8.13344e-15
-0.25	0.095	-3.64888e-15	-3.92346e-15	5.35797e-15
-0.25	0.1	-6.24399e-16	-8.85021e-15	8.8722e-15
-0.25	0.105	-3.36693e-15	-4.2165e-15	5.39584e-15
-0.25	0.11	1.06394e-15	-5.81846e-15	5.91493e-15
-0.25	0.115	4.98939e-15	-3.81134e-15	6.27857e-15
-0.25	0.12	1.68925e-15	-6.42423e-15	6.64261e-15
-0.25	0.125	-5.14884e-16	-5.69317e-16	7.67612e-16
-0.25	0.13	2.12508e-15	8.69305e-16	2.29601e-15
-0.25	0.135	-1.85779e-16	1.49142e-15	1.50295e-15
-0.25	0.14	5.85432e-16	-8.50545e-16	1.03255e-15
-0.25	0.145	-1.4353e-15	-1.43875e-15	2.03226e-15
-0.25	0.15	-1.98244e-15	-2.33205e-15	3.06081e-15
-0.25	0.155	-2.0354e-15	3.42784e-16	2.06406e-15
-0.25	0.16	-2.91533e-15	3.23341e-15	4.35363e-15
-0.25	0.165	-2.24938e-15	5.22511e-15	5.68871e-15
-0.25	0.17	3.59276e-15	8.00184e-16	3.6808e-15
-0.25	0.175	2.69096e-15	-3.57979e-15	4.47841e-15
-0.25	0.18	-2.12153e-16	-3.31569e-15	3.32247e-15
-0.25	0.185	-1.51684e-15	-2.98521e-15	3.34848e-15
-0.25	0.19	2.95605e-15	2.9195e-16	2.97043e-15
-0.25	0.195	2.39645e-15	7.18003e-16	2.5017e-15
-0.25	0.2	4.79614e-15	6.15206e-17	4.79653e-15
-0.25	0.205	2.74435e-15	-1.94105e-15	3.36142e-15
-0.25	0.21	2.86864e-15	-1.30729e-15	3.15247e-15
-0.25	0.215	-1.54099e-15	2.82023e-15	3.21378e-15
-0.25	0.22	-1.27802e-15	2.15585e-15	2.5062e-15
-0.25	0.225	-1.66947e-15	8.08778e-16	1.85506e-15
-0.25	0.23	-4.23525e-16	-1.24526e-15	1.31531e-15
-0.25	0.235	8.62436e-16	-6.26598e-16	1.06603e-15
-0.25	0.24	-7.98893e-16	4.38993e-15	4.46203e-15
-0.25	0.245	-1.93877e-15	3.77309e-15	4.24206e-15
-0.245	-0.25	1.08761e-14	-9.62895e-15	1.45261e-14
-0.245	-0.245	5.76257e-15	-1.52174e-15	5.96011e-15
-0.245	-0.24	1.03292e-14	-2.31323e-14	2.53337e-14
-0.245	-0.235	9.57459e-15	9.09353e-16	9.61768e-15
-0.245	-0.23	2.89143e-15	4.5543e-15	5.39463e-15
-0.245	-0.225	-5.92664e-15	7.87534e-15	9.85626e-15
-0.245	-0.22	-1.52694e-14	1.10861e-14	1.88694e-14
-0.245	-0.215	2.39477e-14	1.03138e-14	2.60743e-14
-0.245	-0.21	-1.89765e-14	1.08244e-14	2.18467e-14
-0.245	-0.205	9.41179e-15	8.53228e-15	1.27036e-14
-0.245	-0.2	-1.29173e-14	-9.38965e-15	1.59695e-14
-0.245	-0.195	2.05129e-14	2.69763e-15	2.06895e-14
-0.245	-0.19	-6.05057e-15	-2.22936e-14	2.31e-14
-0.245	-0.185	1.48245e-14	5.56187e-15	1.58335e-14
-0.245	-0.18	1.22887e-14	1.94675e-15	1.2442e-14
-0.245	-0.175	2.28646e-14	-1.87331e-16	2.28654e-14
-0.245	-0.17	2.30547e-14	2.82307e-15	2.32269e-14
-0.245	-0.165	-8.49312e-15	1.60854e-15	8.6441e-15
-0.245	-0.16	-9.35031e-15	-1.09809e-14	1.44225e-14
-0.245	-0.155	-5.90502e-15	-2.71468e-15	6.49914e-15
-0.245	-0.15	-9.76202e-15	6.29761e-15	1.16171e-14
-0.245	-0.145	2.96949e-15	3.34382e-15	4.47202e-15
-0.245	-0.14	2.14863e-15	8.50888e-15	8.77597e-15
