Time   0.024948
x	y	imag	real	abs
-0.25	-0.25	1.885e-05	-9.52602e-06	2.11203e-05
-0.25	-0.245	3.15942e-05	4.12563e-05	5.19642e-05
-0.25	-0.24	-1.71885e-06	9.16033e-05	9.16194e-05
-0.25	-0.235	-3.71278e-05	1.28252e-05	3.92805e-05
-0.25	-0.23	2.23678e-05	-6.20315e-05	6.59411e-05
-0.25	-0.225	2.19569e-05	-2.72886e-05	3.50253e-05
-0.25	-0.22	7.2713e-06	-2.73425e-05	2.82928e-05
-0.25	-0.215	-1.21414e-05	6.27131e-05	6.38776e-05
-0.25	-0.21	-5.29326e-06	4.82549e-05	4.85444e-05
-0.25	-0.205	-3.50751e-05	-3.95189e-05	5.28394e-05
-0.25	-0.2	-4.0443e-05	1.0525e-05	4.17901e-05
-0.25	-0.195	-2.50079e-05	3.58971e-05	4.37493e-05
-0.25	-0.19	1.83274e-05	-1.31458e-05	2.25545e-05
-0.25	-0.185	4.86945e-05	-5.44239e-05	7.30282e-05
-0.25	-0.18	5.36029e-05	-7.7983e-05	9.46288e-05
-0.25	-0.175	2.40027e-05	-9.18944e-05	9.49774e-05
-0.25	-0.17	3.64148e-05	-6.07993e-05	7.08703e-05
-0.25	-0.165	1.99945e-05	-1.81122e-05	2.69784e-05
-0.25	-0.16	-4.18631e-05	-2.7558e-05	5.01195e-05
-0.25	-0.155	-4.47603e-05	-4.06147e-05	6.04404e-05
-0.25	-0.15	2.89598e-06	-5.12348e-05	5.13166e-05
-0.25	-0.145	4.17589e-05	-6.4602e-05	7.69235e-05
-0.25	-0.14	5.03766e-05	-3.78841e-05	6.30318e-05
-0.25	-0.135	4.35175e-05	1.86381e-05	4.73408e-05
-0.25	-0.13	2.77573e-05	5.75071e-05	6.38556e-05
-0.25	-0.125	1.24356e-05	5.37403e-05	5.51604e-05
-0.25	-0.12	6.91869e-06	2.73553e-05	2.82166e-05
-0.25	-0.115	8.96563e-06	9.21247e-06	1.2855e-05
-0.25	-0.11	1.00659e-05	3.85074e-06	1.07774e-05
-0.25	-0.105	7.79968e-06	2.76298e-06	8.27461e-06
-0.25	-0.1	5.69691e-06	1.57585e-06	5.91084e-06
-0.25	-0.095	5.02236e-06	4.49646e-07	5.04244e-06
-0.25	-0.09	4.44278e-06	-1.65371e-07	4.44586e-06
-0.25	-0.085	3.18088e-06	-2.47786e-07	3.19052e-06
-0.25	-0.08	1.69513e-06	-1.18212e-07	1.69925e-06
-0.25	-0.075	6.23881e-07	-2.7615e-08	6.24492e-07
-0.25	-0.07	1.11588e-07	-4.41e-09	1.11675e-07
-0.25	-0.065	-3.57763e-08	-4.48494e-09	3.60564e-08
-0.25	-0.06	-4.30118e-08	-5.27188e-09	4.33337e-08
-0.25	-0.055	-2.28344e-08	-4.11734e-09	2.32026e-08
-0.25	-0.05	-9.27857e-09	-2.26961e-09	9.55212e-09
-0.25	-0.045	-3.1706e-09	-9.4536e-10	3.30853e-09
-0.25	-0.04	-1.02335e-09	-3.76092e-10	1.09027e-09
-0.25	-0.035	-2.93494e-10	-9.71959e-11	3.09169e-10
-0.25	-0.03	-8.01283e-11	-2.20615e-11	8.31099e-11
-0.25	-0.025	-2.60621e-11	-5.22548e-12	2.65808e-11
-0.25	-0.02	-9.3112e-12	-1.38703e-12	9.41394e-12
-0.25	-0.015	1.27868e-12	1.73501e-12	2.15529e-12
-0.25	-0.01	8.75726e-13	3.38473e-13	9.38861e-13
-0.25	-0.005	5.48897e-13	-3.60543e-13	6.56719e-13
-0.25	0	1.35827e-12	-1.50048e-12	2.02394e-12
-0.25	0.005	7.19459e-14	-1.50817e-12	1.50989e-12
-0.25	0.01	-7.31269e-13	-3.74808e-13	8.21727e-13
-0.25	0.015	-6.71843e-13	1.00633e-12	1.20999e-12
-0.25	0.02	-5.50259e-12	-3.69163e-12	6.62621e-12
-0.25	0.025	-1.62993e-11	-9.39173e-12	1.88114e-11
-0.25	0.03	-4.71068e-11	-2.45137e-11	5.31034e-11
-0.25	0.035	-1.44905e-10	-7.16133e-11	1.61635e-10
-0.25	0.04	-3.85156e-10	-2.15571e-10	4.4138e-10
-0.25	0.045	-9.20687e-10	-4.77692e-10	1.03723e-09
-0.25	0.05	-2.0869e-09	-1.09223e-09	2.35545e-09
-0.25	0.055	-4.33431e-09	-2.43117e-09	4.9696e-09
-0.25	0.06	-8.43855e-09	-5.24285e-09	9.93461e-09
-0.25	0.065	-1.46332e-08	-1.04179e-08	1.79629e-08
-0.25	0.07	-2.34444e-08	-1.69178e-08	2.89112e-08
-0.25	0.075	-3.3392e-08	-2.13271e-08	3.96216e-08
-0.25	0.08	-3.9556e-08	-2.54223e-08	4.70209e-08
-0.25	0.085	-2.25137e-08	-4.995e-08	5.47894e-08
-0.25	0.09	5.36144e-08	-1.43855e-07	1.53521e-07
-0.25	0.095	2.12089e-07	-3.87965e-07	4.42152e-07
-0.25	0.1	3.74188e-07	-8.26134e-07	9.06925e-07
-0.25	0.105	3.06168e-07	-1.26876e-06	1.30518e-06
-0.25	0.11	-1.57459e-07	-1.27706e-06	1.28674e-06
-0.25	0.115	-6.77755e-07	-4.00762e-07	7.87377e-07
-0.25	0.12	-5.55054e-07	1.39274e-06	1.49927e-06
-0.25	0.125	1.8098e-07	3.25111e-06	3.25615e-06
-0.25	0.13	8.14502e-07	3.39457e-06	3.49092e-06
-0.25	0.135	8.51028e-07	1.53813e-06	1.75786e-06
-0.25	0.14	2.83581e-07	-6.13564e-07	6.75929e-07
-0.25	0.145	-6.82382e-07	-1.50616e-06	1.65353e-06
-0.25	0.15	-1.29725e-06	-1.974e-06	2.3621e-06
-0.25	0.155	-5.97044e-07	-2.36272e-06	2.43699e-06
-0.25	0.16	-6.95674e-07	-4.02637e-07	8.03791e-07
-0.25	0.165	-4.23841e-07	1.59666e-06	1.65196e-06
-0.25	0.17	2.68361e-08	7.48873e-07	7.49354e-07
-0.25	0.175	-3.70767e-07	8.59401e-07	9.35969e-07
-0.25	0.18	-1.05526e-06	1.92414e-06	2.19451e-06
-0.25	0.185	5.94844e-07	1.25933e-06	1.39275e-06
-0.25	0.19	2.07095e-06	-6.87486e-07	2.18208e-06
-0.25	0.195	4.10947e-07	-1.15294e-06	1.22399e-06
-0.25	0.2	-2.46713e-06	6.59885e-08	2.46801e-06
-0.25	0.205	-3.70334e-07	-3.7168e-08	3.72194e-07
-0.25	0.21	-1.72024e-06	-1.02712e-06	2.00355e-06
-0.25	0.215	-1.83213e-06	-5.9623e-07	1.92671e-06
-0.25	0.22	9.59898e-07	7.01566e-07	1.18895e-06
-0.25	0.225	5.00275e-07	1.78797e-06	1.85664e-06
-0.25	0.23	-5.87599e-07	-1.76861e-08	5.87865e-07
-0.25	0.235	-1.47286e-06	-2.82289e-09	1.47286e-06
-0.25	0.24	6.16706e-07	1.04266e-06	1.21139e-06
-0.25	0.245	1.11517e-06	2.58684e-07	1.14478e-06
-0.245	-0.25	-2.4862e-05	-3.64483e-05	4.41202e-05
-0.245	-0.245	-1.79035e-06	-3.53782e-05	3.54234e-05
-0.245	-0.24	-1.97909e-06	2.67288e-05	2.6802e-05
-0.245	-0.235	-3.28323e-05	-4.02047e-06	3.30775e-05
-0.245	-0.23	1.01923e-05	-4.59236e-05	4.7041e-05
-0.245	-0.225	-2.43543e-05	4.17952e-05	4.83733e-05
-0.245	-0.22	1.33384e-05	-2.72371e-05	3.03278e-05
-0.245	-0.215	3.38143e-05	1.46706e-05	3.68597e-05
-0.245	-0.21	4.78795e-05	7.62385e-06	4.84827e-05
-0.245	-0.205	-1.4158e-06	-6.61593e-05	6.61745e-05
-0.245	-0.2	1.33852e-05	5.40211e-06	1.44342e-05
-0.245	-0.195	2.48594e-06	2.48442e-05	2.49683e-05
-0.245	-0.19	-9.88669e-06	3.77417e-06	1.05826e-05
-0.245	-0.185	-4.441e-06	2.14824e-05	2.19366e-05
-0.245	-0.18	2.15947e-06	3.95212e-05	3.95802e-05
-0.245	-0.175	-4.11204e-05	1.39014e-05	4.34066e-05
-0.245	-0.17	5.89225e-06	4.92731e-06	7.68095e-06
-0.245	-0.165	1.40696e-05	2.84219e-05	3.17137e-05
-0.245	-0.16	-5.06105e-05	6.23311e-06	5.09928e-05
-0.245	-0.155	-2.84715e-05	2.84854e-06	2.86137e-05
-0.245	-0.15	2.78812e-05	-4.32384e-06	2.82144e-05
-0.245	-0.145	4.76641e-05	-5.22899e-05	7.07538e-05
-0.245	-0.14	3.83901e-05	-4.84675e-05	6.18296e-05
-0.245	-0.135	3.32193e-05	2.28462e-05	4.03172e-05
-0.245	-0.13	2.36931e-05	8.85102e-05	9.16266e-05
-0.245	-0.125	1.18621e-05	8.68137e-05	8.76204e-05
-0.245	-0.12	1.37074e-05	4.16983e-05	4.38935e-05
-0.245	-0.115	2.65101e-05	1.14128e-05	2.88624e-05
-0.245	-0.11	3.2057e-05	3.97836e-06	3.23029e-05
-0.245	-0.105	2.53466e-05	2.8646e-06	2.55079e-05
-0.245	-0.1	1.75233e-05	8.46688e-07	1.75438e-05
-0.245	-0.095	1.40318e-05	-8.58623e-07	1.40581e-05
-0.245	-0.09	1.19563e-05	-1.56301e-06	1.20581e-05
-0.245	-0.085	8.60062e-06	-1.21407e-06	8.68589e-06
-0.245	-0.08	4.62487e-06	-5.58481e-07	4.65847e-06
-0.245	-0.075	1.67892e-06	-1.86004e-07	1.68919e-06
-0.245	-0.07	2.55034e-07	-7.38068e-08	2.65499e-07
-0.245	-0.065	-1.38818e-07	-4.73357e-08	1.46666e-07
-0.245	-0.06	-1.3988e-07	-3.30382e-08	1.43729e-07
-0.245	-0.055	-7.14407e-08	-2.04688e-08	7.43152e-08
-0.245	-0.05	-2.86908e-08	-1.02753e-08	3.04753e-08
-0.245	-0.045	-9.95334e-09	-4.20182e-09	1.08039e-08
-0.245	-0.04	-3.33408e-09	-1.58422e-09	3.69132e-09
-0.245	-0.035	-1.02672e-09	-4.03297e-10	1.10309e-09
-0.245	-0.03	-3.05605e-10	-9.22428e-11	3.19223e-10
-0.245	-0.025	-1.13351e-10	-2.59352e-11	1.1628e-10
-0.245	-0.02	-4.4248e-11	-1.01529e-11	4.53979e-11
-0.245	-0.015	7.38337e-13	5.67811e-12	5.72591e-12
-0.245	-0.01	1.13067e-12	1.35844e-12	1.76742e-12
-0.245	-0.005	-8.7926e-13	6.11645e-13	1.07108e-12
-0.245	0	7.52061e-13	-7.33518e-13	1.05054e-12
-0.245	0.005	-6.2281e-13	-1.62242e-12	1.73785e-12
-0.245	0.01	-2.23501e-13	-1.14485e-12	1.16647e-12
-0.245	0.015	4.70734e-13	-1.34906e-14	4.70928e-13
-0.245	0.02	-2.44382e-13	-4.44169e-13	5.06961e-13
-0.245	0.025	-1.83918e-12	-1.08536e-12	2.13555e-12
-0.245	0.03	-5.04516e-12	-2.61943e-12	5.68463e-12
-0.245	0.035	-1.45924e-11	-6.99713e-12	1.61833e-11
-0.245	0.04	-3.65176e-11	-2.0641e-11	4.19474e-11
-0.245	0.045	-8.21495e-11	-4.23366e-11	9.24171e-11
-0.245	0.05	-1.77012e-10	-9.22708e-11	1.99618e-10
-0.245	0.055	-3.47598e-10	-1.94028e-10	3.98085e-10
-0.245	0.06	-6.41966e-10	-3.92619e-10	7.52509e-10
-0.245	0.065	-1.05109e-09	-7.32669e-10	1.28124e-09
-0.245	0.07	-1.59434e-09	-1.10906e-09	1.94214e-09
-0.245	0.075	-2.15889e-09	-1.27214e-09	2.50582e-09
-0.245	0.08	-2.47904e-09	-1.33397e-09	2.81516e-09
-0.245	0.085	-1.49376e-09	-2.56384e-09	2.96725e-09
-0.245	0.09	2.63647e-09	-7.76914e-09	8.2043e-09
-0.245	0.095	1.08697e-08	-2.12476e-08	2.38665e-08
-0.245	0.1	1.86463e-08	-4.46491e-08	4.83863e-08
-0.245	0.105	1.39794e-08	-6.68843e-08	6.83296e-08
-0.245	0.11	-1.00357e-08	-6.56185e-08	6.63815e-08
-0.245	0.115	-3.47242e-08	-2.09542e-08	4.05568e-08
-0.245	0.12	-2.70143e-08	6.50698e-08	7.04546e-08
-0.245	0.125	7.73521e-09	1.50588e-07	1.50787e-07
-0.245	0.13	3.56767e-08	1.54761e-07	1.5882e-07
-0.245	0.135	3.71609e-08	6.91448e-08	7.8498e-08
-0.245	0.14	1.24256e-08	-2.73053e-08	2.99996e-08
-0.245	0.145	-2.95962e-08	-6.51678e-08	7.15736e-08
-0.245	0.15	-5.63105e-08	-8.14139e-08	9.89904e-08
-0.245	0.155	-2.73627e-08	-9.40069e-08	9.79081e-08
-0.245	0.16	-3.05688e-08	-1.48991e-08	3.40064e-08
-0.245	0.165	-1.74279e-08	6.28816e-08	6.52521e-08
-0.245	0.17	6.80414e-11	3.05648e-08	3.05649e-08
-0.245	0.175	-1.55854e-08	3.43966e-08	3.77629e-08
-0.245	0.18	-3.85918e-08	7.15329e-08	8.1279e-08
-0.245	0.185	2.28189e-08	4.60288e-08	5.13747e-08
-0.245	0.19	7.39967e-08	-2.34414e-08	7.76209e-08
-0.245	0.195	1.44007e-08	-3.97726e-08	4.22994e-08
-0.245	0.2	-8.43303e-08	3.03779e-09	8.43849e-08
-0.245	0.205	-1.13638e-08	-1.62193e-09	1.1479e-08
-0.245	0.21	-5.64679e-08	-3.50932e-08	6.64843e-08
-0.245	0.215	-5.91661e-08	-1.85474e-08	6.20051e-08
-0.245	0.22	3.19285e-08	2.21861e-08	3.888e-08
-0.245	0.225	1.47197e-08	5.6262e-08	5.81557e-08
-0.245	0.23	-1.93664e-08	6.02841e-10	1.93758e-08
-0.245	0.235	-4.74905e-08	1.65766e-10	4.74908e-08
-0.245	0.24	9.33748e-09	1.93699e-08	2.15031e-08
-0.245	0.245	-4.36732e-07	-6.49779e-07	7.82909e-07
-0.24	-0.25	-3.29289e-05	3.8347e-06	3.31514e-05
-0.24	-0.245	-4.11087e-06	-7.64968e-05	7.66072e-05
-0.24	-0.24	3.46139e-05	-4.73526e-05	5.86549e-05
