Time   0.01281
x	y	imag	real	abs
-0.25	-0.25	1.96275e-14	-2.68305e-15	1.981e-14
-0.25	-0.245	4.56975e-15	-1.38471e-14	1.45817e-14
-0.25	-0.24	-1.47566e-14	-2.49283e-14	2.89686e-14
-0.25	-0.235	-1.67571e-14	-1.66587e-14	2.36287e-14
-0.25	-0.23	6.76668e-15	-1.11864e-14	1.30738e-14
-0.25	-0.225	1.58161e-14	-1.31573e-14	2.05734e-14
-0.25	-0.22	-3.45877e-15	-1.20463e-15	3.66255e-15
-0.25	-0.215	-1.42441e-15	5.27508e-15	5.46401e-15
-0.25	-0.21	1.83095e-14	-8.36081e-15	2.01282e-14
-0.25	-0.205	5.46897e-15	-6.20878e-15	8.27397e-15
-0.25	-0.2	-9.88057e-15	6.83256e-15	1.20129e-14
-0.25	-0.195	-6.06059e-16	2.9028e-16	6.7199e-16
-0.25	-0.19	-7.29163e-15	-1.24772e-15	7.39762e-15
-0.25	-0.185	-1.46597e-14	1.78966e-15	1.47685e-14
-0.25	-0.18	-6.72189e-15	-7.86982e-15	1.03498e-14
-0.25	-0.175	-1.47086e-14	3.86774e-15	1.52086e-14
-0.25	-0.17	-6.98006e-15	1.4238e-14	1.58569e-14
-0.25	-0.165	4.60556e-15	-6.27956e-15	7.78743e-15
-0.25	-0.16	-1.80159e-14	-1.1764e-15	1.80543e-14
-0.25	-0.155	-7.494e-15	1.11177e-14	1.34076e-14
-0.25	-0.15	8.92445e-15	-8.91921e-15	1.26174e-14
-0.25	-0.145	-1.26397e-14	-7.64493e-15	1.47718e-14
-0.25	-0.14	-5.59652e-15	6.12663e-15	8.29799e-15
-0.25	-0.135	-9.07274e-15	1.55901e-15	9.20571e-15
-0.25	-0.13	-2.14461e-14	6.55788e-15	2.24263e-14
-0.25	-0.125	-3.70811e-15	1.32699e-14	1.37783e-14
-0.25	-0.12	-7.72273e-15	2.0125e-14	2.15559e-14
-0.25	-0.115	-1.77876e-15	2.09776e-14	2.10529e-14
-0.25	-0.11	1.9005e-15	-1.20417e-15	2.24987e-15
-0.25	-0.105	-1.12394e-14	1.41293e-14	1.80544e-14
-0.25	-0.1	-1.29978e-14	2.6285e-14	2.93231e-14
-0.25	-0.095	-1.43884e-14	-7.67075e-15	1.63054e-14
-0.25	-0.09	-2.42594e-15	2.33153e-14	2.34411e-14
-0.25	-0.085	4.51894e-15	2.78874e-14	2.82512e-14
-0.25	-0.08	1.95608e-14	2.32728e-14	3.04015e-14
-0.25	-0.075	1.79874e-14	8.99298e-14	9.1711e-14
-0.25	-0.07	3.25249e-14	9.54819e-14	1.0087e-13
