Time   0.007812
x	y	imag	real	abs
-0.25	-0.25	1.97492e-14	1.12633e-15	1.97813e-14
-0.25	-0.245	3.36984e-16	5.12019e-15	5.13127e-15
-0.25	-0.24	-9.9268e-16	1.578e-14	1.58111e-14
-0.25	-0.235	-7.64e-15	-8.7193e-15	1.15929e-14
-0.25	-0.23	8.46978e-15	5.95381e-15	1.0353e-14
-0.25	-0.225	-4.44155e-15	4.72521e-15	6.48498e-15
-0.25	-0.22	-2.40073e-15	-2.02423e-14	2.03842e-14
-0.25	-0.215	-1.29729e-15	-2.48811e-14	2.49149e-14
-0.25	-0.21	-4.00117e-15	9.70992e-16	4.1173e-15
-0.25	-0.205	-2.44397e-14	8.71455e-15	2.59469e-14
-0.25	-0.2	-6.41277e-15	8.64693e-15	1.07654e-14
-0.25	-0.195	-6.16254e-15	1.21168e-14	1.35939e-14
-0.25	-0.19	-2.47075e-14	-1.60689e-16	2.4708e-14
-0.25	-0.185	-9.38481e-15	-1.27193e-14	1.58068e-14
-0.25	-0.18	-1.67814e-14	1.38815e-15	1.68387e-14
-0.25	-0.175	-2.27988e-14	-3.73649e-15	2.3103e-14
-0.25	-0.17	-2.61557e-14	-5.04118e-14	5.67932e-14
-0.25	-0.165	9.5611e-15	-3.12306e-14	3.26614e-14
-0.25	-0.16	1.43485e-14	-2.08895e-15	1.44998e-14
-0.25	-0.155	3.60833e-16	1.57852e-14	1.57893e-14
-0.25	-0.15	-8.84099e-15	1.42772e-14	1.67929e-14
-0.25	-0.145	-3.61674e-15	-1.44236e-14	1.48701e-14
-0.25	-0.14	-1.7602e-14	1.09196e-14	2.07139e-14
-0.25	-0.135	-4.16806e-15	1.85452e-14	1.90078e-14
-0.25	-0.13	2.07476e-14	1.90739e-14	2.81829e-14
-0.25	-0.125	1.65012e-15	2.89014e-14	2.89484e-14
-0.25	-0.12	-1.208e-14	6.48791e-15	1.3712e-14
-0.25	-0.115	-1.2846e-14	-2.47032e-14	2.78437e-14
-0.25	-0.11	-2.92961e-14	-2.36473e-14	3.76491e-14
-0.25	-0.105	3.87724e-17	5.73576e-15	5.7359e-15
-0.25	-0.1	-1.45837e-14	1.68329e-14	2.22717e-14
-0.25	-0.095	3.1802e-15	3.79764e-14	3.81093e-14
-0.25	-0.09	1.97191e-14	2.10686e-14	2.8857e-14
-0.25	-0.085	1.87766e-14	9.27931e-15	2.09444e-14
-0.25	-0.08	-6.86608e-15	-6.89763e-15	9.73244e-15
-0.25	-0.075	-1.81148e-14	-2.6085e-14	3.1758e-14
-0.25	-0.07	-3.40312e-14	-5.43349e-14	6.41124e-14
-0.25	-0.065	-3.50077e-14	-6.13206e-14	7.06099e-14
-0.25	-0.06	-4.80325e-14	-7.07833e-14	8.55418e-14
-0.25	-0.055	-7.86023e-14	-1.05863e-13	1.31854e-13
-0.25	-0.05	-1.01189e-13	-1.11016e-13	1.50212e-13
-0.25	-0.045	-1.10793e-13	-1.34398e-13	1.74178e-13
