Time   0.00819
x	y	imag	real	abs
-0.25	-0.25	-4.79844e-15	2.50986e-14	2.55532e-14
-0.25	-0.245	6.16851e-15	1.67133e-14	1.78153e-14
-0.25	-0.24	1.96942e-15	8.93392e-15	9.14842e-15
-0.25	-0.235	-1.59121e-14	7.12802e-15	1.74357e-14
-0.25	-0.23	-1.10703e-14	-4.46703e-15	1.19376e-14
-0.25	-0.225	9.59043e-16	-2.79121e-14	2.79285e-14
-0.25	-0.22	-7.80729e-15	-5.33915e-15	9.45835e-15
-0.25	-0.215	-1.14809e-14	-1.1989e-14	1.65997e-14
-0.25	-0.21	-3.53399e-15	9.04166e-15	9.70777e-15
-0.25	-0.205	1.41137e-14	-6.48374e-15	1.55317e-14
-0.25	-0.2	1.0907e-14	-4.02527e-14	4.17042e-14
-0.25	-0.195	-3.40634e-15	-1.88272e-14	1.91329e-14
-0.25	-0.19	5.69845e-15	8.43063e-15	1.01759e-14
-0.25	-0.185	3.3219e-14	1.06876e-14	3.4896e-14
-0.25	-0.18	6.66346e-15	-1.56892e-14	1.70456e-14
-0.25	-0.175	-7.63321e-15	-1.42137e-14	1.61336e-14
-0.25	-0.17	-6.30217e-15	-1.66793e-14	1.78302e-14
-0.25	-0.165	3.7263e-15	-1.09328e-15	3.88338e-15
-0.25	-0.16	-4.51626e-16	1.11889e-14	1.1198e-14
-0.25	-0.155	3.76474e-15	3.14439e-15	4.90515e-15
-0.25	-0.15	1.08725e-14	2.86069e-15	1.12425e-14
-0.25	-0.145	2.29487e-14	3.07661e-15	2.3154e-14
-0.25	-0.14	1.51239e-14	-1.60494e-14	2.20525e-14
-0.25	-0.135	1.97662e-15	-6.87245e-15	7.15105e-15
-0.25	-0.13	-1.72101e-14	2.33071e-14	2.89726e-14
-0.25	-0.125	5.98244e-15	2.03128e-14	2.11755e-14
-0.25	-0.12	6.25366e-15	3.65905e-14	3.7121e-14
-0.25	-0.115	-2.08342e-15	1.85234e-14	1.86402e-14
-0.25	-0.11	-1.78205e-14	1.2415e-15	1.78637e-14
-0.25	-0.105	-2.88388e-15	-6.48588e-15	7.09813e-15
-0.25	-0.1	-2.22291e-14	7.20879e-15	2.33688e-14
-0.25	-0.095	-2.26902e-14	1.89552e-14	2.95659e-14
-0.25	-0.09	-2.28472e-14	3.23126e-14	3.9574e-14
-0.25	-0.085	-2.3549e-14	2.51698e-14	3.44685e-14
-0.25	-0.08	-1.96753e-14	3.17401e-14	3.73437e-14
-0.25	-0.075	-3.24813e-14	-5.24413e-15	3.29019e-14
-0.25	-0.07	-5.94252e-14	-2.10876e-14	6.30559e-14
-0.25	-0.065	-6.16828e-14	-2.94064e-14	6.83338e-14
-0.25	-0.06	-4.28396e-14	-4.57573e-14	6.26814e-14
-0.25	-0.055	-3.93957e-14	-3.96967e-14	5.59272e-14
-0.25	-0.05	-5.34962e-14	-2.71833e-14	6.00064e-14
-0.25	-0.045	-5.69291e-14	-2.46888e-14	6.20521e-14
-0.25	-0.04	-3.23322e-14	-2.59926e-14	4.14848e-14
-0.25	-0.035	-1.02308e-14	-2.28451e-14	2.50313e-14
-0.25	-0.03	3.96359e-15	-5.58803e-15	6.85099e-15
-0.25	-0.025	1.57967e-14	-1.68737e-14	2.3114e-14
-0.25	-0.02	-1.46507e-14	-5.55565e-15	1.56687e-14
-0.25	-0.015	-3.21274e-14	-1.37901e-14	3.49619e-14
-0.25	-0.01	-3.46216e-14	-8.4256e-15	3.56321e-14
-0.25	-0.005	-4.63744e-14	-4.01752e-15	4.65481e-14
-0.25	0	-6.76673e-14	-1.26927e-14	6.88475e-14
-0.25	0.005	-3.24936e-14	9.46533e-16	3.25074e-14
-0.25	0.01	-3.98297e-14	6.81933e-15	4.04092e-14
-0.25	0.015	-1.42902e-14	2.02894e-14	2.48167e-14
-0.25	0.02	3.11423e-14	3.63419e-14	4.786e-14
-0.25	0.025	7.67366e-15	8.61128e-15	1.15343e-14
-0.25	0.03	3.22044e-15	-1.58687e-15	3.59018e-15
-0.25	0.035	-6.17044e-15	-1.43769e-14	1.56451e-14
-0.25	0.04	-4.3761e-15	-1.84576e-14	1.89692e-14
-0.25	0.045	-5.82023e-16	-1.93967e-14	1.94055e-14
-0.25	0.05	-1.73805e-15	-2.73635e-14	2.74187e-14
-0.25	0.055	-1.13605e-14	-2.30891e-14	2.57327e-14
-0.25	0.06	-1.60014e-14	-1.8234e-14	2.42595e-14
-0.25	0.065	-5.2742e-15	-4.2416e-15	6.76819e-15
-0.25	0.07	-9.71907e-15	1.04956e-14	1.43045e-14
-0.25	0.075	-1.49861e-14	2.2012e-14	2.66292e-14
-0.25	0.08	-1.40511e-14	1.18775e-14	1.83986e-14
-0.25	0.085	-3.42111e-15	1.18611e-14	1.23446e-14
-0.25	0.09	7.45577e-15	1.23733e-14	1.4446e-14
-0.25	0.095	-6.35441e-15	-1.84381e-14	1.95023e-14
-0.25	0.1	-7.66453e-15	-2.66593e-14	2.77392e-14
-0.25	0.105	-6.56051e-15	-8.80319e-15	1.09789e-14
-0.25	0.11	5.58814e-15	2.72203e-15	6.21585e-15
-0.25	0.115	5.55481e-15	-3.59601e-16	5.56644e-15
-0.25	0.12	7.71968e-15	-2.20949e-15	8.02966e-15
-0.25	0.125	4.21817e-15	-1.31211e-14	1.37825e-14
-0.25	0.13	-6.73864e-16	-3.66859e-15	3.72996e-15
-0.25	0.135	9.79264e-17	4.93622e-15	4.93719e-15
-0.25	0.14	-2.0334e-15	3.87183e-15	4.3733e-15
