Time   0.00945
x	y	imag	real	abs
-0.25	-0.25	7.79757e-15	-5.38003e-15	9.47348e-15
-0.25	-0.245	2.97705e-15	8.00186e-15	8.53771e-15
-0.25	-0.24	3.65054e-15	1.04616e-14	1.10802e-14
-0.25	-0.235	1.85908e-14	-2.18598e-15	1.87189e-14
-0.25	-0.23	1.7676e-14	-3.34459e-15	1.79897e-14
-0.25	-0.225	-2.06605e-15	7.10837e-15	7.40253e-15
-0.25	-0.22	-7.29039e-15	4.36696e-15	8.49825e-15
-0.25	-0.215	-3.31794e-15	-6.98521e-15	7.73317e-15
-0.25	-0.21	-7.11845e-15	-5.41513e-15	8.94405e-15
-0.25	-0.205	-2.49533e-16	4.01103e-15	4.01879e-15
-0.25	-0.2	8.14412e-15	5.45902e-15	9.80447e-15
-0.25	-0.195	-6.64941e-15	-1.51619e-15	6.82008e-15
-0.25	-0.19	-1.63952e-14	-6.65419e-15	1.76941e-14
-0.25	-0.185	-3.73706e-15	-2.65156e-15	4.58218e-15
-0.25	-0.18	4.58441e-15	1.57385e-15	4.84704e-15
-0.25	-0.175	1.75231e-15	-3.97705e-15	4.34598e-15
-0.25	-0.17	6.78042e-16	-1.09298e-14	1.09508e-14
-0.25	-0.165	7.0617e-15	-6.48971e-15	9.59083e-15
-0.25	-0.16	8.21798e-15	7.1752e-15	1.09096e-14
-0.25	-0.155	1.98362e-15	5.98114e-15	6.30149e-15
-0.25	-0.15	7.0555e-15	-3.3333e-15	7.80326e-15
-0.25	-0.145	8.96169e-17	8.22344e-15	8.22393e-15
-0.25	-0.14	-9.17676e-15	2.32023e-15	9.46554e-15
-0.25	-0.135	6.22634e-15	-1.37681e-14	1.51105e-14
-0.25	-0.13	-5.3904e-15	-2.11924e-15	5.79203e-15
-0.25	-0.125	-1.12092e-14	-1.39631e-14	1.79057e-14
-0.25	-0.12	9.70061e-15	-7.29542e-15	1.21377e-14
-0.25	-0.115	5.82074e-15	1.24806e-14	1.37712e-14
-0.25	-0.11	6.94869e-15	-1.55569e-14	1.70382e-14
-0.25	-0.105	-2.61193e-16	-5.35074e-15	5.35711e-15
-0.25	-0.1	5.12121e-15	-6.09953e-15	7.96436e-15
-0.25	-0.095	1.32637e-14	-1.74262e-14	2.18998e-14
-0.25	-0.09	2.5246e-15	-1.29888e-14	1.32319e-14
-0.25	-0.085	7.48832e-15	-3.80635e-14	3.87931e-14
-0.25	-0.08	-1.16166e-14	-3.8202e-14	3.99292e-14
-0.25	-0.075	7.40638e-15	-6.86081e-14	6.90067e-14
-0.25	-0.07	3.80709e-15	-7.0669e-14	7.07714e-14
-0.25	-0.065	3.65714e-15	-9.81271e-14	9.81952e-14
-0.25	-0.06	2.48053e-14	-1.4267e-13	1.4481e-13
-0.25	-0.055	6.25354e-15	-1.67674e-13	1.6779e-13
-0.25	-0.05	3.40884e-14	-2.5869e-13	2.60927e-13
-0.25	-0.045	2.71797e-14	-3.11044e-13	3.12229e-13
-0.25	-0.04	5.06995e-14	-3.994e-13	4.02605e-13
-0.25	-0.035	5.96763e-14	-4.70413e-13	4.74183e-13
-0.25	-0.03	9.08884e-14	-5.45376e-13	5.52898e-13
-0.25	-0.025	8.70876e-14	-6.09426e-13	6.15617e-13
-0.25	-0.02	1.24992e-13	-6.89455e-13	7.00693e-13
-0.25	-0.015	1.11127e-13	-7.4145e-13	7.49732e-13
-0.25	-0.01	1.36931e-13	-7.99134e-13	8.1078e-13
-0.25	-0.005	1.33863e-13	-8.36313e-13	8.46958e-13
-0.25	0	1.43296e-13	-8.56216e-13	8.68124e-13
-0.25	0.005	1.29161e-13	-8.35474e-13	8.45399e-13
-0.25	0.01	1.47605e-13	-7.96241e-13	8.09807e-13
-0.25	0.015	1.20682e-13	-7.44323e-13	7.54043e-13
-0.25	0.02	1.21893e-13	-6.7726e-13	6.88142e-13
-0.25	0.025	9.74472e-14	-6.04001e-13	6.11812e-13
-0.25	0.03	1.01033e-13	-5.48158e-13	5.57391e-13
-0.25	0.035	6.58539e-14	-4.55106e-13	4.59846e-13
-0.25	0.04	5.78395e-14	-3.88891e-13	3.93169e-13
-0.25	0.045	2.83206e-14	-2.95919e-13	2.97271e-13
-0.25	0.05	4.33063e-14	-2.37187e-13	2.41108e-13
-0.25	0.055	9.11364e-15	-1.81505e-13	1.81734e-13
-0.25	0.06	3.70279e-14	-1.32714e-13	1.37783e-13
-0.25	0.065	1.426e-14	-1.02249e-13	1.03239e-13
-0.25	0.07	6.62804e-15	-5.85455e-14	5.89195e-14
-0.25	0.075	1.54134e-14	-3.75828e-14	4.06207e-14
-0.25	0.08	-3.36491e-15	-3.54028e-14	3.55623e-14
-0.25	0.085	1.41313e-15	-1.12428e-14	1.13312e-14
-0.25	0.09	-1.56335e-14	1.43359e-15	1.56991e-14
-0.25	0.095	-3.87686e-15	-1.71611e-14	1.75936e-14
-0.25	0.1	-2.2938e-14	1.48106e-14	2.7304e-14
-0.25	0.105	-7.35208e-15	1.08525e-14	1.31084e-14
-0.25	0.11	5.20425e-15	-1.01775e-14	1.14309e-14
-0.25	0.115	-8.21246e-15	1.37442e-14	1.60108e-14
-0.25	0.12	1.04924e-14	-1.02999e-14	1.4703e-14
-0.25	0.125	-7.09785e-15	-1.49092e-14	1.65125e-14
-0.25	0.13	-8.66673e-15	4.98537e-15	9.99831e-15
-0.25	0.135	-5.74016e-16	-8.59161e-15	8.61077e-15
-0.25	0.14	-1.56831e-14	6.63852e-15	1.70303e-14
-0.25	0.145	-5.57755e-15	1.60754e-14	1.70155e-14
-0.25	0.15	2.94457e-15	1.56473e-15	3.3345e-15
-0.25	0.155	2.50564e-15	1.15956e-14	1.18633e-14
-0.25	0.16	4.96043e-15	1.57857e-14	1.65467e-14
-0.25	0.165	4.7009e-15	5.95073e-15	7.58351e-15
-0.25	0.17	-8.43253e-16	6.02661e-15	6.08532e-15
-0.25	0.175	-1.45629e-14	1.05675e-14	1.79931e-14
-0.25	0.18	-9.28386e-15	1.4541e-14	1.7252e-14
-0.25	0.185	-6.46998e-16	8.56915e-15	8.59354e-15
-0.25	0.19	-1.52373e-14	1.67139e-15	1.53287e-14
-0.25	0.195	-8.78843e-15	1.40597e-14	1.65805e-14
-0.25	0.2	1.09728e-14	1.77577e-14	2.08743e-14
-0.25	0.205	1.41621e-15	-4.4578e-15	4.67735e-15
-0.25	0.21	-1.05703e-15	-7.99564e-15	8.06521e-15
-0.25	0.215	1.10768e-14	1.66509e-14	1.99987e-14
-0.25	0.22	-5.16996e-15	1.77729e-14	1.85096e-14
-0.25	0.225	-2.18123e-14	-8.74055e-15	2.34984e-14
-0.25	0.23	-4.03324e-15	-1.18059e-14	1.24758e-14
-0.25	0.235	1.01842e-14	1.14686e-14	1.53378e-14
-0.25	0.24	2.97796e-15	1.61502e-14	1.64225e-14
-0.25	0.245	2.60318e-15	-1.39647e-15	2.9541e-15
-0.245	-0.25	-5.04957e-15	-1.18202e-15	5.18607e-15
-0.245	-0.245	-8.06839e-15	1.99024e-15	8.31024e-15
-0.245	-0.24	-2.40368e-15	6.78104e-15	7.19445e-15
-0.245	-0.235	1.23816e-14	1.59335e-15	1.24837e-14
-0.245	-0.23	1.1835e-14	-9.11039e-15	1.49354e-14
-0.245	-0.225	-1.89012e-15	-4.82047e-15	5.17779e-15
-0.245	-0.22	-5.81434e-15	9.96156e-15	1.15343e-14
-0.245	-0.215	-3.34612e-15	6.3391e-15	7.16803e-15
-0.245	-0.21	-3.7715e-15	-1.04199e-14	1.10814e-14
-0.245	-0.205	-1.72164e-15	-7.76889e-15	7.95737e-15
-0.245	-0.2	2.48391e-15	7.43185e-15	7.83596e-15
-0.245	-0.195	8.40642e-15	8.46857e-15	1.19325e-14
-0.245	-0.19	8.10792e-15	1.58947e-15	8.26225e-15
-0.245	-0.185	-4.45377e-15	-3.16455e-15	5.46356e-15
-0.245	-0.18	-8.64289e-16	-5.45438e-15	5.52243e-15
-0.245	-0.175	1.16481e-14	-3.51235e-16	1.16534e-14
-0.245	-0.17	3.29991e-15	-7.64818e-16	3.38738e-15
-0.245	-0.165	7.50304e-15	-2.00281e-15	7.76575e-15
-0.245	-0.16	7.61468e-15	1.36639e-14	1.56425e-14
-0.245	-0.155	-1.61316e-14	8.62683e-15	1.82934e-14
-0.245	-0.15	-2.45537e-15	-5.21217e-15	5.76156e-15
-0.245	-0.145	6.36075e-16	1.62548e-14	1.62672e-14
-0.245	-0.14	-1.34942e-14	9.69057e-15	1.66133e-14
-0.245	-0.135	1.61058e-14	-1.10267e-14	1.95188e-14
-0.245	-0.13	3.12894e-16	5.38616e-15	5.39524e-15
-0.245	-0.125	-1.37272e-14	-4.47226e-15	1.44373e-14
-0.245	-0.12	1.47654e-14	-5.44024e-15	1.57357e-14
-0.245	-0.115	-2.24448e-15	2.85171e-15	3.62904e-15
-0.245	-0.11	6.01257e-15	-1.58536e-14	1.69555e-14
-0.245	-0.105	1.30216e-14	-1.964e-16	1.30231e-14
-0.245	-0.1	5.50871e-15	-1.49477e-14	1.59304e-14
-0.245	-0.095	1.6192e-14	-3.08139e-14	3.48092e-14
-0.245	-0.09	5.84602e-15	-2.18007e-14	2.25709e-14
-0.245	-0.085	4.26646e-15	-5.07902e-14	5.09691e-14
-0.245	-0.08	-1.3689e-14	-6.58794e-14	6.72866e-14
-0.245	-0.075	-4.03414e-15	-1.05688e-13	1.05765e-13
-0.245	-0.07	-2.38693e-15	-1.40707e-13	1.40728e-13
-0.245	-0.065	7.65079e-16	-1.91269e-13	1.91271e-13
-0.245	-0.06	9.82957e-15	-2.72587e-13	2.72764e-13
-0.245	-0.055	8.59256e-15	-3.60296e-13	3.60399e-13
-0.245	-0.05	1.81326e-14	-4.75168e-13	4.75514e-13
-0.245	-0.045	2.1062e-14	-5.86488e-13	5.86866e-13
-0.245	-0.04	4.07347e-14	-7.51607e-13	7.5271e-13
-0.245	-0.035	2.90177e-14	-9.00668e-13	9.01135e-13
-0.245	-0.03	5.80485e-14	-1.06085e-12	1.06244e-12
-0.245	-0.025	5.52007e-14	-1.21548e-12	1.21674e-12
-0.245	-0.02	7.9611e-14	-1.36246e-12	1.36478e-12
-0.245	-0.015	6.14479e-14	-1.47051e-12	1.47179e-12
-0.245	-0.01	7.80433e-14	-1.58815e-12	1.59006e-12
-0.245	-0.005	7.3368e-14	-1.63597e-12	1.63761e-12
-0.245	0	8.04315e-14	-1.65864e-12	1.66059e-12
-0.245	0.005	7.82048e-14	-1.63075e-12	1.63263e-12
-0.245	0.01	8.76235e-14	-1.5782e-12	1.58063e-12
-0.245	0.015	9.17643e-14	-1.47428e-12	1.47713e-12
-0.245	0.02	7.22162e-14	-1.35819e-12	1.36011e-12
-0.245	0.025	5.99e-14	-1.19694e-12	1.19843e-12
-0.245	0.03	6.31525e-14	-1.05426e-12	1.05615e-12
-0.245	0.035	3.71104e-14	-8.85046e-13	8.85824e-13
-0.245	0.04	3.67247e-14	-7.40024e-13	7.40935e-13
-0.245	0.045	1.34264e-14	-5.78413e-13	5.78569e-13
-0.245	0.05	2.77201e-14	-4.58789e-13	4.59626e-13
-0.245	0.055	1.80885e-14	-3.52433e-13	3.52897e-13
-0.245	0.06	2.3084e-14	-2.61604e-13	2.6262e-13
-0.245	0.065	1.73899e-14	-1.8119e-13	1.82022e-13
-0.245	0.07	6.31074e-15	-1.29795e-13	1.29948e-13
-0.245	0.075	1.53893e-14	-9.20079e-14	9.3286e-14
-0.245	0.08	8.54641e-15	-6.42106e-14	6.47768e-14
-0.245	0.085	5.55244e-15	-4.6015e-14	4.63487e-14
-0.245	0.09	6.63439e-17	-2.58393e-14	2.58394e-14
-0.245	0.095	-1.26973e-14	-2.0612e-14	2.4209e-14
-0.245	0.1	2.69004e-16	-6.40153e-16	6.94376e-16
-0.245	0.105	5.38725e-15	-8.45823e-15	1.00282e-14
-0.245	0.11	-9.98193e-15	-1.22159e-14	1.57755e-14
-0.245	0.115	1.66051e-15	-8.98391e-16	1.88796e-15
-0.245	0.12	-6.43776e-15	-1.22255e-14	1.3817e-14
-0.245	0.125	-1.77771e-14	-1.02744e-15	1.78067e-14
-0.245	0.13	-1.0161e-14	3.06675e-15	1.06137e-14
-0.245	0.135	-1.35497e-14	9.55821e-16	1.35833e-14
-0.245	0.14	-1.40005e-15	8.03836e-15	8.15937e-15
-0.245	0.145	-8.37287e-16	-2.75049e-15	2.87511e-15
-0.245	0.15	-5.55529e-15	2.23639e-15	5.98854e-15
-0.245	0.155	1.14407e-14	8.82195e-15	1.4447e-14
-0.245	0.16	2.87121e-15	-7.78953e-16	2.975e-15
-0.245	0.165	-3.29421e-15	4.03838e-15	5.21156e-15
-0.245	0.17	1.07424e-14	4.25095e-15	1.15529e-14
-0.245	0.175	-2.28487e-15	1.43087e-15	2.69592e-15
-0.245	0.18	-1.35609e-14	1.19321e-14	1.8063e-14
-0.245	0.185	-6.07437e-15	7.91778e-15	9.97944e-15
-0.245	0.19	-5.88845e-15	1.8671e-15	6.17737e-15
-0.245	0.195	3.29142e-15	1.43233e-14	1.46966e-14
-0.245	0.2	1.0867e-14	1.02579e-14	1.49438e-14
-0.245	0.205	-4.88288e-15	-1.1634e-14	1.26172e-14
-0.245	0.21	-7.48676e-15	-1.25364e-14	1.46018e-14
-0.245	0.215	9.19154e-15	3.35923e-16	9.19768e-15
-0.245	0.22	8.87147e-15	7.23562e-17	8.87176e-15
-0.245	0.225	-2.98974e-16	-5.43257e-15	5.44079e-15
-0.245	0.23	-4.46714e-16	-2.16138e-15	2.20706e-15
-0.245	0.235	-5.40975e-15	4.12124e-15	6.80074e-15
-0.245	0.24	-1.30907e-14	5.18465e-15	1.40801e-14
-0.245	0.245	-9.30308e-15	1.52505e-15	9.42725e-15
-0.24	-0.25	-1.76978e-14	7.7643e-15	1.9326e-14
-0.24	-0.245	-9.72766e-15	2.9585e-15	1.01676e-14
-0.24	-0.24	-1.17872e-15	3.08832e-15	3.30562e-15
-0.24	-0.235	-2.41158e-15	4.11041e-15	4.76563e-15
-0.24	-0.23	-2.25766e-15	-3.84228e-15	4.45647e-15
-0.24	-0.225	3.1323e-15	-6.00053e-15	6.76887e-15
-0.24	-0.22	4.43299e-15	5.40603e-15	6.99118e-15
-0.24	-0.215	8.0458e-15	1.60865e-15	8.20504e-15
-0.24	-0.21	1.04626e-14	-1.77906e-14	2.06391e-14
-0.24	-0.205	-5.63871e-15	-1.24635e-14	1.36797e-14
-0.24	-0.2	-1.15611e-14	7.93309e-15	1.40211e-14
-0.24	-0.195	1.58938e-14	7.72412e-15	1.76713e-14
-0.24	-0.19	2.31736e-14	3.03657e-15	2.33717e-14
-0.24	-0.185	-2.89627e-15	3.98261e-15	4.92438e-15
-0.24	-0.18	-3.46097e-15	-5.86146e-16	3.51025e-15
-0.24	-0.175	9.0925e-15	1.91775e-15	9.29254e-15
-0.24	-0.17	1.58543e-15	4.82571e-15	5.07947e-15
-0.24	-0.165	3.60344e-15	6.40798e-15	7.35167e-15
-0.24	-0.16	4.44958e-15	1.8657e-14	1.91802e-14
-0.24	-0.155	-1.14267e-14	8.61221e-15	1.43087e-14
-0.24	-0.15	-1.09981e-14	-4.58669e-15	1.19162e-14
-0.24	-0.145	-3.1059e-15	1.10885e-14	1.15153e-14
-0.24	-0.14	3.71451e-15	4.93927e-15	6.18013e-15
-0.24	-0.135	9.91395e-15	-4.23799e-15	1.07818e-14
-0.24	-0.13	4.765e-16	7.64738e-15	7.66221e-15
-0.24	-0.125	4.84869e-15	4.24682e-15	6.44557e-15
-0.24	-0.12	9.52605e-15	-1.72748e-16	9.52762e-15
-0.24	-0.115	-2.26406e-15	-1.03777e-14	1.06218e-14
-0.24	-0.11	7.65823e-15	-1.31966e-14	1.52578e-14
-0.24	-0.105	1.34964e-14	-1.28983e-14	1.86687e-14
-0.24	-0.1	7.55353e-15	-4.42855e-14	4.49251e-14
-0.24	-0.095	1.20733e-14	-6.03955e-14	6.15904e-14
-0.24	-0.09	8.61337e-15	-8.56925e-14	8.61243e-14
-0.24	-0.085	9.63271e-15	-1.3895e-13	1.39284e-13
-0.24	-0.08	2.34153e-14	-1.93825e-13	1.95234e-13
-0.24	-0.075	2.13841e-14	-3.01351e-13	3.02109e-13
-0.24	-0.07	2.99938e-14	-4.44584e-13	4.45595e-13
-0.24	-0.065	4.75478e-14	-6.1619e-13	6.18022e-13
-0.24	-0.06	5.74619e-14	-8.47854e-13	8.49799e-13
-0.24	-0.055	1.01291e-13	-1.14171e-12	1.14619e-12
-0.24	-0.05	1.09091e-13	-1.48076e-12	1.48477e-12
-0.24	-0.045	1.52994e-13	-1.85117e-12	1.85748e-12
-0.24	-0.04	1.98658e-13	-2.31738e-12	2.32588e-12
-0.24	-0.035	2.15774e-13	-2.78979e-12	2.79812e-12
-0.24	-0.03	2.7345e-13	-3.2978e-12	3.30911e-12
-0.24	-0.025	3.12616e-13	-3.79152e-12	3.80438e-12
-0.24	-0.02	3.50593e-13	-4.24243e-12	4.25689e-12
-0.24	-0.015	3.6926e-13	-4.62689e-12	4.6416e-12
-0.24	-0.01	4.03222e-13	-4.93341e-12	4.94986e-12
-0.24	-0.005	4.08476e-13	-5.11094e-12	5.12724e-12
-0.24	0	4.22913e-13	-5.17012e-12	5.18739e-12
-0.24	0.005	4.17779e-13	-5.10756e-12	5.12462e-12
-0.24	0.01	3.91526e-13	-4.9349e-12	4.95041e-12
-0.24	0.015	3.98651e-13	-4.6281e-12	4.64524e-12
