Time   0.00567
x	y	imag	real	abs
-0.25	-0.25	-1.26955e-14	-1.22005e-14	1.76076e-14
-0.25	-0.245	-1.67504e-14	-1.49656e-14	2.24621e-14
-0.25	-0.24	-5.36489e-15	-2.15857e-14	2.22424e-14
-0.25	-0.235	-3.8481e-15	-1.48682e-15	4.12535e-15
-0.25	-0.23	4.10333e-15	-4.33328e-15	5.9678e-15
-0.25	-0.225	-3.69469e-16	1.07582e-14	1.07646e-14
-0.25	-0.22	3.83764e-15	-1.89095e-15	4.27822e-15
-0.25	-0.215	6.69224e-15	3.87628e-15	7.7338e-15
-0.25	-0.21	9.88385e-16	3.27796e-16	1.04132e-15
-0.25	-0.205	4.29103e-15	2.81637e-15	5.13273e-15
-0.25	-0.2	-1.51169e-14	5.12607e-17	1.5117e-14
-0.25	-0.195	-1.52768e-14	-1.02385e-14	1.83904e-14
-0.25	-0.19	1.4761e-15	-1.03051e-14	1.04103e-14
-0.25	-0.185	-7.37729e-15	-4.51171e-15	8.64754e-15
-0.25	-0.18	-1.02492e-14	-1.5896e-14	1.89137e-14
-0.25	-0.175	2.90213e-15	-4.80524e-15	5.61362e-15
-0.25	-0.17	7.94422e-15	3.29935e-15	8.60211e-15
-0.25	-0.165	-5.61943e-15	9.21717e-16	5.69452e-15
-0.25	-0.16	1.91893e-15	9.47626e-15	9.6686e-15
-0.25	-0.155	-1.32705e-14	1.81474e-14	2.24819e-14
-0.25	-0.15	-8.84076e-15	1.54638e-15	8.97498e-15
-0.25	-0.145	-3.56976e-15	1.37988e-14	1.42531e-14
-0.25	-0.14	-6.39294e-15	1.00391e-14	1.19019e-14
-0.25	-0.135	-6.43316e-15	-1.13439e-14	1.30411e-14
-0.25	-0.13	1.38934e-15	7.81004e-15	7.93266e-15
-0.25	-0.125	5.09546e-15	1.40908e-14	1.49838e-14
-0.25	-0.12	7.1549e-15	-5.60985e-15	9.09192e-15
-0.25	-0.115	9.17852e-15	1.86412e-14	2.07783e-14
-0.25	-0.11	1.83841e-14	1.58549e-14	2.42766e-14
-0.25	-0.105	-2.826e-15	-1.13364e-14	1.16833e-14
