Time   0.030156
x	y	imag	real	abs
-0.25	-0.25	0.000105627	2.45775e-05	0.000108449
-0.25	-0.245	5.11477e-05	4.1682e-05	6.59809e-05
-0.25	-0.24	-4.53092e-06	-1.55325e-05	1.61798e-05
-0.25	-0.235	4.98566e-05	-6.83036e-05	8.45639e-05
-0.25	-0.23	4.3381e-05	2.94441e-06	4.34808e-05
-0.25	-0.225	-7.26163e-05	-6.22874e-06	7.2883e-05
-0.25	-0.22	-6.0659e-05	-1.7395e-05	6.31039e-05
-0.25	-0.215	-5.81007e-05	2.62726e-05	6.37648e-05
-0.25	-0.21	3.61164e-05	5.00807e-05	6.17452e-05
-0.25	-0.205	7.33404e-05	-3.1699e-05	7.98977e-05
-0.25	-0.2	-3.08636e-05	2.38163e-05	3.89844e-05
-0.25	-0.195	-2.58955e-05	8.09526e-05	8.49935e-05
-0.25	-0.19	-7.37382e-05	-1.70172e-05	7.56763e-05
-0.25	-0.185	-5.86053e-05	-5.18564e-05	7.82539e-05
-0.25	-0.18	-2.06031e-06	2.68542e-05	2.69331e-05
-0.25	-0.175	-3.02027e-06	5.79457e-06	6.53445e-06
-0.25	-0.17	-6.76094e-05	3.94502e-06	6.77244e-05
-0.25	-0.165	-4.88799e-05	4.39137e-05	6.57089e-05
-0.25	-0.16	-2.32824e-05	4.52739e-05	5.09097e-05
-0.25	-0.155	-2.7986e-06	2.10248e-05	2.12103e-05
-0.25	-0.15	2.328e-05	-2.50678e-06	2.34145e-05
-0.25	-0.145	2.53163e-05	-9.19679e-06	2.69351e-05
-0.25	-0.14	6.56855e-06	-1.11321e-05	1.29255e-05
-0.25	-0.135	-7.10315e-06	-1.25371e-05	1.44095e-05
-0.25	-0.13	-5.07382e-06	-1.44189e-05	1.52855e-05
-0.25	-0.125	2.83523e-06	-7.02651e-06	7.57696e-06
-0.25	-0.12	8.03894e-06	4.74487e-06	9.3348e-06
-0.25	-0.115	5.04851e-06	9.38126e-06	1.06534e-05
-0.25	-0.11	-1.55339e-06	7.10273e-06	7.27061e-06
-0.25	-0.105	-5.45057e-06	3.00863e-06	6.2258e-06
-0.25	-0.1	-5.43732e-06	1.63935e-07	5.43979e-06
-0.25	-0.095	-4.0518e-06	-8.24768e-07	4.13489e-06
-0.25	-0.09	-2.7097e-06	-7.69834e-07	2.81693e-06
-0.25	-0.085	-1.64592e-06	-5.03081e-07	1.72108e-06
-0.25	-0.08	-8.46968e-07	-2.98003e-07	8.97864e-07
-0.25	-0.075	-3.35003e-07	-1.57817e-07	3.70315e-07
-0.25	-0.07	-7.98855e-08	-6.85436e-08	1.05261e-07
-0.25	-0.065	6.09254e-09	-1.75378e-08	1.85659e-08
-0.25	-0.06	1.84314e-08	3.62354e-09	1.87843e-08
-0.25	-0.055	1.20874e-08	7.5661e-09	1.42601e-08
-0.25	-0.05	5.79945e-09	5.3301e-09	7.87678e-09
-0.25	-0.045	2.3597e-09	2.8147e-09	3.67297e-09
-0.25	-0.04	7.41255e-10	1.11733e-09	1.34085e-09
-0.25	-0.035	2.2174e-10	3.82224e-10	4.41887e-10
-0.25	-0.03	7.58678e-11	1.09938e-10	1.33575e-10
-0.25	-0.025	1.73999e-11	4.14378e-11	4.49428e-11
-0.25	-0.02	2.99466e-12	9.13898e-14	2.99606e-12
-0.25	-0.015	-4.74315e-13	-4.30573e-14	4.76266e-13
-0.25	-0.01	-4.30573e-13	4.65296e-13	6.3395e-13
-0.25	-0.005	-3.45717e-13	-5.47832e-13	6.47796e-13
-0.25	0	3.99513e-13	-1.02827e-14	3.99646e-13
-0.25	0.005	6.45023e-13	8.53338e-14	6.50643e-13
-0.25	0.01	-3.1098e-13	8.18037e-13	8.75153e-13
-0.25	0.015	-1.16084e-12	-1.2465e-13	1.16752e-12
-0.25	0.02	-1.70134e-12	-1.50165e-12	2.26925e-12
-0.25	0.025	-8.43133e-12	9.59766e-12	1.27751e-11
-0.25	0.03	-2.34293e-11	2.78943e-11	3.64283e-11
-0.25	0.035	-8.62466e-11	1.00265e-10	1.32255e-10
-0.25	0.04	-2.5256e-10	2.80106e-10	3.77155e-10
-0.25	0.045	-5.99634e-10	6.47386e-10	8.82423e-10
-0.25	0.05	-1.40002e-09	8.69822e-10	1.64822e-09
-0.25	0.055	-2.9565e-09	8.55958e-11	2.95774e-09
-0.25	0.06	-5.19448e-09	-3.94746e-09	6.5242e-09
-0.25	0.065	-6.92336e-09	-1.38791e-08	1.551e-08
-0.25	0.07	-5.81554e-09	-2.84495e-08	2.90378e-08
-0.25	0.075	-2.20871e-09	-3.45141e-08	3.45847e-08
-0.25	0.08	-9.39349e-09	-4.04655e-09	1.0228e-08
-0.25	0.085	-5.71813e-08	9.14744e-08	1.07876e-07
-0.25	0.09	-1.35739e-07	2.32866e-07	2.6954e-07
-0.25	0.095	-1.02634e-07	3.2183e-07	3.378e-07
-0.25	0.1	2.8117e-07	2.18048e-07	3.55811e-07
-0.25	0.105	1.04099e-06	-1.86044e-07	1.05748e-06
-0.25	0.11	1.72958e-06	-8.36401e-07	1.9212e-06
-0.25	0.115	1.73969e-06	-1.40632e-06	2.23702e-06
-0.25	0.12	1.59108e-06	-1.55035e-06	2.22151e-06
-0.25	0.125	2.74334e-06	-1.05942e-06	2.9408e-06
