Time   0.033558
x	y	imag	real	abs
-0.25	-0.25	-9.45828e-05	5.46393e-05	0.000109231
-0.25	-0.245	-5.31746e-05	5.0655e-05	7.34402e-05
-0.25	-0.24	-4.71241e-05	4.34248e-05	6.40812e-05
-0.25	-0.235	-6.28098e-05	8.95412e-05	0.000109374
-0.25	-0.23	-1.71193e-05	3.39044e-05	3.79813e-05
-0.25	-0.225	-3.45563e-05	5.50229e-05	6.49743e-05
-0.25	-0.22	-8.65127e-05	0.00020576	0.000223208
-0.25	-0.215	-3.10883e-05	0.000105885	0.000110354
-0.25	-0.21	2.44955e-05	1.67537e-05	2.96768e-05
-0.25	-0.205	1.37677e-05	2.30034e-05	2.68087e-05
-0.25	-0.2	-1.58427e-05	1.43342e-05	2.13649e-05
-0.25	-0.195	-1.82408e-05	-2.19211e-05	2.85177e-05
-0.25	-0.19	-1.3155e-05	3.15766e-05	3.42073e-05
-0.25	-0.185	1.80984e-06	4.73476e-05	4.73822e-05
-0.25	-0.18	5.45634e-05	-1.87205e-05	5.76855e-05
-0.25	-0.175	7.14352e-05	-4.3283e-05	8.35249e-05
-0.25	-0.17	4.13367e-06	-3.39686e-05	3.42192e-05
-0.25	-0.165	-2.20839e-05	-3.67498e-05	4.28748e-05
-0.25	-0.16	-1.46343e-05	5.87279e-06	1.57687e-05
-0.25	-0.155	-2.43329e-05	3.02536e-05	3.88249e-05
-0.25	-0.15	-8.57376e-06	4.62819e-09	8.57376e-06
-0.25	-0.145	2.69307e-05	-1.44922e-05	3.05825e-05
-0.25	-0.14	3.17267e-05	-6.26198e-06	3.23387e-05
-0.25	-0.135	1.15398e-05	-9.09148e-07	1.15756e-05
-0.25	-0.13	-9.39134e-06	-5.42793e-06	1.08471e-05
-0.25	-0.125	-2.05614e-05	-4.62372e-06	2.10749e-05
-0.25	-0.12	-2.64771e-05	-9.84097e-07	2.64954e-05
-0.25	-0.115	-2.65548e-05	-4.86055e-06	2.6996e-05
-0.25	-0.11	-1.82092e-05	-1.30169e-05	2.23834e-05
-0.25	-0.105	-6.08453e-06	-1.75821e-05	1.86051e-05
-0.25	-0.1	1.27315e-06	-1.60206e-05	1.60711e-05
-0.25	-0.095	2.31094e-06	-1.11083e-05	1.13461e-05
-0.25	-0.09	8.63154e-07	-6.26982e-06	6.32895e-06
-0.25	-0.085	-9.12607e-08	-3.03793e-06	3.0393e-06
-0.25	-0.08	-2.01433e-07	-1.36058e-06	1.37541e-06
-0.25	-0.075	-4.1618e-08	-6.10569e-07	6.11986e-07
-0.25	-0.07	4.54961e-08	-2.7849e-07	2.82182e-07
-0.25	-0.065	4.67242e-08	-1.22522e-07	1.31129e-07
-0.25	-0.06	2.55133e-08	-4.96378e-08	5.58108e-08
-0.25	-0.055	9.77354e-09	-1.84476e-08	2.08767e-08
-0.25	-0.05	3.18216e-09	-6.35411e-09	7.1064e-09
-0.25	-0.045	8.61506e-10	-2.1442e-09	2.3108e-09
-0.25	-0.04	2.06055e-10	-6.33552e-10	6.66218e-10
-0.25	-0.035	3.95926e-11	-1.99461e-10	2.03353e-10
-0.25	-0.03	1.7336e-11	-5.53759e-11	5.80261e-11
-0.25	-0.025	6.26228e-12	-4.30164e-12	7.59739e-12
-0.25	-0.02	-5.6432e-13	-1.02252e-12	1.16791e-12
-0.25	-0.015	2.27575e-13	-3.71671e-12	3.72367e-12
-0.25	-0.01	4.82412e-13	-3.12426e-12	3.16129e-12
-0.25	-0.005	-7.91299e-13	1.40311e-12	1.61086e-12
-0.25	0	-2.45327e-12	1.15198e-12	2.71028e-12
-0.25	0.005	-2.22921e-12	3.69019e-13	2.25955e-12
