Time   0.002646
x	y	imag	real	abs
-0.25	-0.25	7.00357e-15	9.7496e-15	1.20044e-14
-0.25	-0.245	1.18832e-14	9.82491e-16	1.19238e-14
-0.25	-0.24	7.52941e-15	-1.97786e-15	7.78486e-15
-0.25	-0.235	-3.66653e-15	6.88687e-15	7.80208e-15
-0.25	-0.23	-4.61915e-15	1.13484e-14	1.22525e-14
-0.25	-0.225	-2.16788e-15	4.20959e-15	4.73502e-15
-0.25	-0.22	-4.09326e-15	1.0638e-14	1.13983e-14
-0.25	-0.215	-1.36831e-14	2.3686e-15	1.38866e-14
-0.25	-0.21	-7.64642e-15	-5.73985e-15	9.56105e-15
-0.25	-0.205	-1.03258e-14	-1.04753e-14	1.47089e-14
-0.25	-0.2	-1.91944e-14	-4.56163e-15	1.9729e-14
-0.25	-0.195	-1.37281e-14	-6.81743e-15	1.53277e-14
-0.25	-0.19	-3.41287e-15	-2.76525e-15	4.39253e-15
-0.25	-0.185	-8.77147e-15	-3.69751e-15	9.51894e-15
-0.25	-0.18	-6.89644e-15	-7.00746e-15	9.83186e-15
-0.25	-0.175	-2.94996e-15	-1.35444e-16	2.95307e-15
-0.25	-0.17	-3.95701e-15	-7.45526e-16	4.02663e-15
-0.25	-0.165	2.00436e-15	6.48155e-15	6.78439e-15
-0.25	-0.16	-1.2021e-15	7.96502e-15	8.05522e-15
-0.25	-0.155	-7.89042e-15	-6.29251e-15	1.00923e-14
-0.25	-0.15	-7.46527e-15	-1.30969e-14	1.50751e-14
-0.25	-0.145	-5.86368e-15	-7.60818e-15	9.60558e-15
-0.25	-0.14	4.10566e-15	2.06549e-15	4.59594e-15
-0.25	-0.135	-8.54479e-15	1.28935e-14	1.54679e-14
-0.25	-0.13	-2.00485e-14	7.97745e-15	2.15774e-14
-0.25	-0.125	-1.79217e-14	7.29574e-15	1.93498e-14
-0.25	-0.12	-8.55506e-15	7.68598e-15	1.15006e-14
-0.25	-0.115	-3.81752e-15	1.93875e-14	1.97598e-14
-0.25	-0.11	-1.69298e-14	2.36512e-14	2.90861e-14
-0.25	-0.105	-1.61627e-14	1.32343e-14	2.08897e-14
-0.25	-0.1	-1.25038e-14	6.74726e-15	1.42082e-14
-0.25	-0.095	7.06291e-16	7.16989e-15	7.20459e-15
-0.25	-0.09	-3.34136e-15	1.68114e-14	1.71403e-14
-0.25	-0.085	-3.8805e-15	1.77634e-15	4.26775e-15
-0.25	-0.08	9.70113e-15	-2.07397e-15	9.92035e-15
-0.25	-0.075	2.33055e-14	6.6719e-15	2.42418e-14
