Time   0.00294
x	y	imag	real	abs
-0.25	-0.25	-5.67713e-15	8.22112e-15	9.99083e-15
-0.25	-0.245	-1.1084e-14	-7.20672e-16	1.11074e-14
-0.25	-0.24	-1.68656e-14	-1.43018e-14	2.21131e-14
-0.25	-0.235	-4.94071e-15	-4.06902e-15	6.40059e-15
-0.25	-0.23	4.79419e-15	3.85335e-15	6.15082e-15
-0.25	-0.225	1.07576e-14	-5.27102e-15	1.19796e-14
-0.25	-0.22	8.34996e-16	-1.50357e-14	1.50589e-14
-0.25	-0.215	6.03007e-15	-1.30724e-14	1.43962e-14
-0.25	-0.21	3.03011e-15	-4.79673e-15	5.67364e-15
-0.25	-0.205	5.73656e-15	-4.01279e-15	7.00076e-15
-0.25	-0.2	5.91973e-15	3.97693e-15	7.13156e-15
-0.25	-0.195	6.39277e-15	1.24731e-14	1.4016e-14
-0.25	-0.19	-1.41207e-16	8.89739e-15	8.89851e-15
-0.25	-0.185	1.59603e-15	9.89928e-15	1.00271e-14
-0.25	-0.18	7.60933e-15	9.23981e-15	1.19698e-14
-0.25	-0.175	7.67222e-15	-4.02563e-15	8.66421e-15
-0.25	-0.17	9.46788e-16	-1.85594e-14	1.85835e-14
-0.25	-0.165	-7.36007e-15	-2.64483e-14	2.74532e-14
-0.25	-0.16	-3.40207e-15	-2.82763e-14	2.84802e-14
-0.25	-0.155	-9.14688e-15	-6.55884e-15	1.12554e-14
-0.25	-0.15	-2.29739e-14	2.79839e-15	2.31437e-14
-0.25	-0.145	-1.76249e-14	7.72956e-15	1.92453e-14
-0.25	-0.14	-2.77054e-15	7.63472e-16	2.87381e-15
-0.25	-0.135	1.9789e-14	-1.88144e-16	1.97898e-14
-0.25	-0.13	2.17529e-14	2.42882e-14	3.26053e-14
-0.25	-0.125	-3.80065e-16	1.3472e-14	1.34774e-14
-0.25	-0.12	4.35483e-15	-2.94869e-15	5.25922e-15
-0.25	-0.115	1.21787e-14	-1.94481e-14	2.29467e-14
-0.25	-0.11	3.1876e-14	-1.84737e-14	3.68423e-14
-0.25	-0.105	1.67152e-14	-5.29813e-15	1.75347e-14
-0.25	-0.1	3.93132e-15	-7.6411e-15	8.59312e-15
-0.25	-0.095	-7.67506e-15	8.42562e-15	1.13973e-14
-0.25	-0.09	-1.29876e-14	-3.52217e-15	1.34567e-14
-0.25	-0.085	-1.33044e-14	-4.76821e-15	1.4133e-14
-0.25	-0.08	-9.32646e-15	-1.2379e-14	1.54991e-14
-0.25	-0.075	-5.89239e-16	9.40667e-15	9.42511e-15
-0.25	-0.07	-2.1556e-14	1.35271e-14	2.54489e-14
-0.25	-0.065	-2.86502e-14	6.48067e-15	2.9374e-14
-0.25	-0.06	-1.79554e-14	-1.3035e-14	2.2188e-14
-0.25	-0.055	5.11068e-15	5.59016e-16	5.14116e-15
-0.25	-0.05	1.42068e-15	7.17588e-15	7.31516e-15
-0.25	-0.045	7.03885e-15	1.19417e-14	1.38618e-14
-0.25	-0.04	1.34281e-14	5.7539e-15	1.46089e-14
-0.25	-0.035	2.18388e-14	3.88257e-15	2.21813e-14
-0.25	-0.03	1.6432e-14	-1.54711e-14	2.25691e-14
-0.25	-0.025	6.59926e-16	-1.94616e-14	1.94728e-14
-0.25	-0.02	-2.01948e-14	-2.71597e-14	3.3845e-14
-0.25	-0.015	-3.67799e-14	-1.88381e-14	4.13236e-14
-0.25	-0.01	-4.40429e-14	-2.19628e-14	4.92153e-14
-0.25	-0.005	-3.93862e-14	-2.74503e-14	4.80083e-14
-0.25	0	-2.37468e-14	-2.95728e-14	3.79271e-14
-0.25	0.005	-2.32176e-14	-2.67744e-14	3.5439e-14
-0.25	0.01	-2.1027e-14	-1.29959e-14	2.4719e-14
-0.25	0.015	-2.21172e-14	-1.06119e-14	2.45313e-14
-0.25	0.02	-9.53596e-15	-9.77789e-15	1.3658e-14
-0.25	0.025	1.00307e-14	-1.35045e-14	1.68222e-14
-0.25	0.03	2.3329e-14	-1.32668e-15	2.33666e-14
-0.25	0.035	2.30956e-14	1.47041e-14	2.73791e-14
