Time   0.025284
x	y	imag	real	abs
-0.25	-0.25	-9.35093e-06	3.72055e-05	3.83626e-05
-0.25	-0.245	-8.40984e-05	-6.23663e-05	0.0001047
-0.25	-0.24	-6.15323e-05	-0.000106321	0.000122842
-0.25	-0.235	-1.43933e-05	8.72026e-06	1.68289e-05
-0.25	-0.23	-1.44048e-05	6.04973e-05	6.21886e-05
-0.25	-0.225	-5.4782e-07	1.06584e-05	1.06725e-05
-0.25	-0.22	5.22379e-05	4.95795e-05	7.20203e-05
-0.25	-0.215	8.99683e-06	3.17155e-05	3.29669e-05
-0.25	-0.21	-9.01235e-06	-3.94625e-05	4.04786e-05
-0.25	-0.205	-2.19346e-05	-1.25014e-06	2.19702e-05
-0.25	-0.2	4.38766e-05	2.53159e-05	5.06562e-05
-0.25	-0.195	4.78267e-05	-2.63712e-05	5.46153e-05
-0.25	-0.19	-3.29622e-05	3.98717e-05	5.17326e-05
-0.25	-0.185	5.21592e-06	8.94901e-05	8.9642e-05
-0.25	-0.18	9.90881e-05	7.12425e-05	0.000122041
-0.25	-0.175	9.11528e-05	5.26293e-05	0.000105255
-0.25	-0.17	6.11711e-05	1.40363e-05	6.27608e-05
-0.25	-0.165	4.35633e-05	-4.13301e-05	6.00495e-05
-0.25	-0.16	2.32764e-05	-1.1546e-05	2.59827e-05
-0.25	-0.155	1.25589e-05	4.81675e-05	4.97779e-05
-0.25	-0.15	-2.84937e-05	6.44481e-05	7.04659e-05
-0.25	-0.145	-7.49617e-05	6.65588e-05	0.000100246
-0.25	-0.14	-7.51377e-05	4.03318e-05	8.52779e-05
-0.25	-0.135	-2.82742e-05	9.33844e-06	2.97764e-05
-0.25	-0.13	2.69138e-05	-1.04876e-06	2.69343e-05
-0.25	-0.125	4.73133e-05	-4.37423e-06	4.75151e-05
-0.25	-0.12	3.33884e-05	-1.44235e-05	3.63706e-05
-0.25	-0.115	9.92863e-06	-2.18435e-05	2.39941e-05
-0.25	-0.11	-6.64928e-06	-1.98919e-05	2.09739e-05
-0.25	-0.105	-1.28647e-05	-1.33115e-05	1.85121e-05
-0.25	-0.1	-1.2166e-05	-7.67637e-06	1.43853e-05
-0.25	-0.095	-8.76753e-06	-4.09377e-06	9.67618e-06
-0.25	-0.09	-5.41485e-06	-1.96792e-06	5.76137e-06
-0.25	-0.085	-3.00606e-06	-9.43934e-07	3.15078e-06
-0.25	-0.08	-1.48501e-06	-5.68439e-07	1.59009e-06
-0.25	-0.075	-6.35705e-07	-4.07501e-07	7.55101e-07
-0.25	-0.07	-2.16226e-07	-2.69136e-07	3.45236e-07
-0.25	-0.065	-4.16105e-08	-1.44798e-07	1.50658e-07
-0.25	-0.06	1.0113e-08	-6.33888e-08	6.41905e-08
-0.25	-0.055	1.57615e-08	-2.29482e-08	2.78396e-08
-0.25	-0.05	9.63923e-09	-6.68959e-09	1.17331e-08
-0.25	-0.045	4.36964e-09	-1.65118e-09	4.67121e-09
-0.25	-0.04	1.63582e-09	-2.88178e-10	1.66101e-09
-0.25	-0.035	5.29104e-10	-4.38892e-11	5.30922e-10
-0.25	-0.03	1.43876e-10	-1.82331e-11	1.45027e-10
-0.25	-0.025	4.51592e-11	-2.67046e-12	4.52381e-11
-0.25	-0.02	9.7056e-12	2.07235e-13	9.70782e-12
-0.25	-0.015	-2.38066e-14	1.16516e-12	1.1654e-12
-0.25	-0.01	1.71163e-12	-3.37895e-13	1.74466e-12
-0.25	-0.005	1.48268e-12	-4.57519e-13	1.55167e-12
-0.25	0	8.3593e-14	-2.24428e-13	2.3949e-13
-0.25	0.005	5.76878e-14	1.23173e-12	1.23308e-12
-0.25	0.01	5.76411e-13	4.74634e-13	7.46678e-13
-0.25	0.015	9.0142e-13	2.83387e-13	9.44916e-13
-0.25	0.02	3.62601e-12	2.87414e-12	4.62695e-12
-0.25	0.025	1.45867e-11	1.15857e-11	1.8628e-11
-0.25	0.03	3.58314e-11	2.85573e-11	4.58193e-11
-0.25	0.035	6.88142e-11	1.05539e-10	1.25992e-10
-0.25	0.04	7.86341e-11	3.13588e-10	3.23297e-10
-0.25	0.045	-3.11214e-11	8.03933e-10	8.04535e-10
-0.25	0.05	-4.97179e-10	1.9646e-09	2.02654e-09
-0.25	0.055	-1.69416e-09	4.59898e-09	4.9011e-09
-0.25	0.06	-4.05973e-09	1.13706e-08	1.20736e-08
-0.25	0.065	-6.132e-09	2.87769e-08	2.94229e-08
-0.25	0.07	-3.77512e-09	6.98188e-08	6.99208e-08
-0.25	0.075	9.85043e-09	1.51706e-07	1.52025e-07
-0.25	0.08	3.01064e-08	2.75941e-07	2.77579e-07
-0.25	0.085	2.60356e-08	4.02212e-07	4.03054e-07
-0.25	0.09	-4.84584e-08	4.44667e-07	4.47299e-07
-0.25	0.095	-2.4134e-07	3.45653e-07	4.2157e-07
-0.25	0.1	-5.00827e-07	2.2468e-07	5.48915e-07
-0.25	0.105	-5.17211e-07	3.57606e-07	6.288e-07
-0.25	0.11	1.64906e-07	8.64466e-07	8.80054e-07
-0.25	0.115	1.51043e-06	1.40035e-06	2.0597e-06
-0.25	0.12	2.5192e-06	1.37983e-06	2.87233e-06
-0.25	0.125	2.28506e-06	6.32887e-07	2.37108e-06
-0.25	0.13	9.28103e-07	-6.34024e-08	9.30266e-07
-0.25	0.135	-3.42834e-07	3.09714e-07	4.62015e-07
-0.25	0.14	-1.94537e-07	1.33298e-06	1.3471e-06
-0.25	0.145	5.58847e-07	2.22019e-06	2.28944e-06
-0.25	0.15	7.05035e-07	2.4941e-06	2.59183e-06
-0.25	0.155	3.70318e-07	1.72925e-06	1.76845e-06
-0.25	0.16	8.51479e-08	3.55145e-07	3.6521e-07
-0.25	0.165	-1.63064e-06	-8.56567e-07	1.84193e-06
-0.25	0.17	-1.49898e-06	3.35425e-08	1.49935e-06
-0.25	0.175	9.81198e-07	9.57669e-07	1.37109e-06
-0.25	0.18	1.26239e-06	8.0535e-07	1.4974e-06
-0.25	0.185	-3.92324e-07	6.43832e-07	7.53948e-07
-0.25	0.19	2.45667e-07	1.81283e-06	1.8294e-06
-0.25	0.195	6.12394e-07	2.27008e-06	2.35123e-06
-0.25	0.2	-3.49712e-10	-5.07309e-08	5.07321e-08
-0.25	0.205	6.53584e-08	-1.04914e-06	1.05117e-06
-0.25	0.21	-2.10158e-07	-7.0643e-07	7.37028e-07
-0.25	0.215	-4.54495e-07	-2.11924e-06	2.16742e-06
-0.25	0.22	-1.82667e-06	-2.26341e-06	2.90856e-06
-0.25	0.225	-1.59396e-06	-1.31638e-07	1.59939e-06
-0.25	0.23	2.22223e-06	7.71084e-07	2.35221e-06
-0.25	0.235	2.697e-06	-2.72407e-07	2.71072e-06
-0.25	0.24	2.23894e-08	-1.24366e-06	1.24386e-06
-0.25	0.245	-2.20467e-06	-2.22431e-07	2.21586e-06
